id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
4761,Alex DeBrincat,2024-11-08,Over,2.5,0.5405405405405405,0.5699807813208357,0.530072588570761,0.5511363636363636,0.5066225165562914,-0.005695797395321195
4762,Alex DeBrincat,2024-11-08,Under,2.5,0.5102040816326531,0.43001921867916426,0.469927411429239,0.44886363636363635,0.49337748344370863,-0.020557883749659278
4763,Bobby McMann,2024-11-08,Over,2.5,0.3968253968253968,0.3838095381540909,0.33229527395863556,0.34177215189873417,0.35911602209944754,-0.026746037767144473
4764,Bobby McMann,2024-11-08,Under,2.5,0.6535947712418301,0.6161904618459091,0.6677047260413644,0.6582278481012658,0.6408839779005525,0.01018312775626773
4765,Dylan Larkin,2024-11-08,Over,3.5,0.4166666666666667,0.4087158247502074,0.3807495393578546,0.375,0.3860294117647059,-0.015393054560919467
4766,Dylan Larkin,2024-11-08,Under,3.5,0.641025641025641,0.5912841752497926,0.6192504606421454,0.625,0.6139705882352942,-0.015164857767077294
4767,John Tavares,2024-11-08,Over,3.5,0.48309178743961356,0.5003293567293887,0.4637281342259876,0.45664739884393063,0.47157190635451507,-0.00936513134397332
4768,John Tavares,2024-11-08,Under,3.5,0.5747126436781609,0.4996706432706112,0.5362718657740124,0.5433526011560693,0.5284280936454849,-0.02259694376797919
4769,Lucas Raymond,2024-11-08,Over,1.5,0.625,0.5951080519942038,0.5588599145281277,0.5416666666666666,0.5204081632653061,-0.04409339031458154
4770,Lucas Raymond,2024-11-08,Under,1.5,0.42016806722689076,0.40489194800579614,0.44114008547187233,0.4583333333333333,0.47959183673469385,0.009042283228814507
4771,Max Domi,2024-11-08,Over,1.5,0.6451612903225806,0.5787855212504833,0.5276383243334244,0.5689655172413793,0.5364238410596026,-0.08280027149236008
4772,Max Domi,2024-11-08,Under,1.5,0.4115226337448559,0.4212144787495167,0.4723616756665756,0.43103448275862066,0.46357615894039733,0.025845956620590693
4773,Max Pacioretty,2024-11-08,Over,2.5,0.4807692307692307,0.38755157554682096,0.346459230691855,0.36507936507936506,0.3618421052631579,-0.06466777781503275
4774,Max Pacioretty,2024-11-08,Under,2.5,0.5464480874316939,0.612448424453179,0.653540769308145,0.6349206349206349,0.6381578947368421,0.059030002359610034
4775,Mitch Marner,2024-11-08,Over,2.5,0.5555555555555556,0.47683058478308915,0.4302912533424894,0.4294478527607362,0.4142857142857143,-0.07046116999484969
4776,Mitch Marner,2024-11-08,Under,2.5,0.49019607843137253,0.5231694152169108,0.5697087466575106,0.5705521472392638,0.5857142857142857,0.03899178922627923
