id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7157,Jakub Vrana,2024-11-21,Over,1.5,0.6097560975609756,0.5052370100856498,0.4478884041827098,0.6721311475409836,0.6065573770491803,-0.10369649107045156
7158,Jakub Vrana,2024-11-21,Under,1.5,0.45454545454545453,0.49476298991435014,0.5521115958172902,0.32786885245901637,0.39344262295081966,0.044717814749591356
7159,Adam Fantilli,2024-11-21,Over,2.5,0.45454545454545453,0.4277959697207949,0.3741082122376931,0.373134328358209,0.38271604938271603,-0.03686706939105733
7160,Adam Fantilli,2024-11-21,Under,2.5,0.6060606060606061,0.5722040302792051,0.6258917877623069,0.6268656716417911,0.6172839506172839,0.012585173003002437
7161,Anthony Cirelli,2024-11-21,Over,1.5,0.5747126436781609,0.5450611278439084,0.4892598178433403,0.5,0.49458483754512633,-0.05023240437587431
7162,Anthony Cirelli,2024-11-21,Under,1.5,0.4854368932038835,0.45493887215609163,0.5107401821566597,0.5,0.5054151624548736,0.012293579066679022
7163,Brandon Hagel,2024-11-21,Over,2.5,0.5154639175257733,0.43508355410501254,0.3981200036411501,0.40555555555555556,0.42483660130718953,-0.060544466206427894
7164,Brandon Hagel,2024-11-21,Under,2.5,0.5464480874316939,0.5649164458949875,0.6018799963588499,0.5944444444444444,0.5751633986928104,0.030554335342378128
7165,Brayden Point,2024-11-21,Over,2.5,0.5747126436781609,0.5379424687054257,0.49474457583363685,0.5227272727272727,0.515358361774744,-0.04700825609779455
7166,Brayden Point,2024-11-21,Under,2.5,0.46511627906976744,0.4620575312945743,0.5052554241663632,0.4772727272727273,0.48464163822525597,0.018760687382104513
7167,Cole Sillinger,2024-11-21,Over,1.5,0.6369426751592356,0.5973316758931626,0.5572734878569572,0.5157232704402516,0.549645390070922,-0.05485992283534086
7168,Cole Sillinger,2024-11-21,Under,1.5,0.4132231404958678,0.40266832410683745,0.4427265121430428,0.48427672955974843,0.450354609929078,0.012570098483479508
7169,Dmitri Voronkov,2024-11-21,Over,1.5,0.6060606060606061,0.571533205507752,0.5356122256020193,0.5595238095238095,0.5606796116504854,-0.04470762606025702
7170,Dmitri Voronkov,2024-11-21,Under,1.5,0.45454545454545453,0.42846679449224806,0.46438777439798073,0.44047619047619047,0.4393203883495146,0.004511063265741189
7171,Jake Guentzel,2024-11-21,Over,2.5,0.6451612903225806,0.6372135643812338,0.6236531303241075,0.5740740740740741,0.575091575091575,-0.015153476362560592
7172,Jake Guentzel,2024-11-21,Under,2.5,0.42016806722689076,0.3627864356187663,0.37634686967589254,0.42592592592592593,0.4249084249084249,-0.018893922132495633
7173,Kirill Marchenko,2024-11-21,Over,2.5,0.5128205128205129,0.4496633962459864,0.40449201619141095,0.4258064516129032,0.4336917562724014,-0.05558962327019701
7174,Kirill Marchenko,2024-11-21,Under,2.5,0.5405405405405405,0.5503366037540136,0.595507983808589,0.5741935483870968,0.5663082437275986,0.02990875589584993
7175,Nikita Kucherov,2024-11-21,Over,3.5,0.5617977528089888,0.5232769709743421,0.4875970103927889,0.4888888888888889,0.5114754098360655,-0.04233247484001146
7176,Nikita Kucherov,2024-11-21,Under,3.5,0.48780487804878053,0.47672302902565794,0.5124029896072111,0.5111111111111111,0.4885245901639344,0.012006221117805388
7177,Sean Monahan,2024-11-21,Over,2.5,0.4504504504504504,0.4172717006105573,0.3745539903836179,0.40476190476190477,0.43529411764705883,-0.03452666830909182
7178,Sean Monahan,2024-11-21,Under,2.5,0.6060606060606061,0.5827282993894427,0.6254460096163821,0.5952380952380952,0.5647058823529412,0.012302275333473223
7179,Victor Hedman,2024-11-21,Over,2.5,0.5181347150259068,0.44808464576136164,0.407005460274136,0.39766081871345027,0.3993174061433447,-0.057655769266375695
7180,Victor Hedman,2024-11-21,Under,2.5,0.5464480874316939,0.5519153542386384,0.592994539725864,0.6023391812865497,0.6006825938566553,0.02565662882479855
7181,Yegor Chinakhov,2024-11-21,Over,2.5,0.3968253968253968,0.38961833101475485,0.3262011719731619,0.2871287128712871,0.33,-0.029271882669018423
7182,Yegor Chinakhov,2024-11-21,Under,2.5,0.6622516556291391,0.6103816689852452,0.6737988280268381,0.7128712871287128,0.67,0.008547171725747815
7183,Zach Werenski,2024-11-21,Over,2.5,0.641025641025641,0.6004209075068345,0.5687207464806284,0.5643564356435643,0.576036866359447,-0.05035519441527661
7184,Zach Werenski,2024-11-21,Under,2.5,0.42372881355932207,0.3995790924931655,0.4312792535193716,0.43564356435643564,0.423963133640553,0.0032755585120803066
7185,Alex DeBrincat,2024-11-21,Over,2.5,0.5882352941176471,0.6033829633512613,0.5617898243070613,0.554945054945055,0.532258064516129,-0.016056178099284252
7186,Alex DeBrincat,2024-11-21,Under,2.5,0.4716981132075471,0.3966170366487387,0.43821017569293874,0.44505494505494503,0.46774193548387094,-0.01584697043102004
7187,Anders Lee,2024-11-21,Over,2.5,0.5747126436781609,0.5876241381236298,0.5478047103872505,0.46153846153846156,0.4662379421221865,-0.015817501326413547
7188,Anders Lee,2024-11-21,Under,2.5,0.4716981132075471,0.41237586187637015,0.45219528961274946,0.5384615384615384,0.5337620578778135,-0.009229014736823901
7189,Bo Horvat,2024-11-21,Over,2.5,0.6493506493506493,0.6980384099949034,0.6539841430305002,0.5754189944134078,0.5811688311688312,0.0033035093828566453
7190,Bo Horvat,2024-11-21,Under,2.5,0.4166666666666667,0.3019615900050966,0.34601585696949977,0.4245810055865922,0.41883116883116883,-0.03027891844164296
7191,Brock Nelson,2024-11-21,Over,2.5,0.591715976331361,0.6721431316711348,0.6412004605628259,0.546448087431694,0.5750798722044729,0.030300282011295532
7192,Brock Nelson,2024-11-21,Under,2.5,0.46511627906976744,0.3278568683288652,0.35879953943717413,0.453551912568306,0.4249201277955272,-0.049691519610886026
7193,Dylan Larkin,2024-11-21,Over,2.5,0.6369426751592356,0.6515222842208028,0.6078213173437585,0.608433734939759,0.5964285714285714,-0.020052864811534676
7194,Dylan Larkin,2024-11-21,Under,2.5,0.4310344827586207,0.34847771577919723,0.3921786826562415,0.39156626506024095,0.4035714285714286,-0.01707300307528785
7195,Kyle Palmieri,2024-11-21,Over,2.5,0.5747126436781609,0.5731841824166983,0.5385819590175704,0.4423076923076923,0.44755244755244755,-0.021238983550482232
7196,Kyle Palmieri,2024-11-21,Under,2.5,0.4807692307692307,0.4268158175833016,0.46141804098242956,0.5576923076923077,0.5524475524475524,-0.009317239526978355
7197,Lucas Raymond,2024-11-21,Over,1.5,0.6711409395973155,0.6125517777640512,0.578057139428556,0.5459770114942529,0.5331125827814569,-0.07076268482216919
7198,Lucas Raymond,2024-11-21,Under,1.5,0.39370078740157477,0.3874482222359487,0.42194286057144403,0.4540229885057471,0.46688741721854304,0.011645270430433091
7199,Moritz Seider,2024-11-21,Over,1.5,0.625,0.571220689665705,0.514931857531484,0.5054945054945055,0.49032258064516127,-0.07337876164567733
7200,Moritz Seider,2024-11-21,Under,1.5,0.4166666666666667,0.42877931033429495,0.48506814246851604,0.4945054945054945,0.5096774193548387,0.029314918200792586
7201,Noah Dobson,2024-11-21,Over,2.5,0.5,0.5647899876184048,0.5263208729928632,0.4375,0.4389438943894389,0.013160436496431616
7202,Noah Dobson,2024-11-21,Under,2.5,0.5617977528089888,0.4352100123815951,0.47367912700713677,0.5625,0.5610561056105611,-0.05027280574592838
7203,Patrick Kane,2024-11-21,Over,2.5,0.49504950495049505,0.5709281878714835,0.5292829639067597,0.5460992907801419,0.5147679324894515,0.016948918404817284
7204,Patrick Kane,2024-11-21,Under,2.5,0.5617977528089888,0.4290718121285165,0.47071703609324034,0.45390070921985815,0.48523206751054854,-0.05196271658783083
7205,Vladimir Tarasenko,2024-11-21,Over,1.5,0.6060606060606061,0.6475104394856788,0.6132409238355456,0.5987654320987654,0.574468085106383,0.0045567401264039464
7206,Vladimir Tarasenko,2024-11-21,Under,1.5,0.45248868778280543,0.3524895605143212,0.38675907616445443,0.4012345679012346,0.425531914893617,-0.030012901172842096
7207,Alex Pietrangelo,2024-11-21,Over,1.5,0.6060606060606061,0.6431742877988625,0.6100028455636557,0.6666666666666666,0.6604477611940298,0.0025018058384737862
7208,Alex Pietrangelo,2024-11-21,Under,1.5,0.4424778761061947,0.35682571220113746,0.3899971544363443,0.3333333333333333,0.33955223880597013,-0.02353302201862341
7209,Brady Tkachuk,2024-11-21,Over,3.5,0.5952380952380952,0.6195642140740911,0.6051163564490171,0.6519337016574586,0.6493506493506493,0.006101278983216413
7210,Brady Tkachuk,2024-11-21,Under,3.5,0.4424778761061947,0.38043578592590893,0.39488364355098293,0.34806629834254144,0.35064935064935066,-0.02134185824896402
7211,Claude Giroux,2024-11-21,Over,1.5,0.6535947712418301,0.6877305027066545,0.6585770835137862,0.7032967032967034,0.7,0.003595725366081548
7212,Claude Giroux,2024-11-21,Under,1.5,0.4048582995951417,0.31226949729334547,0.3414229164862138,0.2967032967032967,0.3,-0.026647176237933973
7213,David Perron,2024-11-21,Over,1.5,0.5747126436781609,0.6369625964240144,0.6045966857598528,0.6363636363636364,0.6044624746450304,0.017566970683156713
7214,David Perron,2024-11-21,Under,1.5,0.48780487804878053,0.3630374035759856,0.39540331424014713,0.36363636363636365,0.39553752535496955,-0.04510076328754724
7215,Drake Batherson,2024-11-21,Over,2.5,0.5,0.4950367853585038,0.45061721124013454,0.47802197802197804,0.44516129032258067,-0.02469139437993273
7216,Drake Batherson,2024-11-21,Under,2.5,0.5649717514124294,0.5049632146414962,0.5493827887598655,0.521978021978022,0.5548387096774193,-0.00895859217371367
7217,Jack Eichel,2024-11-21,Over,3.5,0.4716981132075471,0.504613675014026,0.4681746208696298,0.5167785234899329,0.5269230769230769,-0.0016673669099073196
7218,Jack Eichel,2024-11-21,Under,3.5,0.5555555555555556,0.49538632498597407,0.5318253791303702,0.48322147651006714,0.47307692307692306,-0.013348224239166762
7219,Jake Sanderson,2024-11-21,Over,1.5,0.6451612903225806,0.6025388329927194,0.561650210769471,0.5,0.5351170568561873,-0.05883735150332725
7220,Jake Sanderson,2024-11-21,Under,1.5,0.4132231404958678,0.3974611670072806,0.43834978923052903,0.5,0.46488294314381273,0.010705367946809902
7221,Josh Norris,2024-11-21,Over,2.5,0.42372881355932207,0.38426054840480717,0.3411677738581238,0.35526315789473684,0.36046511627906974,-0.03581692163507866
7222,Josh Norris,2024-11-21,Under,2.5,0.6369426751592356,0.6157394515951928,0.6588322261418762,0.6447368421052632,0.6395348837209303,0.015073068001204254
7223,Noah Hanifin,2024-11-21,Over,1.5,0.5847953216374269,0.6105118691189378,0.5760638577973229,0.6055555555555555,0.6038961038961039,-0.005257325058654144
7224,Noah Hanifin,2024-11-21,Under,1.5,0.46511627906976744,0.38948813088106216,0.42393614220267706,0.39444444444444443,0.3961038961038961,-0.019247237883531387
7225,Pavel Dorofeyev,2024-11-21,Over,2.5,0.5319148936170213,0.44090018162291,0.3922411530612606,0.34523809523809523,0.39664804469273746,-0.074598475069554
7226,Pavel Dorofeyev,2024-11-21,Under,2.5,0.5128205128205129,0.55909981837709,0.6077588469387394,0.6547619047619048,0.6033519553072626,0.04871835566593205
7227,Shane Pinto,2024-11-21,Over,1.5,0.591715976331361,0.7079835057750322,0.6729675270963543,0.6015037593984962,0.6758409785932722,0.04975185535972419
7228,Shane Pinto,2024-11-21,Under,1.5,0.45454545454545453,0.2920164942249678,0.3270324729036457,0.39849624060150374,0.3241590214067278,-0.058443449919162366
7229,Shea Theodore,2024-11-21,Over,2.5,0.4098360655737705,0.40507308374596984,0.34962037527768164,0.4,0.38967136150234744,-0.025508035472648752
7230,Shea Theodore,2024-11-21,Under,2.5,0.6451612903225806,0.5949269162540302,0.6503796247223184,0.6,0.6103286384976526,0.003676553781633396
7231,Thomas Chabot,2024-11-21,Over,2.5,0.4424778761061947,0.4675008742564445,0.4223349690722542,0.44525547445255476,0.452991452991453,-0.0090323352969654
7232,Thomas Chabot,2024-11-21,Under,2.5,0.5952380952380952,0.5324991257435555,0.5776650309277458,0.5547445255474452,0.5470085470085471,-0.010853951485804092
7233,Tim Stützle,2024-11-21,Over,2.5,0.4926108374384237,0.5066627484298947,0.46321327902299214,0.49122807017543857,0.4623287671232877,-0.014484719316341266
7234,Tim Stützle,2024-11-21,Under,2.5,0.5649717514124294,0.4933372515701054,0.5367867209770079,0.5087719298245614,0.5376712328767124,-0.016197241516459765
7235,Tomas Hertl,2024-11-21,Over,1.5,0.6711409395973155,0.6261608843619836,0.6137727869460242,0.6118421052631579,0.6023622047244095,-0.043611503801236684
7236,Tomas Hertl,2024-11-21,Under,1.5,0.39370078740157477,0.3738391156380164,0.3862272130539758,0.3881578947368421,0.39763779527559057,-0.003081636175795696
7237,William Karlsson,2024-11-21,Over,2.5,0.4065040650406504,0.42130904145669756,0.3762084874567544,0.39263803680981596,0.4339622641509434,-0.012761493297326065
7238,William Karlsson,2024-11-21,Under,2.5,0.6535947712418301,0.5786909585433024,0.6237915125432456,0.6073619631901841,0.5660377358490566,-0.021508955570204824
7239,Brandon Saad,2024-11-21,Over,1.5,0.5747126436781609,0.6489376445928366,0.5940071787842829,0.5235294117647059,0.5168918918918919,0.011342057798868987
7240,Brandon Saad,2024-11-21,Under,1.5,0.4716981132075471,0.35106235540716335,0.4059928212157171,0.4764705882352941,0.4831081081081081,-0.031092682817562417
7241,Brayden Schenn,2024-11-21,Over,2.5,0.42016806722689076,0.4646779461851257,0.41983922940141705,0.30978260869565216,0.3291139240506329,-0.00014178152620063222
7242,Brayden Schenn,2024-11-21,Under,2.5,0.6369426751592356,0.5353220538148743,0.580160770598583,0.6902173913043478,0.6708860759493671,-0.039099820245712597
7243,Colton Parayko,2024-11-21,Over,1.5,0.5882352941176471,0.680721856549017,0.624677211311317,0.5414364640883977,0.5559105431309904,0.022125449724728186
7244,Colton Parayko,2024-11-21,Under,1.5,0.4672897196261682,0.319278143450983,0.3753227886886829,0.4585635359116022,0.4440894568690096,-0.04315991934346895
7245,Fabian Zetterlund,2024-11-21,Over,2.5,0.5102040816326531,0.4338394697065061,0.38836947381344,0.37058823529411766,0.3815789473684211,-0.06218641440772335
7246,Fabian Zetterlund,2024-11-21,Under,2.5,0.5464480874316939,0.5661605302934939,0.61163052618656,0.6294117647058823,0.618421052631579,0.03592887437391712
7247,Jake Neighbours,2024-11-21,Over,1.5,0.625,0.6396074786065586,0.5941972230571902,0.4714285714285714,0.50187265917603,-0.020535184628539815
7248,Jake Neighbours,2024-11-21,Under,1.5,0.4098360655737705,0.36039252139344136,0.40580277694280975,0.5285714285714286,0.49812734082397003,-0.0017085458783931001
7249,Jake Walman,2024-11-21,Over,2.5,0.45454545454545453,0.3972896570510672,0.3594741021837,0.38028169014084506,0.4089068825910931,-0.043574369832470816
7250,Jake Walman,2024-11-21,Under,2.5,0.6060606060606061,0.6027103429489328,0.6405258978163,0.6197183098591549,0.5910931174089069,0.021872204383421134
7251,Jordan Kyrou,2024-11-21,Over,3.5,0.425531914893617,0.5278693040546077,0.49143295537944565,0.3756906077348066,0.3514376996805112,0.028679156507721723
7252,Jordan Kyrou,2024-11-21,Under,3.5,0.6289308176100629,0.47213069594539225,0.5085670446205544,0.6243093922651933,0.6485623003194888,-0.08109254197174512
