id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2587,Ryan Nugent-Hopkins,2024-10-28,Over,2.5,0.4081632653061224,0.4462123791685878,0.39951109820080166,0.38596491228070173,0.3872832369942196,-0.003654794725523422
2588,Ryan Nugent-Hopkins,2024-10-28,Under,2.5,0.641025641025641,0.5537876208314122,0.6004889017991983,0.6140350877192983,0.6127167630057804,-0.028230943389844
2589,Viktor Arvidsson,2024-10-28,Over,2.5,0.5747126436781609,0.5953092423582154,0.5567538544611131,0.5288461538461539,0.5637254901960784,-0.010556855823534855
2590,Viktor Arvidsson,2024-10-28,Under,2.5,0.4854368932038835,0.4046907576417847,0.44324614553888686,0.47115384615384615,0.4362745098039216,-0.02049833495044648
2591,Jeff Skinner,2024-10-28,Over,2.5,0.5747126436781609,0.5938957239229049,0.5647179351132753,0.5802469135802469,0.5843621399176955,-0.005875267872601703
2592,Jeff Skinner,2024-10-28,Under,2.5,0.4807692307692307,0.4061042760770951,0.4352820648867247,0.41975308641975306,0.4156378600823045,-0.02190122801750291
2593,Cole Sillinger,2024-10-28,Over,2.5,0.4464285714285714,0.3742181472745387,0.32106800884335884,0.27702702702702703,0.325,-0.05661444761912823
2594,Cole Sillinger,2024-10-28,Under,2.5,0.6024096385542169,0.6257818527254613,0.6789319911566412,0.722972972972973,0.675,0.04811632777273647
2595,Mattias Ekholm,2024-10-28,Over,2.5,0.49019607843137253,0.4264249989247928,0.3814893562207309,0.3373493975903614,0.37450980392156863,-0.053308104160987746
2596,Mattias Ekholm,2024-10-28,Under,2.5,0.5649717514124294,0.5735750010752072,0.6185106437792691,0.6626506024096386,0.6254901960784314,0.030767480353670898
2597,Darnell Nurse,2024-10-28,Over,2.5,0.4166666666666667,0.4377708601053699,0.3911698235349639,0.4186046511627907,0.4064885496183206,-0.010927218485015489
2598,Darnell Nurse,2024-10-28,Under,2.5,0.641025641025641,0.5622291398946301,0.6088301764650361,0.5813953488372093,0.5935114503816794,-0.02242184139042125
2599,Jake Guentzel,2024-10-28,Over,2.5,0.6172839506172839,0.6733333319256702,0.6684723686817333,0.5816993464052288,0.6129753914988815,0.033437595671132275
2600,Jake Guentzel,2024-10-28,Under,2.5,0.4166666666666667,0.3266666680743298,0.3315276313182666,0.41830065359477125,0.3870246085011186,-0.03648815800645716
2601,Brandon Hagel,2024-10-28,Over,2.5,0.4273504273504274,0.42361635395920005,0.3885000277006021,0.391812865497076,0.3961904761904762,-0.016960808802349098
2602,Brandon Hagel,2024-10-28,Under,2.5,0.625,0.5763836460408,0.6114999722993979,0.6081871345029239,0.6038095238095238,-0.00900001846706805
2603,Victor Hedman,2024-10-28,Over,2.5,0.5,0.44057473956758453,0.3981189124907023,0.3950617283950617,0.378,-0.05094054375464885
2604,Victor Hedman,2024-10-28,Under,2.5,0.53475935828877,0.5594252604324155,0.6018810875092977,0.6049382716049383,0.622,0.03606828552942147
2605,Brayden Point,2024-10-28,Over,2.5,0.5291005291005292,0.5630929318762818,0.5177309800242212,0.52046783625731,0.5393474088291746,-0.0060360808298376145
2606,Brayden Point,2024-10-28,Under,2.5,0.5102040816326531,0.43690706812371816,0.48226901997577876,0.47953216374269003,0.46065259117082535,-0.01425852105402961
2607,Nikita Kucherov,2024-10-28,Over,3.5,0.5050505050505051,0.539286268411596,0.5047645674577573,0.4853801169590643,0.5201535508637236,-0.00014442766164299292
2608,Nikita Kucherov,2024-10-28,Under,3.5,0.5319148936170213,0.46071373158840406,0.49523543254224267,0.5146198830409356,0.4798464491362764,-0.019590166710393125
2609,Filip Forsberg,2024-10-28,Over,4.5,0.425531914893617,0.43639736250157446,0.40473825748902326,0.38571428571428573,0.4331983805668016,-0.009049091648295426
2610,Filip Forsberg,2024-10-28,Under,4.5,0.591715976331361,0.5636026374984255,0.5952617425109767,0.6142857142857143,0.5668016194331984,0.002171139436069086
2611,Roman Josi,2024-10-28,Over,3.5,0.46511627906976744,0.48516525546663747,0.44915699836200806,0.4840764331210191,0.45401174168297453,-0.007459229026452768
2612,Roman Josi,2024-10-28,Under,3.5,0.5747126436781609,0.5148347445333625,0.5508430016379919,0.5159235668789809,0.5459882583170255,-0.014031478766856093
2613,Jonathan Marchessault,2024-10-28,Over,2.5,0.5988023952095809,0.65224330352719,0.6304333316038996,0.6506024096385542,0.6519230769230769,0.01971032230541503
2614,Jonathan Marchessault,2024-10-28,Under,2.5,0.4504504504504504,0.34775669647281005,0.3695666683961004,0.3493975903614458,0.34807692307692306,-0.03679549101652807
2615,Ryan O'Reilly,2024-10-28,Over,1.5,0.6172839506172839,0.6542110655106491,0.6282378569470102,0.5594405594405595,0.5875251509054326,0.007155374296030859
2616,Ryan O'Reilly,2024-10-28,Under,1.5,0.4347826086956522,0.3457889344893509,0.3717621430529899,0.4405594405594406,0.4124748490945674,-0.0278744367265622
2617,Steven Stamkos,2024-10-28,Over,3.5,0.425531914893617,0.44901499137634393,0.40793980906178273,0.375,0.4019607843137255,-0.007655823834224168
2618,Steven Stamkos,2024-10-28,Under,3.5,0.6172839506172839,0.5509850086236561,0.5920601909382173,0.625,0.5980392156862745,-0.01647681075809998
2619,Brady Skjei,2024-10-28,Over,2.5,0.4672897196261682,0.46819980332260147,0.42520998756561457,0.44970414201183434,0.45048543689320386,-0.019747944431926484
2620,Brady Skjei,2024-10-28,Under,2.5,0.5847953216374269,0.5318001966773985,0.5747900124343854,0.5502958579881657,0.5495145631067961,-0.006024323499014411
2621,Gustav Nyquist,2024-10-28,Over,1.5,0.5747126436781609,0.6048894273937262,0.5545398643031768,0.5714285714285714,0.5775510204081633,-0.011858323010970395
2622,Gustav Nyquist,2024-10-28,Under,1.5,0.4854368932038835,0.39511057260627375,0.4454601356968232,0.42857142857142855,0.42244897959183675,-0.019422669920883068
2623,Nicholas Paul,2024-10-28,Over,1.5,0.6060606060606061,0.5924871257675469,0.5364813815552102,0.5,0.5229007633587787,-0.04415604632073203
2624,Nicholas Paul,2024-10-28,Under,1.5,0.4444444444444444,0.4075128742324531,0.4635186184447898,0.5,0.4770992366412214,0.008583378300155417
2625,Luke Evangelista,2024-10-28,Over,1.5,0.6060606060606061,0.6526647162564894,0.6277407344208866,0.6071428571428571,0.6135371179039302,0.013758542997870327
2626,Luke Evangelista,2024-10-28,Under,1.5,0.45454545454545453,0.34733528374351064,0.3722592655791134,0.39285714285714285,0.3864628820960699,-0.03771450327623968
2627,Nikolaj Ehlers,2024-10-28,Over,2.5,0.5813953488372093,0.5840143189048115,0.5396601355908698,0.5703703703703704,0.5746421267893661,-0.024925196799897215
2628,Nikolaj Ehlers,2024-10-28,Under,2.5,0.4444444444444444,0.4159856810951886,0.4603398644091302,0.42962962962962964,0.42535787321063395,0.007152938984108598
2629,Josh Morrissey,2024-10-28,Over,2.5,0.47619047619047616,0.46323529973759947,0.41872806383076955,0.38922155688622756,0.43133462282398455,-0.027425242262587246
2630,Josh Morrissey,2024-10-28,Under,2.5,0.5649717514124294,0.5367647002624005,0.5812719361692305,0.6107784431137725,0.5686653771760155,0.00936731396738244
2631,Auston Matthews,2024-10-28,Over,4.5,0.5235602094240838,0.5094692898337656,0.4788949690571329,0.4329268292682927,0.4263565891472868,-0.023436980522218737
2632,Auston Matthews,2024-10-28,Under,4.5,0.5128205128205129,0.4905307101662344,0.5211050309428671,0.5670731707317073,0.5736434108527132,0.004251265878576521
2633,Mitch Marner,2024-10-28,Over,2.5,0.45454545454545453,0.4614578967907893,0.415064972542738,0.43037974683544306,0.4090909090909091,-0.018095220917911728
2634,Mitch Marner,2024-10-28,Under,2.5,0.5649717514124294,0.5385421032092107,0.584935027457262,0.569620253164557,0.5909090909090909,0.011472402142647331
2635,Morgan Rielly,2024-10-28,Over,2.5,0.4065040650406504,0.46070667465143866,0.41163774184729607,0.363013698630137,0.37445887445887444,0.002162473449374716
2636,Morgan Rielly,2024-10-28,Under,2.5,0.6172839506172839,0.5392933253485613,0.5883622581527039,0.636986301369863,0.6255411255411255,-0.018892395884120783
2637,William Nylander,2024-10-28,Over,3.5,0.4854368932038835,0.5560009492568965,0.5171113983300619,0.4913294797687861,0.5179584120982986,0.015389028433945184
2638,William Nylander,2024-10-28,Under,3.5,0.5555555555555556,0.4439990507431035,0.4828886016699381,0.5086705202312138,0.4820415879017013,-0.04087516156065982
2639,John Tavares,2024-10-28,Over,3.5,0.4166666666666667,0.4961101182932527,0.45916339696841346,0.4583333333333333,0.48443579766536965,0.01821288441503434
2640,John Tavares,2024-10-28,Under,3.5,0.6369426751592356,0.5038898817067473,0.5408366030315865,0.5416666666666666,0.5155642023346303,-0.066178304052811
2641,Kyle Connor,2024-10-28,Over,3.5,0.4444444444444444,0.478123194437158,0.4409487926483102,0.4064516129032258,0.42403628117913833,-0.0015730433082603995
2642,Kyle Connor,2024-10-28,Under,3.5,0.5747126436781609,0.521876805562842,0.5590512073516898,0.5935483870967742,0.5759637188208617,-0.009206384867587764
2643,Mark Scheifele,2024-10-28,Over,2.5,0.4166666666666667,0.4156401482942812,0.37507393716560844,0.4601226993865031,0.43711340206185567,-0.01782545550045353
2644,Mark Scheifele,2024-10-28,Under,2.5,0.5847953216374269,0.5843598517057188,0.6249260628343916,0.5398773006134969,0.5628865979381443,0.024163227974228707
2645,Gabriel Vilardi,2024-10-28,Over,2.5,0.4166666666666667,0.445742010623406,0.3930702794172063,0.3983050847457627,0.4367469879518072,-0.010112737392625887
2646,Gabriel Vilardi,2024-10-28,Under,2.5,0.6172839506172839,0.554257989376594,0.6069297205827937,0.6016949152542372,0.5632530120481928,-0.006763650264465376
2647,Matthew Knies,2024-10-28,Over,1.5,0.6060606060606061,0.5063708085186704,0.44899714316077555,0.4673913043478261,0.4659090909090909,-0.09967488991720017
2648,Matthew Knies,2024-10-28,Under,1.5,0.4504504504504504,0.4936291914813296,0.5510028568392245,0.532608695652174,0.5340909090909091,0.045743102906368516
2649,Nicholas Robertson,2024-10-28,Over,1.5,0.5649717514124294,0.5727262849147369,0.5110451538805867,0.5375,0.5331325301204819,-0.03099028494524725
2650,Nicholas Robertson,2024-10-28,Under,1.5,0.49504950495049505,0.42727371508526313,0.4889548461194133,0.4625,0.46686746987951805,-0.003017453636957129
2651,Oliver Ekman-Larsson,2024-10-28,Over,1.5,0.6172839506172839,0.5351327071344876,0.4805777139820089,0.45454545454545453,0.4378818737270876,-0.08930004167304256
2652,Oliver Ekman-Larsson,2024-10-28,Under,1.5,0.4424778761061947,0.4648672928655125,0.5194222860179911,0.5454545454545454,0.5621181262729125,0.0345028504763214
2653,Cole Perfetti,2024-10-28,Over,1.5,0.625,0.6387694399651525,0.593994150290162,0.5615384615384615,0.5931818181818181,-0.020670566473225294
2654,Cole Perfetti,2024-10-28,Under,1.5,0.425531914893617,0.3612305600348475,0.40600584970983794,0.43846153846153846,0.4068181818181818,-0.008497454292940881
2655,Max Domi,2024-10-28,Over,1.5,0.5649717514124294,0.5680192423840736,0.5175484121174454,0.5621301775147929,0.49709864603481624,-0.027253022906533003
2656,Max Domi,2024-10-28,Under,1.5,0.49019607843137253,0.43198075761592636,0.4824515878825546,0.4378698224852071,0.5029013539651838,-0.0037977790191318778
2657,Neal Pionk,2024-10-28,Over,1.5,0.641025641025641,0.6023108682917876,0.542907958926805,0.5406976744186046,0.5608365019011406,-0.06833195717597507
2658,Neal Pionk,2024-10-28,Under,1.5,0.4166666666666667,0.3976891317082124,0.457092041073195,0.45930232558139533,0.4391634980988593,0.017325160459940717
2659,Nino Niederreiter,2024-10-28,Over,2.5,0.4166666666666667,0.43693987667037304,0.38730339553014326,0.4233128834355828,0.42857142857142855,-0.012584259058510044
2660,Nino Niederreiter,2024-10-28,Under,2.5,0.641025641025641,0.563060123329627,0.6126966044698567,0.5766871165644172,0.5714285714285714,-0.019729150458492606
2661,Nathan MacKinnon,2024-10-28,Over,4.5,0.5154639175257733,0.5623062142892923,0.5396449066958601,0.5123456790123457,0.47876447876447875,0.012476361433502267
2662,Nathan MacKinnon,2024-10-28,Under,4.5,0.5102040816326531,0.4376937857107078,0.46035509330413993,0.4876543209876543,0.5212355212355212,-0.02544375445934524
2663,Cale Makar,2024-10-28,Over,3.5,0.4444444444444444,0.3776034425958015,0.3416140517824995,0.3561643835616438,0.3360995850622407,-0.04627367669787524
2664,Cale Makar,2024-10-28,Under,3.5,0.591715976331361,0.6223965574041985,0.6583859482175005,0.6438356164383562,0.6639004149377593,0.040823279886802843
2665,Mikko Rantanen,2024-10-28,Over,3.5,0.47619047619047616,0.4844853121931575,0.44685870580317455,0.45614035087719296,0.4701348747591522,-0.013999254048484872
2666,Mikko Rantanen,2024-10-28,Under,3.5,0.5555555555555556,0.5155146878068425,0.5531412941968255,0.543859649122807,0.5298651252408478,-0.0013580220142856703
2667,Ross Colton,2024-10-28,Over,2.5,0.5882352941176471,0.3423959759204118,0.31444137678088613,0.3352941176470588,0.34942084942084944,-0.1662320212401763
2668,Ross Colton,2024-10-28,Under,2.5,0.425531914893617,0.6576040240795882,0.6855586232191139,0.6647058823529411,0.6505791505791506,0.11315977121572549
2669,Casey Mittelstadt,2024-10-28,Over,1.5,0.6666666666666666,0.5482544956812695,0.49268410614746316,0.49707602339181284,0.4913294797687861,-0.13048692038940263
2670,Casey Mittelstadt,2024-10-28,Under,1.5,0.4,0.4517455043187305,0.5073158938525368,0.5029239766081871,0.5086705202312138,0.044714955771890344
2671,Connor Bedard,2024-10-28,Over,2.5,0.6172839506172839,0.6197560274978262,0.5932420488351207,0.6103896103896104,0.6074270557029178,-0.015704790680284048
2672,Connor Bedard,2024-10-28,Under,2.5,0.4166666666666667,0.3802439725021738,0.4067579511648794,0.38961038961038963,0.3925729442970822,-0.004246592357908849
2673,Taylor Hall,2024-10-28,Over,1.5,0.641025641025641,0.7041329535988938,0.6653892736288145,0.6875,0.722972972972973,0.016967529848638696
2674,Taylor Hall,2024-10-28,Under,1.5,0.4132231404958678,0.29586704640110617,0.33461072637118555,0.3125,0.27702702702702703,-0.033493317285516036
2675,Seth Jones,2024-10-28,Over,2.5,0.4716981132075471,0.5172227507724486,0.4745368966004577,0.46621621621621623,0.46846846846846846,0.0013433528555737567
2676,Seth Jones,2024-10-28,Under,2.5,0.5747126436781609,0.4827772492275514,0.5254631033995423,0.5337837837837838,0.5315315315315315,-0.028950743271890705
2677,Tyler Bertuzzi,2024-10-28,Over,1.5,0.625,0.6312959051010588,0.5995235370581696,0.6115107913669064,0.5811088295687885,-0.016984308627886885
2678,Tyler Bertuzzi,2024-10-28,Under,1.5,0.4385964912280702,0.3687040948989412,0.40047646294183037,0.38848920863309355,0.4188911704312115,-0.016975325096216187
2679,Teuvo Teravainen,2024-10-28,Over,1.5,0.625,0.6079514139198205,0.5694650092409115,0.5424836601307189,0.5278350515463918,-0.03702332717272566
2680,Teuvo Teravainen,2024-10-28,Under,1.5,0.40322580645161293,0.3920485860801794,0.4305349907590885,0.45751633986928103,0.47216494845360824,0.011440333966645191
2681,Miles Wood,2024-10-28,Over,2.5,0.42372881355932207,0.42184292809586055,0.3819458365562325,0.41509433962264153,0.42028985507246375,-0.018126438552810917
2682,Miles Wood,2024-10-28,Under,2.5,0.6369426751592356,0.5781570719041395,0.6180541634437675,0.5849056603773585,0.5797101449275363,-0.01300656289179164
2683,Josh Manson,2024-10-28,Over,1.5,0.6060606060606061,0.5346825473854722,0.479857489135467,0.41964285714285715,0.42342342342342343,-0.08009043958710751
2684,Josh Manson,2024-10-28,Under,1.5,0.45454545454545453,0.4653174526145279,0.520142510864533,0.5803571428571429,0.5765765765765766,0.030065317479577636
2685,Devon Toews,2024-10-28,Over,1.5,0.6172839506172839,0.6218184275436496,0.5752866489818147,0.592814371257485,0.5902912621359223,-0.02743372122962101
2686,Devon Toews,2024-10-28,Under,1.5,0.4424778761061947,0.3781815724563504,0.4247133510181853,0.40718562874251496,0.4097087378640777,-0.007965838630734384
2687,Nick Foligno,2024-10-28,Over,1.5,0.641025641025641,0.6121298420489844,0.5727268418374352,0.46153846153846156,0.5289079229122056,-0.047565235148929075
2688,Nick Foligno,2024-10-28,Under,1.5,0.4,0.38787015795101565,0.42727315816256484,0.5384615384615384,0.47109207708779444,0.011363815901068677
2689,Logan Cooley,2024-10-28,Over,1.5,0.6097560975609756,0.5959634595778533,0.5492983670376425,0.5274725274725275,0.5257270693512305,-0.03873073361651033
2690,Logan Cooley,2024-10-28,Under,1.5,0.4347826086956522,0.4040365404221466,0.45070163296235755,0.4725274725274725,0.4742729306487696,0.007041106887196585
2691,Lawson Crouse,2024-10-28,Over,1.5,0.641025641025641,0.6505520479529859,0.6154552169022711,0.6047904191616766,0.626204238921002,-0.01780797394306116
2692,Lawson Crouse,2024-10-28,Under,1.5,0.4065040650406504,0.34944795204701407,0.38454478309772894,0.39520958083832336,0.3737957610789981,-0.009249971503353924
2693,Dylan Guenther,2024-10-28,Over,2.5,0.5847953216374269,0.512457579580551,0.4695923064191885,0.39080459770114945,0.48135593220338985,-0.06936519578281258
2694,Dylan Guenther,2024-10-28,Under,2.5,0.45454545454545453,0.487542420419449,0.5304076935808115,0.6091954022988506,0.5186440677966102,0.034770192891205295
2695,Clayton Keller,2024-10-28,Over,2.5,0.6493506493506493,0.5960231722043252,0.5548999708706958,0.5443786982248521,0.5677799607072691,-0.06733983558292986
2696,Clayton Keller,2024-10-28,Under,2.5,0.4166666666666667,0.40397682779567484,0.44510002912930424,0.4556213017751479,0.43222003929273084,0.01218572676970181
2697,Nick Schmaltz,2024-10-28,Over,2.5,0.45454545454545453,0.3697444975212658,0.3304316978496613,0.31788079470198677,0.3333333333333333,-0.056885471818905214
2698,Nick Schmaltz,2024-10-28,Under,2.5,0.5747126436781609,0.6302555024787342,0.6695683021503387,0.6821192052980133,0.6666666666666666,0.05575974518296936
2699,Fabian Zetterlund,2024-10-28,Over,2.5,0.4672897196261682,0.47000460531690424,0.4264234363037951,0.37341772151898733,0.42217898832684825,-0.019178475067955808
2700,Fabian Zetterlund,2024-10-28,Under,2.5,0.5747126436781609,0.5299953946830958,0.5735765636962049,0.6265822784810127,0.5778210116731517,-0.0006678308002038835
2701,William Eklund,2024-10-28,Over,1.5,0.6493506493506493,0.5478761458764336,0.4965690901597082,0.53125,0.5180995475113123,-0.1089275931268747
2702,William Eklund,2024-10-28,Under,1.5,0.4166666666666667,0.45212385412356637,0.5034309098402918,0.46875,0.4819004524886878,0.03718467564583934
2703,Jake Walman,2024-10-28,Over,1.5,0.6666666666666666,0.6074459805137163,0.5604022295143578,0.5925925925925926,0.5301204819277109,-0.07969832786423164
2704,Jake Walman,2024-10-28,Under,1.5,0.4,0.39255401948628366,0.4395977704856422,0.4074074074074074,0.46987951807228917,0.01649907103568425
2705,Tyler Toffoli,2024-10-28,Over,2.5,0.5319148936170213,0.6004950845642172,0.5604905396432331,0.5705882352941176,0.5116731517509727,0.015261992763999505
2706,Tyler Toffoli,2024-10-28,Under,2.5,0.5,0.3995049154357828,0.43950946035676686,0.4294117647058823,0.4883268482490272,-0.03024526982161657
2707,Mikhail Sergachev,2024-10-28,Over,2.5,0.4347826086956522,0.2622487977771415,0.2453633950599735,0.27049180327868855,0.23076923076923078,-0.0837815752619348
2708,Mikhail Sergachev,2024-10-28,Under,2.5,0.6211180124223602,0.7377512022228585,0.7546366049400265,0.7295081967213115,0.7692307692307693,0.08810038276780438
2709,Barrett Hayton,2024-10-28,Over,2.5,0.4807692307692307,0.3981255470788101,0.3566399523493089,0.3629032258064516,0.38380281690140844,-0.059765948868851254
2710,Barrett Hayton,2024-10-28,Under,2.5,0.5464480874316939,0.6018744529211899,0.6433600476506911,0.6370967741935484,0.6161971830985915,0.05341833951830263
2711,Mikael Granlund,2024-10-28,Over,2.5,0.4587155963302752,0.375840164354305,0.32684636157899427,0.29936305732484075,0.3644251626898048,-0.06090570588088823
2712,Mikael Granlund,2024-10-28,Under,2.5,0.591715976331361,0.624159835645695,0.6731536384210057,0.7006369426751592,0.6355748373101953,0.0498658148302535
2713,Jack Eichel,2024-10-28,Over,3.5,0.5235602094240838,0.6121844934706004,0.579016685506274,0.5179856115107914,0.5799522673031027,0.029099414647522914
2714,Jack Eichel,2024-10-28,Under,3.5,0.5319148936170213,0.38781550652939956,0.42098331449372595,0.48201438848920863,0.4200477326968974,-0.059247547940850936
2715,Tomas Hertl,2024-10-28,Over,2.5,0.4065040650406504,0.4503857541237527,0.39652831396623056,0.36619718309859156,0.36528497409326427,-0.004202114322443981
2716,Tomas Hertl,2024-10-28,Under,2.5,0.6211180124223602,0.5496142458762473,0.6034716860337694,0.6338028169014085,0.6347150259067358,-0.01164368257607834
2717,Alex Pietrangelo,2024-10-28,Over,1.5,0.6369426751592356,0.679798991693396,0.6425863992029266,0.6643835616438356,0.6534883720930232,0.0038862485739450947
2718,Alex Pietrangelo,2024-10-28,Under,1.5,0.42194092827004215,0.3202010083066041,0.3574136007970734,0.3356164383561644,0.34651162790697676,-0.027906891626083202
