id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
9387,Craig Smith,2024-12-02,Over,1.5,0.5076142131979695,0.5428758431703326,0.49001077456028597,0.42857142857142855,0.4533333333333333,-0.008937828380473356
9388,Craig Smith,2024-12-02,Under,1.5,0.5494505494505494,0.45712415682966745,0.509989225439714,0.5714285714285714,0.5466666666666666,-0.021896222469426962
9389,John Tavares,2024-12-02,Over,3.5,0.4444444444444444,0.49460637648902417,0.4573984882342146,0.45604395604395603,0.46319018404907975,0.00582931970539656
9390,John Tavares,2024-12-02,Under,3.5,0.5952380952380952,0.5053936235109758,0.5426015117657854,0.5439560439560439,0.5368098159509203,-0.03251083096819138
9391,Matthew Knies,2024-12-02,Over,1.5,0.6535947712418301,0.501288814139682,0.44353422635902584,0.47115384615384615,0.4796747967479675,-0.15160029890126908
9392,Matthew Knies,2024-12-02,Under,1.5,0.4,0.49871118586031804,0.5564657736409742,0.5288461538461539,0.5203252032520326,0.0651940723504059
9393,Mitch Marner,2024-12-02,Over,2.5,0.5464480874316939,0.4863498486592297,0.4414835740171976,0.4418604651162791,0.4495114006514658,-0.05785694564714708
9394,Mitch Marner,2024-12-02,Under,2.5,0.5181347150259068,0.5136501513407703,0.5585164259828024,0.5581395348837209,0.5504885993485342,0.020950726383550694
9395,Morgan Rielly,2024-12-02,Over,2.5,0.4273504273504274,0.42739805688495824,0.37494582594851944,0.35625,0.35570469798657717,-0.022878128223967273
9396,Morgan Rielly,2024-12-02,Under,2.5,0.625,0.5726019431150418,0.6250541740514806,0.64375,0.6442953020134228,3.611603432038257e-05
9397,Nicholas Robertson,2024-12-02,Over,1.5,0.6060606060606061,0.5565508109870958,0.4917563217396882,0.5164835164835165,0.4830917874396135,-0.0725392573575056
9398,Nicholas Robertson,2024-12-02,Under,1.5,0.4444444444444444,0.44344918901290425,0.5082436782603118,0.4835164835164835,0.5169082125603864,0.028709655217140306
9399,Oliver Ekman-Larsson,2024-12-02,Over,1.5,0.5747126436781609,0.5346392315635362,0.4784738666183117,0.45222929936305734,0.44884488448844884,-0.05657279462301948
9400,Oliver Ekman-Larsson,2024-12-02,Under,1.5,0.48309178743961356,0.4653607684364638,0.5215261333816883,0.5477707006369427,0.5511551155115512,0.018588573855162313
9401,Ryan Donato,2024-12-02,Over,1.5,0.6535947712418301,0.6521040524382707,0.6135184576532062,0.5614035087719298,0.5942492012779552,-0.028922999901223795
9402,Ryan Donato,2024-12-02,Under,1.5,0.4132231404958678,0.34789594756172926,0.38648154234679377,0.43859649122807015,0.4057507987220447,-0.011393427380415336
9403,Taylor Hall,2024-12-02,Over,1.5,0.6369426751592356,0.6763234380360562,0.6293774540116808,0.6595744680851063,0.6294117647058823,-0.0052093847375706825
