id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
5451,Nino Niederreiter,2024-11-12,Over,2.5,0.4347826086956522,0.45692469826725857,0.41189182907806154,0.43529411764705883,0.468013468013468,-0.010124767907780483
5452,Nino Niederreiter,2024-11-12,Under,2.5,0.6211180124223602,0.5430753017327414,0.5881081709219385,0.5647058823529412,0.531986531986532,-0.02178108394085207
5453,Alexis Lafrenière,2024-11-12,Over,2.5,0.4424778761061947,0.4204240914169708,0.37569813383318484,0.38636363636363635,0.41118421052631576,-0.029944884431944915
5454,Alexis Lafrenière,2024-11-12,Under,2.5,0.6060606060606061,0.5795759085830292,0.6243018661668152,0.6136363636363636,0.5888157894736842,0.011576184298171144
5455,Vincent Trocheck,2024-11-12,Over,2.5,0.5434782608695652,0.5206097843836119,0.477447197656353,0.4689265536723164,0.45901639344262296,-0.03615986795009238
5456,Vincent Trocheck,2024-11-12,Under,2.5,0.5154639175257733,0.4793902156163881,0.522552802343647,0.5310734463276836,0.5409836065573771,0.0036575629113497765
5457,Gabriel Vilardi,2024-11-12,Over,2.5,0.47619047619047616,0.4454425140473478,0.39845907467654684,0.424,0.4774774774774775,-0.037099077995284446
5458,Gabriel Vilardi,2024-11-12,Under,2.5,0.5747126436781609,0.5545574859526522,0.6015409253234532,0.576,0.5225225225225225,0.01577067907527313
5459,Mika Zibanejad,2024-11-12,Over,2.5,0.5208333333333334,0.5386304371779902,0.5006181005845841,0.5625,0.528052805280528,-0.010547077955869177
5460,Mika Zibanejad,2024-11-12,Under,2.5,0.5405405405405405,0.46136956282200975,0.4993818994154159,0.4375,0.47194719471947194,-0.022395142965141335
5461,Mark Scheifele,2024-11-12,Over,2.5,0.42372881355932207,0.43066504696675867,0.38839103411737397,0.45294117647058824,0.42517006802721086,-0.01533036019908042
5462,Mark Scheifele,2024-11-12,Under,2.5,0.6369426751592356,0.5693349530332413,0.611608965882626,0.5470588235294118,0.5748299319727891,-0.0174447033176654
5463,Artemi Panarin,2024-11-12,Over,3.5,0.49019607843137253,0.4662697635698956,0.4265326226104792,0.384180790960452,0.43278688524590164,-0.031219579296784233
5464,Artemi Panarin,2024-11-12,Under,3.5,0.5555555555555556,0.5337302364301044,0.5734673773895208,0.615819209039548,0.5672131147540984,0.01007539978160546
5465,Nikolaj Ehlers,2024-11-12,Over,2.5,0.6172839506172839,0.5887629533122032,0.543321661956448,0.5704225352112676,0.5766423357664233,-0.0483140756574815
5466,Nikolaj Ehlers,2024-11-12,Under,2.5,0.4424778761061947,0.4112370466877968,0.45667833804355196,0.4295774647887324,0.4233576642335766,0.006367667456037174
5467,Chris Kreider,2024-11-12,Over,2.5,0.5524861878453039,0.593529107696693,0.5518885427862271,0.5114942528735632,0.5099337748344371,-0.0003338696163360799
5468,Chris Kreider,2024-11-12,Under,2.5,0.5102040816326531,0.406470892303307,0.4481114572137729,0.4885057471264368,0.4900662251655629,-0.031693110380470096
5469,Josh Morrissey,2024-11-12,Over,2.5,0.425531914893617,0.4377064997064807,0.393065015343081,0.3793103448275862,0.36721311475409835,-0.0141291136932888
5470,Josh Morrissey,2024-11-12,Under,2.5,0.625,0.5622935002935193,0.606934984656919,0.6206896551724138,0.6327868852459017,-0.012043343562053999
5471,Filip Chytil,2024-11-12,Over,2.5,0.4424778761061947,0.4803085891431358,0.4384660334323558,0.41237113402061853,0.45098039215686275,-0.0017989611989833315
5472,Filip Chytil,2024-11-12,Under,2.5,0.6172839506172839,0.5196914108568642,0.5615339665676442,0.5876288659793815,0.5490196078431373,-0.036417328290490436
5473,Kyle Connor,2024-11-12,Over,3.5,0.4672897196261682,0.485086657038137,0.44810314425594555,0.41358024691358025,0.4368231046931408,-0.009004226160586937
5474,Kyle Connor,2024-11-12,Under,3.5,0.5747126436781609,0.514913342961863,0.5518968557440544,0.5864197530864198,0.5631768953068592,-0.013411983447751769
5475,Adam Fox,2024-11-12,Over,1.5,0.6060606060606061,0.5867058746446525,0.5382062916914173,0.5868263473053892,0.5894736842105263,-0.04306139181121596
5476,Adam Fox,2024-11-12,Under,1.5,0.4484304932735426,0.4132941253553475,0.4617937083085827,0.41317365269461076,0.4105263157894737,0.006056904375638092
5477,Cole Perfetti,2024-11-12,Over,1.5,0.5882352941176471,0.6024600413660366,0.5549109375927243,0.5401459854014599,0.5232558139534884,-0.020232645032988855
5478,Cole Perfetti,2024-11-12,Under,1.5,0.4629629629629629,0.39753995863396335,0.44508906240727575,0.45985401459854014,0.47674418604651164,-0.008320608879371624
5479,Morgan Rielly,2024-11-12,Over,1.5,0.6451612903225806,0.6505962569037792,0.6325773735292417,0.6143790849673203,0.628158844765343,-0.008865941377125153
5480,Morgan Rielly,2024-11-12,Under,1.5,0.4098360655737705,0.3494037430962208,0.36742262647075835,0.38562091503267976,0.37184115523465705,-0.017966804064470432
5481,Tim Stützle,2024-11-12,Over,2.5,0.4385964912280702,0.5,0.4561868841166703,0.48502994011976047,0.4379310344827586,0.007833221833204729
5482,Tim Stützle,2024-11-12,Under,2.5,0.6172839506172839,0.5,0.5438131158833297,0.5149700598802395,0.5620689655172414,-0.04799304526976039
5483,John Tavares,2024-11-12,Over,3.5,0.45454545454545453,0.5112907309536658,0.4756962216975986,0.46285714285714286,0.4885245901639344,0.009694101611399386
5484,John Tavares,2024-11-12,Under,3.5,0.5952380952380952,0.48870926904633416,0.5243037783024014,0.5371428571428571,0.5114754098360655,-0.043812372224987406
5485,Brady Tkachuk,2024-11-12,Over,3.5,0.6211180124223602,0.6375789149645733,0.6270615681675289,0.6497175141242938,0.6437908496732027,0.003921772438410492
5486,Brady Tkachuk,2024-11-12,Under,3.5,0.4347826086956522,0.3624210850354267,0.3729384318324711,0.3502824858757062,0.3562091503267974,-0.027354155151022408
5487,Mitch Marner,2024-11-12,Over,2.5,0.53475935828877,0.4927574029303484,0.4480896899668003,0.43636363636363634,0.4405594405594406,-0.04657249418450671
5488,Mitch Marner,2024-11-12,Under,2.5,0.5181347150259068,0.5072425970696516,0.5519103100331997,0.5636363636363636,0.5594405594405595,0.01752335977528907
5489,Bobby McMann,2024-11-12,Over,1.5,0.6369426751592356,0.6403556779884032,0.6082750497630913,0.6172839506172839,0.6417112299465241,-0.019740426259625687
5490,Bobby McMann,2024-11-12,Under,1.5,0.40322580645161293,0.35964432201159685,0.39172495023690873,0.38271604938271603,0.3582887700534759,-0.004817926252105809
5491,Josh Norris,2024-11-12,Over,1.5,0.6622516556291391,0.6741466433013509,0.6323377325441729,0.6666666666666666,0.6411764705882353,-0.022142168557989644
5492,Josh Norris,2024-11-12,Under,1.5,0.38759689922480617,0.3258533566986491,0.3676622674558271,0.3333333333333333,0.3588235294117647,-0.008137871829741475
5493,Thomas Chabot,2024-11-12,Over,2.5,0.4347826086956522,0.47370708994197885,0.4282628722217723,0.44360902255639095,0.4525862068965517,-0.0028837295942161223
5494,Thomas Chabot,2024-11-12,Under,2.5,0.6060606060606061,0.5262929100580211,0.5717371277782277,0.556390977443609,0.5474137931034483,-0.02178220737150935
5495,William Nylander,2024-11-12,Over,3.5,0.5181347150259068,0.5390225150528732,0.5013175077502047,0.4888888888888889,0.49044585987261147,-0.008725056462931452
5496,William Nylander,2024-11-12,Under,3.5,0.5235602094240838,0.46097748494712676,0.49868249224979533,0.5111111111111111,0.5095541401273885,-0.013053966978816195
5497,Jake Sanderson,2024-11-12,Over,1.5,0.6289308176100629,0.6045098648000253,0.5650058277797576,0.48823529411764705,0.5084175084175084,-0.04306810755516327
5498,Jake Sanderson,2024-11-12,Under,1.5,0.425531914893617,0.3954901351999746,0.4349941722202424,0.5117647058823529,0.49158249158249157,0.004117834206957341
5499,Claude Giroux,2024-11-12,Over,1.5,0.625,0.7064040694087874,0.6806588103000741,0.7078651685393258,0.724025974025974,0.037105873533382766
5500,Claude Giroux,2024-11-12,Under,1.5,0.42016806722689076,0.29359593059121253,0.31934118969992586,0.29213483146067415,0.275974025974026,-0.0434724580641624
5501,Drake Batherson,2024-11-12,Over,2.5,0.4166666666666667,0.4977479609983453,0.4536859328160445,0.47191011235955055,0.42207792207792205,0.015865399778304784
5502,Drake Batherson,2024-11-12,Under,2.5,0.6211180124223602,0.5022520390016547,0.5463140671839555,0.5280898876404494,0.577922077922078,-0.049358340915504756
5503,Max Domi,2024-11-12,Over,1.5,0.5952380952380952,0.5778899428583615,0.5260600567824915,0.5681818181818182,0.5357142857142857,-0.0427276119872847
5504,Max Domi,2024-11-12,Under,1.5,0.45454545454545453,0.4221100571416385,0.47393994321750854,0.4318181818181818,0.4642857142857143,0.008889140641358095
5505,Matthew Knies,2024-11-12,Over,1.5,0.6369426751592356,0.5227727910709432,0.4672025153310245,0.47474747474747475,0.5021645021645021,-0.116882478478198
5506,Matthew Knies,2024-11-12,Under,1.5,0.40322580645161293,0.47722720892905673,0.5327974846689755,0.5252525252525253,0.49783549783549785,0.05428002736132756
5507,Jesper Bratt,2024-11-12,Over,2.5,0.5617977528089888,0.5823703392300275,0.5496859788037697,0.489010989010989,0.5125,-0.006909922349131403
5508,Jesper Bratt,2024-11-12,Under,2.5,0.48780487804878053,0.4176296607699725,0.4503140211962303,0.510989010989011,0.4875,-0.018299108701839983
5509,Gustav Forsling,2024-11-12,Over,1.5,0.6060606060606061,0.6586545443773917,0.6299855807610915,0.6534090909090909,0.6262295081967213,0.015183157021461863
5510,Gustav Forsling,2024-11-12,Under,1.5,0.4347826086956522,0.3413454556226083,0.3700144192389085,0.3465909090909091,0.3737704918032787,-0.02864746841355971
5511,Jack Hughes,2024-11-12,Over,3.5,0.5235602094240838,0.6126419945775914,0.60513311934446,0.5822784810126582,0.5579710144927537,0.0428033675681095
5512,Jack Hughes,2024-11-12,Under,3.5,0.5235602094240838,0.3873580054224086,0.39486688065554,0.4177215189873418,0.4420289855072464,-0.06752864229338426
5513,Matthew Tkachuk,2024-11-12,Over,2.5,0.6024096385542169,0.6808669725553498,0.6845381942761704,0.6804733727810651,0.610586011342155,0.05164144034031923
5514,Matthew Tkachuk,2024-11-12,Under,2.5,0.4424778761061947,0.3191330274446503,0.3154618057238296,0.31952662721893493,0.389413988657845,-0.05695561886193358
5515,Anton Lundell,2024-11-12,Over,1.5,0.641025641025641,0.6764018229334243,0.6414322877645174,0.6024096385542169,0.6054421768707483,0.000283200407431794
5516,Anton Lundell,2024-11-12,Under,1.5,0.42372881355932207,0.3235981770665757,0.35856771223548256,0.39759036144578314,0.3945578231292517,-0.028268418956665667
5517,Nico Hischier,2024-11-12,Over,2.5,0.4716981132075471,0.555063442444989,0.5195600813033571,0.5470588235294118,0.5218855218855218,0.022648967045338628
5518,Nico Hischier,2024-11-12,Under,2.5,0.5882352941176471,0.4449365575550111,0.48043991869664293,0.45294117647058824,0.4781144781144781,-0.06544719221989537
5519,Evan Rodrigues,2024-11-12,Over,1.5,0.6369426751592356,0.6953848412808759,0.6752178761278821,0.6585365853658537,0.6462585034013606,0.026356169088059184
5520,Evan Rodrigues,2024-11-12,Under,1.5,0.4166666666666667,0.30461515871912415,0.3247821238721179,0.34146341463414637,0.35374149659863946,-0.03937908976909234
5521,Carter Verhaeghe,2024-11-12,Over,3.5,0.4273504273504274,0.48957976312564677,0.453196588796382,0.47093023255813954,0.47315436241610737,0.011283585407375729
5522,Carter Verhaeghe,2024-11-12,Under,3.5,0.6060606060606061,0.5104202368743532,0.546803411203618,0.5290697674418605,0.5268456375838926,-0.03760552750539631
5523,Dougie Hamilton,2024-11-12,Over,2.5,0.5555555555555556,0.6616985380027011,0.6345960263349916,0.625,0.6377551020408163,0.044460264813432765
5524,Dougie Hamilton,2024-11-12,Under,2.5,0.48780487804878053,0.33830146199729894,0.36540397366500843,0.375,0.3622448979591837,-0.05974329856826971
5525,Aleksander Barkov,2024-11-12,Over,2.5,0.5,0.5238468454631355,0.4802985703911744,0.5202702702702703,0.4957805907172996,-0.009850714804412797
5526,Aleksander Barkov,2024-11-12,Under,2.5,0.5464480874316939,0.47615315453686446,0.5197014296088256,0.4797297297297297,0.5042194092827004,-0.014742886691520823
5527,Sam Reinhart,2024-11-12,Over,2.5,0.5681818181818182,0.5737632924463468,0.5253180415864293,0.5307262569832403,0.5305466237942122,-0.02481587066048832
5528,Sam Reinhart,2024-11-12,Under,2.5,0.46511627906976744,0.42623670755365317,0.47468195841357075,0.4692737430167598,0.4694533762057878,0.004470915345473281
5529,Timo Meier,2024-11-12,Over,2.5,0.5405405405405405,0.6308030707089873,0.6179330821402693,0.6666666666666666,0.593103448275862,0.04211064763514655
5530,Timo Meier,2024-11-12,Under,2.5,0.5208333333333334,0.3691969292910126,0.38206691785973074,0.3333333333333333,0.4068965517241379,-0.0723998689427492
5531,Sam Bennett,2024-11-12,Over,2.5,0.4926108374384237,0.5589304807879243,0.5171791250157315,0.564625850340136,0.5639097744360902,0.012105248490760875
5532,Sam Bennett,2024-11-12,Under,2.5,0.5649717514124294,0.4410695192120757,0.4828208749842685,0.43537414965986393,0.43609022556390975,-0.04721008158371581
5533,Brad Marchand,2024-11-12,Over,2.5,0.5555555555555556,0.537711049233486,0.49628325378167704,0.4678362573099415,0.5049180327868853,-0.03334066974780667
5534,Brad Marchand,2024-11-12,Under,2.5,0.5050505050505051,0.46228895076651394,0.503716746218323,0.5321637426900585,0.49508196721311476,-0.0006736843080919763
5535,Brayden Schenn,2024-11-12,Over,2.5,0.4273504273504274,0.3768700183775542,0.33202607363568304,0.30726256983240224,0.3247588424437299,-0.041615482778451826
5536,Brayden Schenn,2024-11-12,Under,2.5,0.625,0.6231299816224458,0.667973926364317,0.6927374301675978,0.6752411575562701,0.028649284242877993
5537,Charlie Coyle,2024-11-12,Over,1.5,0.5494505494505494,0.5612117992638799,0.5089272552512814,0.5,0.5063694267515924,-0.022485486415447536
5538,Charlie Coyle,2024-11-12,Under,1.5,0.5128205128205129,0.4387882007361202,0.49107274474871865,0.5,0.49363057324840764,-0.01116003887894701
5539,Charlie McAvoy,2024-11-12,Over,1.5,0.625,0.5687862417254416,0.5261398488037342,0.5031847133757962,0.49823321554770317,-0.06590676746417717
5540,Charlie McAvoy,2024-11-12,Under,1.5,0.4310344827586207,0.43121375827455843,0.4738601511962658,0.4968152866242038,0.5017667844522968,0.018817339161995558
5541,Colton Parayko,2024-11-12,Over,1.5,0.5882352941176471,0.6079139532672181,0.5539484419543682,0.5397727272727273,0.5487012987012987,-0.020817017384847897
5542,Colton Parayko,2024-11-12,Under,1.5,0.4672897196261682,0.3920860467327819,0.4460515580456318,0.4602272727272727,0.4512987012987013,-0.009967031969813134
5543,David Pastrnak,2024-11-12,Over,4.5,0.4347826086956522,0.5266815945212855,0.49427095957366585,0.5166666666666667,0.4713375796178344,0.02631215519604449
5544,David Pastrnak,2024-11-12,Under,4.5,0.6172839506172839,0.4733184054787145,0.5057290404263342,0.48333333333333334,0.5286624203821656,-0.07287054617312039
5545,Elias Lindholm,2024-11-12,Over,2.5,0.3968253968253968,0.4185386091553427,0.37224312567748896,0.38596491228070173,0.35570469798657717,-0.010188704488935496
5546,Elias Lindholm,2024-11-12,Under,2.5,0.6622516556291391,0.5814613908446573,0.627756874322511,0.6140350877192983,0.6442953020134228,-0.025532901849513873
5547,Jake Neighbours,2024-11-12,Over,1.5,0.5882352941176471,0.570473474246892,0.5215410663209533,0.4666666666666667,0.5038167938931297,-0.0404929240194212
5548,Jake Neighbours,2024-11-12,Under,1.5,0.47393364928909953,0.42952652575310796,0.4784589336790467,0.5333333333333333,0.4961832061068702,0.0021505292934208137
5549,Jordan Kyrou,2024-11-12,Over,2.5,0.625,0.6419831052627089,0.6135532901046998,0.6363636363636364,0.6298701298701299,-0.007631139930200093
5550,Jordan Kyrou,2024-11-12,Under,2.5,0.4310344827586207,0.35801689473729115,0.3864467098953001,0.36363636363636365,0.37012987012987014,-0.019591597167216618
5551,Justin Faulk,2024-11-12,Over,1.5,0.6535947712418301,0.6587889396514015,0.62736569563714,0.6496815286624203,0.6142322097378277,-0.01892947437508294
5552,Justin Faulk,2024-11-12,Under,1.5,0.4048582995951417,0.3412110603485985,0.37263430436286005,0.3503184713375796,0.3857677902621723,-0.013536270106077483
5553,Pavel Buchnevich,2024-11-12,Over,2.5,0.41841004184100417,0.4268991197831544,0.37951992350394126,0.3924050632911392,0.3958333333333333,-0.01671715518445689
5554,Pavel Buchnevich,2024-11-12,Under,2.5,0.6369426751592356,0.5731008802168456,0.6204800764960587,0.6075949367088608,0.6041666666666666,-0.011336087675959533
5555,Pavel Zacha,2024-11-12,Over,1.5,0.6172839506172839,0.6128757776750663,0.5602779443327718,0.5340909090909091,0.5588235294117647,-0.03723779442778613
5556,Pavel Zacha,2024-11-12,Under,1.5,0.4385964912280702,0.3871242223249337,0.4397220556672282,0.4659090909090909,0.4411764705882353,0.0005012279143125492
5557,Evan Bouchard,2024-11-12,Over,2.5,0.6211180124223602,0.49490152554957,0.4507796860826805,0.4101123595505618,0.45307443365695793,-0.11239537106839523
5558,Evan Bouchard,2024-11-12,Under,2.5,0.4329004329004329,0.50509847445043,0.5492203139173195,0.5898876404494382,0.5469255663430421,0.05127842082996338
5559,Anders Lee,2024-11-12,Over,2.5,0.5025125628140703,0.5244109994007071,0.48286955381646735,0.4606741573033708,0.47572815533980584,-0.009871108056876271
5560,Anders Lee,2024-11-12,Under,2.5,0.5555555555555556,0.4755890005992929,0.5171304461835327,0.5393258426966292,0.5242718446601942,-0.02161412402176288
5561,Kyle Palmieri,2024-11-12,Over,2.5,0.5235602094240838,0.5109952959521964,0.46876827876391447,0.45394736842105265,0.4647887323943662,-0.028750710868385543
5562,Kyle Palmieri,2024-11-12,Under,2.5,0.53475935828877,0.48900470404780355,0.5312317212360855,0.5460526315789473,0.5352112676056338,-0.0018955980714137899
5563,Jeff Skinner,2024-11-12,Over,2.5,0.5181347150259068,0.586714846588819,0.5549870411823291,0.5773809523809523,0.5856164383561644,0.019119620828466438
5564,Jeff Skinner,2024-11-12,Under,2.5,0.5434782608695652,0.413285153411181,0.4450129588176709,0.4226190476190476,0.4143835616438356,-0.053921474933180225
5565,Ryan Nugent-Hopkins,2024-11-12,Over,2.5,0.4098360655737705,0.43462105354127534,0.3891394544554936,0.384180790960452,0.36807817589576547,-0.008767314432047868
5566,Ryan Nugent-Hopkins,2024-11-12,Under,2.5,0.641025641025641,0.5653789464587247,0.6108605455445064,0.615819209039548,0.6319218241042345,-0.02100783435293302
5567,Brock Nelson,2024-11-12,Over,2.5,0.5319148936170213,0.6084469450165809,0.5739221841362435,0.553072625698324,0.5980707395498392,0.022435711981857315
5568,Brock Nelson,2024-11-12,Under,2.5,0.5235602094240838,0.3915530549834191,0.4260778158637565,0.44692737430167595,0.40192926045016075,-0.05115147574182011
5569,Noah Dobson,2024-11-12,Over,2.5,0.4608294930875576,0.5126285003620612,0.4701693607067743,0.4418604651162791,0.4684385382059801,0.004330665114038498
5570,Noah Dobson,2024-11-12,Under,2.5,0.5952380952380952,0.4873714996379388,0.5298306392932257,0.5581395348837209,0.53156146179402,-0.04039872278947826
5571,Mattias Ekholm,2024-11-12,Over,2.5,0.4347826086956522,0.4133603477060285,0.36907963255151843,0.3313953488372093,0.3488372093023256,-0.029060931756059172
5572,Mattias Ekholm,2024-11-12,Under,2.5,0.6172839506172839,0.5866396522939715,0.6309203674484816,0.6686046511627907,0.6511627906976745,0.00890765938166943
5573,Bo Horvat,2024-11-12,Over,2.5,0.5952380952380952,0.6306992821022931,0.5877021636838003,0.5828571428571429,0.5947712418300654,-0.004654545960005668
