id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
5299,Kirby Dach,2024-11-11,Over,1.5,0.5555555555555556,0.594720134972901,0.5473919339249532,0.52,0.5039370078740157,-0.004592037167213792
5300,Kirby Dach,2024-11-11,Under,1.5,0.4807692307692307,0.40527986502709895,0.4526080660750468,0.48,0.49606299212598426,-0.013559079297199683
5301,Mike Matheson,2024-11-11,Over,1.5,0.625,0.6771688265778699,0.6397621983886822,0.7034482758620689,0.6714801444043321,0.009841465592454829
5302,Mike Matheson,2024-11-11,Under,1.5,0.4329004329004329,0.32283117342213,0.3602378016113178,0.296551724137931,0.3285198555956679,-0.032032572190430514
5303,Nick Suzuki,2024-11-11,Over,1.5,0.6451612903225806,0.6673407678469837,0.630126414066126,0.6033519553072626,0.6012861736334405,-0.010592753726138465
5304,Nick Suzuki,2024-11-11,Under,1.5,0.4115226337448559,0.3326592321530163,0.369873585933874,0.39664804469273746,0.3987138263665595,-0.01769356401760247
5305,Rasmus Dahlin,2024-11-11,Over,2.5,0.625,0.5745314980426623,0.5383250593441582,0.5229885057471264,0.5409836065573771,-0.057783293770561184
5306,Rasmus Dahlin,2024-11-11,Under,2.5,0.4385964912280702,0.4254685019573376,0.4616749406558418,0.47701149425287354,0.45901639344262296,0.010277122010804537
5307,Tage Thompson,2024-11-11,Over,3.5,0.53475935828877,0.5035921194527848,0.4675258151194548,0.45121951219512196,0.4280701754385965,-0.03612836946167225
5308,Tage Thompson,2024-11-11,Under,3.5,0.5,0.49640788054721513,0.5324741848805452,0.5487804878048781,0.5719298245614035,0.016237092440272605
5309,Bryan Rust,2024-11-11,Over,2.5,0.6060606060606061,0.6228164293078722,0.5919788075786139,0.4868421052631579,0.5296803652968036,-0.008936525959725827
5310,Bryan Rust,2024-11-11,Under,2.5,0.4444444444444444,0.3771835706921278,0.4080211924213862,0.5131578947368421,0.4703196347031963,-0.016390463410376227
5311,Drew O'Connor,2024-11-11,Over,1.5,0.6172839506172839,0.5966337065895297,0.5527290529985417,0.5035460992907801,0.5257352941176471,-0.04216892505740419
5312,Drew O'Connor,2024-11-11,Under,1.5,0.4310344827586207,0.40336629341047026,0.4472709470014583,0.49645390070921985,0.4742647058823529,0.0071342039854892375
5313,Erik Karlsson,2024-11-11,Over,2.5,0.5319148936170213,0.5269304619075446,0.4852419005394957,0.45555555555555555,0.4585987261146497,-0.024927621302769376
5314,Erik Karlsson,2024-11-11,Under,2.5,0.5128205128205129,0.47306953809245544,0.5147580994605043,0.5444444444444444,0.5414012738853503,0.0009942878810482725
5315,Evgeni Malkin,2024-11-11,Over,2.5,0.49019607843137253,0.5090650979892383,0.4659519064395825,0.4722222222222222,0.4394904458598726,-0.01188896895751243
5316,Evgeni Malkin,2024-11-11,Under,2.5,0.5555555555555556,0.49093490201076173,0.5340480935604175,0.5277777777777778,0.5605095541401274,-0.012097947372265161
5317,Jamie Benn,2024-11-11,Over,1.5,0.5882352941176471,0.6229968664270308,0.6045387498094397,0.5819209039548022,0.5540983606557377,0.009898526670016922
5318,Jamie Benn,2024-11-11,Under,1.5,0.4629629629629629,0.3770031335729692,0.3954612501905603,0.4180790960451977,0.4459016393442623,-0.031423211118187425
5319,Jason Robertson,2024-11-11,Over,2.5,0.5649717514124294,0.6189757673656664,0.5906207592771975,0.5819209039548022,0.5344262295081967,0.01473985192228558
5320,Jason Robertson,2024-11-11,Under,2.5,0.4854368932038835,0.3810242326343336,0.4093792407228026,0.4180790960451977,0.46557377049180326,-0.03695253870543082
5321,Kris Letang,2024-11-11,Over,1.5,0.6622516556291391,0.7075099533070649,0.670856102107203,0.6296296296296297,0.6486486486486487,0.006368977540135573
5322,Kris Letang,2024-11-11,Under,1.5,0.4,0.2924900466929351,0.3291438978927969,0.37037037037037035,0.35135135135135137,-0.029523375878001273
5323,Mason Marchment,2024-11-11,Over,1.5,0.5813953488372093,0.6044076209313163,0.5638615357103551,0.5962732919254659,0.5769230769230769,-0.010471582839649024
5324,Mason Marchment,2024-11-11,Under,1.5,0.47619047619047616,0.39559237906868366,0.43613846428964487,0.40372670807453415,0.4230769230769231,-0.019115732952669495
5325,Matt Duchene,2024-11-11,Over,1.5,0.6211180124223602,0.6794244100153985,0.622155376608894,0.6585365853658537,0.6379310344827587,0.0006844903034095851
5326,Matt Duchene,2024-11-11,Under,1.5,0.42372881355932207,0.32057558998460145,0.377844623391106,0.34146341463414637,0.3620689655172414,-0.019905641322976078
5327,Michael Bunting,2024-11-11,Over,1.5,0.6172839506172839,0.6550489543787418,0.6262583597819944,0.5898876404494382,0.6116504854368932,0.005862315664044743
5328,Michael Bunting,2024-11-11,Under,1.5,0.4424778761061947,0.3449510456212582,0.37374164021800554,0.4101123595505618,0.3883495145631068,-0.030822201013354672
5329,Miro Heiskanen,2024-11-11,Over,2.5,0.4608294930875576,0.46925744516572654,0.4246828000899032,0.49079754601226994,0.45357142857142857,-0.01676032559933975
5330,Miro Heiskanen,2024-11-11,Under,2.5,0.591715976331361,0.5307425548342735,0.5753171999100968,0.50920245398773,0.5464285714285714,-0.010041279765194366
5331,Rickard Rakell,2024-11-11,Over,2.5,0.5555555555555556,0.5350666289008872,0.49447662389994806,0.48214285714285715,0.4689655172413793,-0.0343568990562792
5332,Rickard Rakell,2024-11-11,Under,2.5,0.5,0.46493337109911287,0.5055233761000519,0.5178571428571429,0.5310344827586206,0.0027616880500259677
5333,Roope Hintz,2024-11-11,Over,2.5,0.4310344827586207,0.4626562843333323,0.4205988562053211,0.42771084337349397,0.4212328767123288,-0.004585351061298315
5334,Roope Hintz,2024-11-11,Under,2.5,0.625,0.5373437156666677,0.5794011437946789,0.572289156626506,0.5787671232876712,-0.030399237470214058
5335,Sidney Crosby,2024-11-11,Over,3.5,0.4273504273504274,0.450935715339566,0.4131808585057667,0.40555555555555556,0.4171974522292994,-0.0061859684881541005
5336,Sidney Crosby,2024-11-11,Under,3.5,0.625,0.549064284660434,0.5868191414942333,0.5944444444444444,0.5828025477707006,-0.02545390567051109
5337,Thomas Harley,2024-11-11,Over,1.5,0.5747126436781609,0.6025826897242557,0.5628003931989772,0.5204081632653061,0.4977578475336323,-0.007002471565466101
5338,Thomas Harley,2024-11-11,Under,1.5,0.4629629629629629,0.39741731027574434,0.43719960680102277,0.47959183673469385,0.5022421524663677,-0.011993286489179036
5339,Tyler Seguin,2024-11-11,Over,2.5,0.4608294930875576,0.43700168256537153,0.394259391499717,0.39215686274509803,0.3801295896328294,-0.030866906078122675
5340,Tyler Seguin,2024-11-11,Under,2.5,0.5952380952380952,0.5629983174346285,0.605740608500283,0.6078431372549019,0.6198704103671706,0.006486846426645376
5341,Wyatt Johnston,2024-11-11,Over,2.5,0.5649717514124294,0.47414605909606367,0.4302912533424894,0.4011299435028249,0.43278688524590164,-0.07739755895577718
5342,Wyatt Johnston,2024-11-11,Under,2.5,0.49019607843137253,0.5258539409039363,0.5697087466575106,0.5988700564971752,0.5672131147540984,0.03899178922627923
5343,Bobby Brink,2024-11-11,Over,1.5,0.625,0.5351195362695828,0.4750690532138959,0.463768115942029,0.49411764705882355,-0.09995396452406935
5344,Bobby Brink,2024-11-11,Under,1.5,0.42372881355932207,0.46488046373041725,0.5249309467861041,0.5362318840579711,0.5058823529411764,0.0439038666204422
5345,Fabian Zetterlund,2024-11-11,Over,2.5,0.4,0.44157953628827684,0.3971208095512493,0.37575757575757573,0.3979933110367893,-0.0011996626869794635
5346,Fabian Zetterlund,2024-11-11,Under,2.5,0.6451612903225806,0.5584204637117232,0.6028791904487507,0.6242424242424243,0.6020066889632107,-0.029789661274743806
5347,Joel Farabee,2024-11-11,Over,2.5,0.4310344827586207,0.3662544599488812,0.316361383293818,0.3407821229050279,0.34726688102893893,-0.050386664916352714
5348,Joel Farabee,2024-11-11,Under,2.5,0.6211180124223602,0.6337455400511188,0.683638616706182,0.659217877094972,0.6527331189710611,0.041253349547931584
5349,Mikael Granlund,2024-11-11,Over,2.5,0.3968253968253968,0.41460460036296465,0.36408704753203236,0.31097560975609756,0.3929824561403509,-0.013569184246591856
5350,Mikael Granlund,2024-11-11,Under,2.5,0.6578947368421053,0.5853953996370354,0.6359129524679676,0.6890243902439024,0.6070175438596491,-0.01606361165802364
5351,Morgan Frost,2024-11-11,Over,1.5,0.5952380952380952,0.6005562231182306,0.557104426372539,0.5688622754491018,0.5381944444444444,-0.02355314841696124
5352,Morgan Frost,2024-11-11,Under,1.5,0.4504504504504504,0.3994437768817693,0.442895573627461,0.4311377245508982,0.4618055555555556,-0.003436849702261574
5353,Owen Tippett,2024-11-11,Over,3.5,0.5847953216374269,0.4723574645939711,0.4319347858259547,0.38823529411764707,0.39932885906040266,-0.09203926628085124
5354,Owen Tippett,2024-11-11,Under,3.5,0.47619047619047616,0.5276425354060289,0.5680652141740453,0.611764705882353,0.6006711409395973,0.04384930676488527
5355,Scott Laughton,2024-11-11,Over,1.5,0.6060606060606061,0.6206828489165833,0.5815101704962102,0.5828571428571429,0.5537459283387622,-0.015580084108174297
5356,Scott Laughton,2024-11-11,Under,1.5,0.4310344827586207,0.3793171510834167,0.41848982950378977,0.41714285714285715,0.44625407166123776,-0.005512044611971176
5357,Sean Couturier,2024-11-11,Over,2.5,0.5319148936170213,0.5026986912941435,0.4591940778319432,0.4157303370786517,0.43661971830985913,-0.03883952661248488
5358,Sean Couturier,2024-11-11,Under,2.5,0.5235602094240838,0.49730130870585654,0.5408059221680568,0.5842696629213483,0.5633802816901409,0.009049261357414407
5359,Travis Konecny,2024-11-11,Over,3.5,0.4424778761061947,0.38773877337292273,0.35923833434748,0.39072847682119205,0.37545126353790614,-0.037325667534661766
5360,Travis Konecny,2024-11-11,Under,3.5,0.6172839506172839,0.6122612266270773,0.64076166565252,0.609271523178808,0.6245487364620939,0.015336249337533275
5361,Travis Sanheim,2024-11-11,Over,1.5,0.6211180124223602,0.572115891759645,0.5181612728933733,0.4971751412429379,0.5422077922077922,-0.06793456993511018
5362,Travis Sanheim,2024-11-11,Under,1.5,0.4273504273504274,0.427884108240355,0.4818387271066267,0.5028248587570622,0.4577922077922078,0.023787802505504912
5363,Tyler Toffoli,2024-11-11,Over,2.5,0.5,0.6143087492399645,0.5869161115396475,0.5706214689265536,0.5324675324675324,0.043458055769823756
5364,Tyler Toffoli,2024-11-11,Under,2.5,0.5319148936170213,0.3856912507600355,0.41308388846035254,0.4293785310734463,0.4675324675324675,-0.06346655957231175
5365,Tyson Foerster,2024-11-11,Over,1.5,0.6060606060606061,0.5917523975074112,0.5500534118592388,0.5959595959595959,0.5267857142857143,-0.035543027089329216
5366,Tyson Foerster,2024-11-11,Under,1.5,0.4504504504504504,0.40824760249258885,0.44994658814076116,0.40404040404040403,0.4732142857142857,-0.00022921605071929418
5367,William Eklund,2024-11-11,Over,1.5,0.53475935828877,0.5335467272603085,0.4794941185812318,0.5048543689320388,0.48497854077253216,-0.02969712593479784
5368,William Eklund,2024-11-11,Under,1.5,0.5208333333333334,0.4664532727396915,0.5205058814187682,0.49514563106796117,0.5150214592274678,-0.00017084447716442241
5369,Adrian Kempe,2024-11-11,Over,2.5,0.6369426751592356,0.6154681566098745,0.587773222864767,0.5657142857142857,0.5460526315789473,-0.03385791232557711
5370,Adrian Kempe,2024-11-11,Under,2.5,0.4273504273504274,0.38453184339012547,0.412226777135233,0.4342857142857143,0.45394736842105265,-0.006602489086484115
5371,Alex Laferriere,2024-11-11,Over,2.5,0.4385964912280702,0.3405979974876281,0.3139099128457743,0.29896907216494845,0.3173913043478261,-0.055524491935866144
5372,Alex Laferriere,2024-11-11,Under,2.5,0.6172839506172839,0.6594020025123719,0.6860900871542257,0.7010309278350515,0.6826086956521739,0.0449459440281636
5373,Blake Coleman,2024-11-11,Over,2.5,0.4347826086956522,0.4909400196843955,0.44726742990291624,0.45714285714285713,0.4752475247524752,0.005522132457059084
5374,Blake Coleman,2024-11-11,Under,2.5,0.6097560975609756,0.5090599803156045,0.5527325700970838,0.5428571428571428,0.5247524752475248,-0.03653069728155575
5375,Jonathan Huberdeau,2024-11-11,Over,1.5,0.5649717514124294,0.5566117298615071,0.5045183848629337,0.4742857142857143,0.4738562091503268,-0.03474105804954786
5376,Jonathan Huberdeau,2024-11-11,Under,1.5,0.48780487804878053,0.4433882701384929,0.49548161513706634,0.5257142857142857,0.5261437908496732,0.0037469788169014057
5377,Kevin Fiala,2024-11-11,Over,2.5,0.5813953488372093,0.5770263759156188,0.538982052267516,0.5481927710843374,0.5302013422818792,-0.02533016322912235
5378,Kevin Fiala,2024-11-11,Under,2.5,0.4716981132075471,0.4229736240843812,0.46101794773248395,0.45180722891566266,0.4697986577181208,-0.0050540068765924095
5379,MacKenzie Weegar,2024-11-11,Over,2.5,0.4504504504504504,0.4626636018818091,0.41590053335681576,0.38202247191011235,0.38387096774193546,-0.015717380317186253
5380,MacKenzie Weegar,2024-11-11,Under,2.5,0.5649717514124294,0.5373363981181909,0.5840994666431842,0.6179775280898876,0.6161290322580645,0.010992225960531204
5381,Mikael Backlund,2024-11-11,Over,2.5,0.4716981132075471,0.5425379117858757,0.5010834949560709,0.5363128491620112,0.4983922829581994,0.013905582434569255
5382,Mikael Backlund,2024-11-11,Under,2.5,0.5882352941176471,0.4574620882141242,0.49891650504392915,0.46368715083798884,0.5016077170418006,-0.054229264794757315
5383,Nazem Kadri,2024-11-11,Over,3.5,0.4385964912280702,0.44912608307018165,0.4116223253940745,0.4134078212290503,0.3987138263665595,-0.012011933222951215
5384,Nazem Kadri,2024-11-11,Under,3.5,0.6172839506172839,0.5508739169298184,0.5883776746059255,0.5865921787709497,0.6012861736334405,-0.018882325459032512
5385,Phillip Danault,2024-11-11,Over,1.5,0.5952380952380952,0.6186985468778257,0.5695849831807523,0.5795454545454546,0.5915032679738562,-0.01584456921188826
5386,Phillip Danault,2024-11-11,Under,1.5,0.45454545454545453,0.38130145312217434,0.43041501681924765,0.42045454545454547,0.4084967320261438,-0.011059783957844807
5387,Quinton Byfield,2024-11-11,Over,1.5,0.6451612903225806,0.60992447449451,0.5703830721480753,0.5436241610738255,0.5871886120996441,-0.052684653713856056
5388,Quinton Byfield,2024-11-11,Under,1.5,0.4132231404958678,0.39007552550548996,0.42961692785192473,0.4563758389261745,0.4128113879003559,0.006984677007334128
5389,Rasmus Andersson,2024-11-11,Over,1.5,0.6172839506172839,0.6503835694597502,0.6029413231071089,0.5872093023255814,0.5866666666666667,-0.009368974421969156
5390,Rasmus Andersson,2024-11-11,Under,1.5,0.4347826086956522,0.3496164305402498,0.3970586768928911,0.4127906976744186,0.41333333333333333,-0.016685585220452034
5391,Trevor Moore,2024-11-11,Over,2.5,0.5025125628140703,0.5681034635028261,0.529070527943905,0.535031847133758,0.5189003436426117,0.013346048133426991
5392,Trevor Moore,2024-11-11,Under,2.5,0.5555555555555556,0.4318965364971738,0.47092947205609503,0.46496815286624205,0.48109965635738833,-0.047602171968446544
5393,Warren Foegele,2024-11-11,Over,1.5,0.6369426751592356,0.6850869414426941,0.6709157722093144,0.6060606060606061,0.6354515050167224,0.023393755424834933
5394,Warren Foegele,2024-11-11,Under,1.5,0.4166666666666667,0.3149130585573059,0.32908422779068564,0.3939393939393939,0.36454849498327757,-0.037535330946849035
5395,Yegor Sharangovich,2024-11-11,Over,2.5,0.4807692307692307,0.41077711991430677,0.3631637769139975,0.3333333333333333,0.3799621928166352,-0.056624848152519724
5396,Yegor Sharangovich,2024-11-11,Under,2.5,0.5747126436781609,0.5892228800856932,0.6368362230860025,0.6666666666666666,0.6200378071833649,0.036518590597852826
5397,Anze Kopitar,2024-11-11,Over,1.5,0.591715976331361,0.5257874467704673,0.4696683845852343,0.48044692737430167,0.4326923076923077,-0.07473203987353408
5398,Anze Kopitar,2024-11-11,Under,1.5,0.4716981132075471,0.47421255322953276,0.5303316154147657,0.5195530726256983,0.5673076923076923,0.027746210865915916
5399,Artturi Lehkonen,2024-11-11,Over,2.5,0.5464480874316939,0.4636080347225451,0.41940967412526575,0.48214285714285715,0.46540880503144655,-0.07002418564782037
5400,Artturi Lehkonen,2024-11-11,Under,2.5,0.5128205128205129,0.5363919652774549,0.5805903258747342,0.5178571428571429,0.5345911949685535,0.03477661459361363
5401,Brady Skjei,2024-11-11,Over,1.5,0.6369426751592356,0.6877397240531442,0.6578398414630044,0.6875,0.6666666666666666,0.014389715393384656
5402,Brady Skjei,2024-11-11,Under,1.5,0.4166666666666667,0.3122602759468558,0.3421601585369955,0.3125,0.3333333333333333,-0.03193136062700193
5403,Cale Makar,2024-11-11,Over,3.5,0.4424778761061947,0.38681146140402956,0.35357112787673284,0.3618421052631579,0.3548387096774194,-0.0398669148806714
5404,Cale Makar,2024-11-11,Under,3.5,0.6060606060606061,0.6131885385959704,0.6464288721232672,0.6381578947368421,0.6451612903225806,0.025618322693611834
5405,Casey Mittelstadt,2024-11-11,Over,1.5,0.6289308176100629,0.573493420234287,0.5198893799128829,0.5028248587570622,0.511400651465798,-0.07346435844852381
5406,Casey Mittelstadt,2024-11-11,Under,1.5,0.425531914893617,0.42650657976571305,0.48011062008711713,0.4971751412429379,0.48859934853420195,0.023751843926800978
5407,Devon Toews,2024-11-11,Over,1.5,0.6060606060606061,0.6154484031443342,0.5678754203290055,0.5895953757225434,0.5757575757575758,-0.024232906329669596
5408,Devon Toews,2024-11-11,Under,1.5,0.4504504504504504,0.38455159685566576,0.4321245796709945,0.41040462427745666,0.42424242424242425,-0.008336769084096751
5409,Filip Forsberg,2024-11-11,Over,3.5,0.591715976331361,0.5888794289939666,0.5587895381134299,0.5306122448979592,0.5591397849462365,-0.020161478474022998
5410,Filip Forsberg,2024-11-11,Under,3.5,0.4629629629629629,0.4111205710060334,0.4412104618865701,0.46938775510204084,0.44086021505376344,-0.01012616429418288
5411,Jonathan Marchessault,2024-11-11,Over,2.5,0.5524861878453039,0.6306260965293611,0.6034324942399584,0.6473988439306358,0.6557377049180327,0.028460745238989102
5412,Jonathan Marchessault,2024-11-11,Under,2.5,0.5,0.36937390347063886,0.3965675057600416,0.35260115606936415,0.3442622950819672,-0.051716247119979186
5413,Mikko Rantanen,2024-11-11,Over,3.5,0.47619047619047616,0.467856436804967,0.42820917518981083,0.4463276836158192,0.4234527687296417,-0.022900166386681187
5414,Mikko Rantanen,2024-11-11,Under,3.5,0.5847953216374269,0.532143563195033,0.5717908248101892,0.5536723163841808,0.5765472312703583,-0.00783017238541428
5415,Nathan MacKinnon,2024-11-11,Over,4.5,0.4716981132075471,0.542086154876029,0.5158252101038951,0.5059523809523809,0.4666666666666667,0.02088157263845039
5416,Nathan MacKinnon,2024-11-11,Under,4.5,0.5882352941176471,0.457913845123971,0.48417478989610485,0.49404761904761907,0.5333333333333333,-0.06317959184879349
5417,Roman Josi,2024-11-11,Over,2.5,0.6451612903225806,0.7309788092890727,0.6986861724447827,0.7195121951219512,0.7297297297297297,0.03771071240427873
5418,Roman Josi,2024-11-11,Under,2.5,0.42016806722689076,0.26902119071092734,0.3013138275552173,0.2804878048780488,0.2702702702702703,-0.05124512507583023
5419,Ryan O'Reilly,2024-11-11,Over,1.5,0.6060606060606061,0.6343354536176997,0.6016182933925067,0.56,0.5673758865248227,-0.0028191599624476926
5420,Ryan O'Reilly,2024-11-11,Under,1.5,0.4444444444444444,0.36566454638230034,0.3983817066074932,0.44,0.4326241134751773,-0.020728232026628032
5421,Steven Stamkos,2024-11-11,Over,2.5,0.5882352941176471,0.6147438972414969,0.592826424198446,0.56,0.5328947368421053,0.002787471834770766
5422,Steven Stamkos,2024-11-11,Under,2.5,0.4716981132075471,0.385256102758503,0.40717357580155406,0.44,0.46710526315789475,-0.030533932879621736
5423,Alex Pietrangelo,2024-11-11,Over,1.5,0.5747126436781609,0.6830914580729319,0.6540577233976759,0.6688741721854304,0.6653992395437263,0.04664204010539054
5424,Alex Pietrangelo,2024-11-11,Under,1.5,0.4629629629629629,0.3169085419270681,0.3459422766023242,0.33112582781456956,0.33460076045627374,-0.054475147098918056
5425,Andrei Svechnikov,2024-11-11,Over,2.5,0.6172839506172839,0.5872846776911247,0.5550921106609251,0.5220588235294118,0.5186721991701245,-0.040625314810202096
5426,Andrei Svechnikov,2024-11-11,Under,2.5,0.44052863436123346,0.4127153223088753,0.4449078893390749,0.47794117647058826,0.48132780082987553,0.0019568718109645583
5427,Brent Burns,2024-11-11,Over,2.5,0.45454545454545453,0.4960273261628154,0.4515529218788228,0.4745762711864407,0.4262295081967213,-0.0013715774722062035
5428,Brent Burns,2024-11-11,Under,2.5,0.5952380952380952,0.5039726738371846,0.5484470781211772,0.5254237288135594,0.5737704918032787,-0.028900334101625846
5429,Jack Eichel,2024-11-11,Over,3.5,0.4385964912280702,0.5371450892777849,0.5021573460825849,0.5138888888888888,0.5058823529411764,0.028304443177401065
5430,Jack Eichel,2024-11-11,Under,3.5,0.6172839506172839,0.46285491072221513,0.4978426539174151,0.4861111111111111,0.49411764705882355,-0.07802213736039815
5431,Jack Roslovic,2024-11-11,Over,1.5,0.5952380952380952,0.6382891689564927,0.6118068892306464,0.4966442953020134,0.5590551181102362,0.010233666877752179
5432,Jack Roslovic,2024-11-11,Under,1.5,0.425531914893617,0.3617108310435073,0.3881931107693536,0.5033557046979866,0.4409448818897638,-0.016249294387410934
5433,Jordan Martinook,2024-11-11,Over,1.5,0.5555555555555556,0.6125861774020879,0.5592223035442936,0.5988700564971752,0.5967213114754099,0.002062545743665156
5434,Jordan Martinook,2024-11-11,Under,1.5,0.48780487804878053,0.3874138225979121,0.4407776964557064,0.4011299435028249,0.40327868852459015,-0.022953743396619514
5435,Martin Necas,2024-11-11,Over,2.5,0.5813953488372093,0.5799834466051254,0.5441688404508948,0.5232558139534884,0.511864406779661,-0.022232498064048978
5436,Martin Necas,2024-11-11,Under,2.5,0.46511627906976744,0.42001655339487465,0.45583115954910525,0.47674418604651164,0.488135593220339,-0.004339784123787771
5437,Noah Hanifin,2024-11-11,Over,1.5,0.5747126436781609,0.6448699437786043,0.6124285848682377,0.6057142857142858,0.6105610561056105,0.022170857321193782
5438,Noah Hanifin,2024-11-11,Under,1.5,0.48309178743961356,0.3551300562213957,0.3875714151317623,0.3942857142857143,0.38943894389438943,-0.04619793707412434
5439,Pavel Dorofeyev,2024-11-11,Over,2.5,0.4444444444444444,0.48030629118757995,0.4338907673348982,0.3291139240506329,0.39655172413793105,-0.004749154699295821
5440,Pavel Dorofeyev,2024-11-11,Under,2.5,0.6060606060606061,0.51969370881242,0.5661092326651018,0.6708860759493671,0.603448275862069,-0.025353756193300797
5441,Sebastian Aho,2024-11-11,Over,2.5,0.6172839506172839,0.5838286561008722,0.5500369736510735,0.5662650602409639,0.5689655172413793,-0.04392746076018583
5442,Sebastian Aho,2024-11-11,Under,2.5,0.4424778761061947,0.4161713438991278,0.4499630263489265,0.43373493975903615,0.43103448275862066,0.003356436418367817
5443,Seth Jarvis,2024-11-11,Over,2.5,0.4854368932038835,0.45345982602963,0.40841970259153393,0.4034090909090909,0.40924092409240925,-0.037418729401283046
5444,Seth Jarvis,2024-11-11,Under,2.5,0.5681818181818182,0.54654017397037,0.5915802974084661,0.5965909090909091,0.5907590759075908,0.013546487973322474
5445,Shea Theodore,2024-11-11,Over,1.5,0.6172839506172839,0.6662886711851395,0.6411909160231022,0.6434782608695652,0.625,0.015616646757026453
5446,Shea Theodore,2024-11-11,Under,1.5,0.4273504273504274,0.33371132881486054,0.35880908397689776,0.3565217391304348,0.375,-0.029922899905608077
5447,Tomas Hertl,2024-11-11,Over,1.5,0.5681818181818182,0.6375223837385293,0.6256239381569897,0.5986394557823129,0.570281124497992,0.03325596419615193
5448,Tomas Hertl,2024-11-11,Under,1.5,0.48780487804878053,0.3624776162614706,0.3743760618430103,0.4013605442176871,0.42971887550200805,-0.05536406505281641
5449,William Karlsson,2024-11-11,Over,1.5,0.6172839506172839,0.7220538784186843,0.6892355617007604,0.6455696202531646,0.6638297872340425,0.047000649175496734
5450,William Karlsson,2024-11-11,Under,1.5,0.4347826086956522,0.2779461215813157,0.3107644382992396,0.35443037974683544,0.33617021276595743,-0.05485419075225942
