id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7789,Dylan Guenther,2024-11-24,Over,2.5,0.5291005291005292,0.4773251888150626,0.4327260419187222,0.40816326530612246,0.46632124352331605,-0.05116510695888063
7790,Dylan Guenther,2024-11-24,Under,2.5,0.5319148936170213,0.5226748111849374,0.5672739580812778,0.5918367346938775,0.533678756476684,0.018884954884318808
7791,Mitch Marner,2024-11-24,Over,2.5,0.5,0.47381991629805864,0.42738561005506215,0.4319526627218935,0.4201388888888889,-0.036307194972468926
7792,Mitch Marner,2024-11-24,Under,2.5,0.5555555555555556,0.5261800837019414,0.5726143899449379,0.5680473372781065,0.5798611111111112,0.009595594344027542
7793,Nick Schmaltz,2024-11-24,Over,1.5,0.6535947712418301,0.6469025240467494,0.6013841270200411,0.6111111111111112,0.6151202749140894,-0.03768032342421562
7794,Nick Schmaltz,2024-11-24,Under,1.5,0.40322580645161293,0.35309747595325053,0.3986158729799589,0.3888888888888889,0.3848797250859107,-0.0019311883462334312
7795,Clayton Keller,2024-11-24,Over,2.5,0.53475935828877,0.5562899441783329,0.5138218714709187,0.5222222222222223,0.5162337662337663,-0.011250890904994815
7796,Clayton Keller,2024-11-24,Under,2.5,0.5235602094240838,0.44371005582166717,0.48617812852908127,0.4777777777777778,0.4837662337662338,-0.019615322667432655
7797,Mikhail Sergachev,2024-11-24,Over,1.5,0.6369426751592356,0.5708856866680609,0.5125993605630722,0.5338345864661654,0.4838709677419355,-0.08562237013858623
7798,Mikhail Sergachev,2024-11-24,Under,1.5,0.4132231404958678,0.42911431333193906,0.4874006394369278,0.46616541353383456,0.5161290322580645,0.03160379356291641
7799,William Nylander,2024-11-24,Over,3.5,0.5952380952380952,0.551510408368432,0.5129569144826264,0.4945652173913043,0.509493670886076,-0.05082072929014256
7800,William Nylander,2024-11-24,Under,3.5,0.4504504504504504,0.448489591631568,0.48704308551737363,0.5054347826086957,0.49050632911392406,0.0166466495591331
7801,Bobby McMann,2024-11-24,Over,2.5,0.5952380952380952,0.45845315189070557,0.4071856989084195,0.36470588235294116,0.3968253968253968,-0.11615000949774093
7802,Bobby McMann,2024-11-24,Under,2.5,0.45454545454545453,0.5415468481092944,0.5928143010915805,0.6352941176470588,0.6031746031746031,0.06337322133364108
7803,Morgan Rielly,2024-11-24,Over,1.5,0.6622516556291391,0.6465360030223535,0.6296062360387655,0.6050955414012739,0.6021505376344086,-0.024164011559541204
7804,Morgan Rielly,2024-11-24,Under,1.5,0.39370078740157477,0.3534639969776465,0.3703937639612344,0.39490445859872614,0.3978494623655914,-0.009610363561439045
7805,John Tavares,2024-11-24,Over,3.5,0.4608294930875576,0.4879895619689689,0.45030979797641724,0.4581005586592179,0.46905537459283386,-0.004877721878456115
7806,John Tavares,2024-11-24,Under,3.5,0.5952380952380952,0.5120104380310311,0.5496902020235828,0.5418994413407822,0.5309446254071661,-0.028132522279551847
7807,Logan Cooley,2024-11-24,Over,1.5,0.6369426751592356,0.6218223451459728,0.5691585919975135,0.5588235294117647,0.5811965811965812,-0.04667588182627358
7808,Logan Cooley,2024-11-24,Under,1.5,0.42016806722689076,0.3781776548540272,0.4308414080024865,0.4411764705882353,0.4188034188034188,0.004601911421361918
