id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7421,Brock Faber,2024-11-23,Over,1.5,0.47619047619047616,0.5309920738747247,0.4743177323743044,0.4854368932038835,0.4678111587982833,-0.0008938095486274306
7422,Brock Faber,2024-11-23,Under,1.5,0.5747126436781609,0.46900792612527537,0.5256822676256956,0.5145631067961165,0.5321888412017167,-0.028821910247057325
7423,Connor Zary,2024-11-23,Over,1.5,0.6369426751592356,0.5521504237502761,0.5013269054394749,0.5662650602409639,0.5816326530612245,-0.09338454318422121
7424,Connor Zary,2024-11-23,Under,1.5,0.42372881355932207,0.4478495762497239,0.4986730945605251,0.43373493975903615,0.41836734693877553,0.03251259249316897
7425,Joel Eriksson Ek,2024-11-23,Over,2.5,0.5882352941176471,0.6811650977759962,0.6484769335943059,0.6257309941520468,0.6310344827586207,0.036575281110828584
7426,Joel Eriksson Ek,2024-11-23,Under,2.5,0.4629629629629629,0.3188349022240038,0.3515230664056941,0.3742690058479532,0.3689655172413793,-0.0518771932249355
7427,Jonathan Huberdeau,2024-11-23,Over,1.5,0.5952380952380952,0.5424128932910262,0.4892477623216793,0.4722222222222222,0.4694533762057878,-0.06546461738955103
7428,Jonathan Huberdeau,2024-11-23,Under,1.5,0.46511627906976744,0.45758710670897385,0.5107522376783207,0.5277777777777778,0.5305466237942122,0.021329850219215088
7429,Kirill Kaprizov,2024-11-23,Over,3.5,0.5181347150259068,0.5591997531247183,0.5232766381855033,0.4968944099378882,0.5,0.0026677181983928433
7430,Kirill Kaprizov,2024-11-23,Under,3.5,0.5405405405405405,0.44080024687528174,0.4767233618144967,0.5031055900621118,0.5,-0.034724053130347377
7431,MacKenzie Weegar,2024-11-23,Over,2.5,0.5181347150259068,0.4817652516899764,0.43578214668758775,0.39344262295081966,0.4158730158730159,-0.04272592927229993
7432,MacKenzie Weegar,2024-11-23,Under,2.5,0.5235602094240838,0.5182347483100236,0.5642178533124123,0.6065573770491803,0.5841269841269842,0.021334093358985534
7433,Marco Rossi,2024-11-23,Over,1.5,0.5649717514124294,0.6265746308200373,0.5957261649496427,0.5,0.528,0.01767380258469728
7434,Marco Rossi,2024-11-23,Under,1.5,0.4807692307692307,0.37342536917996266,0.4042738350503573,0.5,0.472,-0.03683111645723536
7435,Matt Boldy,2024-11-23,Over,3.5,0.4608294930875576,0.4683292476232742,0.4319715685233443,0.3942857142857143,0.39932885906040266,-0.013380704338534818
7436,Matt Boldy,2024-11-23,Under,3.5,0.5952380952380952,0.5316707523767258,0.5680284314766557,0.6057142857142858,0.6006711409395973,-0.01680596879383031
7437,Mikael Backlund,2024-11-23,Over,2.5,0.5181347150259068,0.5467857952921081,0.5069274561955256,0.5434782608695652,0.5253164556962026,-0.005814518694256893
7438,Mikael Backlund,2024-11-23,Under,2.5,0.53475935828877,0.45321420470789187,0.4930725438044744,0.45652173913043476,0.47468354430379744,-0.022400673300469187
7439,Nazem Kadri,2024-11-23,Over,3.5,0.4385964912280702,0.4431386405153612,0.4062839796688117,0.41847826086956524,0.41455696202531644,-0.014389165303732313
7440,Nazem Kadri,2024-11-23,Under,3.5,0.6172839506172839,0.5568613594846388,0.5937160203311883,0.5815217391304348,0.5854430379746836,-0.0153951802675302
7441,Rasmus Andersson,2024-11-23,Over,1.5,0.6451612903225806,0.6308763711789246,0.5830034459751573,0.5875706214689266,0.5868852459016394,-0.043793026699320975
7442,Rasmus Andersson,2024-11-23,Under,1.5,0.4132231404958678,0.3691236288210754,0.4169965540248427,0.4124293785310734,0.4131147540983607,0.0016076867500210007
7443,Ryan Hartman,2024-11-23,Over,2.5,0.45454545454545453,0.5035841153106612,0.45957577216596146,0.4897959183673469,0.4749034749034749,0.002305562242732359
7444,Ryan Hartman,2024-11-23,Under,2.5,0.6060606060606061,0.49641588468933884,0.5404242278340385,0.5102040816326531,0.525096525096525,-0.04165385541301403
7445,Yegor Sharangovich,2024-11-23,Over,2.5,0.5,0.40347492788339934,0.35754650561291235,0.3411764705882353,0.3819444444444444,-0.07122674719354383
7446,Yegor Sharangovich,2024-11-23,Under,2.5,0.5649717514124294,0.5965250721166007,0.6424534943870877,0.6588235294117647,0.6180555555555556,0.044526845800371806
7447,Warren Foegele,2024-11-23,Over,2.5,0.42372881355932207,0.4270096583323024,0.3758554072749154,0.3254437869822485,0.31893687707641194,-0.020768610079264657
7448,Warren Foegele,2024-11-23,Under,2.5,0.6369426751592356,0.5729903416676976,0.6241445927250846,0.6745562130177515,0.6810631229235881,-0.008812714658604004
7449,Jaden Schwartz,2024-11-23,Over,1.5,0.5847953216374269,0.5681591994048423,0.525672362452166,0.5882352941176471,0.5849056603773585,-0.0355986831714071
7450,Jaden Schwartz,2024-11-23,Under,1.5,0.45454545454545453,0.4318408005951577,0.474327637547834,0.4117647058823529,0.41509433962264153,0.009066833876090613
7451,Oliver Bjorkstrand,2024-11-23,Over,1.5,0.6493506493506493,0.6155701634361768,0.5886695326021847,0.6593406593406593,0.6666666666666666,-0.043263388792886825
7452,Oliver Bjorkstrand,2024-11-23,Under,1.5,0.4098360655737705,0.3844298365638232,0.4113304673978153,0.34065934065934067,0.3333333333333333,0.0006330452171300904
7453,Brandon Montour,2024-11-23,Over,2.5,0.4854368932038835,0.491343252493757,0.44687253490037526,0.5575757575757576,0.5663082437275986,-0.018736457100289372
7454,Brandon Montour,2024-11-23,Under,2.5,0.5681818181818182,0.508656747506243,0.5531274650996247,0.44242424242424244,0.4336917562724014,-0.008715678100217256
7455,Quinton Byfield,2024-11-23,Over,1.5,0.6097560975609756,0.5927164101244479,0.5488218652525854,0.5294117647058824,0.5547703180212014,-0.03903599257256252
7456,Quinton Byfield,2024-11-23,Under,1.5,0.4081632653061224,0.40728358987555213,0.45117813474741464,0.47058823529411764,0.4452296819787986,0.01817007416054585
7457,Phillip Danault,2024-11-23,Over,1.5,0.5882352941176471,0.6017431755886886,0.5528854465092136,0.5722222222222222,0.5746753246753247,-0.021462407476548928
7458,Phillip Danault,2024-11-23,Under,1.5,0.4672897196261682,0.39825682441131144,0.44711455349078644,0.42777777777777776,0.4253246753246753,-0.009468170072306353
7459,Kevin Fiala,2024-11-23,Over,2.5,0.5494505494505494,0.566684534989737,0.5266513063440061,0.5470588235294118,0.5366666666666666,-0.01265079952863074
7460,Kevin Fiala,2024-11-23,Under,2.5,0.47619047619047616,0.43331546501026297,0.47334869365599386,0.45294117647058824,0.4633333333333333,-0.00135630530054838
7461,Alex Laferriere,2024-11-23,Over,2.5,0.4424778761061947,0.3392090729919107,0.30537792240278216,0.297029702970297,0.3103448275862069,-0.06147736019240327
7462,Alex Laferriere,2024-11-23,Under,2.5,0.6060606060606061,0.6607909270080893,0.6946220775972178,0.7029702970297029,0.6896551724137931,0.0562024723213113
7463,Adrian Kempe,2024-11-23,Over,3.5,0.4504504504504504,0.40084975164360337,0.36137889778087173,0.3463687150837989,0.3431372549019608,-0.04052025551771818
7464,Adrian Kempe,2024-11-23,Under,3.5,0.6097560975609756,0.5991502483563966,0.6386211022191283,0.6536312849162011,0.6568627450980392,0.018491643609129027
7465,Trevor Moore,2024-11-23,Over,2.5,0.53475935828877,0.5633630706313094,0.5240390026409503,0.5341614906832298,0.5255972696245734,-0.005760650879719248
7466,Trevor Moore,2024-11-23,Under,2.5,0.5181347150259068,0.4366369293686906,0.47596099735904973,0.4658385093167702,0.47440273037542663,-0.021880450294901627
7467,Jared McCann,2024-11-23,Over,2.5,0.4926108374384237,0.4385250339241564,0.39055606261801445,0.5027932960893855,0.49514563106796117,-0.05028427011782299
7468,Jared McCann,2024-11-23,Under,2.5,0.5649717514124294,0.5614749660758436,0.6094439373819855,0.4972067039106145,0.5048543689320388,0.02555706791107612
7469,Daniel Sprong,2024-11-23,Over,1.5,0.6060606060606061,0.5831971407959773,0.5517710536039269,0.6168831168831169,0.6022727272727273,-0.034452985212892584
7470,Daniel Sprong,2024-11-23,Under,1.5,0.4504504504504504,0.41680285920402266,0.44822894639607314,0.38311688311688313,0.3977272727272727,-0.0010106022542454018
7471,Valeri Nichushkin,2024-11-23,Over,2.5,0.4273504273504274,0.5536523203378618,0.5167598017750299,0.5636363636363636,0.5467836257309941,0.03903319704357647
7472,Valeri Nichushkin,2024-11-23,Under,2.5,0.6369426751592356,0.44634767966213823,0.4832401982249701,0.43636363636363634,0.45321637426900585,-0.10583898630999863
7473,Sam Reinhart,2024-11-23,Over,2.5,0.591715976331361,0.48003096348542473,0.43657824249569677,0.532608695652174,0.5379746835443038,-0.09499375731241758
7474,Sam Reinhart,2024-11-23,Under,2.5,0.4716981132075471,0.5199690365145753,0.5634217575043032,0.4673913043478261,0.4620253164556962,0.04340493881900065
7475,Artturi Lehkonen,2024-11-23,Over,2.5,0.4065040650406504,0.4320853612356076,0.38670569328833304,0.47863247863247865,0.4582043343653251,-0.008339725087448749
7476,Artturi Lehkonen,2024-11-23,Under,2.5,0.6493506493506493,0.5679146387643924,0.613294306711667,0.5213675213675214,0.541795665634675,-0.025706836881496692
7477,Nathan MacKinnon,2024-11-23,Over,3.5,0.5050505050505051,0.6567785542695145,0.6568550661515729,0.6705202312138728,0.6491803278688525,0.07667679361737609
7478,Nathan MacKinnon,2024-11-23,Under,3.5,0.5555555555555556,0.3432214457304855,0.3431449338484271,0.32947976878612717,0.35081967213114756,-0.11948097471025974
7479,Anton Lundell,2024-11-23,Over,1.5,0.591715976331361,0.5917321913921998,0.5528563507971969,0.5964912280701754,0.5919732441471572,-0.02379448085244107
7480,Anton Lundell,2024-11-23,Under,1.5,0.4672897196261682,0.40826780860780026,0.44714364920280314,0.40350877192982454,0.4080267558528428,-0.009454515505702019
7481,Carter Verhaeghe,2024-11-23,Over,3.5,0.4385964912280702,0.37862561402116257,0.3357349121003219,0.4632768361581921,0.44554455445544555,-0.045805546955325405
7482,Carter Verhaeghe,2024-11-23,Under,3.5,0.6211180124223602,0.6213743859788374,0.6642650878996781,0.536723163841808,0.5544554455445545,0.02846999652396795
7483,Matthew Tkachuk,2024-11-23,Over,2.5,0.6172839506172839,0.6038036696560398,0.5955644104166561,0.6781609195402298,0.6360544217687075,-0.014187764163313327
7484,Matthew Tkachuk,2024-11-23,Under,2.5,0.42372881355932207,0.39619633034396023,0.4044355895833439,0.3218390804597701,0.36394557823129253,-0.008369854518990513
7485,Aleksander Barkov,2024-11-23,Over,2.5,0.5208333333333334,0.46650465554929343,0.4190132199798118,0.5294117647058824,0.5153846153846153,-0.05312353740183734
7486,Aleksander Barkov,2024-11-23,Under,2.5,0.5405405405405405,0.5334953444507066,0.5809867800201882,0.47058823529411764,0.4846153846153846,0.0220075126580436
7487,Mikko Rantanen,2024-11-23,Over,2.5,0.5847953216374269,0.650329807613733,0.6353359792919776,0.6318681318681318,0.6346153846153846,0.03043117063002876
7488,Mikko Rantanen,2024-11-23,Under,2.5,0.47619047619047616,0.34967019238626695,0.3646640207080224,0.36813186813186816,0.36538461538461536,-0.053228535571171104
7489,Cale Makar,2024-11-23,Over,2.5,0.5747126436781609,0.5818375287099198,0.5431159166526772,0.5414012738853503,0.5633802816901409,-0.01857375169741271
7490,Cale Makar,2024-11-23,Under,2.5,0.4629629629629629,0.4181624712900803,0.4568840833473228,0.4585987261146497,0.43661971830985913,-0.002829823269349732
7491,Sam Bennett,2024-11-23,Over,2.5,0.5,0.4726958059820523,0.42626886479962267,0.5562913907284768,0.5410447761194029,-0.036865567600188665
7492,Sam Bennett,2024-11-23,Under,2.5,0.5617977528089888,0.5273041940179477,0.5737311352003773,0.44370860927152317,0.458955223880597,0.0068081476463691115
7493,Casey Mittelstadt,2024-11-23,Over,1.5,0.5235602094240838,0.54859933957939,0.4928052648057628,0.5,0.5064102564102564,-0.01613789676400909
7494,Casey Mittelstadt,2024-11-23,Under,1.5,0.5154639175257733,0.45140066042061006,0.5071947351942372,0.5,0.4935897435897436,-0.00426654620297337
7495,Devon Toews,2024-11-23,Over,1.5,0.5128205128205129,0.5909633772454614,0.541674510479499,0.5898876404494382,0.5827814569536424,0.014806656693427109
7496,Devon Toews,2024-11-23,Under,1.5,0.5405405405405405,0.4090366227545385,0.458325489520501,0.4101123595505618,0.41721854304635764,-0.044734660113845026
7497,Gustav Forsling,2024-11-23,Over,1.5,0.5952380952380952,0.5931382522465622,0.5550771270058771,0.6574585635359116,0.6387096774193548,-0.024805303908134763
7498,Gustav Forsling,2024-11-23,Under,1.5,0.45454545454545453,0.40686174775343775,0.4449228729941229,0.3425414364640884,0.36129032258064514,-0.004410349877693648
7499,Evan Rodrigues,2024-11-23,Over,1.5,0.6493506493506493,0.6138559335258218,0.5867531685059707,0.650887573964497,0.6321070234113713,-0.044629685417039405
7500,Evan Rodrigues,2024-11-23,Under,1.5,0.4065040650406504,0.3861440664741782,0.4132468314940293,0.34911242603550297,0.36789297658862874,0.0028402749101561764
7501,Morgan Geekie,2024-11-23,Over,1.5,0.53475935828877,0.572944781355055,0.5163006440944594,0.4409937888198758,0.4767025089605735,-0.00991890676533358
7502,Morgan Geekie,2024-11-23,Under,1.5,0.5319148936170213,0.42705521864494506,0.4836993559055406,0.5590062111801242,0.5232974910394266,-0.025751480368631757
7503,Dylan Larkin,2024-11-23,Over,2.5,0.6172839506172839,0.6293702140577938,0.5871085358118953,0.6047904191616766,0.5865724381625441,-0.019711359671261947
7504,Dylan Larkin,2024-11-23,Under,2.5,0.4424778761061947,0.3706297859422062,0.4128914641881048,0.39520958083832336,0.4134275618374558,-0.013266922804540338
7505,Brad Marchand,2024-11-23,Over,2.5,0.5235602094240838,0.5980238257975422,0.5593813283887358,0.4772727272727273,0.5096774193548387,0.01879624648969376
7506,Brad Marchand,2024-11-23,Under,2.5,0.5319148936170213,0.4019761742024578,0.4406186716112642,0.5227272727272727,0.49032258064516127,-0.048760482207620276
7507,Elias Lindholm,2024-11-23,Over,1.5,0.6211180124223602,0.6988545328788042,0.6728142592201691,0.625,0.5973597359735974,0.03411104809199686
7508,Elias Lindholm,2024-11-23,Under,1.5,0.4098360655737705,0.30114546712119583,0.3271857407798309,0.375,0.40264026402640263,-0.03501159591965497
7509,Charlie McAvoy,2024-11-23,Over,1.5,0.6097560975609756,0.6299685509694738,0.5916865558119877,0.5123456790123457,0.5277777777777778,-0.011575800182945406
7510,Charlie McAvoy,2024-11-23,Under,1.5,0.4464285714285714,0.3700314490305262,0.4083134441880123,0.4876543209876543,0.4722222222222222,-0.017213283269929908
7511,Pavel Zacha,2024-11-23,Over,1.5,0.6369426751592356,0.6627247485313313,0.6158094674422527,0.5359116022099447,0.5659163987138264,-0.01455225268230842
7512,Pavel Zacha,2024-11-23,Under,1.5,0.4132231404958678,0.33727525146866866,0.38419053255774727,0.46408839779005523,0.4340836012861736,-0.012369526621523172
7513,Lucas Raymond,2024-11-23,Over,1.5,0.6666666666666666,0.6085603679598294,0.5730121058626718,0.5485714285714286,0.5409836065573771,-0.07024092060299614
7514,Lucas Raymond,2024-11-23,Under,1.5,0.4081632653061224,0.3914396320401706,0.4269878941373282,0.4514285714285714,0.45901639344262296,0.007951782868354157
7515,David Pastrnak,2024-11-23,Over,3.5,0.6172839506172839,0.760512311869108,0.7495866166139055,0.6972972972972973,0.6833855799373041,0.08642351569134149
7516,David Pastrnak,2024-11-23,Under,3.5,0.45454545454545453,0.2394876881308921,0.25041338338609453,0.3027027027027027,0.3166144200626959,-0.09356053261470665
7517,Moritz Seider,2024-11-23,Over,1.5,0.5988023952095809,0.5627425217904289,0.5061930130449807,0.5081967213114754,0.4984025559105431,-0.057708085154806854
7518,Moritz Seider,2024-11-23,Under,1.5,0.45454545454545453,0.43725747820957106,0.49380698695501934,0.4918032786885246,0.5015974440894568,0.017994869021050547
7519,Patrick Kane,2024-11-23,Over,2.5,0.4854368932038835,0.5609622167610365,0.5186918971927337,0.5492957746478874,0.525,0.0161569123153376
7520,Patrick Kane,2024-11-23,Under,2.5,0.5494505494505494,0.4390377832389635,0.4813081028072663,0.4507042253521127,0.475,-0.03781074783255342
7521,Alex DeBrincat,2024-11-23,Over,2.5,0.5555555555555556,0.5912659356949961,0.5492889196842609,0.5573770491803278,0.5399361022364217,-0.003524982677603261
7522,Alex DeBrincat,2024-11-23,Under,2.5,0.49504950495049505,0.40873406430500386,0.45071108031573914,0.4426229508196721,0.46006389776357826,-0.02195186709858013
7523,Charlie Coyle,2024-11-23,Over,1.5,0.5405405405405405,0.6157609657544846,0.5667879865531535,0.4972972972972973,0.49843260188087773,0.014281698565686507
7524,Charlie Coyle,2024-11-23,Under,1.5,0.5208333333333334,0.3842390342455154,0.43321201344684646,0.5027027027027027,0.5015673981191222,-0.045715471245123596
7525,Vladimir Tarasenko,2024-11-23,Over,1.5,0.5847953216374269,0.6432932892432394,0.6078567093492595,0.6012269938650306,0.5824561403508772,0.013885553868744266
7526,Vladimir Tarasenko,2024-11-23,Under,1.5,0.4716981132075471,0.35670671075676064,0.39214329065074044,0.3987730061349693,0.41754385964912283,-0.03764647853134602
7527,Jesperi Kotkaniemi,2024-11-23,Over,1.5,0.6369426751592356,0.5650748068771335,0.5148528153607412,0.5111111111111111,0.5309446254071661,-0.08407064907177025
7528,Jesperi Kotkaniemi,2024-11-23,Under,1.5,0.4065040650406504,0.4349251931228665,0.48514718463925877,0.4888888888888889,0.46905537459283386,0.03312706750215352
7529,Zach Werenski,2024-11-23,Over,2.5,0.6289308176100629,0.5490839358384227,0.5169440093891916,0.5686274509803921,0.5863636363636363,-0.07544873943694291
7530,Zach Werenski,2024-11-23,Under,2.5,0.4310344827586207,0.45091606416157726,0.4830559906108084,0.43137254901960786,0.41363636363636364,0.02285793526838549
7531,Jordan Martinook,2024-11-23,Over,1.5,0.6451612903225806,0.6157703549126246,0.5615056408954006,0.6065573770491803,0.6134185303514377,-0.058939207550967765
7532,Jordan Martinook,2024-11-23,Under,1.5,0.41493775933609955,0.38422964508737545,0.43849435910459944,0.39344262295081966,0.3865814696485623,0.010065852028738428
7533,Sebastian Aho,2024-11-23,Over,2.5,0.6172839506172839,0.553314119321365,0.5146997241073411,0.5581395348837209,0.5469798657718121,-0.06701066409117232
7534,Sebastian Aho,2024-11-23,Under,2.5,0.4424778761061947,0.446685880678635,0.4853002758926589,0.4418604651162791,0.45302013422818793,0.019202107840755753
7535,Yegor Chinakhov,2024-11-23,Over,1.5,0.6172839506172839,0.5689189075683185,0.5386388091473567,0.5588235294117647,0.5812807881773399,-0.05137303596019435
7536,Yegor Chinakhov,2024-11-23,Under,1.5,0.4385964912280702,0.4310810924316814,0.46136119085264327,0.4411764705882353,0.4187192118226601,0.01013740530156769
7537,Andrei Svechnikov,2024-11-23,Over,2.5,0.6369426751592356,0.5811012080383842,0.5479074487745741,0.528169014084507,0.5220883534136547,-0.06130934448417483
7538,Andrei Svechnikov,2024-11-23,Under,2.5,0.42016806722689076,0.4188987919616158,0.4520925512254259,0.47183098591549294,0.4779116465863454,0.013764542013861167
7539,Martin Necas,2024-11-23,Over,3.5,0.4464285714285714,0.3568312271588978,0.3234823296888799,0.3202247191011236,0.3102310231023102,-0.055524109172763875
7540,Martin Necas,2024-11-23,Under,3.5,0.6172839506172839,0.6431687728411022,0.6765176703111201,0.6797752808988764,0.6897689768976898,0.03869299431613493
7541,Kirill Marchenko,2024-11-23,Over,2.5,0.4608294930875576,0.3957588355173458,0.3448354872589985,0.42948717948717946,0.4432624113475177,-0.05378354543760114
7542,Kirill Marchenko,2024-11-23,Under,2.5,0.5952380952380952,0.6042411644826542,0.6551645127410015,0.5705128205128205,0.5567375886524822,0.03701337551650091
7543,Shayne Gostisbehere,2024-11-23,Over,1.5,0.6451612903225806,0.5887127062396831,0.5406673245679876,0.5428571428571428,0.5230263157894737,-0.0736207485998269
7544,Shayne Gostisbehere,2024-11-23,Under,1.5,0.4132231404958678,0.41128729376031686,0.4593326754320124,0.45714285714285713,0.4769736842105263,0.0196452596030757
7545,Adam Fantilli,2024-11-23,Over,1.5,0.6369426751592356,0.5969424371037622,0.5747441396834521,0.6617647058823529,0.6545454545454545,-0.04282969328814923
7546,Adam Fantilli,2024-11-23,Under,1.5,0.42016806722689076,0.4030575628962378,0.42525586031654794,0.3382352941176471,0.34545454545454546,0.002193649919091309
7547,Sean Monahan,2024-11-23,Over,1.5,0.6535947712418301,0.6226049257456663,0.5860893068207844,0.6614173228346457,0.6782945736434108,-0.04871856630386784
7548,Sean Monahan,2024-11-23,Under,1.5,0.4,0.3773950742543338,0.4139106931792156,0.33858267716535434,0.32170542635658916,0.0057961221580064975
7549,Brent Burns,2024-11-23,Over,2.5,0.47846889952153115,0.47911076802353525,0.4319949841409152,0.4644808743169399,0.41214057507987223,-0.022277633748964992
7550,Brent Burns,2024-11-23,Under,2.5,0.5813953488372093,0.5208892319764648,0.5680050158590848,0.5355191256830601,0.5878594249201278,-0.007997004417491016
7551,Jack Roslovic,2024-11-23,Over,2.5,0.4464285714285714,0.37374803894258213,0.32024223641162686,0.2645161290322581,0.31679389312977096,-0.056987377104426556
7552,Jack Roslovic,2024-11-23,Under,2.5,0.6172839506172839,0.6262519610574179,0.6797577635883731,0.7354838709677419,0.683206106870229,0.040809506860147005
7553,Tyler Seguin,2024-11-23,Over,2.5,0.4672897196261682,0.45471503888240183,0.40974384837308353,0.3987341772151899,0.4053030303030303,-0.027006176421403766
7554,Tyler Seguin,2024-11-23,Under,2.5,0.5952380952380952,0.5452849611175982,0.5902561516269165,0.6012658227848101,0.5946969696969697,-0.0030770828186692523
7555,Brayden Point,2024-11-23,Over,2.5,0.5181347150259068,0.4855770956464286,0.44107632984036615,0.519774011299435,0.5101351351351351,-0.039979215969917575
7556,Brayden Point,2024-11-23,Under,2.5,0.5405405405405405,0.5144229043535714,0.5589236701596338,0.480225988700565,0.48986486486486486,0.01000258523391842
7557,Matt Duchene,2024-11-23,Over,1.5,0.6211180124223602,0.6661448125262972,0.6146554765593297,0.650887573964497,0.6237288135593221,-0.004264214237491432
7558,Matt Duchene,2024-11-23,Under,1.5,0.4273504273504274,0.3338551874737028,0.3853445234406703,0.34911242603550297,0.376271186440678,-0.01833839834866262
7559,Brandon Hagel,2024-11-23,Over,2.5,0.4672897196261682,0.39095252478564224,0.3563206225380118,0.4088397790055249,0.4336569579288026,-0.052077602580845345
7560,Brandon Hagel,2024-11-23,Under,2.5,0.5847953216374269,0.6090474752143578,0.6436793774619882,0.5911602209944752,0.5663430420711975,0.03545483642957742
7561,Jason Robertson,2024-11-23,Over,2.5,0.4716981132075471,0.5961684061811017,0.566983442094198,0.5769230769230769,0.5258064516129032,0.0450903788481473
7562,Jason Robertson,2024-11-23,Under,2.5,0.5847953216374269,0.4038315938188983,0.43301655790580196,0.4230769230769231,0.47419354838709676,-0.09138791759897136
7563,Roope Hintz,2024-11-23,Over,1.5,0.6535947712418301,0.7139993883778669,0.6711259770717071,0.7251461988304093,0.734006734006734,0.012652238169675395
7564,Roope Hintz,2024-11-23,Under,1.5,0.4132231404958678,0.2860006116221331,0.32887402292829293,0.27485380116959063,0.265993265993266,-0.03593747614674844
7565,Mason Marchment,2024-11-23,Over,1.5,0.6369426751592356,0.6165589754959446,0.5768484079888486,0.608433734939759,0.6082474226804123,-0.04138070151645071
7566,Mason Marchment,2024-11-23,Under,1.5,0.41841004184100417,0.38344102450405537,0.4231515920111514,0.39156626506024095,0.3917525773195876,0.002038184335728749
7567,Wyatt Johnston,2024-11-23,Over,2.5,0.49504950495049505,0.48484280177826944,0.4398699110159401,0.4065934065934066,0.44193548387096776,-0.027319308761715927
7568,Wyatt Johnston,2024-11-23,Under,2.5,0.5494505494505494,0.5151571982217306,0.5601300889840599,0.5934065934065934,0.5580645161290323,0.005925842058228381
7569,Nikita Kucherov,2024-11-23,Over,3.5,0.5,0.4767146748757225,0.43846363439569447,0.49171270718232046,0.5194805194805194,-0.030768182802152766
