id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
4938,Thomas Harley,2024-11-09,Under,1.5,0.48780487804878053,0.40449979914638684,0.44468370563811555,0.4845360824742268,0.5,-0.021047238914729344
4939,Nino Niederreiter,2024-11-09,Over,2.5,0.42372881355932207,0.4300206620562481,0.3813571558127513,0.4319526627218935,0.45422535211267606,-0.018381822110644666
4940,Nino Niederreiter,2024-11-09,Under,2.5,0.625,0.5699793379437519,0.6186428441872487,0.5680473372781065,0.545774647887324,-0.004238103875167515
4941,Aleksander Barkov,2024-11-09,Over,2.5,0.49504950495049505,0.5034841298975977,0.45972582566291864,0.5238095238095238,0.5054229934924078,-0.017488684353162837
4942,Aleksander Barkov,2024-11-09,Under,2.5,0.5649717514124294,0.4965158701024023,0.5402741743370814,0.47619047619047616,0.4945770065075922,-0.014193088124469483
4943,Anton Lundell,2024-11-09,Over,1.5,0.6369426751592356,0.6470215340527268,0.6123032571520821,0.6,0.6014234875444839,-0.016966616785627636
4944,Anton Lundell,2024-11-09,Under,1.5,0.42194092827004215,0.3529784659472732,0.38769674284791794,0.4,0.398576512455516,-0.01480998530117418
4945,Carter Verhaeghe,2024-11-09,Over,3.5,0.4347826086956522,0.44769140068516244,0.41088127181438683,0.47368421052631576,0.47368421052631576,-0.01057174515902122
4946,Carter Verhaeghe,2024-11-09,Under,3.5,0.6172839506172839,0.5523085993148376,0.5891187281856132,0.5263157894736842,0.5263157894736842,-0.018398250136817174
4947,Evan Rodrigues,2024-11-09,Over,1.5,0.625,0.6765269392996359,0.6563094584866686,0.6625766871165644,0.6548042704626335,0.02087297232444571
4948,Evan Rodrigues,2024-11-09,Under,1.5,0.4329004329004329,0.3234730607003641,0.34369054151333145,0.3374233128834356,0.34519572953736655,-0.039327261279428316
4949,Gustav Forsling,2024-11-09,Over,1.5,0.5952380952380952,0.6276378489412204,0.5959424009077474,0.6514285714285715,0.6198630136986302,0.0004350123253733795
4950,Gustav Forsling,2024-11-09,Under,1.5,0.4629629629629629,0.37236215105877957,0.40405759909225264,0.3485714285714286,0.3801369863013699,-0.027421462491537554
4951,Matthew Tkachuk,2024-11-09,Over,2.5,0.6211180124223602,0.6586387990898417,0.6606553350010265,0.6845238095238095,0.6162790697674418,0.026088151373628132
4952,Matthew Tkachuk,2024-11-09,Under,2.5,0.4347826086956522,0.3413612009101583,0.3393446649989735,0.31547619047619047,0.38372093023255816,-0.042212936635069434
4953,Morgan Frost,2024-11-09,Over,1.5,0.5649717514124294,0.5923490492171088,0.5470351553402888,0.572289156626506,0.56,-0.010307719171327528
4954,Morgan Frost,2024-11-09,Under,1.5,0.49504950495049505,0.4076509507828912,0.4529648446597112,0.42771084337349397,0.44,-0.020836032791025333
4955,Owen Tippett,2024-11-09,Over,3.5,0.4587155963302752,0.4407123744375252,0.39625216135945884,0.38461538461538464,0.4,-0.028849637338216022
4956,Owen Tippett,2024-11-09,Under,3.5,0.5882352941176471,0.5592876255624748,0.6037478386405412,0.6153846153846154,0.6,0.009418330603185698
4957,Sam Bennett,2024-11-09,Over,2.5,0.5,0.530873737169584,0.4888941138528622,0.5684931506849316,0.5731225296442688,-0.005552943073568906
4958,Sam Bennett,2024-11-09,Under,2.5,0.5555555555555556,0.469126262830416,0.5111058861471378,0.4315068493150685,0.4268774703557312,-0.025002939042234967
4959,Sam Reinhart,2024-11-09,Over,2.5,0.5882352941176471,0.5494222704227592,0.5022411375198924,0.5337078651685393,0.5369127516778524,-0.05221073793435105
4960,Sam Reinhart,2024-11-09,Under,2.5,0.47393364928909953,0.4505777295772408,0.4977588624801076,0.46629213483146065,0.46308724832214765,0.011322342304735805
4961,Sean Couturier,2024-11-09,Over,2.5,0.4098360655737705,0.47194630497096424,0.42424676375758663,0.4090909090909091,0.415,0.00610453186953322
4962,Sean Couturier,2024-11-09,Under,2.5,0.6451612903225806,0.5280536950290358,0.5757532362424134,0.5909090909090909,0.585,-0.04890112901102692
4963,Travis Konecny,2024-11-09,Over,2.5,0.5882352941176471,0.6010955713329396,0.5605768839674553,0.62,0.5946969696969697,-0.016792606162616436
4964,Travis Konecny,2024-11-09,Under,2.5,0.4716981132075471,0.3989044286670604,0.4394231160325447,0.38,0.4053030303030303,-0.015272989734599368
4965,Brad Marchand,2024-11-09,Over,2.5,0.5494505494505494,0.5054365672779452,0.46205824751046,0.4647058823529412,0.4863013698630137,-0.04849206997895206
4966,Brad Marchand,2024-11-09,Under,2.5,0.5,0.49456343272205483,0.53794175248954,0.5352941176470588,0.5136986301369864,0.018970876244770007
4967,Charlie McAvoy,2024-11-09,Over,1.5,0.6211180124223602,0.5563683753553141,0.5104749464693173,0.5064102564102564,0.5074074074074074,-0.07300628532147499
4968,Charlie McAvoy,2024-11-09,Under,1.5,0.425531914893617,0.44363162464468586,0.48952505353068265,0.4935897435897436,0.4925925925925926,0.027848865888352642
4969,Brady Tkachuk,2024-11-09,Over,3.5,0.5555555555555556,0.628305702545648,0.6043685158892425,0.6477272727272727,0.6382252559726962,0.02745729018769888
4970,Brady Tkachuk,2024-11-09,Under,3.5,0.5,0.371694297454352,0.3956314841107575,0.3522727272727273,0.36177474402730375,-0.05218425794462124
4971,Charlie Coyle,2024-11-09,Over,1.5,0.5649717514124294,0.5476214367733099,0.49437687135877173,0.5027932960893855,0.5083056478405316,-0.0405691356152513
4972,Charlie Coyle,2024-11-09,Under,1.5,0.4807692307692307,0.4523785632266901,0.5056231286412283,0.4972067039106145,0.49169435215946844,0.011966691567998802
4973,David Pastrnak,2024-11-09,Over,4.5,0.4424778761061947,0.5002820575815355,0.4681792390967422,0.5195530726256983,0.48172757475083056,0.011524817531475648
4974,David Pastrnak,2024-11-09,Under,4.5,0.6060606060606061,0.49971794241846446,0.5318207609032578,0.48044692737430167,0.5182724252491694,-0.04711374788831718
4975,Thomas Chabot,2024-11-09,Over,2.5,0.4166666666666667,0.46889940974381106,0.42289204318773344,0.4393939393939394,0.4383561643835616,0.002668018509028605
4976,Thomas Chabot,2024-11-09,Under,2.5,0.625,0.5311005902561889,0.5771079568122666,0.5606060606060606,0.5616438356164384,-0.03192802879182227
4977,Tim Stützle,2024-11-09,Over,2.5,0.4444444444444444,0.5100903093202392,0.46665210664027934,0.4879518072289157,0.44765342960288806,0.009993447988125709
4978,Tim Stützle,2024-11-09,Under,2.5,0.6060606060606061,0.48990969067976076,0.5333478933597207,0.5120481927710844,0.5523465703971119,-0.046144606137100364
4979,Josh Norris,2024-11-09,Over,1.5,0.6622516556291391,0.662628371786735,0.6241137058157877,0.6619718309859155,0.6305732484076433,-0.028229560891255168
4980,Josh Norris,2024-11-09,Under,1.5,0.40322580645161293,0.33737162821326505,0.3758862941842123,0.3380281690140845,0.36942675159235666,-0.011453038922829978
4981,Drake Batherson,2024-11-09,Over,2.5,0.45454545454545453,0.5025425534002619,0.4589972261098767,0.4745762711864407,0.43050847457627117,0.0020403953003601677
4982,Drake Batherson,2024-11-09,Under,2.5,0.6060606060606061,0.4974574465997381,0.5410027738901233,0.5254237288135594,0.5694915254237288,-0.04128670118511407
4983,Jake Sanderson,2024-11-09,Over,1.5,0.6211180124223602,0.601292680879146,0.5630005138238694,0.48520710059171596,0.5035211267605634,-0.03834802161621728
4984,Jake Sanderson,2024-11-09,Under,1.5,0.4273504273504274,0.398707319120854,0.4369994861761306,0.514792899408284,0.4964788732394366,0.004212462248534624
4985,Claude Giroux,2024-11-09,Over,1.5,0.6451612903225806,0.6998155724447181,0.6756592875547627,0.7062146892655368,0.7084745762711865,0.02148722532267372
4986,Claude Giroux,2024-11-09,Under,1.5,0.4132231404958678,0.30018442755528185,0.3243407124452373,0.2937853107344633,0.29152542372881357,-0.037868921810303824
4987,Pavel Zacha,2024-11-09,Over,1.5,0.5813953488372093,0.5960085682554409,0.5443020024654062,0.5371428571428571,0.5699658703071673,-0.02215297074982689
4988,Pavel Zacha,2024-11-09,Under,1.5,0.45454545454545453,0.4039914317445591,0.45569799753459383,0.46285714285714286,0.4300341296928328,0.0005282488700221882
4989,Elias Lindholm,2024-11-09,Over,1.5,0.6535947712418301,0.6494516863399813,0.6208264006399407,0.6352941176470588,0.6210526315789474,-0.023648871236269242
4990,Elias Lindholm,2024-11-09,Under,1.5,0.4081632653061224,0.3505483136600187,0.3791735993600593,0.36470588235294116,0.37894736842105264,-0.012245634753078383
4991,Adam Fox,2024-11-09,Over,1.5,0.6172839506172839,0.6472422693302156,0.6036010089354499,0.5903614457831325,0.5955882352941176,-0.008938050614746423
4992,Adam Fox,2024-11-09,Under,1.5,0.4166666666666667,0.35275773066978444,0.3963989910645501,0.40963855421686746,0.40441176470588236,-0.008686146686621377
4993,Alex DeBrincat,2024-11-09,Over,2.5,0.5952380952380952,0.6462074992722953,0.6085590237790747,0.5536723163841808,0.5254237288135594,0.008227632334134344
4994,Alex DeBrincat,2024-11-09,Under,2.5,0.45454545454545453,0.3537925007277048,0.39144097622092533,0.4463276836158192,0.4745762711864407,-0.028922885898742534
4995,Alexis Lafrenière,2024-11-09,Over,2.5,0.5,0.5016745489019185,0.45783625935259376,0.38857142857142857,0.422680412371134,-0.021081870323703122
4996,Alexis Lafrenière,2024-11-09,Under,2.5,0.5464480874316939,0.4983254510980815,0.5421637406474062,0.6114285714285714,0.5773195876288659,-0.0023615525949537697
4997,Artemi Panarin,2024-11-09,Over,3.5,0.5208333333333334,0.5373918275738991,0.5044141692058693,0.3806818181818182,0.4178082191780822,-0.008566520414329037
4998,Artemi Panarin,2024-11-09,Under,3.5,0.53475935828877,0.4626081724261008,0.49558583079413066,0.6193181818181818,0.5821917808219178,-0.021050142647981496
4999,Chris Kreider,2024-11-09,Over,2.5,0.5154639175257733,0.6716379265400688,0.6323214674970936,0.5144508670520231,0.5155709342560554,0.06029352312350042
5000,Chris Kreider,2024-11-09,Under,2.5,0.5,0.3283620734599312,0.36767853250290633,0.48554913294797686,0.4844290657439446,-0.06616073374854682
5001,Dylan Larkin,2024-11-09,Over,3.5,0.4424778761061947,0.4923527182920199,0.4564557563845082,0.37888198757763975,0.39622641509433965,0.006267859013688176
5002,Dylan Larkin,2024-11-09,Under,3.5,0.6172839506172839,0.5076472817079801,0.5435442436154918,0.6211180124223602,0.6037735849056604,-0.04816867957375129
5003,Filip Chytil,2024-11-09,Over,2.5,0.4424778761061947,0.5432042193896403,0.49475429958347483,0.40625,0.42142857142857143,0.023441412114812113
5004,Filip Chytil,2024-11-09,Under,2.5,0.6172839506172839,0.4567957806103598,0.5052457004165252,0.59375,0.5785714285714286,-0.0731862763408182
5005,Lucas Raymond,2024-11-09,Over,1.5,0.6369426751592356,0.6336616061702547,0.603004128421067,0.5384615384615384,0.5156794425087108,-0.02336996420128279
5006,Lucas Raymond,2024-11-09,Under,1.5,0.42372881355932207,0.3663383938297453,0.39699587157893296,0.46153846153846156,0.4843205574912892,-0.011597379241492317
5007,Mika Zibanejad,2024-11-09,Over,2.5,0.5154639175257733,0.6174240840410729,0.5890459010018627,0.5657142857142857,0.5413793103448276,0.03796517232542916
5008,Mika Zibanejad,2024-11-09,Under,2.5,0.5235602094240838,0.38257591595892715,0.41095409899813723,0.4342857142857143,0.4586206896551724,-0.05908727222899941
5009,Moritz Seider,2024-11-09,Over,1.5,0.5813953488372093,0.6116412386861545,0.5565758049051855,0.5028248587570622,0.48135593220338985,-0.014822783181625304
5010,Moritz Seider,2024-11-09,Under,1.5,0.47619047619047616,0.3883587613138455,0.44342419509481446,0.4971751412429379,0.5186440677966102,-0.015638452341111275
5011,Patrick Kane,2024-11-09,Over,2.5,0.5181347150259068,0.6244321211520288,0.5849377421712423,0.5514705882352942,0.5225225225225225,0.03465855978239182
5012,Patrick Kane,2024-11-09,Under,2.5,0.5464480874316939,0.37556787884797116,0.4150622578287577,0.4485294117647059,0.4774774774774775,-0.07242050246185944
5013,Vincent Trocheck,2024-11-09,Over,2.5,0.5319148936170213,0.6055667073222065,0.5646226767548895,0.4715909090909091,0.476027397260274,0.01746892963045235
5014,Vincent Trocheck,2024-11-09,Under,2.5,0.5102040816326531,0.3944332926777935,0.43537732324511047,0.5284090909090909,0.523972602739726,-0.03819282459364154
5015,Vladimir Tarasenko,2024-11-09,Over,1.5,0.5952380952380952,0.6816874208989957,0.6510220562718769,0.5987261146496815,0.5730337078651685,0.03445479946204161
5016,Vladimir Tarasenko,2024-11-09,Under,1.5,0.4566210045662101,0.3183125791010043,0.34897794372812313,0.4012738853503185,0.42696629213483145,-0.04952485362088453
5017,Brendan Gallagher,2024-11-09,Over,1.5,0.6060606060606061,0.6327837485050979,0.5971210103677378,0.6171875,0.6049382716049383,-0.00567320495893564
5018,Brendan Gallagher,2024-11-09,Under,1.5,0.4310344827586207,0.3672162514949021,0.40287898963226215,0.3828125,0.3950617283950617,-0.012371353040369668
5019,Cole Caufield,2024-11-09,Over,3.5,0.4504504504504504,0.48535338573208653,0.4475935442804704,0.5352112676056338,0.5114503816793893,-0.0012996581347040348
5020,Cole Caufield,2024-11-09,Under,3.5,0.6060606060606061,0.5146466142679135,0.5524064557195296,0.4647887323943662,0.48854961832061067,-0.034049749254913914
5021,John Tavares,2024-11-09,Over,3.5,0.47619047619047616,0.5631235983641597,0.5312521654137999,0.45977011494252873,0.4794520547945205,0.026279442583859072
5022,John Tavares,2024-11-09,Under,3.5,0.5747126436781609,0.4368764016358403,0.46874783458620006,0.5402298850574713,0.5205479452054794,-0.06229012426351754
5023,Juraj Slafkovsky,2024-11-09,Over,1.5,0.6211180124223602,0.5335511759883317,0.4851897916364156,0.4318181818181818,0.45121951219512196,-0.08969034240384047
5024,Juraj Slafkovsky,2024-11-09,Under,1.5,0.4065040650406504,0.4664488240116683,0.5148102083635844,0.5681818181818182,0.5487804878048781,0.045622108317537255
5025,Kirby Dach,2024-11-09,Over,1.5,0.5649717514124294,0.5856034029305119,0.5393039906383299,0.527027027027027,0.5175438596491229,-0.014750628756544176
5026,Kirby Dach,2024-11-09,Under,1.5,0.4807692307692307,0.4143965970694881,0.4606960093616701,0.47297297297297297,0.4824561403508772,-0.00966488438141809
5027,Matthew Knies,2024-11-09,Over,2.5,0.425531914893617,0.2834989590664201,0.2547907818914794,0.19387755102040816,0.2018348623853211,-0.07430401158426359
5028,Matthew Knies,2024-11-09,Under,2.5,0.6097560975609756,0.7165010409335799,0.7452092181085206,0.8061224489795918,0.7981651376146789,0.08677465535077099
5029,Max Domi,2024-11-09,Over,1.5,0.6535947712418301,0.626614415118758,0.5775685583296012,0.5714285714285714,0.5389830508474577,-0.05486797441307084
5030,Max Domi,2024-11-09,Under,1.5,0.4048582995951417,0.3733855848812419,0.4224314416703988,0.42857142857142855,0.4610169491525424,0.00738191512344985
5031,Max Pacioretty,2024-11-09,Over,2.5,0.5050505050505051,0.4289657429319794,0.3881448202586566,0.359375,0.35172413793103446,-0.059049299971392855
5032,Max Pacioretty,2024-11-09,Under,2.5,0.5555555555555556,0.5710342570680206,0.6118551797413434,0.640625,0.6482758620689655,0.031668538604505664
5033,Mike Matheson,2024-11-09,Over,1.5,0.6172839506172839,0.660822729993943,0.6246378166726239,0.7013888888888888,0.6666666666666666,0.004803735084536576
5034,Mike Matheson,2024-11-09,Under,1.5,0.4310344827586207,0.339177270006057,0.37536218332737614,0.2986111111111111,0.3333333333333333,-0.024462070962213533
5035,Mitch Marner,2024-11-09,Over,2.5,0.5464480874316939,0.5287178857720769,0.48750332719814615,0.4329268292682927,0.4249084249084249,-0.03249063591186521
5036,Mitch Marner,2024-11-09,Under,2.5,0.5,0.47128211422792315,0.5124966728018538,0.5670731707317073,0.575091575091575,0.006248336400926924
5037,Morgan Rielly,2024-11-09,Over,2.5,0.4310344827586207,0.47323056163886357,0.42686615043363574,0.35526315789473684,0.35984848484848486,-0.0018315399609782484
5038,Morgan Rielly,2024-11-09,Under,2.5,0.6211180124223602,0.5267694383611364,0.5731338495663643,0.6447368421052632,0.6401515151515151,-0.03166168122875143
5039,Nick Suzuki,2024-11-09,Over,1.5,0.6369426751592356,0.6564115807469884,0.6195795795087,0.6067415730337079,0.6140939597315436,-0.01195616674181621
5040,Nick Suzuki,2024-11-09,Under,1.5,0.4132231404958678,0.34358841925301165,0.38042042049130004,0.39325842696629215,0.3859060402684564,-0.013975806762509507
5041,William Nylander,2024-11-09,Over,3.5,0.5747126436781609,0.6033445857495829,0.5620081123452866,0.4860335195530726,0.4883720930232558,-0.007468204229459929
5042,William Nylander,2024-11-09,Under,3.5,0.4716981132075471,0.3966554142504171,0.4379918876547134,0.5139664804469274,0.5116279069767442,-0.015950267449108824
5043,Alex Ovechkin,2024-11-09,Over,3.5,0.5649717514124294,0.5538507352311715,0.5228911962512498,0.47878787878787876,0.4714285714285714,-0.024182656699768768
5044,Alex Ovechkin,2024-11-09,Under,3.5,0.49751243781094534,0.4461492647688285,0.4771088037487502,0.5212121212121212,0.5285714285714286,-0.01015131298638916
5045,Brayden Schenn,2024-11-09,Over,2.5,0.4504504504504504,0.35986940823492686,0.3114657909809906,0.3089887640449438,0.33221476510067116,-0.0632266278734018
5046,Brayden Schenn,2024-11-09,Under,2.5,0.6060606060606061,0.6401305917650731,0.6885342090190094,0.6910112359550562,0.6677852348993288,0.05233901726206365
5047,Connor McMichael,2024-11-09,Over,2.5,0.5154639175257733,0.40932949909247796,0.3456405331170891,0.25252525252525254,0.27906976744186046,-0.0876216398278849
5048,Connor McMichael,2024-11-09,Under,2.5,0.5464480874316939,0.590670500907522,0.6543594668829109,0.7474747474747475,0.7209302325581395,0.05948127240835151
5049,Dylan Strome,2024-11-09,Over,2.5,0.425531914893617,0.3868883084768864,0.3399544101975245,0.3068181818181818,0.30952380952380953,-0.03724206222885508
5050,Dylan Strome,2024-11-09,Under,2.5,0.6211180124223602,0.6131116915231136,0.6600455898024755,0.6931818181818182,0.6904761904761905,0.025685819500813778
