id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
9632,Dylan Holloway,2024-12-03,Under,1.5,0.444444444,0.449730035,0.495974677,0.657894737,0.575471698,0.023188605
9462,Rasmus Dahlin,2024-12-03,Under,2.5,0.476190476,0.48266896,0.524500774,0.464480874,0.440993789,0.023057187
9510,Seth Jarvis,2024-12-03,Under,2.5,0.574712644,0.565968317,0.612584278,0.588888889,0.573770492,0.02226238
9670,Kent Johnson,2024-12-03,Under,1.5,0.452488688,0.448814831,0.500718632,0.530769231,0.533742331,0.022022351
9600,Kirill Kaprizov,2024-12-03,Under,3.5,0.480769231,0.489665989,0.526206841,0.503030303,0.493243243,0.021877368
9618,Gabriel Vilardi,2024-12-03,Under,2.5,0.595238095,0.581632181,0.630591665,0.585185185,0.570247934,0.021836028
9668,Rasmus Andersson,2024-12-03,Under,2.5,0.653594771,0.649406952,0.682822813,0.659340659,0.6625,0.021093823
9558,Kyle Palmieri,2024-12-03,Under,2.5,0.5,0.497585509,0.541036624,0.567901235,0.578947368,0.020518312
9629,Jordan Kyrou,2024-12-03,Over,2.5,0.584795322,0.647249725,0.617581432,0.639784946,0.634146341,0.019740933
9469,Nathan MacKinnon,2024-12-03,Over,3.5,0.649350649,0.669123469,0.676805345,0.668539326,0.64375,0.019574181
9672,MacKenzie Weegar,2024-12-03,Under,2.5,0.531914894,0.521367606,0.568189484,0.611702128,0.596969697,0.019373929
9552,Juraj Slafkovsky,2024-12-03,Under,1.5,0.5,0.484709252,0.538603924,0.584507042,0.586956522,0.019301962
9612,Kiefer Sherwood,2024-12-03,Under,1.5,0.442477876,0.434786712,0.48274138,0.504065041,0.510121457,0.018054666
9584,William Eklund,2024-12-03,Under,1.5,0.5,0.479490274,0.535642008,0.50877193,0.51953125,0.017821004
9585,Andrew Mangiapane,2024-12-03,Over,1.5,0.564971751,0.653609147,0.595433182,0.607734807,0.579617834,0.017505432
9435,Elias Lindholm,2024-12-03,Over,1.5,0.621118012,0.673984915,0.646416351,0.613259669,0.572327044,0.016692756
9639,Justin Faulk,2024-12-03,Over,1.5,0.636942675,0.69546973,0.660035678,0.658682635,0.648083624,0.015901761
9492,Martin Necas,2024-12-03,Under,2.5,0.444444444,0.438615197,0.477463816,0.469945355,0.471698113,0.014858717
9693,Connor McDavid,2024-12-03,Over,3.5,0.487804878,0.547212476,0.518063197,0.525139665,0.508143322,0.014768941
9605,Elias Pettersson,2024-12-03,Over,2.5,0.434782609,0.509770935,0.467400182,0.464864865,0.414860681,0.014427003
9448,Moritz Seider,2024-12-03,Under,1.5,0.462962963,0.439436581,0.493629149,0.489361702,0.493902439,0.014275638
9580,Jake Walman,2024-12-03,Under,2.5,0.636942675,0.615810196,0.657214592,0.608108108,0.569811321,0.013959171
9486,Shayne Gostisbehere,2024-12-03,Under,1.5,0.425531915,0.409296381,0.457389194,0.455555556,0.463949843,0.013863816
9610,Jake DeBrusk,2024-12-03,Under,2.5,0.555555556,0.530138499,0.57433454,0.526946108,0.541254125,0.010563179
9560,Anders Lee,2024-12-03,Under,2.5,0.490196078,0.467428228,0.509468895,0.542553191,0.541033435,0.009451093
9642,Neal Pionk,2024-12-03,Under,1.5,0.442477876,0.406658075,0.463068191,0.46031746,0.447129909,0.009232959
9582,Fabian Zetterlund,2024-12-03,Under,2.5,0.625,0.589344953,0.638718703,0.630681818,0.618012422,0.009145802
9616,Marco Rossi,2024-12-03,Under,1.5,0.440528634,0.419547422,0.460857791,0.512,0.498113208,0.009084092
9620,Josh Morrissey,2024-12-03,Under,2.5,0.574712644,0.544917096,0.588798137,0.608695652,0.587692308,0.008279986
9634,Cole Perfetti,2024-12-03,Under,1.5,0.41322314,0.382197847,0.432552838,0.462585034,0.464028777,0.00823554
9628,Jake Neighbours,2024-12-03,Under,1.5,0.423728814,0.394572308,0.440612319,0.517241379,0.475177305,0.007324462
9690,Leon Draisaitl,2024-12-03,Under,2.5,0.446428571,0.422818769,0.462550169,0.432432432,0.438271605,0.007280722
9446,Lucas Raymond,2024-12-03,Under,1.5,0.4,0.384998587,0.417458896,0.438888889,0.425,0.00727454
9513,Evgeni Malkin,2024-12-03,Over,2.5,0.4,0.464722339,0.417269367,0.457894737,0.413173653,0.00719557
9545,Cole Caufield,2024-12-03,Over,3.5,0.425531915,0.479854777,0.441860509,0.513157895,0.479452055,0.007105962
9523,Sam Reinhart,2024-12-03,Over,2.5,0.588235294,0.656719728,0.598868327,0.534391534,0.540785498,0.00645577
9567,Pierre-Luc Dubois,2024-12-03,Over,1.5,0.621118012,0.667435226,0.630083177,0.625698324,0.567398119,0.005915539
9646,Kirill Marchenko,2024-12-03,Under,2.5,0.495049505,0.461708466,0.506251681,0.55625,0.520408163,0.005546176
9647,Sean Monahan,2024-12-03,Over,2.5,0.416666667,0.471859898,0.429502243,0.404580153,0.425925926,0.005500961
9512,Erik Karlsson,2024-12-03,Under,2.5,0.552486188,0.516923156,0.561857598,0.542105263,0.538922156,0.005235263
9677,Tomas Hertl,2024-12-03,Over,1.5,0.625,0.642662545,0.632737135,0.626582278,0.643382353,0.00515809
9516,Rickard Rakell,2024-12-03,Under,2.5,0.564971751,0.527058236,0.573636356,0.533707865,0.567741935,0.004979334
9489,Brent Burns,2024-12-03,Over,2.5,0.4,0.461773156,0.411507565,0.457446809,0.402439024,0.004794819
9697,Alex Pietrangelo,2024-12-03,Over,1.5,0.584795322,0.627176927,0.592693578,0.660377358,0.646209386,0.00475564
9478,Artturi Lehkonen,2024-12-03,Under,2.5,0.606060606,0.571197531,0.613468016,0.532786885,0.556650246,0.004700856
9595,Joel Eriksson Ek,2024-12-03,Over,2.5,0.588235294,0.631322889,0.595577975,0.625,0.632786885,0.004458056
9624,Robert Thomas,2024-12-03,Under,1.5,0.4,0.359761492,0.410511956,0.470238095,0.437062937,0.004379982
9608,Brock Boeser,2024-12-03,Under,2.5,0.564971751,0.526404198,0.572133525,0.561403509,0.578231293,0.004115695
9563,Noah Dobson,2024-12-03,Over,2.5,0.454545455,0.50684192,0.463471987,0.434065934,0.426791277,0.004091327
9657,Zach Werenski,2024-12-03,Over,3.5,0.431034483,0.47757077,0.440164221,0.339622642,0.349137931,0.004011552
9495,Matty Beniers,2024-12-03,Over,1.5,0.465116279,0.52774721,0.473384588,0.56043956,0.564263323,0.003864535
9472,Cale Makar,2024-12-03,Under,2.5,0.425531915,0.393199375,0.433300119,0.450617284,0.424749164,0.003380607
9555,Brock Nelson,2024-12-03,Over,2.5,0.588235294,0.623914798,0.593109351,0.55026455,0.580060423,0.002959249
9475,Mikko Rantanen,2024-12-03,Over,2.5,0.636942675,0.656867318,0.640768388,0.625668449,0.617737003,0.002634372
9508,Vince Dunn,2024-12-03,Under,1.5,0.465116279,0.416431347,0.469050952,0.372413793,0.336658354,0.001839032
9656,Nazem Kadri,2024-12-03,Under,3.5,0.574712644,0.540838492,0.577689926,0.582010582,0.583081571,0.001750159
9682,Shea Theodore,2024-12-03,Under,1.5,0.4,0.377816117,0.403976581,0.357142857,0.372294372,0.001656909
9636,Mark Scheifele,2024-12-03,Under,2.5,0.606060606,0.567406297,0.608468427,0.555555556,0.582802548,0.00152804
9504,Brandon Montour,2024-12-03,Under,2.5,0.510204082,0.471886622,0.513168965,0.429411765,0.404761905,0.001513326
9480,Jason Zucker,2024-12-03,Under,1.5,0.442477876,0.402567069,0.44564077,0.339181287,0.372483221,0.001418282
9452,Dylan Larkin,2024-12-03,Under,2.5,0.431034483,0.39046255,0.432472916,0.395348837,0.412751678,0.000632039
9680,William Karlsson,2024-12-03,Under,2.5,0.657894737,0.61029154,0.658327752,0.613095238,0.582142857,0.000316434
9518,Bryan Rust,2024-12-03,Under,2.5,0.487804878,0.452130446,0.488328546,0.530864198,0.536764706,0.0002556
9453,Vladimir Tarasenko,2024-12-03,Over,1.5,0.606060606,0.641244424,0.606382888,0.607142857,0.6,0.000204525
9685,Ryan Nugent-Hopkins,2024-12-03,Over,2.5,0.4,0.445477706,0.399579765,0.392473118,0.391975309,-0.000175098
9494,Andrei Svechnikov,2024-12-03,Under,2.5,0.476190476,0.436123625,0.472606049,0.469387755,0.46969697,-0.00171075
9565,Brendan Gallagher,2024-12-03,Over,1.5,0.595238095,0.630374046,0.59222015,0.608695652,0.593406593,-0.001864025
9593,Ryan Hartman,2024-12-03,Over,2.5,0.423728814,0.461250914,0.41904314,0.486842105,0.47080292,-0.002032755
9499,Oliver Bjorkstrand,2024-12-03,Over,1.5,0.606060606,0.627827066,0.60170311,0.663101604,0.669724771,-0.002765334
9675,Jack Eichel,2024-12-03,Over,3.5,0.434782609,0.467558226,0.428368954,0.509677419,0.510791367,-0.002836809
9688,Mattias Ekholm,2024-12-03,Under,2.5,0.636942675,0.584951095,0.632331294,0.657458564,0.625786164,-0.003175381
9506,Jack Roslovic,2024-12-03,Under,1.5,0.446428571,0.405859162,0.439116391,0.5,0.469314079,-0.003302275
9686,Ryan Nugent-Hopkins,2024-12-03,Under,2.5,0.606060606,0.554522294,0.600420235,0.607526882,0.608024691,-0.003579466
9576,John Carlson,2024-12-03,Under,2.5,0.5,0.451800913,0.492565273,0.520547945,0.524475524,-0.003717364
9449,Alex DeBrincat,2024-12-03,Over,2.5,0.540540541,0.574767032,0.533024823,0.558510638,0.548780488,-0.004089435
9684,Ivan Barbashev,2024-12-03,Under,1.5,0.588235294,0.522244762,0.581119955,0.534391534,0.525679758,-0.004320027
9553,Kirby Dach,2024-12-03,Over,1.5,0.531914894,0.574295391,0.522638898,0.511904762,0.486111111,-0.004954225
9625,Brayden Schenn,2024-12-03,Over,1.5,0.621118012,0.647145616,0.61332958,0.534391534,0.546827795,-0.005139089
9497,Jaden Schwartz,2024-12-03,Over,1.5,0.555555556,0.584025953,0.54587525,0.588607595,0.585714286,-0.005445172
9548,Nick Suzuki,2024-12-03,Under,2.5,0.641025641,0.591425437,0.63297664,0.659574468,0.661585366,-0.005605554
9588,Mikael Granlund,2024-12-03,Under,1.5,0.408163265,0.371948694,0.394718181,0.485549133,0.440397351,-0.005679389
9530,Sidney Crosby,2024-12-03,Under,2.5,0.420168067,0.385181083,0.406820807,0.373684211,0.353293413,-0.005754797
9666,Dmitri Voronkov,2024-12-03,Under,1.5,0.408163265,0.367568859,0.394456786,0.426966292,0.420792079,-0.005789806
9460,Dylan Cozens,2024-12-03,Under,2.5,0.595238095,0.532356309,0.584354888,0.554347826,0.557632399,-0.006721981
9589,Jakob Chychrun,2024-12-03,Over,2.5,0.531914894,0.560893248,0.519076006,0.483221477,0.440860215,-0.006857133
9651,Blake Coleman,2024-12-03,Over,2.5,0.427350427,0.45567392,0.411312856,0.437837838,0.427244582,-0.007001477
9440,Pavel Zacha,2024-12-03,Under,1.5,0.4,0.333447259,0.383039332,0.451612903,0.40797546,-0.007066945
9511,Erik Karlsson,2024-12-03,Over,2.5,0.454545455,0.483076844,0.438142402,0.457894737,0.461077844,-0.007518066
9662,Cole Sillinger,2024-12-03,Under,2.5,0.64516129,0.583612427,0.633023854,0.705521472,0.656462585,-0.008551376
9438,Charlie McAvoy,2024-12-03,Under,1.5,0.431034483,0.371043453,0.411404457,0.479041916,0.455445545,-0.008625314
9695,Darnell Nurse,2024-12-03,Over,2.5,0.442477876,0.467761698,0.422008679,0.423913043,0.41955836,-0.009178648
9542,Michael Bunting,2024-12-03,Under,1.5,0.442477876,0.392189269,0.42149565,0.420212766,0.419452888,-0.009408696
9457,Charlie Coyle,2024-12-03,Over,1.5,0.561797753,0.594953408,0.544737287,0.494736842,0.488023952,-0.009733215
9541,Michael Bunting,2024-12-03,Over,1.5,0.595238095,0.607810731,0.57850435,0.579787234,0.580547112,-0.010335549
9621,Kyle Connor,2024-12-03,Over,3.5,0.46728972,0.48189892,0.444694917,0.406976744,0.414141414,-0.010603701
9517,Bryan Rust,2024-12-03,Over,2.5,0.531914894,0.547869554,0.511671454,0.469135802,0.463235294,-0.010811837
9570,Dylan Strome,2024-12-03,Under,1.5,0.4,0.338452907,0.373666372,0.454545455,0.449541284,-0.010972345
9573,Tom Wilson,2024-12-03,Over,2.5,0.505050505,0.523982242,0.483091633,0.381679389,0.36121673,-0.011091471
9561,Bo Horvat,2024-12-03,Over,2.5,0.609756098,0.6379269,0.592377857,0.578378378,0.582822086,-0.011132935
9482,Devon Toews,2024-12-03,Under,1.5,0.487804878,0.414822781,0.464588882,0.420765027,0.441640379,-0.011331617
9622,Kyle Connor,2024-12-03,Under,3.5,0.574712644,0.51810108,0.555305083,0.593023256,0.585858586,-0.011408499
9637,Nino Niederreiter,2024-12-03,Over,1.5,0.662251656,0.670959471,0.64616975,0.627777778,0.621451104,-0.011903763
9653,Mikael Backlund,2024-12-03,Over,2.5,0.531914894,0.547868597,0.508104353,0.53968254,0.516616314,-0.012716993
9477,Artturi Lehkonen,2024-12-03,Over,2.5,0.416666667,0.428802469,0.386531984,0.467213115,0.443349754,-0.012914864
9652,Blake Coleman,2024-12-03,Under,2.5,0.609756098,0.54432608,0.588687144,0.562162162,0.572755418,-0.013497298
9661,Cole Sillinger,2024-12-03,Over,2.5,0.4,0.416387573,0.366976146,0.294478528,0.343537415,-0.013759939
9473,Valeri Nichushkin,2024-12-03,Over,2.5,0.555555556,0.56694713,0.529966285,0.547826087,0.535014006,-0.014393965
9442,Brad Marchand,2024-12-03,Under,2.5,0.487804878,0.418521519,0.45818032,0.524861878,0.501538462,-0.014459606
9635,Mark Scheifele,2024-12-03,Over,2.5,0.425531915,0.432593703,0.391531573,0.444444444,0.417197452,-0.014796445
9474,Valeri Nichushkin,2024-12-03,Under,2.5,0.5,0.43305287,0.470033715,0.452173913,0.464985994,-0.014983142
9537,Kris Letang,2024-12-03,Over,1.5,0.653594771,0.653376818,0.632557682,0.621301775,0.615635179,-0.015182428
9550,Mike Matheson,2024-12-03,Under,1.5,0.4,0.325421588,0.363062014,0.309210526,0.34375,-0.015390828
9458,Charlie Coyle,2024-12-03,Under,1.5,0.487804878,0.405046592,0.455262713,0.505263158,0.511976048,-0.015883676
9500,Oliver Bjorkstrand,2024-12-03,Under,1.5,0.434782609,0.372172934,0.39829689,0.336898396,0.330275229,-0.016137914
9538,Kris Letang,2024-12-03,Under,1.5,0.406504065,0.346623182,0.367442318,0.378698225,0.384364821,-0.016454092
9654,Mikael Backlund,2024-12-03,Under,2.5,0.523560209,0.452131403,0.491895647,0.46031746,0.483383686,-0.016615196
9568,Pierre-Luc Dubois,2024-12-03,Under,1.5,0.409836066,0.332564774,0.369916823,0.374301676,0.432601881,-0.016910235
9481,Devon Toews,2024-12-03,Over,1.5,0.564971751,0.585177219,0.535411118,0.579234973,0.558359621,-0.016987767
9678,Tomas Hertl,2024-12-03,Under,1.5,0.408163265,0.357337455,0.367262865,0.373417722,0.356617647,-0.017276893
9607,Brock Boeser,2024-12-03,Over,2.5,0.465116279,0.473595802,0.427866475,0.438596491,0.421768707,-0.017410235
9627,Jake Neighbours,2024-12-03,Over,1.5,0.588235294,0.605427692,0.559387681,0.482758621,0.524822695,-0.017514623
9696,Darnell Nurse,2024-12-03,Under,2.5,0.606060606,0.532238302,0.577991321,0.576086957,0.58044164,-0.0178132
9574,Tom Wilson,2024-12-03,Under,2.5,0.549450549,0.476017758,0.516908367,0.618320611,0.63878327,-0.018056943
9515,Rickard Rakell,2024-12-03,Over,2.5,0.465116279,0.472941764,0.426363644,0.466292135,0.432258065,-0.018112644
9454,Vladimir Tarasenko,2024-12-03,Under,1.5,0.434782609,0.358755576,0.393617112,0.392857143,0.4,-0.018207816
9609,Jake DeBrusk,2024-12-03,Over,2.5,0.465116279,0.469861501,0.42566546,0.473053892,0.458745875,-0.01843897
9549,Mike Matheson,2024-12-03,Over,1.5,0.662251656,0.674578412,0.636937986,0.690789474,0.65625,-0.018737079
9441,Brad Marchand,2024-12-03,Over,2.5,0.574712644,0.581478481,0.54181968,0.475138122,0.498461538,-0.019335729
9547,Nick Suzuki,2024-12-03,Over,2.5,0.41322314,0.408574563,0.36702336,0.340425532,0.338414634,-0.019683709
9655,Nazem Kadri,2024-12-03,Over,3.5,0.465116279,0.459161508,0.422310074,0.417989418,0.416918429,-0.020007248
9617,Gabriel Vilardi,2024-12-03,Over,2.5,0.416666667,0.418367819,0.369408335,0.414814815,0.429752066,-0.020253571
9645,Kirill Marchenko,2024-12-03,Over,2.5,0.531914894,0.538291534,0.493748319,0.44375,0.479591837,-0.020384421
9557,Kyle Palmieri,2024-12-03,Over,2.5,0.5,0.502414491,0.458963376,0.432098765,0.421052632,-0.020518312
9638,Nino Niederreiter,2024-12-03,Under,1.5,0.403225806,0.329040529,0.35383025,0.372222222,0.378548896,-0.020692733
9590,Jakob Chychrun,2024-12-03,Under,2.5,0.520833333,0.439106752,0.480923994,0.516778523,0.559139785,-0.020822264
9529,Sidney Crosby,2024-12-03,Over,2.5,0.625,0.614818917,0.593179193,0.626315789,0.646706587,-0.021213871
9505,Jack Roslovic,2024-12-03,Over,1.5,0.595238095,0.594140838,0.560883609,0.5,0.530685921,-0.021218947
9626,Brayden Schenn,2024-12-03,Under,1.5,0.434782609,0.352854384,0.38667042,0.465608466,0.453172205,-0.021280391
9437,Charlie McAvoy,2024-12-03,Over,1.5,0.621118012,0.628956547,0.588595543,0.520958084,0.544554455,-0.021459498
9562,Bo Horvat,2024-12-03,Under,2.5,0.454545455,0.3620731,0.407622143,0.421621622,0.417177914,-0.021506518
9493,Andrei Svechnikov,2024-12-03,Over,2.5,0.564971751,0.563876375,0.527393951,0.530612245,0.53030303,-0.021595034
9687,Mattias Ekholm,2024-12-03,Over,2.5,0.418410042,0.415048905,0.367668706,0.342541436,0.374213836,-0.021811474
9689,Leon Draisaitl,2024-12-03,Over,2.5,0.574712644,0.577181231,0.537449831,0.567567568,0.561728395,-0.021904491
9596,Joel Eriksson Ek,2024-12-03,Under,2.5,0.452488688,0.368677111,0.404422025,0.375,0.367213115,-0.021947794
9559,Anders Lee,2024-12-03,Over,2.5,0.531914894,0.532571772,0.490531105,0.457446809,0.458966565,-0.022102705
9581,Fabian Zetterlund,2024-12-03,Over,2.5,0.41322314,0.410655047,0.361281297,0.369318182,0.381987578,-0.022130152
9564,Noah Dobson,2024-12-03,Under,2.5,0.574712644,0.49315808,0.536528013,0.565934066,0.573208723,-0.022446371
9498,Jaden Schwartz,2024-12-03,Under,1.5,0.5,0.415974047,0.45412475,0.411392405,0.414285714,-0.022937625
9459,Dylan Cozens,2024-12-03,Over,2.5,0.465116279,0.467643691,0.415645112,0.445652174,0.442367601,-0.023122393
9450,Alex DeBrincat,2024-12-03,Under,2.5,0.512820513,0.425232968,0.466975177,0.441489362,0.451219512,-0.023525896
9503,Brandon Montour,2024-12-03,Over,2.5,0.531914894,0.528113378,0.486831035,0.570588235,0.595238095,-0.024078879
9679,William Karlsson,2024-12-03,Over,2.5,0.4,0.38970846,0.341672248,0.386904762,0.417857143,-0.02430323
9676,Jack Eichel,2024-12-03,Under,3.5,0.609756098,0.532441774,0.571631046,0.490322581,0.489208633,-0.024423861
9524,Sam Reinhart,2024-12-03,Under,2.5,0.454545455,0.343280272,0.401131673,0.465608466,0.459214502,-0.024481317
9436,Elias Lindholm,2024-12-03,Under,1.5,0.411522634,0.326015085,0.353583649,0.386740331,0.427672956,-0.02461394
9665,Dmitri Voronkov,2024-12-03,Over,1.5,0.641025641,0.632431141,0.605543214,0.573033708,0.579207921,-0.024710976
9694,Connor McDavid,2024-12-03,Under,3.5,0.531914894,0.452787524,0.481936803,0.474860335,0.491856678,-0.026692844
9566,Brendan Gallagher,2024-12-03,Under,1.5,0.465116279,0.369625954,0.40777985,0.391304348,0.406593407,-0.026798548
9451,Dylan Larkin,2024-12-03,Over,2.5,0.609756098,0.60953745,0.567527084,0.604651163,0.587248322,-0.027052962
9575,John Carlson,2024-12-03,Over,2.5,0.555555556,0.548199087,0.507434727,0.479452055,0.475524476,-0.027067966
9556,Brock Nelson,2024-12-03,Under,2.5,0.465116279,0.376085202,0.406890649,0.44973545,0.419939577,-0.027214153
9683,Ivan Barbashev,2024-12-03,Over,1.5,0.476190476,0.477755238,0.418880045,0.465608466,0.474320242,-0.027352706
9630,Jordan Kyrou,2024-12-03,Under,2.5,0.444444444,0.352750275,0.382418568,0.360215054,0.365853659,-0.027911644
9554,Kirby Dach,2024-12-03,Under,1.5,0.531914894,0.425704609,0.477361102,0.488095238,0.513888889,-0.029136684
9594,Ryan Hartman,2024-12-03,Under,2.5,0.625,0.538749086,0.58095686,0.513157895,0.52919708,-0.029362094
9599,Kirill Kaprizov,2024-12-03,Over,3.5,0.529100529,0.510334011,0.473793159,0.496969697,0.506756757,-0.02936262
9569,Dylan Strome,2024-12-03,Over,1.5,0.666666667,0.661547093,0.626333628,0.545454545,0.550458716,-0.030249779
9698,Alex Pietrangelo,2024-12-03,Under,1.5,0.471698113,0.372823073,0.407306422,0.339622642,0.353790614,-0.030471068
9491,Martin Necas,2024-12-03,Over,2.5,0.574712644,0.561384803,0.522536184,0.530054645,0.528301887,-0.030671297
9619,Josh Morrissey,2024-12-03,Over,2.5,0.476190476,0.455082904,0.411201863,0.391304348,0.412307692,-0.031017293
9507,Vince Dunn,2024-12-03,Over,1.5,0.584795322,0.583568653,0.530949048,0.627586207,0.663341646,-0.032421524
9579,Jake Walman,2024-12-03,Over,2.5,0.418410042,0.384189804,0.342785408,0.391891892,0.430188679,-0.032507711
9644,Adam Fantilli,2024-12-03,Under,1.5,0.406504065,0.316871105,0.329074407,0.347222222,0.361581921,-0.032615918
9640,Justin Faulk,2024-12-03,Under,1.5,0.416666667,0.30453027,0.339964322,0.341317365,0.351916376,-0.032872433
9490,Brent Burns,2024-12-03,Under,2.5,0.636942675,0.538226844,0.588492435,0.542553191,0.597560976,-0.033362665
9476,Mikko Rantanen,2024-12-03,Under,2.5,0.434782609,0.343132682,0.359231612,0.374331551,0.382262997,-0.033416787
9465,Alex Tuch,2024-12-03,Over,2.5,0.487804878,0.465766624,0.418955178,0.531791908,0.493464052,-0.033605211
9606,Elias Pettersson,2024-12-03,Under,2.5,0.588235294,0.490229065,0.532599818,0.535135135,0.585139319,-0.033778682
9587,Mikael Granlund,2024-12-03,Over,1.5,0.653594771,0.628051306,0.605281819,0.514450867,0.559602649,-0.034867367
9667,Rasmus Andersson,2024-12-03,Over,2.5,0.401606426,0.350593048,0.317177187,0.340659341,0.3375,-0.035273289
9479,Jason Zucker,2024-12-03,Over,1.5,0.609756098,0.597432931,0.55435923,0.660818713,0.627516779,-0.035488618
9648,Sean Monahan,2024-12-03,Under,2.5,0.625,0.528140102,0.570497757,0.595419847,0.574074074,-0.036334829
9532,Aaron Ekblad,2024-12-03,Under,1.5,0.406504065,0.307519572,0.31952301,0.37414966,0.453488372,-0.03663928
9439,Pavel Zacha,2024-12-03,Over,1.5,0.666666667,0.666552741,0.616960668,0.548387097,0.59202454,-0.037279499
9658,Zach Werenski,2024-12-03,Under,3.5,0.617283951,0.52242923,0.559835779,0.660377358,0.650862069,-0.037526628
9546,Cole Caufield,2024-12-03,Under,3.5,0.617283951,0.520145223,0.558139491,0.486842105,0.520547945,-0.038634687
9526,Aleksander Barkov,2024-12-03,Under,2.5,0.505050505,0.387529683,0.428548655,0.481012658,0.501818182,-0.03864124
9536,Gustav Forsling,2024-12-03,Under,1.5,0.403225806,0.275794916,0.309008187,0.338709677,0.350769231,-0.039469543
9509,Seth Jarvis,2024-12-03,Over,2.5,0.471698113,0.434031683,0.387415722,0.411111111,0.426229508,-0.039883632
9470,Nathan MacKinnon,2024-12-03,Under,3.5,0.416666667,0.330876531,0.323194655,0.331460674,0.35625,-0.040059434
