id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2963,Anders Lee,2024-10-30,Over,2.5,0.5847953216374269,0.49576372127074286,0.45177357531621043,0.46511627906976744,0.44083969465648853,-0.080094079651155
2964,Anders Lee,2024-10-30,Under,2.5,0.47619047619047616,0.5042362787292571,0.5482264246837896,0.5348837209302325,0.5591603053435115,0.03438079359908139
2965,Bo Horvat,2024-10-30,Over,3.5,0.42372881355932207,0.38216885570889647,0.3566382512128532,0.31952662721893493,0.3378119001919386,-0.029105464547365165
2966,Bo Horvat,2024-10-30,Under,3.5,0.6369426751592356,0.6178311442911035,0.6433617487871468,0.6804733727810651,0.6621880998080614,0.004420151577114256
2967,Brock Nelson,2024-10-30,Over,2.5,0.6060606060606061,0.6148335206609674,0.5852267170783946,0.5491329479768786,0.6068052930056711,-0.013221506469480393
2968,Brock Nelson,2024-10-30,Under,2.5,0.4444444444444444,0.38516647933903264,0.4147732829216054,0.4508670520231214,0.3931947069943289,-0.013352022685277562
2969,Cole Sillinger,2024-10-30,Over,2.5,0.48780487804878053,0.37189759539429645,0.3194008908941388,0.2751677852348993,0.32091097308488614,-0.08219718420643227
2970,Cole Sillinger,2024-10-30,Under,2.5,0.5649717514124294,0.6281024046057035,0.6805991091058612,0.7248322147651006,0.6790890269151139,0.06644818932382283
2971,Kirill Marchenko,2024-10-30,Over,2.5,0.5555555555555556,0.48344772946023884,0.4393519068415974,0.42758620689655175,0.453416149068323,-0.06536455240160144
2972,Kirill Marchenko,2024-10-30,Under,2.5,0.49019607843137253,0.5165522705397612,0.5606480931584026,0.5724137931034483,0.546583850931677,0.03454858414498589
2973,Kyle Palmieri,2024-10-30,Over,2.5,0.6172839506172839,0.5241762796283411,0.48646018234525146,0.4452054794520548,0.46613545816733065,-0.08545746153253733
2974,Kyle Palmieri,2024-10-30,Under,2.5,0.4424778761061947,0.4758237203716588,0.5135398176547485,0.5547945205479452,0.5338645418326693,0.031865076964232464
2975,Mathew Barzal,2024-10-30,Over,2.5,0.6211180124223602,0.5811969806580086,0.549112795182092,0.4489795918367347,0.49696969696969695,-0.04751163924460319
2976,Mathew Barzal,2024-10-30,Under,2.5,0.4310344827586207,0.4188030193419913,0.450887204817908,0.5510204081632653,0.503030303030303,0.0087231657533232
2977,Mike Reilly,2024-10-30,Over,1.5,0.6535947712418301,0.6290249517671201,0.5870293619710724,0.5625,0.59375,-0.048040130275594006
2978,Mike Reilly,2024-10-30,Under,1.5,0.4048582995951417,0.37097504823287986,0.41297063802892764,0.4375,0.40625,0.003407734001947507
2979,Noah Dobson,2024-10-30,Over,2.5,0.6060606060606061,0.46520796765609806,0.41794956121291404,0.43373493975903615,0.403921568627451,-0.11937816307641996
2980,Noah Dobson,2024-10-30,Under,2.5,0.4504504504504504,0.5347920323439019,0.582050438787086,0.5662650602409639,0.596078431372549,0.059867207808879275
2981,Sean Monahan,2024-10-30,Over,2.5,0.5181347150259068,0.4046903769221787,0.3643620441983362,0.3879310344827586,0.3860759493670886,-0.07977990717666969
2982,Sean Monahan,2024-10-30,Under,2.5,0.5235602094240838,0.5953096230778213,0.6356379558016638,0.6120689655172413,0.6139240506329114,0.05881002625856535
2983,Yegor Chinakhov,2024-10-30,Over,2.5,0.5076142131979695,0.3999707751724423,0.3455244584496062,0.2857142857142857,0.3434650455927052,-0.0822981486737824
2984,Yegor Chinakhov,2024-10-30,Under,2.5,0.5494505494505494,0.6000292248275577,0.6544755415503938,0.7142857142857143,0.6565349544072948,0.05827606268954777
2985,Zach Werenski,2024-10-30,Over,3.5,0.4424778761061947,0.38202324698701706,0.3431753656719069,0.31868131868131866,0.30730478589420657,-0.044528506662994155
2986,Zach Werenski,2024-10-30,Under,3.5,0.6060606060606061,0.6179767530129829,0.6568246343280931,0.6813186813186813,0.6926952141057935,0.03221563332359753
2987,Dylan Larkin,2024-10-30,Over,3.5,0.4672897196261682,0.42194922777501553,0.3914350231416879,0.36942675159235666,0.39606126914660833,-0.035598475981751726
2988,Dylan Larkin,2024-10-30,Under,3.5,0.5847953216374269,0.5780507722249845,0.6085649768583121,0.6305732484076433,0.6039387308533917,0.014312010713983692
2989,Josh Morrissey,2024-10-30,Over,2.5,0.5025125628140703,0.46307641829678026,0.4186938101059292,0.3869047619047619,0.4288461538461538,-0.04212103987101032
