id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
35,Nikolaj Ehlers,2024-10-11,Over,2.5,0.6369426751592356,0.5780374448799953,0.5338311827166796,0.5625,0.5606694560669456,-0.09466961586831164
36,Nikolaj Ehlers,2024-10-11,Under,2.5,0.4166666666666667,0.4219625551200047,0.4661688172833204,0.4375,0.4393305439330544,0.028286943209516396
37,Nino Niederreiter,2024-10-11,Over,2.5,0.4608294930875576,0.42993599992270815,0.3799333759727439,0.4166666666666667,0.4176954732510288,-0.05001269918494181
38,Nino Niederreiter,2024-10-11,Under,2.5,0.591715976331361,0.5700640000772919,0.6200666240272561,0.5833333333333334,0.5823045267489712,0.023146180969112435
39,Seth Jones,2024-10-11,Over,2.5,0.4587155963302752,0.5039114430778162,0.4603558706172719,0.45714285714285713,0.4558139534883721,0.001010112414026228
40,Seth Jones,2024-10-11,Under,2.5,0.5649717514124294,0.49608855692218384,0.5396441293827281,0.5428571428571428,0.5441860465116279,-0.019406879217563306
41,Taylor Hall,2024-10-11,Over,2.5,0.4444444444444444,0.4260052610538516,0.3796865459415173,0.4027777777777778,0.35074626865671643,-0.0388547391017563
42,Taylor Hall,2024-10-11,Under,2.5,0.5882352941176471,0.5739947389461484,0.6203134540584827,0.5972222222222222,0.6492537313432836,0.02596803423781931
43,Teuvo Teravainen,2024-10-11,Over,1.5,0.6097560975609756,0.6034054814611709,0.5638933051143133,0.5448275862068965,0.524416135881104,-0.03917446854819073
44,Teuvo Teravainen,2024-10-11,Under,1.5,0.45454545454545453,0.39659451853882904,0.43610669488568665,0.45517241379310347,0.47558386411889597,-0.011268130903191472
45,Tyler Bertuzzi,2024-10-11,Over,2.5,0.4166666666666667,0.38076129128249814,0.3307622675148971,0.33587786259541985,0.321353065539112,-0.04908822808672547
46,Tyler Bertuzzi,2024-10-11,Under,2.5,0.6211180124223602,0.6192387087175019,0.6692377324851029,0.6641221374045801,0.678646934460888,0.042334835683615145
47,Nick Foligno,2024-10-11,Over,1.5,0.5405405405405405,0.5953107619713525,0.5524838136842213,0.4444444444444444,0.5077262693156733,0.008664727574827205
48,Nick Foligno,2024-10-11,Under,1.5,0.5102040816326531,0.40468923802864754,0.4475161863157787,0.5555555555555556,0.4922737306843267,-0.04266259542398395
49,Brock Boeser,2024-10-11,Over,2.5,0.4464285714285714,0.4972465577410381,0.4531173164478717,0.4551282051282051,0.448207171314741,0.004027631409471137
50,Brock Boeser,2024-10-11,Under,2.5,0.5882352941176471,0.5027534422589619,0.5468826835521283,0.5448717948717948,0.5517928286852589,-0.03347592283875326
51,Conor Garland,2024-10-11,Over,2.5,0.4347826086956522,0.47861363325159234,0.43506193463250886,0.35365853658536583,0.38132295719844356,0.00016473068071034178
52,Conor Garland,2024-10-11,Under,2.5,0.6211180124223602,0.5213863667484077,0.5649380653674911,0.6463414634146342,0.6186770428015564,-0.04942607363843673
53,Daniel Sprong,2024-10-11,Over,1.5,0.6211180124223602,0.6429829489281476,0.616034285696046,0.6223776223776224,0.5863539445628998,-0.004472568322057853
54,Daniel Sprong,2024-10-11,Under,1.5,0.4347826086956522,0.3570170510718524,0.383965714303954,0.3776223776223776,0.4136460554371002,-0.029968937718181005
55,Elias Pettersson,2024-10-11,Over,2.5,0.4424778761061947,0.5212691375263543,0.4801993383263179,0.49693251533742333,0.4346978557504873,0.022553043549597456
56,Elias Pettersson,2024-10-11,Under,2.5,0.5988023952095809,0.4787308624736457,0.5198006616736821,0.5030674846625767,0.5653021442495126,-0.06563825622136861
57,J.T. Miller,2024-10-11,Over,2.5,0.47619047619047616,0.4910082771654517,0.4478450023079248,0.49693251533742333,0.46168958742632615,-0.018038028834350867
58,J.T. Miller,2024-10-11,Under,2.5,0.5780346820809249,0.5089917228345483,0.5521549976920752,0.5030674846625767,0.5383104125736738,-0.02044376894644288
59,Jake DeBrusk,2024-10-11,Over,1.5,0.6622516556291391,0.7228838241546792,0.6839723674440208,0.7379310344827587,0.6837782340862423,0.021436780941484563
60,Jake DeBrusk,2024-10-11,Under,1.5,0.4,0.2771161758453208,0.31602763255597915,0.2620689655172414,0.3162217659137577,-0.04665131524667824
61,Morgan Frost,2024-10-11,Over,1.5,0.5988023952095809,0.6276209802135647,0.566001671434319,0.5789473684210527,0.5921052631578947,-0.027252342639147924
62,Morgan Frost,2024-10-11,Under,1.5,0.4504504504504504,0.3723790197864353,0.433998328565681,0.42105263157894735,0.40789473684210525,-0.009979155897319162
63,Owen Tippett,2024-10-11,Over,3.5,0.42372881355932207,0.5162732427710666,0.48163881345719795,0.3935483870967742,0.4702258726899384,0.03349696072524194
64,Owen Tippett,2024-10-11,Under,3.5,0.6172839506172839,0.48372675722893343,0.518361186542802,0.6064516129032258,0.5297741273100616,-0.08615853645196807
65,Quinn Hughes,2024-10-11,Over,2.5,0.4166666666666667,0.4619674569346125,0.4172525065319752,0.37267080745341613,0.43052837573385516,0.00033476563731915654
66,Quinn Hughes,2024-10-11,Under,2.5,0.6172839506172839,0.5380325430653875,0.5827474934680248,0.6273291925465838,0.5694716242661448,-0.03008014009774181
67,Travis Konecny,2024-10-11,Over,2.5,0.6211180124223602,0.6715943102178289,0.6178231328224313,0.6397058823529411,0.6369565217391304,-0.002898773855675163
68,Travis Konecny,2024-10-11,Under,2.5,0.425531914893617,0.3284056897821711,0.38217686717756877,0.3602941176470588,0.3630434782608696,-0.02515663262536133
69,Tyson Foerster,2024-10-11,Over,1.5,0.625,0.6711797750190114,0.6355243627559102,0.6588235294117647,0.6585956416464891,0.00935498911636464
70,Tyson Foerster,2024-10-11,Under,1.5,0.4166666666666667,0.3288202249809886,0.3644756372440899,0.3411764705882353,0.3414043583535109,-0.02982344538432961
71,Sean Couturier,2024-10-11,Over,2.5,0.4347826086956522,0.5086431627821997,0.46601425258715556,0.40540540540540543,0.39487179487179486,0.01841866178216865
72,Sean Couturier,2024-10-11,Under,2.5,0.6369426751592356,0.4913568372178003,0.5339857474128444,0.5945945945945946,0.6051282051282051,-0.0945277055917159
73,Alex Pietrangelo,2024-10-11,Over,1.5,0.6535947712418301,0.6843255522098519,0.642962004210487,0.6739130434782609,0.6610576923076923,-0.010231530539594283
74,Alex Pietrangelo,2024-10-11,Under,1.5,0.4,0.315674447790148,0.357037995789513,0.32608695652173914,0.3389423076923077,-0.023867780116937225
75,Alexander Holtz,2024-10-11,Over,1.5,0.5555555555555556,0.48194273970403223,0.42274134023480636,0.4215686274509804,0.41814159292035397,-0.0996106614905619
76,Alexander Holtz,2024-10-11,Under,1.5,0.5050505050505051,0.5180572602959678,0.5772586597651936,0.5784313725490197,0.581858407079646,0.048629981746627006
77,Brayden Schenn,2024-10-11,Over,1.5,0.6211180124223602,0.6528711642809408,0.6234533861962186,0.536144578313253,0.584942084942085,0.0020546184567825274
78,Brayden Schenn,2024-10-11,Under,1.5,0.4444444444444444,0.34712883571905917,0.3765466138037814,0.463855421686747,0.41505791505791506,-0.04073869838439783
79,Ivan Barbashev,2024-10-11,Over,1.5,0.5714285714285714,0.49969206123951426,0.44184960023039244,0.45454545454545453,0.44854368932038835,-0.10078364426525033
80,Ivan Barbashev,2024-10-11,Under,1.5,0.48780487804878053,0.5003079387604857,0.5581503997696076,0.5454545454545454,0.5514563106796116,0.045780418897681086
81,Jack Eichel,2024-10-11,Over,3.5,0.6097560975609756,0.6471751436633275,0.6096062462109924,0.5343511450381679,0.6074074074074074,-0.0001279980281107355
82,Jack Eichel,2024-10-11,Under,3.5,0.4504504504504504,0.3528248563366725,0.3903937537890076,0.46564885496183206,0.3925925925925926,-0.03642783240120301
83,Jake Neighbours,2024-10-11,Over,1.5,0.5847953216374269,0.5824111576832186,0.5435548772596217,0.45081967213114754,0.4955947136563877,-0.03310852576809712
84,Jake Neighbours,2024-10-11,Under,1.5,0.47619047619047616,0.4175888423167814,0.4564451227403783,0.5491803278688525,0.5044052863436124,-0.012565224922789553
85,Jordan Kyrou,2024-10-11,Over,2.5,0.5649717514124294,0.6230445889790543,0.6007253289776255,0.6319018404907976,0.6038834951456311,0.02739559839411136
86,Jordan Kyrou,2024-10-11,Under,2.5,0.45454545454545453,0.37695541102094565,0.3992746710223745,0.36809815950920244,0.39611650485436894,-0.03377658993077113
87,Justin Faulk,2024-10-11,Over,1.5,0.6369426751592356,0.6833427676477856,0.6527771951580528,0.6597222222222222,0.625,0.014538126548621558
88,Justin Faulk,2024-10-11,Under,1.5,0.4,0.31665723235221443,0.3472228048419472,0.3402777777777778,0.375,-0.02932066397669601
89,Mark Stone,2024-10-11,Over,2.5,0.46511627906976744,0.4096146619799256,0.36392870298195645,0.46,0.4046242774566474,-0.06305892422863583
90,Mark Stone,2024-10-11,Under,2.5,0.591715976331361,0.5903853380200744,0.6360712970180435,0.54,0.5953757225433526,0.0362127980485476
91,Noah Hanifin,2024-10-11,Over,2.5,0.45454545454545453,0.3782178767500145,0.33513671331660255,0.37037037037037035,0.3333333333333333,-0.07297200852874286
92,Noah Hanifin,2024-10-11,Under,2.5,0.6060606060606061,0.6217821232499855,0.6648632866833974,0.6296296296296297,0.6666666666666666,0.049756114373131134
93,Pavel Buchnevich,2024-10-11,Over,2.5,0.4347826086956522,0.49634197775539757,0.4522466047207745,0.4068965517241379,0.48466257668711654,0.01029927970712339
94,Pavel Buchnevich,2024-10-11,Under,2.5,0.6060606060606061,0.5036580222446024,0.5477533952792255,0.593103448275862,0.5153374233128835,-0.04933687066116821
95,Pavel Dorofeyev,2024-10-11,Over,1.5,0.6535947712418301,0.6592666203235558,0.6027484178750493,0.6666666666666666,0.6376811594202898,-0.04892762305105317
96,Pavel Dorofeyev,2024-10-11,Under,1.5,0.4081632653061224,0.34073337967644424,0.3972515821249507,0.3333333333333333,0.36231884057971014,-0.006145660642269124
97,Robert Thomas,2024-10-11,Over,1.5,0.5988023952095809,0.6324384775762701,0.5859588490545051,0.5222929936305732,0.581532416502947,-0.010671006009441042
98,Robert Thomas,2024-10-11,Under,1.5,0.425531914893617,0.3675615224237299,0.4140411509454949,0.47770700636942676,0.41846758349705304,-0.006667480315577031
99,Shea Theodore,2024-10-11,Over,2.5,0.425531914893617,0.4414562081928126,0.3870354709137207,0.39805825242718446,0.3738019169329074,-0.0223374428031497
100,Shea Theodore,2024-10-11,Under,2.5,0.5988023952095809,0.5585437918071874,0.6129645290862793,0.6019417475728155,0.6261980830670927,0.011766549041834015
101,Tomas Hertl,2024-10-11,Over,2.5,0.45454545454545453,0.4452653369545875,0.38922594277935985,0.3656716417910448,0.3575268817204301,-0.0399174794126134
102,Tomas Hertl,2024-10-11,Under,2.5,0.6024096385542169,0.5547346630454125,0.6107740572206402,0.6343283582089553,0.6424731182795699,0.007012593427405345
103,Victor Olofsson,2024-10-11,Over,1.5,0.5555555555555556,0.49687683073585054,0.43885062599835656,0.5275590551181102,0.4447592067988669,-0.08752869716789924
104,Victor Olofsson,2024-10-11,Under,1.5,0.5,0.5031231692641495,0.5611493740016434,0.47244094488188976,0.5552407932011332,0.04076624933442896
105,Jack Hughes,2024-10-15,Over,3.5,0.4347826086956522,0.6236772075537175,0.6211860401158005,0.593103448275862,0.5626477541371159,0.1099302287862413
106,Jack Hughes,2024-10-15,Under,3.5,0.5747126436781609,0.37632279244628253,0.3788139598841995,0.4068965517241379,0.4373522458628842,-0.15354221162229406
107,Sebastian Aho,2024-10-15,Over,2.5,0.5555555555555556,0.5690065172250882,0.5254507851267811,0.564935064935065,0.5717213114754098,-0.02257857782158083
108,Sebastian Aho,2024-10-15,Under,2.5,0.4629629629629629,0.43099348277491184,0.4745492148732189,0.43506493506493504,0.42827868852459017,0.007191466702917482
109,Martin Necas,2024-10-15,Over,2.5,0.5813953488372093,0.6014233451261207,0.5708397487309228,0.53125,0.5285714285714286,-0.008405385269820745
110,Martin Necas,2024-10-15,Under,2.5,0.4347826086956522,0.3985766548738793,0.4291602512690772,0.46875,0.4714285714285714,-0.0033157492515698737
111,Andrei Svechnikov,2024-10-15,Over,2.5,0.5882352941176471,0.5293329828140629,0.48733815750884335,0.5161290322580645,0.4712041884816754,-0.08167863439760303
112,Andrei Svechnikov,2024-10-15,Under,2.5,0.4347826086956522,0.470667017185937,0.5126618424911566,0.4838709677419355,0.5287958115183246,0.04592877890504108
113,Brent Burns,2024-10-15,Over,2.5,0.4065040650406504,0.47140195278067487,0.4226633914118674,0.48484848484848486,0.41941747572815535,0.009075786044108155
114,Brent Burns,2024-10-15,Under,2.5,0.6211180124223602,0.5285980472193251,0.5773366085881326,0.5151515151515151,0.5805825242718446,-0.03851806566836417
115,Nico Hischier,2024-10-15,Over,1.5,0.6622516556291391,0.7543512262270566,0.7456204799156065,0.7579617834394905,0.7452229299363057,0.0822790357337032
116,Nico Hischier,2024-10-15,Under,1.5,0.40322580645161293,0.24564877377294336,0.2543795200843934,0.24203821656050956,0.25477707006369427,-0.08313936716006855
117,Dougie Hamilton,2024-10-15,Over,2.5,0.6097560975609756,0.6577542336090425,0.6206730172762451,0.6261682242990654,0.631336405529954,0.00932486892345937
118,Dougie Hamilton,2024-10-15,Under,2.5,0.425531914893617,0.34224576639095755,0.3793269827237548,0.37383177570093457,0.3686635944700461,-0.02681026928374719
119,Jesper Bratt,2024-10-15,Over,2.5,0.4504504504504504,0.5893901175031233,0.5578466167645048,0.48520710059171596,0.5351043643263758,0.06514193694459035
120,Jesper Bratt,2024-10-15,Under,2.5,0.5882352941176471,0.41060988249687674,0.44215338323549525,0.514792899408284,0.4648956356736243,-0.1182567849998372
121,Timo Meier,2024-10-15,Over,2.5,0.5847953216374269,0.6368329962976873,0.625717998682953,0.6907894736842105,0.6179039301310044,0.032853416783027965
122,Timo Meier,2024-10-15,Under,2.5,0.46511627906976744,0.36316700370231264,0.37428200131704703,0.3092105263157895,0.38209606986899564,-0.05660686874444898
123,Seth Jarvis,2024-10-15,Over,2.5,0.4166666666666667,0.4235836400866878,0.3736035978954364,0.4024390243902439,0.4,-0.02460746786927444
124,Seth Jarvis,2024-10-15,Under,2.5,0.6060606060606061,0.5764163599133122,0.6263964021045636,0.5975609756097561,0.6,0.017207212037194813
125,Dmitry Orlov,2024-10-15,Over,1.5,0.5747126436781609,0.5372712229277719,0.484468382258856,0.4966442953020134,0.501002004008016,-0.07073198867999575
126,Dmitry Orlov,2024-10-15,Under,1.5,0.4854368932038835,0.4627287770722281,0.515531617741144,0.5033557046979866,0.49899799599198397,0.01949532470023792
127,Jaccob Slavin,2024-10-15,Over,1.5,0.6060606060606061,0.5878738136310944,0.5481694831191669,0.5063291139240507,0.5119047619047619,-0.04898479633506392
128,Jaccob Slavin,2024-10-15,Under,1.5,0.4504504504504504,0.41212618636890563,0.4518305168808331,0.4936708860759494,0.4880952380952381,0.0008370894741665339
129,Jordan Martinook,2024-10-15,Over,1.5,0.5847953216374269,0.5927029142644646,0.5377406073302343,0.593939393939394,0.5631067961165048,-0.03777631993676026
130,Jordan Martinook,2024-10-15,Under,1.5,0.47619047619047616,0.40729708573553536,0.4622593926697657,0.40606060606060607,0.4368932038834951,-0.008865234967724863
131,Jordan Staal,2024-10-15,Over,1.5,0.5649717514124294,0.514094599029703,0.45667652829021543,0.4567901234567901,0.4642857142857143,-0.08297945667806002
132,Jordan Staal,2024-10-15,Under,1.5,0.48780487804878053,0.485905400970297,0.5433234717097846,0.5432098765432098,0.5357142857142857,0.036131148255574064
133,Shayne Gostisbehere,2024-10-15,Over,1.5,0.625,0.5804256647421177,0.5309830183451144,0.554140127388535,0.5347912524850894,-0.08357065035989826
134,Shayne Gostisbehere,2024-10-15,Under,1.5,0.4310344827586207,0.41957433525788235,0.4690169816548856,0.445859872611465,0.46520874751491054,0.022252373090741035
135,Zach Werenski,2024-10-15,Over,2.5,0.6172839506172839,0.5961109948333776,0.5628461730516001,0.5411764705882353,0.5141388174807198,-0.04741354820236976
136,Zach Werenski,2024-10-15,Under,2.5,0.4347826086956522,0.4038890051666224,0.4371538269483999,0.4588235294117647,0.48586118251928023,0.0013984107644409345
137,Kirill Marchenko,2024-10-15,Over,2.5,0.47619047619047616,0.48270395037866065,0.43906662107915695,0.4244604316546763,0.44842105263157894,-0.023624271434475874
138,Kirill Marchenko,2024-10-15,Under,2.5,0.5649717514124294,0.5172960496213393,0.560933378920843,0.5755395683453237,0.5515789473684211,-0.0030943373636830307
139,Yegor Chinakhov,2024-10-15,Over,2.5,0.45454545454545453,0.39083888891695584,0.33428383710400245,0.27058823529411763,0.3395638629283489,-0.07349321065866514
140,Yegor Chinakhov,2024-10-15,Under,2.5,0.5649717514124294,0.6091611110830442,0.6657161628959976,0.7294117647058823,0.660436137071651,0.07719376983805874
141,Sam Bennett,2024-10-15,Over,2.5,0.641025641025641,0.5382182831444996,0.49686408171440766,0.5588235294117647,0.5272727272727272,-0.13386430507471667
142,Sam Bennett,2024-10-15,Under,2.5,0.425531914893617,0.4617817168555004,0.5031359182855923,0.4411764705882353,0.4727272727272727,0.045029483449664696
143,Evan Rodrigues,2024-10-15,Over,2.5,0.5319148936170213,0.47025427191545033,0.42590466241074476,0.41830065359477125,0.4151696606786427,-0.07549213434386359
144,Evan Rodrigues,2024-10-15,Under,2.5,0.5,0.5297457280845497,0.5740953375892552,0.5816993464052288,0.5848303393213573,0.04939689172617016
145,Sam Reinhart,2024-10-15,Over,2.5,0.6493506493506493,0.5896335599587472,0.5381536607378251,0.5357142857142857,0.5572519083969466,-0.10570577929861069
146,Sam Reinhart,2024-10-15,Under,2.5,0.4166666666666667,0.4103664400412528,0.4618463392621749,0.4642857142857143,0.44274809160305345,0.025816955768861838
147,Sean Monahan,2024-10-15,Over,2.5,0.4081632653061224,0.3842448555063531,0.34654314947720066,0.36363636363636365,0.3648068669527897,-0.034705582478358234
148,Sean Monahan,2024-10-15,Under,2.5,0.6172839506172839,0.6157551444936469,0.6534568505227993,0.6363636363636364,0.6351931330472103,0.03150542894996503
149,Carter Verhaeghe,2024-10-15,Over,3.5,0.48309178743961356,0.447171707719501,0.40982953845986714,0.4658385093167702,0.43610547667342797,-0.04724388018320095
150,Carter Verhaeghe,2024-10-15,Under,3.5,0.5319148936170213,0.552828292280499,0.5901704615401329,0.5341614906832298,0.563894523326572,0.04148502564221581
151,Aaron Ekblad,2024-10-15,Over,1.5,0.5747126436781609,0.6410463319184829,0.6183696559588263,0.6746031746031746,0.5782122905027933,0.034217658274035036
152,Aaron Ekblad,2024-10-15,Under,1.5,0.47619047619047616,0.3589536680815171,0.3816303440411737,0.3253968253968254,0.42178770949720673,-0.06017462954955614
153,Anton Lundell,2024-10-15,Over,2.5,0.5050505050505051,0.422018105995683,0.37674449607993665,0.3935483870967742,0.43434343434343436,-0.08641016930670935
154,Anton Lundell,2024-10-15,Under,2.5,0.5555555555555556,0.577981894004317,0.6232555039200633,0.6064516129032258,0.5656565656565656,0.050774961273380846
155,Cole Sillinger,2024-10-15,Over,2.5,0.4444444444444444,0.38371662426909203,0.3284519260587323,0.2727272727272727,0.33473684210526317,-0.06959551103142729
156,Cole Sillinger,2024-10-15,Under,2.5,0.6172839506172839,0.616283375730908,0.6715480739412677,0.7272727272727273,0.6652631578947369,0.04726230095959879
157,Gustav Forsling,2024-10-15,Over,2.5,0.4065040650406504,0.3943698614305231,0.34723795966168725,0.4,0.3143418467583497,-0.0332864427470889
158,Gustav Forsling,2024-10-15,Under,2.5,0.6535947712418301,0.6056301385694769,0.6527620403383128,0.6,0.6856581532416502,-0.0008013070958374039
159,Kent Johnson,2024-10-15,Over,1.5,0.641025641025641,0.5125745132710284,0.45641480632583065,0.4634146341463415,0.44761904761904764,-0.17142434650696672
160,Kent Johnson,2024-10-15,Under,1.5,0.41493775933609955,0.48742548672897157,0.5435851936741694,0.5365853658536586,0.5523809523809524,0.07329558315715086
161,Nikita Kucherov,2024-10-15,Over,3.5,0.5494505494505494,0.5359402742788069,0.5009248468352684,0.4817073170731707,0.5117647058823529,-0.03590112957715915
162,Nikita Kucherov,2024-10-15,Under,3.5,0.5,0.46405972572119314,0.4990751531647316,0.5182926829268293,0.48823529411764705,-0.0006165645568455927
163,Jake Guentzel,2024-10-15,Over,2.5,0.6666666666666666,0.6762812842500348,0.6679820837883743,0.5821917808219178,0.6077981651376146,0.0013154171217076478
164,Jake Guentzel,2024-10-15,Under,2.5,0.4,0.3237187157499652,0.33201791621162574,0.4178082191780822,0.3922018348623853,-0.03776782432687461
165,Brayden Point,2024-10-15,Over,2.5,0.5882352941176471,0.5787776533362226,0.5319473453114473,0.5304878048780488,0.5588235294117647,-0.04556643474787603
166,Brayden Point,2024-10-15,Under,2.5,0.4444444444444444,0.4212223466637774,0.4680526546885527,0.4695121951219512,0.4411764705882353,0.014164926146464973
167,Victor Hedman,2024-10-15,Over,2.5,0.45454545454545453,0.4184255351197319,0.3779441975479194,0.38064516129032255,0.3619631901840491,-0.04681187927627143
168,Victor Hedman,2024-10-15,Under,2.5,0.5747126436781609,0.5815744648802681,0.6220558024520806,0.6193548387096774,0.6380368098159509,0.03710680012009918
169,Elias Pettersson,2024-10-15,Over,2.5,0.4081632653061224,0.5191961222961545,0.4778666153270157,0.49390243902439024,0.4321705426356589,0.039258208632457124
170,Elias Pettersson,2024-10-15,Under,2.5,0.6369426751592356,0.4808038777038454,0.5221333846729843,0.5060975609756098,0.5678294573643411,-0.10540969945228922
171,Brock Boeser,2024-10-15,Over,2.5,0.46511627906976744,0.49656925992453016,0.4523716277496084,0.45222929936305734,0.44554455445544555,-0.007942318938649865
172,Brock Boeser,2024-10-15,Under,2.5,0.591715976331361,0.5034307400754698,0.5476283722503916,0.5477707006369427,0.5544554455445545,-0.03599422748639525
173,Quinn Hughes,2024-10-15,Over,2.5,0.47619047619047616,0.4558141235727027,0.4110681447737219,0.37037037037037035,0.42412451361867703,-0.041441483628843624
174,Quinn Hughes,2024-10-15,Under,2.5,0.5847953216374269,0.5441858764272973,0.5889318552262781,0.6296296296296297,0.5758754863813229,0.003320879078373492
175,Jake DeBrusk,2024-10-15,Over,2.5,0.4098360655737705,0.4673059042368314,0.42495031043745546,0.4863013698630137,0.45918367346938777,0.00853674941374799
176,Jake DeBrusk,2024-10-15,Under,2.5,0.641025641025641,0.5326940957631686,0.5750496895625445,0.5136986301369864,0.5408163265306123,-0.0612633835014467
