id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7397,Connor Bedard,2024-11-23,Over,2.5,0.5235602094240838,0.5856659791714324,0.5547103976272008,0.5795454545454546,0.5631067961165048,0.016345291062624556
7398,Connor Bedard,2024-11-23,Under,2.5,0.5235602094240838,0.41433402082856763,0.44528960237279924,0.42045454545454547,0.4368932038834951,-0.041070565787899305
7399,Joel Farabee,2024-11-23,Over,2.5,0.41493775933609955,0.3684691627703467,0.3207539458863211,0.33695652173913043,0.34177215189873417,-0.04024521106630603
7400,Joel Farabee,2024-11-23,Under,2.5,0.641025641025641,0.6315308372296533,0.6792460541136789,0.6630434782608695,0.6582278481012658,0.026617787686312094
7401,Owen Tippett,2024-11-23,Over,3.5,0.47619047619047616,0.469999771008473,0.429193214895347,0.38285714285714284,0.39933993399339934,-0.02243051107267527
7402,Owen Tippett,2024-11-23,Under,3.5,0.5681818181818182,0.530000228991527,0.570806785104653,0.6171428571428571,0.6006600660066007,0.0015197176921675215
7403,Ryan Donato,2024-11-23,Over,2.5,0.45454545454545453,0.3824073741699907,0.33913152229492316,0.32335329341317365,0.3711340206185567,-0.052898052281493524
7404,Ryan Donato,2024-11-23,Under,2.5,0.6024096385542169,0.6175926258300093,0.6608684777050768,0.6766467065868264,0.6288659793814433,0.03675820946607103
7405,Sean Couturier,2024-11-23,Over,2.5,0.4629629629629629,0.47201067978704236,0.42420366142876187,0.3978494623655914,0.3953488372093023,-0.018043123127990154
7406,Sean Couturier,2024-11-23,Under,2.5,0.5952380952380952,0.5279893202129576,0.5757963385712381,0.6021505376344086,0.6046511627906976,-0.012008143823647038
7407,Taylor Hall,2024-11-23,Over,1.5,0.6451612903225806,0.7018839788024689,0.6558471583305878,0.6666666666666666,0.6621621621621622,0.007528679732914156
7408,Taylor Hall,2024-11-23,Under,1.5,0.4098360655737705,0.2981160211975311,0.34415284166941223,0.3333333333333333,0.33783783783783783,-0.027824143459485112
7409,Teuvo Teravainen,2024-11-23,Over,1.5,0.5181347150259068,0.6134187797463181,0.5778947911018976,0.5365853658536586,0.5206896551724138,0.03100455559856513
7410,Teuvo Teravainen,2024-11-23,Under,1.5,0.5235602094240838,0.3865812202536819,0.42210520889810244,0.4634146341463415,0.4793103448275862,-0.05323600302324846
7411,Travis Konecny,2024-11-23,Over,3.5,0.45454545454545453,0.4048742365634642,0.3750014167634399,0.391025641025641,0.3829787234042553,-0.03645768398342336
7412,Travis Konecny,2024-11-23,Under,3.5,0.5952380952380952,0.5951257634365358,0.6249985832365601,0.6089743589743589,0.6170212765957447,0.018381477881404762
7413,Travis Sanheim,2024-11-23,Over,2.5,0.42372881355932207,0.30964635733463086,0.27760532412404104,0.24175824175824176,0.28115015974440893,-0.06339180791677632
7414,Travis Sanheim,2024-11-23,Under,2.5,0.6329113924050632,0.6903536426653691,0.722394675875959,0.7582417582417582,0.7188498402555911,0.06094120167414448
7415,Tyler Bertuzzi,2024-11-23,Over,1.5,0.5464480874316939,0.6152706435371962,0.5763143515257528,0.6066666666666667,0.5892857142857143,0.0164624287024481
7416,Tyler Bertuzzi,2024-11-23,Under,1.5,0.5102040816326531,0.38472935646280376,0.42368564847424717,0.3933333333333333,0.4107142857142857,-0.04416045025793636
7417,Tyson Foerster,2024-11-23,Over,1.5,0.6211180124223602,0.6285043286561609,0.5892456349408252,0.6057692307692307,0.5807860262008734,-0.021030544157898123
7418,Tyson Foerster,2024-11-23,Under,1.5,0.4347826086956522,0.37149567134383904,0.41075436505917484,0.3942307692307692,0.4192139737991266,-0.010627876993057297
7419,Blake Coleman,2024-11-23,Over,2.5,0.42372881355932207,0.4838838997306971,0.44026813165566114,0.45,0.461038961038961,0.007175145350617695
7420,Blake Coleman,2024-11-23,Under,2.5,0.6289308176100629,0.5161161002693029,0.5597318683443389,0.55,0.538961038961039,-0.04662132598834795
7421,Brock Faber,2024-11-23,Over,1.5,0.47619047619047616,0.5061459660500465,0.4486177316725892,0.4854368932038835,0.4678111587982833,-0.013159718974446039
7422,Brock Faber,2024-11-23,Under,1.5,0.5747126436781609,0.49385403394995353,0.5513822683274108,0.5145631067961165,0.5321888412017167,-0.013714477402130165
7423,Connor Zary,2024-11-23,Over,1.5,0.6369426751592356,0.5611544277582308,0.5111780098841293,0.5662650602409639,0.5816326530612245,-0.08660110722891093
7424,Connor Zary,2024-11-23,Under,1.5,0.42372881355932207,0.4388455722417692,0.4888219901158707,0.43373493975903615,0.41836734693877553,0.028238951594385067
7425,Joel Eriksson Ek,2024-11-23,Over,2.5,0.5882352941176471,0.648285024448846,0.61503584066597,0.6257309941520468,0.6310344827586207,0.016271760404338892
7426,Joel Eriksson Ek,2024-11-23,Under,2.5,0.4629629629629629,0.35171497555115405,0.3849641593340301,0.3742690058479532,0.3689655172413793,-0.036309787896227366
7427,Jonathan Huberdeau,2024-11-23,Over,1.5,0.5952380952380952,0.5514875212904972,0.49902627727038773,0.4722222222222222,0.4694533762057878,-0.05942494639181936
7428,Jonathan Huberdeau,2024-11-23,Under,1.5,0.46511627906976744,0.44851247870950284,0.5009737227296123,0.5277777777777778,0.5305466237942122,0.016759457362753555
7429,Kirill Kaprizov,2024-11-23,Over,3.5,0.5181347150259068,0.5207020392647308,0.4844846019435112,0.4968944099378882,0.5,-0.017458257593823523
7430,Kirill Kaprizov,2024-11-23,Under,3.5,0.5405405405405405,0.47929796073526915,0.5155153980564888,0.5031055900621118,0.5,-0.013616621645734017
7431,MacKenzie Weegar,2024-11-23,Over,2.5,0.5181347150259068,0.4922958790511647,0.44760831088181985,0.39344262295081966,0.4158730158730159,-0.036590311827442934
7432,MacKenzie Weegar,2024-11-23,Under,2.5,0.5235602094240838,0.5077041209488353,0.5523916891181802,0.6065573770491803,0.5841269841269842,0.015128606103220893
7433,Marco Rossi,2024-11-23,Over,1.5,0.5649717514124294,0.6027917801353406,0.5685201384419835,0.5,0.528,0.002039170468282697
7434,Marco Rossi,2024-11-23,Under,1.5,0.4807692307692307,0.3972082198646594,0.43147986155801654,0.5,0.472,-0.02373191850910314
7435,Matt Boldy,2024-11-23,Over,3.5,0.4608294930875576,0.43213839302530943,0.3955374660609169,0.3942857142857143,0.39932885906040266,-0.030274294582865457
7436,Matt Boldy,2024-11-23,Under,3.5,0.5952380952380952,0.5678616069746906,0.6044625339390831,0.6057142857142858,0.6006711409395973,0.005697447432963076
7437,Mikael Backlund,2024-11-23,Over,2.5,0.5181347150259068,0.5585118006580976,0.5193079245146798,0.5434782608695652,0.5253164556962026,0.0006086812670247077
7438,Mikael Backlund,2024-11-23,Under,2.5,0.53475935828877,0.4414881993419025,0.4806920754853202,0.45652173913043476,0.47468354430379744,-0.02905339621909514
7439,Nazem Kadri,2024-11-23,Over,3.5,0.4385964912280702,0.45638038348588417,0.4198016160516863,0.41847826086956524,0.41455696202531644,-0.008369592851983451
7440,Nazem Kadri,2024-11-23,Under,3.5,0.6172839506172839,0.5436196165141158,0.5801983839483137,0.5815217391304348,0.5854430379746836,-0.024225249195053117
7441,Rasmus Andersson,2024-11-23,Over,1.5,0.6451612903225806,0.641002742618276,0.5931059783970657,0.5875706214689266,0.5868852459016394,-0.03667533340206733
7442,Rasmus Andersson,2024-11-23,Under,1.5,0.4132231404958678,0.35899725738172406,0.4068940216029343,0.4124293785310734,0.4131147540983607,-0.0026965612184681326
7443,Ryan Hartman,2024-11-23,Over,2.5,0.45454545454545453,0.4701096285619508,0.427666308778184,0.4897959183673469,0.4749034749034749,-0.012319608476665647
7444,Ryan Hartman,2024-11-23,Under,2.5,0.6060606060606061,0.5298903714380492,0.572333691221816,0.5102040816326531,0.525096525096525,-0.021403619032309112
7445,Yegor Sharangovich,2024-11-23,Over,2.5,0.5,0.4136296732813557,0.3683352629847636,0.3411764705882353,0.3819444444444444,-0.0658323685076182
7446,Yegor Sharangovich,2024-11-23,Under,2.5,0.5649717514124294,0.5863703267186443,0.6316647370152364,0.6588235294117647,0.6180555555555556,0.038326813154859876
7447,Warren Foegele,2024-11-23,Over,2.5,0.42372881355932207,0.4343965357245416,0.38422632567542503,0.3254437869822485,0.31893687707641194,-0.017137108714337684
7448,Warren Foegele,2024-11-23,Under,2.5,0.6369426751592356,0.5656034642754584,0.615773674324575,0.6745562130177515,0.6810631229235881,-0.014576899697551438
7449,Jaden Schwartz,2024-11-23,Over,1.5,0.5847953216374269,0.6441153537133399,0.6081049080584097,0.5882352941176471,0.5849056603773585,0.014034997457704396
7450,Jaden Schwartz,2024-11-23,Under,1.5,0.45454545454545453,0.35588464628666006,0.39189509194159033,0.4117647058823529,0.41509433962264153,-0.028714749526771083
7451,Oliver Bjorkstrand,2024-11-23,Over,1.5,0.6493506493506493,0.6929600428049443,0.6709157722093144,0.6593406593406593,0.6666666666666666,0.01537513388997419
7452,Oliver Bjorkstrand,2024-11-23,Under,1.5,0.4098360655737705,0.3070399571950558,0.32908422779068564,0.34065934065934067,0.3333333333333333,-0.03420737572755679
7453,Brandon Montour,2024-11-23,Over,2.5,0.4854368932038835,0.5907364594230698,0.5472894058704739,0.5575757575757576,0.5663082437275986,0.030050984927635915
7454,Brandon Montour,2024-11-23,Under,2.5,0.5681818181818182,0.40926354057693015,0.4527105941295261,0.44242424242424244,0.4336917562724014,-0.06685176129343226
7455,Quinton Byfield,2024-11-23,Over,1.5,0.6097560975609756,0.5997392004484441,0.5564315839263335,0.5294117647058824,0.5547703180212014,-0.03416101654719261
7456,Quinton Byfield,2024-11-23,Under,1.5,0.4081632653061224,0.40026079955155586,0.4435684160736665,0.47058823529411764,0.4452296819787986,0.014955624031117748
7457,Phillip Danault,2024-11-23,Over,1.5,0.5882352941176471,0.6091732241980847,0.5605032385217061,0.5722222222222222,0.5746753246753247,-0.016837319468964135
7458,Phillip Danault,2024-11-23,Under,1.5,0.4672897196261682,0.39082677580191527,0.43949676147829386,0.42777777777777776,0.4253246753246753,-0.013043186499221732
7459,Kevin Fiala,2024-11-23,Over,2.5,0.5494505494505494,0.5759153817222181,0.5360897835046102,0.5470588235294118,0.5366666666666666,-0.007413595738295531
7460,Kevin Fiala,2024-11-23,Under,2.5,0.47619047619047616,0.4240846182777819,0.46391021649538977,0.45294117647058824,0.4633333333333333,-0.0058610330362912355
7461,Alex Laferriere,2024-11-23,Over,2.5,0.4424778761061947,0.3465891240457013,0.3128247621115703,0.297029702970297,0.3103448275862069,-0.05813810270393874
7462,Alex Laferriere,2024-11-23,Under,2.5,0.6060606060606061,0.6534108759542987,0.6871752378884297,0.7029702970297029,0.6896551724137931,0.051476593275349605
7463,Adrian Kempe,2024-11-23,Over,3.5,0.4504504504504504,0.40995094609246596,0.371065486069575,0.3463687150837989,0.3431372549019608,-0.03611365182900478
7464,Adrian Kempe,2024-11-23,Under,3.5,0.6097560975609756,0.590049053907534,0.628934513930425,0.6536312849162011,0.6568627450980392,0.012286172986678473
7465,Trevor Moore,2024-11-23,Over,2.5,0.53475935828877,0.5724569705024469,0.5334700080695501,0.5341614906832298,0.5255972696245734,-0.0006928404913623953
7466,Trevor Moore,2024-11-23,Under,2.5,0.5181347150259068,0.427543029497553,0.46652999193044986,0.4658385093167702,0.47440273037542663,-0.02677341816511608
7467,Jared McCann,2024-11-23,Over,2.5,0.4926108374384237,0.5307057818228225,0.48691923066613074,0.5027932960893855,0.49514563106796117,-0.0028043596475132715
7468,Jared McCann,2024-11-23,Under,2.5,0.5649717514124294,0.46929421817717754,0.5130807693338693,0.4972067039106145,0.5048543689320388,-0.029820466973717985
7469,Daniel Sprong,2024-11-23,Over,1.5,0.6060606060606061,0.6556210678372666,0.6344011157657578,0.6168831168831169,0.6022727272727273,0.017985323466730874
7470,Daniel Sprong,2024-11-23,Under,1.5,0.4504504504504504,0.3443789321627334,0.36559888423424225,0.38311688311688313,0.3977272727272727,-0.03860050758196354
