id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7789,Dylan Guenther,2024-11-24,Over,2.5,0.5291005291005292,0.47576304763629995,0.43132054078109006,0.40816326530612246,0.46798029556650245,-0.05191128593363478
7790,Dylan Guenther,2024-11-24,Under,2.5,0.5319148936170213,0.5242369523637,0.5686794592189099,0.5918367346938775,0.5320197044334976,0.019635620264645062
7791,Mitch Marner,2024-11-24,Over,2.5,0.5,0.4732050330152634,0.42660467111761724,0.4319526627218935,0.41946308724832215,-0.03669766444119138
7792,Mitch Marner,2024-11-24,Under,2.5,0.5555555555555556,0.5267949669847366,0.5733953288823828,0.5680473372781065,0.5805369127516778,0.010034872496340302
7793,Nick Schmaltz,2024-11-24,Over,1.5,0.6535947712418301,0.647035084920188,0.6002522193752163,0.6111111111111112,0.6179401993355482,-0.038497219035810853
7794,Nick Schmaltz,2024-11-24,Under,1.5,0.40322580645161293,0.352964915079812,0.39974778062478367,0.3888888888888889,0.38205980066445183,-0.0014570108193473902
7795,Clayton Keller,2024-11-24,Over,2.5,0.53475935828877,0.549374105490783,0.5066835896028462,0.5222222222222223,0.5062893081761006,-0.015086691793872842
7796,Clayton Keller,2024-11-24,Under,2.5,0.5235602094240838,0.450625894509217,0.4933164103971538,0.4777777777777778,0.4937106918238994,-0.01586968575314185
7797,Mikhail Sergachev,2024-11-24,Over,1.5,0.6369426751592356,0.5643831754043958,0.5055221775015281,0.5338345864661654,0.47577092511013214,-0.09049569356254425
7798,Mikhail Sergachev,2024-11-24,Under,1.5,0.4132231404958678,0.43561682459560425,0.49447782249847194,0.46616541353383456,0.5242290748898678,0.034619072261672906
7799,William Nylander,2024-11-24,Over,3.5,0.5952380952380952,0.554711045338251,0.5159155469333911,0.4945652173913043,0.5122699386503068,-0.04899333865878783
7800,William Nylander,2024-11-24,Under,3.5,0.4504504504504504,0.445288954661749,0.48408445306660886,0.5054347826086957,0.48773006134969327,0.015300714304891744
7801,Bobby McMann,2024-11-24,Over,2.5,0.5952380952380952,0.4698012948069554,0.42028221973623614,0.36470588235294116,0.40703517587939697,-0.10806098192761887
7802,Bobby McMann,2024-11-24,Under,2.5,0.45454545454545453,0.5301987051930446,0.5797177802637639,0.6352941176470588,0.592964824120603,0.057370649287558445
7803,Morgan Rielly,2024-11-24,Over,1.5,0.6622516556291391,0.6403042922859541,0.6222501427770466,0.6050955414012739,0.5916955017301038,-0.029608962944440986
7804,Morgan Rielly,2024-11-24,Under,1.5,0.39370078740157477,0.3596957077140459,0.37774985722295346,0.39490445859872614,0.4083044982698962,-0.006577169261964
7805,John Tavares,2024-11-24,Over,3.5,0.4608294930875576,0.4845467812883716,0.446601643556646,0.4581005586592179,0.4668769716088328,-0.006597101171384234
7806,John Tavares,2024-11-24,Under,3.5,0.5952380952380952,0.5154532187116284,0.553398356443354,0.5418994413407822,0.5331230283911672,-0.025842191608516668
7807,Logan Cooley,2024-11-24,Over,1.5,0.6369426751592356,0.6262483369841937,0.5725072511142311,0.5588235294117647,0.5901639344262295,-0.04437000690818296
7808,Logan Cooley,2024-11-24,Under,1.5,0.42016806722689076,0.3737516630158063,0.42749274888576894,0.4411764705882353,0.4098360655737705,0.0031581054978496448
