id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
9459,Charlie Coyle,2024-12-03,Over,1.5,0.5617977528089888,0.5539105036333637,0.5013422600972997,0.49473684210526314,0.4880239520958084,-0.034490633662438014
9460,Charlie Coyle,2024-12-03,Under,1.5,0.48780487804878053,0.4460894963666363,0.49865773990270035,0.5052631578947369,0.5119760479041916,0.005297230190603727
9461,Dylan Cozens,2024-12-03,Over,2.5,0.46511627906976744,0.5251793374451589,0.48656408218095515,0.44565217391304346,0.4423676012461059,0.010024516671533382
9462,Dylan Cozens,2024-12-03,Under,2.5,0.5952380952380952,0.4748206625548411,0.5134359178190449,0.5543478260869565,0.557632398753894,-0.050524874288237015
9463,Rasmus Dahlin,2024-12-03,Over,2.5,0.5555555555555556,0.5871883285448,0.5491347117020311,0.5355191256830601,0.5590062111801242,-0.0036117246676075077
9464,Rasmus Dahlin,2024-12-03,Under,2.5,0.47619047619047616,0.41281167145520004,0.4508652882979689,0.4644808743169399,0.4409937888198758,-0.012087021494151196
9465,JJ Peterka,2024-12-03,Over,2.5,0.53475935828877,0.45714158527360493,0.4097249745750413,0.3756906077348066,0.42586750788643535,-0.06718801653582548
9466,JJ Peterka,2024-12-03,Under,2.5,0.5,0.5428584147263951,0.5902750254249587,0.6243093922651933,0.5741324921135647,0.045137512712479344
9467,Alex Tuch,2024-12-03,Over,2.5,0.48780487804878053,0.5324786631249059,0.49006880961641053,0.5317919075144508,0.4934640522875817,0.001105014217533687
9468,Alex Tuch,2024-12-03,Under,2.5,0.5319148936170213,0.46752133687509406,0.5099311903835895,0.4682080924855491,0.5065359477124183,-0.011741296045128358
9469,Tage Thompson,2024-12-03,Over,3.5,0.5154639175257733,0.5134786975087513,0.4786990550528303,0.4583333333333333,0.4529616724738676,-0.018969104573805656
9470,Tage Thompson,2024-12-03,Under,3.5,0.5235602094240838,0.48652130249124864,0.5213009449471697,0.5416666666666666,0.5470383275261324,-0.00118549317332578
9471,Nathan MacKinnon,2024-12-03,Over,3.5,0.6493506493506493,0.6798160329443402,0.6888384572199571,0.6685393258426966,0.64375,0.02815334449941384
9472,Nathan MacKinnon,2024-12-03,Under,3.5,0.4166666666666667,0.32018396705565977,0.31116154278004293,0.33146067415730335,0.35625,-0.04521648166569589
9473,Cale Makar,2024-12-03,Over,2.5,0.641025641025641,0.6178236504817194,0.5775588047507917,0.5493827160493827,0.5752508361204013,-0.04420011811998434
9474,Cale Makar,2024-12-03,Under,2.5,0.425531914893617,0.3821763495182806,0.4224411952492083,0.4506172839506173,0.42474916387959866,-0.0013450354008074927
9475,Valeri Nichushkin,2024-12-03,Over,2.5,0.5555555555555556,0.5771048556422286,0.540765270785822,0.5478260869565217,0.5350140056022409,-0.008319535182975096
9476,Valeri Nichushkin,2024-12-03,Under,2.5,0.5,0.4228951443577714,0.45923472921417796,0.45217391304347826,0.4649859943977591,-0.02038263539291102
9477,Mikko Rantanen,2024-12-03,Over,2.5,0.6369426751592356,0.6668395854304338,0.6514482484171265,0.6256684491978609,0.617737003058104,0.009988486848635347
9478,Mikko Rantanen,2024-12-03,Under,2.5,0.4347826086956522,0.33316041456956624,0.34855175158287355,0.37433155080213903,0.382262996941896,-0.0381405714152675
9479,Artturi Lehkonen,2024-12-03,Over,2.5,0.4166666666666667,0.4384621875207717,0.3962396236140475,0.4672131147540984,0.4433497536945813,-0.00875444702255107
9480,Artturi Lehkonen,2024-12-03,Under,2.5,0.6060606060606061,0.5615378124792283,0.6037603763859525,0.5327868852459017,0.5566502463054187,-0.0014597611396840182
9481,Jason Zucker,2024-12-03,Over,1.5,0.6097560975609756,0.6560481170181438,0.61448193362953,0.6608187134502924,0.62751677852349,0.0030274887314176158
9482,Jason Zucker,2024-12-03,Under,1.5,0.4424778761061947,0.34395188298185614,0.38551806637047,0.3391812865497076,0.3724832214765101,-0.025541501984670215
9483,Devon Toews,2024-12-03,Over,1.5,0.5649717514124294,0.5935120657726476,0.544072696434771,0.5792349726775956,0.5583596214511041,-0.012010171204693304
9484,Devon Toews,2024-12-03,Under,1.5,0.48780487804878053,0.40648793422735247,0.45592730356522904,0.4207650273224044,0.4416403785488959,-0.015559292307447764
9485,Jack Quinn,2024-12-03,Over,1.5,0.5681818181818182,0.5803703228890732,0.5408719962232419,0.488,0.5,-0.01581094955496523
9486,Jack Quinn,2024-12-03,Under,1.5,0.46511627906976744,0.4196296771109268,0.4591280037767581,0.512,0.5,-0.0027988677999934986
9487,Shayne Gostisbehere,2024-12-03,Over,1.5,0.6211180124223602,0.608208271473248,0.5607922412829803,0.5444444444444444,0.5360501567398119,-0.03980511948131213
9488,Shayne Gostisbehere,2024-12-03,Under,1.5,0.425531914893617,0.391791728526752,0.43920775871701967,0.45555555555555555,0.46394984326018807,0.005951524626851154
9489,Sebastian Aho,2024-12-03,Over,2.5,0.5747126436781609,0.5630643018564274,0.5225885158709351,0.559322033898305,0.5527156549520766,-0.030640534589382734
9490,Sebastian Aho,2024-12-03,Under,2.5,0.4444444444444444,0.4369356981435725,0.47741148412906487,0.4406779661016949,0.4472843450479233,0.014835167858079187
9491,Brent Burns,2024-12-03,Over,2.5,0.4,0.47956883806580486,0.4325199921669982,0.4574468085106383,0.4024390243902439,0.01354999673624925
9492,Brent Burns,2024-12-03,Under,2.5,0.6369426751592356,0.5204311619341951,0.5674800078330018,0.5425531914893617,0.5975609756097561,-0.04783174899218734
9493,Martin Necas,2024-12-03,Over,2.5,0.5747126436781609,0.5831282893717933,0.545107713074215,0.5300546448087432,0.5283018867924528,-0.017402898395562805
9494,Martin Necas,2024-12-03,Under,2.5,0.4444444444444444,0.41687171062820666,0.454892286925785,0.46994535519125685,0.4716981132075472,0.004701529116603237
9495,Andrei Svechnikov,2024-12-03,Over,2.5,0.5649717514124294,0.5850439782931443,0.5499944374528051,0.5306122448979592,0.5303030303030303,-0.00860709276251137
9496,Andrei Svechnikov,2024-12-03,Under,2.5,0.47619047619047616,0.41495602170685575,0.4500055625471949,0.46938775510204084,0.4696969696969697,-0.01249734514792969
9497,Matty Beniers,2024-12-03,Over,1.5,0.46511627906976744,0.592677180856441,0.5416251851080925,0.5604395604395604,0.5642633228840125,0.035759597387478026
9498,Matty Beniers,2024-12-03,Under,1.5,0.5988023952095809,0.40732281914355895,0.45837481489190746,0.43956043956043955,0.43573667711598746,-0.08750524594422188
9499,Jaden Schwartz,2024-12-03,Over,1.5,0.5555555555555556,0.6480291493320514,0.6157714684718654,0.5886075949367089,0.5857142857142857,0.03387145101542427
9500,Jaden Schwartz,2024-12-03,Under,1.5,0.5,0.35197085066794864,0.38422853152813463,0.41139240506329117,0.4142857142857143,-0.057885734235932684
9501,Oliver Bjorkstrand,2024-12-03,Over,1.5,0.6060606060606061,0.6937636447367683,0.6711857288561578,0.6631016042780749,0.6697247706422018,0.04132940485102321
9502,Oliver Bjorkstrand,2024-12-03,Under,1.5,0.4347826086956522,0.3062363552632316,0.32881427114384226,0.33689839572192515,0.3302752293577982,-0.046870610840223634
9503,Jared McCann,2024-12-03,Over,2.5,0.5154639175257733,0.5457811284802656,0.5019802222554589,0.5108695652173914,0.5154320987654321,-0.006957012985215366
9504,Jared McCann,2024-12-03,Under,2.5,0.5154639175257733,0.4542188715197344,0.4980197777445411,0.4891304347826087,0.4845679012345679,-0.009000433823295295
9505,Brandon Montour,2024-12-03,Over,2.5,0.5319148936170213,0.6133245406582628,0.5729889047330856,0.5705882352941176,0.5952380952380952,0.021937255936988892
9506,Brandon Montour,2024-12-03,Under,2.5,0.5102040816326531,0.3866754593417372,0.4270110952669144,0.4294117647058823,0.40476190476190477,-0.04246308679084579
9507,Jack Roslovic,2024-12-03,Over,1.5,0.5952380952380952,0.6098156503964579,0.5791385204652622,0.5,0.5306859205776173,-0.009943855006749852
9508,Jack Roslovic,2024-12-03,Under,1.5,0.4464285714285714,0.3901843496035421,0.42086147953473785,0.5,0.4693140794223827,-0.01154642859721515
9509,Vince Dunn,2024-12-03,Over,1.5,0.5847953216374269,0.6568127979157882,0.600701960282634,0.6275862068965518,0.6633416458852868,0.009577588761726819
9510,Vince Dunn,2024-12-03,Under,1.5,0.46511627906976744,0.34318720208421183,0.39929803971736594,0.3724137931034483,0.33665835411471323,-0.03076287274079635
9511,Seth Jarvis,2024-12-03,Over,2.5,0.4716981132075471,0.45322248182438407,0.4078699185917407,0.4111111111111111,0.4262295081967213,-0.03020441352355127
9512,Seth Jarvis,2024-12-03,Under,2.5,0.5747126436781609,0.5467775181756159,0.5921300814082593,0.5888888888888889,0.5737704918032787,0.01023862893593619
9513,Erik Karlsson,2024-12-03,Over,2.5,0.45454545454545453,0.5130912854874491,0.46993474329557916,0.45789473684210524,0.46107784431137727,0.007053424010473805
9514,Erik Karlsson,2024-12-03,Under,2.5,0.5524861878453039,0.4869087145125509,0.5300652567044208,0.5421052631578948,0.5389221556886228,-0.012525273260801939
9515,Evgeni Malkin,2024-12-03,Over,2.5,0.4,0.49291507919726285,0.4484841064473861,0.45789473684210524,0.41317365269461076,0.020201711019744217
9516,Evgeni Malkin,2024-12-03,Under,2.5,0.6535947712418301,0.5070849208027371,0.5515158935526139,0.5421052631578948,0.5868263473053892,-0.0736701334266513
9517,Rickard Rakell,2024-12-03,Over,2.5,0.46511627906976744,0.5015228847624852,0.45784075269571134,0.46629213483146065,0.432258064516129,-0.0034005177617870974
9518,Rickard Rakell,2024-12-03,Under,2.5,0.5649717514124294,0.4984771152375148,0.5421592473042887,0.5337078651685393,0.567741935483871,-0.013109783205002945
9519,Bryan Rust,2024-12-03,Over,2.5,0.5319148936170213,0.5777127186994249,0.5447936941762904,0.4691358024691358,0.4632352941176471,0.006878450298700545
9520,Bryan Rust,2024-12-03,Under,2.5,0.48780487804878053,0.4222872813005752,0.4552063058237096,0.5308641975308642,0.5367647058823529,-0.015911207871760813
9521,Matthew Tkachuk,2024-12-03,Over,2.5,0.6172839506172839,0.6638273536293826,0.6667074652579801,0.6703910614525139,0.6245954692556634,0.03228471520884185
9522,Matthew Tkachuk,2024-12-03,Under,2.5,0.4310344827586207,0.33617264637061733,0.3332925347420199,0.329608938547486,0.37540453074433655,-0.042947219583051865
9523,Sam Bennett,2024-12-03,Over,2.5,0.5319148936170213,0.5666451450616898,0.5251381583468545,0.5576923076923077,0.5441696113074205,-0.0036193927011118066
9524,Sam Bennett,2024-12-03,Under,2.5,0.5,0.4333548549383102,0.4748618416531455,0.4423076923076923,0.4558303886925795,-0.012569079173427256
9525,Sam Reinhart,2024-12-03,Over,2.5,0.5882352941176471,0.5716036291686588,0.5212776548293881,0.5343915343915344,0.540785498489426,-0.040652852425014346
9526,Sam Reinhart,2024-12-03,Under,2.5,0.45454545454545453,0.42839637083134124,0.47872234517061185,0.4656084656084656,0.459214501510574,0.011081074869863775
9527,Aleksander Barkov,2024-12-03,Over,2.5,0.48780487804878053,0.5367860238753521,0.4942744972035822,0.5189873417721519,0.49818181818181817,0.0031577903017484255
9528,Aleksander Barkov,2024-12-03,Under,2.5,0.5050505050505051,0.4632139761246479,0.5057255027964178,0.4810126582278481,0.5018181818181818,0.0003409427390069497
9529,Carter Verhaeghe,2024-12-03,Over,2.5,0.6172839506172839,0.6592581739968464,0.6301112589624962,0.6483516483516484,0.6415094339622641,0.008379128838404803
9530,Carter Verhaeghe,2024-12-03,Under,2.5,0.425531914893617,0.3407418260031536,0.3698887410375038,0.3516483516483517,0.3584905660377358,-0.02421508491886408
9531,Sidney Crosby,2024-12-03,Over,2.5,0.625,0.6453147121154119,0.626433260591946,0.6263157894736842,0.6467065868263473,0.0009555070612973782
9532,Sidney Crosby,2024-12-03,Under,2.5,0.42016806722689076,0.35468528788458803,0.3735667394080539,0.3736842105263158,0.3532934131736527,-0.02009260148710719
9533,Aaron Ekblad,2024-12-03,Over,1.5,0.6369426751592356,0.6387226966503314,0.6185876643595547,0.6258503401360545,0.5465116279069767,-0.012639196033113642
9534,Aaron Ekblad,2024-12-03,Under,1.5,0.4065040650406504,0.36127730334966857,0.38141233564044535,0.3741496598639456,0.45348837209302323,-0.010569461356935705
9535,Evan Rodrigues,2024-12-03,Over,1.5,0.6451612903225806,0.6728495484540284,0.6509845443975975,0.6494252873563219,0.6305732484076433,0.00410274718921641
9536,Evan Rodrigues,2024-12-03,Under,1.5,0.4065040650406504,0.3271504515459715,0.34901545560240255,0.3505747126436782,0.36942675159235666,-0.024216092331864683
9537,Gustav Forsling,2024-12-03,Over,1.5,0.5988023952095809,0.6656977712440794,0.6294002962429757,0.6612903225806451,0.6492307692307693,0.01906660250961542
9538,Gustav Forsling,2024-12-03,Under,1.5,0.40322580645161293,0.33430222875592064,0.3705997037570243,0.3387096774193548,0.3507692307692308,-0.013667691669354692
9539,Kris Letang,2024-12-03,Over,1.5,0.6535947712418301,0.6779865873566402,0.6591870407675308,0.621301775147929,0.6156351791530945,0.004035930365246271
9540,Kris Letang,2024-12-03,Under,1.5,0.4065040650406504,0.32201341264335986,0.34081295923246924,0.378698224852071,0.38436482084690554,-0.02767125347399413
9541,Anton Lundell,2024-12-03,Over,1.5,0.5882352941176471,0.6613804292237978,0.6268739709735517,0.6,0.6012861736334405,0.023459196662513504
9542,Anton Lundell,2024-12-03,Under,1.5,0.4716981132075471,0.3386195707762022,0.3731260290264483,0.4,0.3987138263665595,-0.04664571840712711
9543,Michael Bunting,2024-12-03,Over,1.5,0.5952380952380952,0.6313015382666157,0.6053895341008184,0.5797872340425532,0.5805471124620061,0.0062700063563878305
9544,Michael Bunting,2024-12-03,Under,1.5,0.4424778761061947,0.3686984617333843,0.39461046589918153,0.42021276595744683,0.4194528875379939,-0.021464354576954323
9545,Philip Tomasino,2024-12-03,Over,1.5,0.6060606060606061,0.5628689825004713,0.5225822701313553,0.5,0.503030303030303,-0.05297663626279378
9546,Philip Tomasino,2024-12-03,Under,1.5,0.4464285714285714,0.43713101749952865,0.4774177298686447,0.5,0.49696969696969695,0.013995103811646023
9547,Cole Caufield,2024-12-03,Over,3.5,0.425531914893617,0.48466565594358435,0.44702555291959967,0.5131578947368421,0.4794520547945205,0.009353712844640608
9548,Cole Caufield,2024-12-03,Under,3.5,0.6172839506172839,0.5153343440564156,0.5529744470804003,0.4868421052631579,0.5205479452054794,-0.04200862731038363
9549,Nick Suzuki,2024-12-03,Over,2.5,0.4132231404958678,0.41256853194749454,0.37106684858229677,0.3404255319148936,0.3384146341463415,-0.01796095535754258
9550,Nick Suzuki,2024-12-03,Under,2.5,0.641025641025641,0.5874314680525055,0.6289331514177032,0.6595744680851063,0.6615853658536586,-0.008421555262670938
9551,Mike Matheson,2024-12-03,Over,1.5,0.6622516556291391,0.6782683055276321,0.6406648178330041,0.6907894736842105,0.65625,-0.015978492682433232
9552,Mike Matheson,2024-12-03,Under,1.5,0.4,0.32173169447236794,0.35933518216699595,0.3092105263157895,0.34375,-0.016943674097085026
9553,Juraj Slafkovsky,2024-12-03,Over,1.5,0.5464480874316939,0.5181470724967088,0.46494509912610593,0.4154929577464789,0.41304347826086957,-0.044924839939525923
9554,Juraj Slafkovsky,2024-12-03,Under,1.5,0.5,0.4818529275032912,0.5350549008738941,0.5845070422535211,0.5869565217391305,0.017527450436947034
9555,Kirby Dach,2024-12-03,Over,1.5,0.5319148936170213,0.5778509906725426,0.5263327382310932,0.5119047619047619,0.4861111111111111,-0.0029813784447570713
9556,Kirby Dach,2024-12-03,Under,1.5,0.5319148936170213,0.4221490093274574,0.47366726176890683,0.4880952380952381,0.5138888888888888,-0.031109530646152045
9557,Brock Nelson,2024-12-03,Over,2.5,0.5882352941176471,0.6059881310778235,0.5740970193134661,0.5502645502645502,0.5800604229607251,-0.00858395255968128
9558,Brock Nelson,2024-12-03,Under,2.5,0.46511627906976744,0.3940118689221765,0.42590298068653387,0.4497354497354497,0.4199395770392749,-0.018327954679120045
9559,Kyle Palmieri,2024-12-03,Over,2.5,0.5,0.4867984550972553,0.44091107092733584,0.43209876543209874,0.42105263157894735,-0.029544464536332082
9560,Kyle Palmieri,2024-12-03,Under,2.5,0.5,0.5132015449027447,0.5590889290726642,0.5679012345679012,0.5789473684210527,0.029544464536332082
9561,Anders Lee,2024-12-03,Over,2.5,0.5319148936170213,0.5149681095100134,0.47206796137768814,0.4574468085106383,0.45896656534954405,-0.03196370244600749
9562,Anders Lee,2024-12-03,Under,2.5,0.49019607843137253,0.4850318904899866,0.5279320386223119,0.5425531914893617,0.541033434650456,0.01850513432440294
9563,Bo Horvat,2024-12-03,Over,2.5,0.6097560975609756,0.6180413196102368,0.5733649261672781,0.5783783783783784,0.5828220858895705,-0.0233130941740875
9564,Bo Horvat,2024-12-03,Under,2.5,0.45454545454545453,0.38195868038976327,0.4266350738327219,0.42162162162162165,0.4171779141104294,-0.012792257826669096
9565,Noah Dobson,2024-12-03,Over,2.5,0.45454545454545453,0.4898889385221794,0.44535437896627506,0.4340659340659341,0.42679127725856697,-0.004212576307123919
9566,Noah Dobson,2024-12-03,Under,2.5,0.5747126436781609,0.5101110614778206,0.554645621033725,0.5659340659340659,0.573208722741433,-0.011796155203148168
9567,Brendan Gallagher,2024-12-03,Over,1.5,0.5952380952380952,0.6339051801620404,0.5959734531110096,0.6086956521739131,0.5934065934065934,0.00045419162738824514
9568,Brendan Gallagher,2024-12-03,Under,1.5,0.46511627906976744,0.36609481983795955,0.4040265468889904,0.391304347826087,0.4065934065934066,-0.028552809606232743
9569,Pierre-Luc Dubois,2024-12-03,Over,1.5,0.6211180124223602,0.6129760602628263,0.5714839662451957,0.6256983240223464,0.567398119122257,-0.03275033374804706
9570,Pierre-Luc Dubois,2024-12-03,Under,1.5,0.4098360655737705,0.3870239397371738,0.4285160337548043,0.3743016759776536,0.43260188087774293,0.007913042076687929
9571,Dylan Strome,2024-12-03,Over,1.5,0.6666666666666666,0.6078889538403681,0.5677265751509444,0.5454545454545454,0.5504587155963303,-0.07420506863679172
9572,Dylan Strome,2024-12-03,Under,1.5,0.4,0.3921110461596319,0.4322734248490556,0.45454545454545453,0.44954128440366975,0.01344726035377318
9573,Connor McMichael,2024-12-03,Over,2.5,0.5319148936170213,0.40367441720678876,0.3407802415781447,0.2727272727272727,0.3024193548387097,-0.1020832800662182
9574,Connor McMichael,2024-12-03,Under,2.5,0.5,0.5963255827932112,0.6592197584218553,0.7272727272727273,0.6975806451612904,0.07960987921092766
9575,Tom Wilson,2024-12-03,Over,2.5,0.5050505050505051,0.463063319381123,0.41411867247724077,0.3816793893129771,0.3612167300380228,-0.04592985420792431
9576,Tom Wilson,2024-12-03,Under,2.5,0.5494505494505494,0.536936680618877,0.5858813275227592,0.6183206106870229,0.6387832699619772,0.020214639052262756
9577,John Carlson,2024-12-03,Over,2.5,0.5555555555555556,0.4824023633750274,0.43721839854086486,0.4794520547945205,0.4755244755244755,-0.06656465082076352
9578,John Carlson,2024-12-03,Under,2.5,0.5,0.5175976366249726,0.5627816014591351,0.5205479452054794,0.5244755244755245,0.03139080072956757
9579,Tyler Toffoli,2024-12-03,Over,2.5,0.4504504504504504,0.6098255360904099,0.5774864414087897,0.5691489361702128,0.5347432024169184,0.05779096309990024
9580,Tyler Toffoli,2024-12-03,Under,2.5,0.5882352941176471,0.39017446390959004,0.4225135585912103,0.4308510638297872,0.4652567975830816,-0.10061676799819375
9581,Jake Walman,2024-12-03,Over,2.5,0.41841004184100417,0.40298519268791755,0.3620725949315513,0.3918918918918919,0.43018867924528303,-0.024216996063595744
9582,Jake Walman,2024-12-03,Under,2.5,0.6369426751592356,0.5970148073120825,0.6379274050684487,0.6081081081081081,0.569811320754717,0.0006780815602914492
9583,Fabian Zetterlund,2024-12-03,Over,2.5,0.4132231404958678,0.4287033929942703,0.38111433352393376,0.3693181818181818,0.38198757763975155,-0.013680160716915551
9584,Fabian Zetterlund,2024-12-03,Under,2.5,0.625,0.5712966070057297,0.6188856664760662,0.6306818181818182,0.6180124223602484,-0.004076222349289144
9585,William Eklund,2024-12-03,Over,1.5,0.5405405405405405,0.5370389320861537,0.4818559867513297,0.49122807017543857,0.48046875,-0.031931301326482364
9586,William Eklund,2024-12-03,Under,1.5,0.5,0.4629610679138463,0.5181440132486703,0.5087719298245614,0.51953125,0.00907200662433516
9587,Andrew Mangiapane,2024-12-03,Over,1.5,0.5649717514124294,0.5937295049599873,0.5369735715076288,0.6077348066298343,0.5796178343949044,-0.016089863127109416
9588,Andrew Mangiapane,2024-12-03,Under,1.5,0.49751243781094534,0.40627049504001267,0.4630264284923712,0.39226519337016574,0.42038216560509556,-0.017157643250082677
9589,Mikael Granlund,2024-12-03,Over,1.5,0.6535947712418301,0.6441128657776488,0.6236101823468101,0.5144508670520231,0.5596026490066225,-0.02163982123083988
9590,Mikael Granlund,2024-12-03,Under,1.5,0.4081632653061224,0.3558871342223512,0.37638981765318996,0.48554913294797686,0.44039735099337746,-0.013421542543049059
9591,Jakob Chychrun,2024-12-03,Over,2.5,0.5319148936170213,0.49250444268472304,0.4483484255445702,0.48322147651006714,0.44086021505376344,-0.044632090902331834
9592,Jakob Chychrun,2024-12-03,Under,2.5,0.5208333333333334,0.507495557315277,0.5516515744554298,0.5167785234899329,0.5591397849462365,0.016079082324572044
9593,Brock Faber,2024-12-03,Over,1.5,0.5208333333333334,0.5090274007875556,0.4515767915991513,0.49074074074074076,0.4798387096774194,-0.03613384786131238
9594,Brock Faber,2024-12-03,Under,1.5,0.5,0.4909725992124444,0.5484232084008487,0.5092592592592593,0.5201612903225806,0.02421160420042434
9595,Ryan Hartman,2024-12-03,Over,2.5,0.42372881355932207,0.47620881954598704,0.4335298824658149,0.4868421052631579,0.4708029197080292,0.004251934305022645
9596,Ryan Hartman,2024-12-03,Under,2.5,0.625,0.523791180454013,0.5664701175341851,0.5131578947368421,0.5291970802919708,-0.039019921643876576
9597,Joel Eriksson Ek,2024-12-03,Over,2.5,0.5882352941176471,0.6469819404316965,0.6111298076568569,0.625,0.6327868852459017,0.013900240363091676
9598,Joel Eriksson Ek,2024-12-03,Under,2.5,0.45248868778280543,0.35301805956830346,0.38887019234314313,0.375,0.36721311475409835,-0.029048941099515224
9599,Matt Boldy,2024-12-03,Over,3.5,0.47619047619047616,0.4367528271135448,0.40131880921050156,0.4,0.41214057507987223,-0.03573420469498789
9600,Matt Boldy,2024-12-03,Under,3.5,0.5681818181818182,0.5632471728864552,0.5986811907894984,0.6,0.5878594249201278,0.017657531509709612
9601,Kirill Kaprizov,2024-12-03,Over,3.5,0.5291005291005292,0.5280884914742768,0.4915131393349681,0.49696969696969695,0.5067567567567568,-0.019955102993514134
9602,Kirill Kaprizov,2024-12-03,Under,3.5,0.4807692307692307,0.47191150852572317,0.5084868606650319,0.503030303030303,0.49324324324324326,0.013345525505385744
9603,Quinn Hughes,2024-12-03,Over,2.5,0.6024096385542169,0.506343911079908,0.46296114757698104,0.40437158469945356,0.4454828660436137,-0.0876835208417468
9604,Quinn Hughes,2024-12-03,Under,2.5,0.4444444444444444,0.49365608892009205,0.537038852423019,0.5956284153005464,0.5545171339563862,0.04166748359035853
9605,Conor Garland,2024-12-03,Over,2.5,0.5,0.4484694502668215,0.40625159129391153,0.3548387096774194,0.36419753086419754,-0.046874204353044235
9606,Conor Garland,2024-12-03,Under,2.5,0.53475935828877,0.5515305497331785,0.5937484087060885,0.6451612903225806,0.6358024691358025,0.031698139161030314
9607,Elias Pettersson,2024-12-03,Over,2.5,0.4347826086956522,0.5106779692501958,0.4684360884822363,0.4648648648648649,0.4148606811145511,0.014885192982527565
9608,Elias Pettersson,2024-12-03,Under,2.5,0.5882352941176471,0.4893220307498042,0.5315639115177637,0.5351351351351351,0.5851393188854489,-0.03440762514992918
9609,Brock Boeser,2024-12-03,Over,2.5,0.46511627906976744,0.4745202742502759,0.4288687456883664,0.43859649122807015,0.4217687074829932,-0.0169417819065244
9610,Brock Boeser,2024-12-03,Under,2.5,0.5649717514124294,0.5254797257497241,0.5711312543116336,0.5614035087719298,0.5782312925170068,0.0035397143284387755
9611,Jake DeBrusk,2024-12-03,Over,2.5,0.46511627906976744,0.47083746886175104,0.42666557473414457,0.47305389221556887,0.45874587458745875,-0.01797152485251939
