id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
5777,Matthew Tkachuk,2024-11-14,Over,3.5,0.4504504504504504,0.4834440147110234,0.4438108783989402,0.47058823529411764,0.45390070921985815,-0.0030204610562198225
5778,Matthew Tkachuk,2024-11-14,Under,3.5,0.5882352941176471,0.5165559852889766,0.5561891216010598,0.5294117647058824,0.5460992907801419,-0.019456604742213696
5779,Jesper Bratt,2024-11-14,Over,2.5,0.5555555555555556,0.561041012989087,0.5257051654189137,0.48633879781420764,0.5047923322683706,-0.016790844451861048
5780,Jesper Bratt,2024-11-14,Under,2.5,0.5,0.438958987010913,0.47429483458108634,0.5136612021857924,0.4952076677316294,-0.012852582709456828
5781,Evan Rodrigues,2024-11-14,Over,1.5,0.6535947712418301,0.6612358134292382,0.6401977711957088,0.6545454545454545,0.6376306620209059,-0.009668589655927151
5782,Evan Rodrigues,2024-11-14,Under,1.5,0.4081632653061224,0.3387641865707618,0.3598022288042913,0.34545454545454546,0.3623693379790941,-0.02042836886715281
5783,Stefan Noesen,2024-11-14,Over,1.5,0.5319148936170213,0.49571004157876086,0.4365744701577121,0.398876404494382,0.3778501628664495,-0.05092045343849469
5784,Stefan Noesen,2024-11-14,Under,1.5,0.5319148936170213,0.5042899584212391,0.5634255298422879,0.601123595505618,0.6221498371335505,0.01682954434758556
5785,Carter Verhaeghe,2024-11-14,Over,3.5,0.5208333333333334,0.45109046251892315,0.41416836646949906,0.47398843930635837,0.47766323024054985,-0.05565128705939182
5786,Carter Verhaeghe,2024-11-14,Under,3.5,0.53475935828877,0.5489095374810768,0.5858316335305009,0.5260115606936416,0.5223367697594502,0.02744400997184966
5787,Nico Hischier,2024-11-14,Over,2.5,0.47619047619047616,0.5378463048248376,0.4996879101788545,0.543859649122807,0.5206896551724138,0.0112146844035442
5788,Nico Hischier,2024-11-14,Under,2.5,0.5649717514124294,0.46215369517516236,0.5003120898211455,0.45614035087719296,0.4793103448275862,-0.03715831201836767
5789,Jack Hughes,2024-11-14,Over,3.5,0.5235602094240838,0.5854800199024706,0.5731502529740609,0.5786163522012578,0.550185873605948,0.026021149225400053
5790,Jack Hughes,2024-11-14,Under,3.5,0.5102040816326531,0.41451998009752944,0.4268497470259392,0.42138364779874216,0.44981412639405205,-0.0425454416221769
5791,Gustav Forsling,2024-11-14,Over,1.5,0.6451612903225806,0.6323321029953493,0.6007506583523143,0.655367231638418,0.6308724832214765,-0.03128930888814216
5792,Gustav Forsling,2024-11-14,Under,1.5,0.4132231404958678,0.3676678970046508,0.3992493416476856,0.3446327683615819,0.3691275167785235,-0.005953625565598739
5793,Dougie Hamilton,2024-11-14,Over,2.5,0.5464480874316939,0.636844035085864,0.6079622967251418,0.6198347107438017,0.6243386243386243,0.03390692861656913
5794,Dougie Hamilton,2024-11-14,Under,2.5,0.5,0.363155964914136,0.3920377032748582,0.38016528925619836,0.37566137566137564,-0.0539811483625709
5795,Sam Bennett,2024-11-14,Over,2.5,0.48309178743961356,0.5243639339288414,0.48197562716304976,0.564625850340136,0.5625,-0.0005398251804876325
5796,Sam Bennett,2024-11-14,Under,2.5,0.5813953488372093,0.4756360660711586,0.5180243728369502,0.43537414965986393,0.4375,-0.037846555111265834
5797,Timo Meier,2024-11-14,Over,2.5,0.5747126436781609,0.6210985939882036,0.6065897899894133,0.6686746987951807,0.607773851590106,0.01873859276404699
5798,Timo Meier,2024-11-14,Under,2.5,0.47619047619047616,0.37890140601179645,0.3934102100105868,0.3313253012048193,0.392226148409894,-0.039508763404038125
