id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2545,Dylan Cozens,2024-10-28,Over,2.5,0.47619047619047616,0.5168794161394809,0.4766683750317562,0.4437869822485207,0.4234592445328032,0.00022808808333818487
2546,Dylan Cozens,2024-10-28,Under,2.5,0.5747126436781609,0.48312058386051915,0.5233316249682438,0.5562130177514792,0.5765407554671969,-0.030203706944343156
2547,JJ Peterka,2024-10-28,Over,2.5,0.5555555555555556,0.5086059603631967,0.4652432895284233,0.3614457831325301,0.4645669291338583,-0.050800649640261875
2548,JJ Peterka,2024-10-28,Under,2.5,0.4807692307692307,0.49139403963680334,0.5347567104715767,0.6385542168674698,0.5354330708661418,0.025993971708536928
2549,Rasmus Dahlin,2024-10-28,Over,2.5,0.5076142131979695,0.5699074867187417,0.5314805980865049,0.5059523809523809,0.5196078431372549,0.012117726348045033
2550,Rasmus Dahlin,2024-10-28,Under,2.5,0.5319148936170213,0.43009251328125825,0.46851940191349506,0.49404761904761907,0.4803921568627451,-0.03385895579620152
2551,Tage Thompson,2024-10-28,Over,3.5,0.4629629629629629,0.5023143005717401,0.4657109949541436,0.45569620253164556,0.4608695652173913,0.0012792562717565126
2552,Tage Thompson,2024-10-28,Under,3.5,0.5747126436781609,0.4976856994282599,0.5342890050458564,0.5443037974683544,0.5391304347826087,-0.023762544331151964
2553,Alex Tuch,2024-10-28,Over,2.5,0.5319148936170213,0.5315471350054937,0.4896617995281236,0.5506329113924051,0.49369747899159666,-0.02256699343384308
2554,Alex Tuch,2024-10-28,Under,2.5,0.5,0.46845286499450633,0.5103382004718764,0.44936708860759494,0.5063025210084033,0.0051691002359381955
2555,Sam Bennett,2024-10-28,Over,2.5,0.5555555555555556,0.5318052629595551,0.48967852912028187,0.5633802816901409,0.5205479452054794,-0.03705582736984145
2556,Sam Bennett,2024-10-28,Under,2.5,0.49019607843137253,0.46819473704044484,0.5103214708797181,0.43661971830985913,0.4794520547945205,0.00986918283524639
2557,Anton Lundell,2024-10-28,Over,2.5,0.4347826086956522,0.41113508112583685,0.36551611401294126,0.39751552795031053,0.42190669371196754,-0.030637103417352915
2558,Anton Lundell,2024-10-28,Under,2.5,0.591715976331361,0.5888649188741631,0.6344838859870587,0.6024844720496895,0.5780933062880325,0.026187596854394646
2559,Sam Reinhart,2024-10-28,Over,2.5,0.5747126436781609,0.5857147956820583,0.5343733965524533,0.5287356321839081,0.5440613026819924,-0.02371293581038217
2560,Sam Reinhart,2024-10-28,Under,2.5,0.4444444444444444,0.41428520431794175,0.4656266034475467,0.47126436781609193,0.4559386973180077,0.009531971551396012
2561,Carter Verhaeghe,2024-10-28,Over,2.5,0.6666666666666666,0.6690395210960915,0.64126839352873,0.6526946107784432,0.6456211812627292,-0.019048704853452503
2562,Carter Verhaeghe,2024-10-28,Under,2.5,0.4,0.3309604789039085,0.35873160647126995,0.3473053892215569,0.3543788187372709,-0.017195163970304184
2563,Gustav Forsling,2024-10-28,Over,1.5,0.6535947712418301,0.6486882278789426,0.6195220479546835,0.6549707602339181,0.6193293885601578,-0.024590220108176547
2564,Gustav Forsling,2024-10-28,Under,1.5,0.40322580645161293,0.35131177212105735,0.3804779520453166,0.34502923976608185,0.3806706114398422,-0.009529506575610622
2565,Matthew Tkachuk,2024-10-28,Over,3.5,0.4716981132075471,0.5171897434714969,0.4837512331037668,0.4695121951219512,0.4311740890688259,0.005703708522318218
2566,Matthew Tkachuk,2024-10-28,Under,3.5,0.5847953216374269,0.48281025652850307,0.5162487668962332,0.5304878048780488,0.5688259109311741,-0.04127274950966239
2567,Evan Rodrigues,2024-10-28,Over,1.5,0.641025641025641,0.7080701289245563,0.6838004880179758,0.660377358490566,0.6513026052104208,0.029789625583947432
2568,Evan Rodrigues,2024-10-28,Under,1.5,0.4,0.29192987107544366,0.3161995119820243,0.33962264150943394,0.3486973947895792,-0.034916870007489886
2569,Jason Zucker,2024-10-28,Over,1.5,0.6535947712418301,0.6817142282704108,0.6383321668562538,0.6730769230769231,0.6644444444444444,-0.011014992787703598
2570,Jason Zucker,2024-10-28,Under,1.5,0.4048582995951417,0.31828577172958916,0.36166783314374623,0.3269230769230769,0.33555555555555555,-0.018142934036555577
2571,Yegor Chinakhov,2024-10-28,Over,2.5,0.4347826086956522,0.4001615510846088,0.3447264461641575,0.28888888888888886,0.34177215189873417,-0.0398325334273919
2572,Yegor Chinakhov,2024-10-28,Under,2.5,0.5681818181818182,0.5998384489153912,0.6552735538358425,0.7111111111111111,0.6582278481012658,0.05042153116811936
2573,Kirill Marchenko,2024-10-28,Over,2.5,0.5,0.48802443160365594,0.4441248168612293,0.4305555555555556,0.4595744680851064,-0.027937591569385356
2574,Kirill Marchenko,2024-10-28,Under,2.5,0.5181347150259068,0.5119755683963441,0.5558751831387707,0.5694444444444444,0.5404255319148936,0.019580404155329953
2575,Sean Monahan,2024-10-28,Over,2.5,0.4081632653061224,0.39856125071429593,0.35850374433147203,0.3826086956521739,0.3774403470715835,-0.02097686661860232
2576,Sean Monahan,2024-10-28,Under,2.5,0.5952380952380952,0.6014387492857041,0.641496255668528,0.6173913043478261,0.6225596529284165,0.028571216736443722
2577,Zach Werenski,2024-10-28,Over,2.5,0.625,0.5979968222309652,0.5650403919922621,0.5444444444444444,0.5182291666666666,-0.039973072005158594
