id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
6025,Kirill Marchenko,2024-11-15,Over,2.5,0.5464480874316939,0.48165630797860814,0.4368091228849138,0.42105263157894735,0.425,-0.060433525638737245
6026,Kirill Marchenko,2024-11-15,Under,2.5,0.48309178743961356,0.5183436920213919,0.5631908771150862,0.5789473684210527,0.575,0.03873951299724962
6027,Sean Monahan,2024-11-15,Over,2.5,0.45454545454545453,0.4523611095975121,0.41037324557873256,0.4065040650406504,0.4609375,-0.02024559577641423
6028,Sean Monahan,2024-11-15,Under,2.5,0.5747126436781609,0.5476388904024879,0.5896267544212674,0.5934959349593496,0.5390625,0.00876707861250181
6029,Adam Fantilli,2024-11-15,Over,2.5,0.48780487804878053,0.4636829137049836,0.4138602145236401,0.375,0.3987730061349693,-0.03609203814917569
6030,Adam Fantilli,2024-11-15,Under,2.5,0.5494505494505494,0.5363170862950164,0.5861397854763599,0.625,0.6012269938650306,0.020358051697248497
6031,Yegor Chinakhov,2024-11-15,Over,2.5,0.5291005291005292,0.4404348889012246,0.3876724244658454,0.29591836734693877,0.35323383084577115,-0.07508402184257087
6032,Yegor Chinakhov,2024-11-15,Under,2.5,0.5,0.5595651110987754,0.6123275755341546,0.7040816326530612,0.6467661691542289,0.05616378776707731
6033,Zach Werenski,2024-11-15,Over,3.5,0.5,0.4237449211434374,0.38561659054796105,0.336734693877551,0.3577981651376147,-0.05719170472601948
6034,Zach Werenski,2024-11-15,Under,3.5,0.5405405405405405,0.5762550788565626,0.614383409452039,0.6632653061224489,0.6422018348623854,0.040179208084197685
6035,Erik Karlsson,2024-11-15,Over,2.5,0.5319148936170213,0.52189040356015,0.48000026569754395,0.45604395604395603,0.465625,-0.02772713082062994
6036,Erik Karlsson,2024-11-15,Under,2.5,0.5,0.47810959643984996,0.519999734302456,0.5439560439560439,0.534375,0.009999867151228026
6037,Evgeni Malkin,2024-11-15,Over,2.5,0.5319148936170213,0.5225014849296965,0.4807856268263697,0.4725274725274725,0.446875,-0.027307676581370732
6038,Evgeni Malkin,2024-11-15,Under,2.5,0.5,0.4774985150703035,0.5192143731736303,0.5274725274725275,0.553125,0.009607186586815142
6039,Rickard Rakell,2024-11-15,Over,2.5,0.5524861878453039,0.5210768389759115,0.47936307373277565,0.4764705882352941,0.4527027027027027,-0.040849640908541984
6040,Rickard Rakell,2024-11-15,Under,2.5,0.4629629629629629,0.47892316102408844,0.5206369262672244,0.5235294117647059,0.5472972972972973,0.026848224296811343
6041,Bryan Rust,2024-11-15,Over,2.5,0.5988023952095809,0.5995191979443426,0.5680702797036525,0.487012987012987,0.5155038759689923,-0.019150236154813538
6042,Bryan Rust,2024-11-15,Under,2.5,0.4166666666666667,0.4004808020556574,0.43192972029634746,0.512987012987013,0.4844961240310077,0.006541308698434625
6043,Sidney Crosby,2024-11-15,Over,3.5,0.4347826086956522,0.45145999835395667,0.41344093742079113,0.4065934065934066,0.4125,-0.009439585371573161
6044,Sidney Crosby,2024-11-15,Under,3.5,0.5747126436781609,0.5485400016460433,0.5865590625792089,0.5934065934065934,0.5875,0.0069637732729133095
6045,Anthony Beauvillier,2024-11-15,Over,1.5,0.6211180124223602,0.6520168317313175,0.6017828262698385,0.625,0.6268115942028986,-0.012758053158016397
6046,Anthony Beauvillier,2024-11-15,Under,1.5,0.4347826086956522,0.3479831682686825,0.3982171737301615,0.375,0.37318840579710144,-0.016173173157813192
6047,Justin Danforth,2024-11-15,Over,1.5,0.5847953216374269,0.5256670795716553,0.4744354196068138,0.39325842696629215,0.45588235294117646,-0.06644909594096776
6048,Justin Danforth,2024-11-15,Under,1.5,0.4807692307692307,0.47433292042834474,0.5255645803931862,0.6067415730337079,0.5441176470588235,0.021568131300422996
6049,Dmitri Voronkov,2024-11-15,Over,1.5,0.6369426751592356,0.5856982855980696,0.5518388584700941,0.5555555555555556,0.5544794188861986,-0.058602189562259765
6050,Dmitri Voronkov,2024-11-15,Under,1.5,0.42372881355932207,0.4143017144019304,0.44816114152990594,0.4444444444444444,0.44552058111380144,0.010599318751944475
6051,Cole Sillinger,2024-11-15,Over,2.5,0.46511627906976744,0.3621433418739528,0.31758520133209167,0.28205128205128205,0.31802120141342755,-0.06895474285565281
6052,Cole Sillinger,2024-11-15,Under,2.5,0.5952380952380952,0.6378566581260472,0.6824147986679083,0.717948717948718,0.6819787985865724,0.05384443447135513
6053,Michael Bunting,2024-11-15,Over,1.5,0.6535947712418301,0.6372622123685648,0.6092401430075713,0.5833333333333334,0.5936507936507937,-0.032010651508686705
6054,Michael Bunting,2024-11-15,Under,1.5,0.4081632653061224,0.36273778763143516,0.3907598569924286,0.4166666666666667,0.40634920634920635,-0.007351439718715477
6055,Kris Letang,2024-11-15,Over,2.5,0.4347826086956522,0.44734535016043275,0.4034342490238596,0.4146341463414634,0.4205298013245033,-0.013865620624062117
6056,Kris Letang,2024-11-15,Under,2.5,0.625,0.5526546498395672,0.5965657509761404,0.5853658536585366,0.5794701986754967,-0.018956166015906384
6057,Jonathan Huberdeau,2024-11-15,Over,1.5,0.5649717514124294,0.5507396444899456,0.4983470377064385,0.4745762711864407,0.47435897435897434,-0.03828757898039084
6058,Jonathan Huberdeau,2024-11-15,Under,1.5,0.4629629629629629,0.4492603555100544,0.5016529622935615,0.5254237288135594,0.5256410256410257,0.018010861757347604
6059,Yegor Sharangovich,2024-11-15,Over,2.5,0.47619047619047616,0.414122284192586,0.3667433138402354,0.33532934131736525,0.3813084112149533,-0.052236145667160366
6060,Yegor Sharangovich,2024-11-15,Under,2.5,0.5649717514124294,0.585877715807414,0.6332566861597646,0.6646706586826348,0.6186915887850467,0.03924166704635823
6061,Blake Coleman,2024-11-15,Over,2.5,0.45454545454545453,0.48261702698968134,0.43905954208120357,0.4519774011299435,0.459546925566343,-0.007097709879448341
6062,Blake Coleman,2024-11-15,Under,2.5,0.5952380952380952,0.5173829730103187,0.5609404579187964,0.5480225988700564,0.540453074433657,-0.021183834814861052
6063,Mikael Backlund,2024-11-15,Over,2.5,0.4926108374384237,0.5326852958918444,0.490874653307956,0.5359116022099447,0.49842271293375395,-0.0008554499477789884
6064,Mikael Backlund,2024-11-15,Under,2.5,0.5524861878453039,0.4673147041081556,0.509125346692044,0.46408839779005523,0.501577287066246,-0.02422318595290132
6065,Nazem Kadri,2024-11-15,Over,3.5,0.4444444444444444,0.4506185540607792,0.4133121317864734,0.4143646408839779,0.40063091482649843,-0.014009540696086967
6066,Nazem Kadri,2024-11-15,Under,3.5,0.5681818181818182,0.5493814459392208,0.5866878682135266,0.585635359116022,0.5993690851735016,0.01071402896572593
6067,Ryan O'Reilly,2024-11-15,Over,1.5,0.6060606060606061,0.6289041411380973,0.5958705437219575,0.5592105263157895,0.5729166666666666,-0.006466770330296245
6068,Ryan O'Reilly,2024-11-15,Under,1.5,0.4424778761061947,0.37109585886190266,0.40412945627804253,0.4407894736842105,0.4270833333333333,-0.017195918415004757
6069,Jonathan Marchessault,2024-11-15,Over,2.5,0.6060606060606061,0.6338623178291296,0.6084345243515599,0.6457142857142857,0.6463022508038585,0.0015065250692591348
6070,Jonathan Marchessault,2024-11-15,Under,2.5,0.45248868778280543,0.3661376821708704,0.3915654756484401,0.35428571428571426,0.3536977491961415,-0.027818243557220526
6071,Steven Stamkos,2024-11-15,Over,2.5,0.5882352941176471,0.6125313301273022,0.5896921284005243,0.559322033898305,0.5387096774193548,0.0008845065288897447
6072,Steven Stamkos,2024-11-15,Under,2.5,0.4504504504504504,0.3874686698726978,0.4103078715994756,0.4406779661016949,0.4612903225806452,-0.018261583001877857
6073,Roman Josi,2024-11-15,Over,2.5,0.625,0.7130706256910991,0.6852338388600923,0.7168674698795181,0.7185430463576159,0.04015589257339486
6074,Roman Josi,2024-11-15,Under,2.5,0.4166666666666667,0.28692937430890086,0.3147661611399078,0.28313253012048195,0.2814569536423841,-0.04367164522575381
6075,Filip Forsberg,2024-11-15,Over,3.5,0.5882352941176471,0.5729621427308041,0.5421771081943668,0.5234899328859061,0.5403508771929825,-0.027963898596277292
6076,Filip Forsberg,2024-11-15,Under,3.5,0.4672897196261682,0.42703785726919585,0.4578228918056332,0.47651006711409394,0.45964912280701753,-0.004442765687707226
6077,Connor Zary,2024-11-15,Over,1.5,0.5952380952380952,0.5586878111337632,0.5069121142617147,0.5625,0.5888324873096447,-0.054554282367764495
6078,Connor Zary,2024-11-15,Under,1.5,0.4608294930875576,0.44131218886623685,0.4930878857382853,0.4375,0.41116751269035534,0.014957417105145115
6079,Brady Skjei,2024-11-15,Over,1.5,0.6451612903225806,0.6743280695175844,0.6443347282595224,0.6853932584269663,0.657051282051282,-0.0005823505444273736
6080,Brady Skjei,2024-11-15,Under,1.5,0.4166666666666667,0.32567193048241555,0.35566527174047763,0.3146067415730337,0.34294871794871795,-0.026143454968366744
6081,Andrei Kuzmenko,2024-11-15,Over,0.5,0.8547008547008548,0.7852897464164903,0.7942474572550353,0.7764705882352941,0.7601351351351351,-0.10401540442883644
6082,Andrei Kuzmenko,2024-11-15,Under,0.5,0.2040816326530612,0.2147102535835097,0.20575254274496468,0.2235294117647059,0.23986486486486486,0.0005248371442517288
6083,MacKenzie Weegar,2024-11-15,Over,2.5,0.5050505050505051,0.47062515962285234,0.42416119940247987,0.38333333333333336,0.3924050632911392,-0.040857353363033116
6084,MacKenzie Weegar,2024-11-15,Under,2.5,0.5494505494505494,0.5293748403771477,0.5758388005975201,0.6166666666666667,0.6075949367088608,0.014642261307160565
6085,Rasmus Andersson,2024-11-15,Over,1.5,0.6369426751592356,0.6408368685152525,0.593994150290162,0.5862068965517241,0.5849673202614379,-0.02957420352826562
6086,Rasmus Andersson,2024-11-15,Under,1.5,0.4098360655737705,0.35916313148474754,0.40600584970983794,0.41379310344827586,0.4150326797385621,-0.0016225219979158628
6087,Gustav Nyquist,2024-11-15,Over,1.5,0.5882352941176471,0.5603822500272807,0.5069731589722177,0.5503355704697986,0.5070422535211268,-0.04933772490972496
6088,Gustav Nyquist,2024-11-15,Under,1.5,0.4716981132075471,0.4396177499727193,0.49302684102778227,0.44966442953020136,0.49295774647887325,0.010093058700646973
6089,Mikko Rantanen,2024-11-15,Over,2.5,0.6493506493506493,0.6761394991098051,0.6650424781797404,0.6368715083798883,0.645367412140575,0.011187692776296387
6090,Mikko Rantanen,2024-11-15,Under,2.5,0.4166666666666667,0.3238605008901949,0.33495752182025956,0.36312849162011174,0.3546325878594249,-0.03501820493417447
6091,Artturi Lehkonen,2024-11-15,Over,2.5,0.45454545454545453,0.4617178235657624,0.4176628032114984,0.4824561403508772,0.4660493827160494,-0.01690454852806321
6092,Artturi Lehkonen,2024-11-15,Under,2.5,0.5882352941176471,0.5382821764342376,0.5823371967885016,0.5175438596491229,0.5339506172839507,-0.0035809876641240412
6093,Cale Makar,2024-11-15,Over,2.5,0.5952380952380952,0.6043406778553169,0.5673107002963346,0.5324675324675324,0.5473684210526316,-0.0172492733463816
6094,Cale Makar,2024-11-15,Under,2.5,0.45454545454545453,0.3956593221446831,0.43268929970366543,0.4675324675324675,0.45263157894736844,-0.010017404302486654
6095,Nathan MacKinnon,2024-11-15,Over,3.5,0.6024096385542169,0.7003635375927091,0.69987826567061,0.6823529411764706,0.6699346405228758,0.061287091292883525
6096,Nathan MacKinnon,2024-11-15,Under,3.5,0.45248868778280543,0.29963646240729097,0.30012173432939,0.3176470588235294,0.3300653594771242,-0.06957251387025788
6097,Dylan Strome,2024-11-15,Over,1.5,0.5847953216374269,0.6138028202504782,0.5762499782398268,0.550561797752809,0.5612903225806452,-0.005145259580949357
6098,Dylan Strome,2024-11-15,Under,1.5,0.4444444444444444,0.3861971797495219,0.4237500217601732,0.449438202247191,0.43870967741935485,-0.009312490207922075
6099,Connor McMichael,2024-11-15,Over,2.5,0.4,0.4046639881413884,0.335039114273213,0.25742574257425743,0.2987012987012987,-0.027067035719494592
6100,Connor McMichael,2024-11-15,Under,2.5,0.6369426751592356,0.5953360118586116,0.664960885726787,0.7425742574257426,0.7012987012987013,0.0192932414873051
6101,John Carlson,2024-11-15,Over,2.5,0.3921568627450981,0.45319598767668745,0.40524232981617825,0.46715328467153283,0.44981412639405205,0.005381925972782975
6102,John Carlson,2024-11-15,Under,2.5,0.6493506493506493,0.5468040123233125,0.5947576701838218,0.5328467153284672,0.550185873605948,-0.0389227721837567
6103,Tom Wilson,2024-11-15,Over,2.5,0.4347826086956522,0.4742230603697284,0.42667611415176543,0.39344262295081966,0.3821138211382114,-0.003585564894411461
6104,Tom Wilson,2024-11-15,Under,2.5,0.6172839506172839,0.5257769396302716,0.5733238858482346,0.6065573770491803,0.6178861788617886,-0.028715848760427376
6105,Alex Ovechkin,2024-11-15,Over,3.5,0.4854368932038835,0.5263995631278584,0.4922268588706523,0.48502994011976047,0.49324324324324326,0.0032988984135716576
6106,Alex Ovechkin,2024-11-15,Under,3.5,0.5649717514124294,0.47360043687214165,0.5077731411293477,0.5149700598802395,0.5067567567567568,-0.03287062993540735
6107,Aliaksei Protas,2024-11-15,Over,1.5,0.4608294930875576,0.5049697671832072,0.44755832128764095,0.4304635761589404,0.43727598566308246,-0.00615351342004683
6108,Aliaksei Protas,2024-11-15,Under,1.5,0.6024096385542169,0.4950302328167928,0.552441678712359,0.5695364238410596,0.5627240143369175,-0.03141924747631972
6109,Devon Toews,2024-11-15,Over,1.5,0.5617977528089888,0.616488353976193,0.5674690208487603,0.5885714285714285,0.5742574257425742,0.003235531125254265
6110,Devon Toews,2024-11-15,Under,1.5,0.5,0.3835116460238071,0.4325309791512397,0.4114285714285714,0.42574257425742573,-0.03373451042438014
6111,Miles Wood,2024-11-15,Over,2.5,0.4310344827586207,0.41973807300502475,0.38042010521118463,0.4125,0.4153225806451613,-0.0222396507405401
6112,Miles Wood,2024-11-15,Under,2.5,0.6369426751592356,0.5802619269949753,0.6195798947888154,0.5875,0.5846774193548387,-0.011955949641035024
6113,Casey Mittelstadt,2024-11-15,Over,1.5,0.5464480874316939,0.5812200196721311,0.5272040812046407,0.5027932960893855,0.5175718849840255,-0.010607388974550463
6114,Casey Mittelstadt,2024-11-15,Under,1.5,0.5,0.41877998032786895,0.4727959187953593,0.4972067039106145,0.48242811501597443,-0.013602040602320342
6115,Jakob Chychrun,2024-11-15,Over,1.5,0.6369426751592356,0.7201575729886599,0.7041136279933715,0.7142857142857143,0.6850393700787402,0.04625368243403216
6116,Jakob Chychrun,2024-11-15,Under,1.5,0.42372881355932207,0.2798424270113401,0.29588637200662854,0.2857142857142857,0.31496062992125984,-0.05546105920300677
6117,Nick Schmaltz,2024-11-15,Over,1.5,0.6622516556291391,0.63632924777721,0.5921177568453427,0.6012658227848101,0.5882352941176471,-0.05191283684486886
6118,Nick Schmaltz,2024-11-15,Under,1.5,0.4,0.36367075222279,0.40788224315465726,0.3987341772151899,0.4117647058823529,0.003284267981107189
6119,Logan Cooley,2024-11-15,Over,1.5,0.6172839506172839,0.6062949749547044,0.5541269470725815,0.5510204081632653,0.5732758620689655,-0.04125578457355561
6120,Logan Cooley,2024-11-15,Under,1.5,0.4347826086956522,0.3937050250452956,0.4458730529274185,0.4489795918367347,0.4267241379310345,0.0049053887948197206
6121,Lawson Crouse,2024-11-15,Over,1.5,0.5649717514124294,0.6311889146099767,0.5931117692411428,0.5977011494252874,0.5993485342019544,0.016171373882085338
6122,Lawson Crouse,2024-11-15,Under,1.5,0.4444444444444444,0.3688110853900233,0.40688823075885716,0.40229885057471265,0.4006514657980456,-0.01690029615851428
6123,Dylan Guenther,2024-11-15,Over,2.5,0.5128205128205129,0.47224844197938376,0.427004898435168,0.40425531914893614,0.46596858638743455,-0.04403696001353222
6124,Dylan Guenther,2024-11-15,Under,2.5,0.5319148936170213,0.5277515580206162,0.572995101564832,0.5957446808510638,0.5340314136125655,0.02194056560848981
6125,Clayton Keller,2024-11-15,Over,2.5,0.5464480874316939,0.559504876725393,0.5173575667424734,0.5284090909090909,0.5294117647058824,-0.016034835199178837
6126,Clayton Keller,2024-11-15,Under,2.5,0.48780487804878053,0.440495123274607,0.48264243325752665,0.4715909090909091,0.47058823529411764,-0.0025197647195405876
6127,Tomas Hertl,2024-11-15,Over,1.5,0.6535947712418301,0.6477706893106099,0.6396573467825443,0.6040268456375839,0.5882352941176471,-0.01005861293523927
6128,Tomas Hertl,2024-11-15,Under,1.5,0.4048582995951417,0.3522293106893902,0.36034265321745573,0.3959731543624161,0.4117647058823529,-0.018699599753891877
6129,Alex Pietrangelo,2024-11-15,Over,1.5,0.6493506493506493,0.6789916782228952,0.6501173008849417,0.6666666666666666,0.6617100371747212,0.0005465941494491866
6130,Alex Pietrangelo,2024-11-15,Under,1.5,0.40322580645161293,0.3210083217771048,0.3498826991150583,0.3333333333333333,0.3382899628252788,-0.022346436857205304
6131,Shea Theodore,2024-11-15,Over,2.5,0.4166666666666667,0.43218343562089356,0.3862934260713331,0.4017094017094017,0.3925233644859813,-0.013017103112285822
6132,Shea Theodore,2024-11-15,Under,2.5,0.6097560975609756,0.5678165643791064,0.6137065739286669,0.5982905982905983,0.6074766355140186,0.002530773923052204
6133,Jack Eichel,2024-11-15,Over,3.5,0.5319148936170213,0.551176436450806,0.5156384854432117,0.5205479452054794,0.5325670498084292,-0.008693081638284694
6134,Jack Eichel,2024-11-15,Under,3.5,0.49504950495049505,0.448823563549194,0.48436151455678833,0.4794520547945205,0.4674329501915709,-0.005291603087080293
6135,Brett Howden,2024-11-15,Over,1.5,0.6134969325153374,0.4290064200306539,0.3587269068827337,0.2605633802816901,0.31203007518796994,-0.1647917229290255
6136,Brett Howden,2024-11-15,Under,1.5,0.4504504504504504,0.5709935799693461,0.6412730931172663,0.7394366197183099,0.6879699248120301,0.08680866121318265
6137,William Karlsson,2024-11-15,Over,2.5,0.4608294930875576,0.48037556756607025,0.4366451516568346,0.39375,0.4642857142857143,-0.011213679680484825
6138,William Karlsson,2024-11-15,Under,2.5,0.591715976331361,0.5196244324339298,0.5633548483431654,0.60625,0.5357142857142857,-0.01736605300726468
6139,Mikhail Sergachev,2024-11-15,Over,1.5,0.6578947368421053,0.5889267889330763,0.5329985617904386,0.5426356589147286,0.5069767441860465,-0.09127028176852564
6140,Mikhail Sergachev,2024-11-15,Under,1.5,0.4,0.41107321106692374,0.4670014382095614,0.4573643410852713,0.4930232558139535,0.027917265920650594
6141,Nick Bjugstad,2024-11-15,Over,1.5,0.5813953488372093,0.6456663347772726,0.614614124799885,0.5679012345679012,0.5537848605577689,0.019838991199931294
6142,Nick Bjugstad,2024-11-15,Under,1.5,0.47619047619047616,0.3543336652227274,0.385385875200115,0.43209876543209874,0.44621513944223107,-0.04333855956358146
6143,Ivan Barbashev,2024-11-15,Over,1.5,0.5586592178770949,0.5244274959584846,0.46742267989746555,0.46111111111111114,0.4681528662420382,-0.051681456640359696
6144,Ivan Barbashev,2024-11-15,Under,1.5,0.5050505050505051,0.4755725040415154,0.5325773201025344,0.5388888888888889,0.5318471337579618,0.013903850459953626
6145,Barrett Hayton,2024-11-15,Over,1.5,0.5952380952380952,0.647319253848069,0.612464515680086,0.6106870229007634,0.5879629629629629,0.010639847920053097
6146,Barrett Hayton,2024-11-15,Under,1.5,0.4608294930875576,0.352680746151931,0.387535484319914,0.3893129770992366,0.41203703703703703,-0.03398461517645013
6147,Pavel Dorofeyev,2024-11-15,Over,2.5,0.5747126436781609,0.5051139792166006,0.46187443358284086,0.345679012345679,0.42777777777777776,-0.06633056944792462
6148,Pavel Dorofeyev,2024-11-15,Under,2.5,0.4672897196261682,0.4948860207833994,0.5381255664171591,0.654320987654321,0.5722222222222222,0.03324313862559662
6149,Noah Hanifin,2024-11-15,Over,1.5,0.6369426751592356,0.6530521343344303,0.6212996699590501,0.6101694915254238,0.6181229773462783,-0.01077171849311026
