id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
3020,Brayden Point,2024-10-30,Under,2.5,0.5555555555555556,0.440754556453828,0.48622245374880213,0.47674418604651164,0.4606741573033708,-0.038999869766298795
3021,Nikita Kucherov,2024-10-30,Over,3.5,0.48309178743961356,0.5398832560525626,0.5051429807575847,0.48255813953488375,0.5187265917602997,0.01066494630098136
3022,Nikita Kucherov,2024-10-30,Under,3.5,0.5747126436781609,0.46011674394743746,0.4948570192424153,0.5174418604651163,0.4812734082397004,-0.04694215760749912
3023,Cale Makar,2024-10-30,Over,3.5,0.4504504504504504,0.3774841845951079,0.34190690817388925,0.36054421768707484,0.3414141414141414,-0.049378414724173314
3024,Cale Makar,2024-10-30,Under,3.5,0.6060606060606061,0.6225158154048921,0.6580930918261108,0.6394557823129252,0.6585858585858586,0.03302061596657027
3025,Devon Toews,2024-10-30,Over,1.5,0.5649717514124294,0.61712378363349,0.5698997343387664,0.5892857142857143,0.5814393939393939,0.0028319901881871945
3026,Devon Toews,2024-10-30,Under,1.5,0.49504950495049505,0.38287621636651,0.4301002656612336,0.4107142857142857,0.4185606060606061,-0.03215624102066375
3027,Nicholas Paul,2024-10-30,Over,1.5,0.5649717514124294,0.5944360057422656,0.5379383677577184,0.5029239766081871,0.5288640595903166,-0.01553541852884363
3028,Nicholas Paul,2024-10-30,Under,1.5,0.49504950495049505,0.4055639942577344,0.4620616322422816,0.49707602339181284,0.47113594040968343,-0.016332231095733146
3029,Brandon Hagel,2024-10-30,Over,2.5,0.4065040650406504,0.4201911757917377,0.3854483117275971,0.38953488372093026,0.39219330855018586,-0.008869375539402605
3030,Brandon Hagel,2024-10-30,Under,2.5,0.6535947712418301,0.5798088242082623,0.6145516882724029,0.6104651162790697,0.6078066914498141,-0.028177319312841287
3031,Victor Hedman,2024-10-30,Over,2.5,0.48309178743961356,0.44193797501785514,0.399355383214838,0.39263803680981596,0.37816764132553604,-0.04049868148254332
3032,Victor Hedman,2024-10-30,Under,2.5,0.5747126436781609,0.5580620249821449,0.600644616785162,0.6073619631901841,0.621832358674464,0.015243795002088473
3033,Miles Wood,2024-10-30,Over,1.5,0.6622516556291391,0.6914746468002262,0.6482713091484089,0.6125,0.6169354838709677,-0.010348197640148299
3034,Miles Wood,2024-10-30,Under,1.5,0.4,0.30852535319977387,0.3517286908515911,0.3875,0.38306451612903225,-0.02011304547850372
3035,Jake Guentzel,2024-10-30,Over,2.5,0.591715976331361,0.6732971767323718,0.6681598607393606,0.5844155844155844,0.6130434782608696,0.04680803067011574
3036,Jake Guentzel,2024-10-30,Under,2.5,0.4587155963302752,0.32670282326762823,0.3318401392606394,0.4155844155844156,0.3869565217391304,-0.05859925771436569
3037,Casey Mittelstadt,2024-10-30,Over,2.5,0.4065040650406504,0.27322503965619216,0.24307454158857955,0.2558139534883721,0.2631578947368421,-0.06884188830344082
3038,Casey Mittelstadt,2024-10-30,Under,2.5,0.6535947712418301,0.7267749603438078,0.7569254584114204,0.7441860465116279,0.7368421052631579,0.07457356196673269
3039,Mikael Backlund,2024-10-30,Over,2.5,0.46511627906976744,0.5226579735990271,0.48045202641299434,0.5375722543352601,0.4842300556586271,0.00716779495389952
3040,Mikael Backlund,2024-10-30,Under,2.5,0.591715976331361,0.47734202640097295,0.5195479735870057,0.4624277456647399,0.5157699443413729,-0.04418982776737698
3041,Rasmus Andersson,2024-10-30,Over,1.5,0.6369426751592356,0.638070959370705,0.5908376690040171,0.5843373493975904,0.5833333333333334,-0.03174774546653206
3042,Rasmus Andersson,2024-10-30,Under,1.5,0.4166666666666667,0.361929040629295,0.40916233099598287,0.41566265060240964,0.4166666666666667,-0.003216143858864484
3043,Blake Coleman,2024-10-30,Over,2.5,0.5524861878453039,0.49313395786934955,0.44949736943829577,0.44970414201183434,0.4662813102119461,-0.057533876949594026
3044,Blake Coleman,2024-10-30,Under,2.5,0.5,0.5068660421306505,0.5505026305617042,0.5502958579881657,0.5337186897880539,0.025251315280852116
3045,Connor Zary,2024-10-30,Over,1.5,0.6369426751592356,0.5140466455711292,0.45776745201418656,0.5555555555555556,0.5524861878453039,-0.1233794299726873
3046,Connor Zary,2024-10-30,Under,1.5,0.4166666666666667,0.48595335442887083,0.5422325479858134,0.4444444444444444,0.44751381215469616,0.05381394913677719
3047,Jonathan Huberdeau,2024-10-30,Over,1.5,0.6060606060606061,0.5559361738806416,0.5069299233989242,0.46745562130177515,0.4576271186440678,-0.06290985630452892
3048,Jonathan Huberdeau,2024-10-30,Under,1.5,0.45248868778280543,0.44406382611935835,0.4930700766010758,0.5325443786982249,0.5423728813559322,0.018529931671152383
3049,Yegor Sharangovich,2024-10-30,Over,2.5,0.4504504504504504,0.3988616664557628,0.35031580708434307,0.3270440251572327,0.37573385518590996,-0.045553054973925866
3050,Yegor Sharangovich,2024-10-30,Under,2.5,0.591715976331361,0.6011383335442372,0.6496841929156569,0.6729559748427673,0.62426614481409,0.03549503116936964
3051,Nazem Kadri,2024-10-30,Over,3.5,0.4854368932038835,0.4736066460809525,0.4357119617380645,0.4161849710982659,0.41187384044526903,-0.024158811042355455
3052,Nazem Kadri,2024-10-30,Under,3.5,0.5649717514124294,0.5263933539190475,0.5642880382619355,0.5838150289017341,0.588126159554731,-0.0003929130767448552
3053,MacKenzie Weegar,2024-10-30,Over,2.5,0.5434782608695652,0.48625743632120566,0.4413234193482012,0.38372093023255816,0.4052044609665427,-0.05594193702360409
3054,MacKenzie Weegar,2024-10-30,Under,2.5,0.5154639175257733,0.5137425636787943,0.5586765806517988,0.6162790697674418,0.5947955390334573,0.022295895336300442
3055,Andrei Kuzmenko,2024-10-30,Over,1.5,0.591715976331361,0.5430801112483613,0.49353147875104697,0.49382716049382713,0.4713114754098361,-0.060120217721279234
3056,Andrei Kuzmenko,2024-10-30,Under,1.5,0.4566210045662101,0.4569198887516387,0.506468521248953,0.5061728395061729,0.5286885245901639,0.022934046541009903
3057,Nick Schmaltz,2024-10-30,Over,2.5,0.41493775933609955,0.37103865644819967,0.33184794183798616,0.3157894736842105,0.33070866141732286,-0.03550469151958392
3058,Nick Schmaltz,2024-10-30,Under,2.5,0.6369426751592356,0.6289613435518003,0.6681520581620138,0.6842105263157895,0.6692913385826772,0.021490671629106034
3059,Lawson Crouse,2024-10-30,Over,1.5,0.6172839506172839,0.6513442252893039,0.6149413402639705,0.6071428571428571,0.6278195488721805,-0.0015302535372450354
3060,Lawson Crouse,2024-10-30,Under,1.5,0.4424778761061947,0.3486557747106961,0.38505865973602954,0.39285714285714285,0.37218045112781956,-0.025747505753288366
3061,Logan Cooley,2024-10-30,Over,1.5,0.5952380952380952,0.5987653794995267,0.5512413933703038,0.532608695652174,0.532608695652174,-0.02717443350657711
3062,Logan Cooley,2024-10-30,Under,1.5,0.45454545454545453,0.4012346205004733,0.44875860662969624,0.4673913043478261,0.4673913043478261,-0.0026523052947225317
3063,Clayton Keller,2024-10-30,Over,2.5,0.6172839506172839,0.5956631625702744,0.5536821230508976,0.5411764705882353,0.5670498084291188,-0.04154635510384913
3064,Clayton Keller,2024-10-30,Under,2.5,0.4385964912280702,0.40433683742972554,0.4463178769491024,0.4588235294117647,0.4329501915708812,0.0034384295788971453
3065,Mikhail Sergachev,2024-10-30,Over,2.5,0.4166666666666667,0.27951727265193305,0.25847921906624927,0.2764227642276423,0.24749163879598662,-0.06779462040017889
3066,Mikhail Sergachev,2024-10-30,Under,2.5,0.641025641025641,0.720482727348067,0.7415207809337507,0.7235772357723578,0.7525083612040134,0.06998768672171927
3067,Dylan Guenther,2024-10-30,Over,2.5,0.5649717514124294,0.5139665124905216,0.47108811106925863,0.3977272727272727,0.4902597402597403,-0.053952611495913044
3068,Dylan Guenther,2024-10-30,Under,2.5,0.49019607843137253,0.4860334875094784,0.5289118889307414,0.6022727272727273,0.5097402597402597,0.018985637841036643
3069,Barrett Hayton,2024-10-30,Over,2.5,0.4310344827586207,0.39234749293229465,0.34973221032433477,0.36,0.38047138047138046,-0.035723725766580186
3070,Barrett Hayton,2024-10-30,Under,2.5,0.6172839506172839,0.6076525070677053,0.6502677896756652,0.64,0.6195286195286195,0.021545894868781335
3071,Adrian Kempe,2024-10-30,Over,2.5,0.6097560975609756,0.6225444696805518,0.5956044503022582,0.5621301775147929,0.5473887814313346,-0.00906589902511587
3072,Adrian Kempe,2024-10-30,Under,2.5,0.425531914893617,0.37745553031944823,0.4043955496977418,0.4378698224852071,0.4526112185686654,-0.009198233001908654
3073,Alex Laferriere,2024-10-30,Over,1.5,0.6578947368421053,0.6072746465115724,0.5571264400187964,0.5934065934065934,0.5934065934065934,-0.07363837075549493
3074,Alex Laferriere,2024-10-30,Under,1.5,0.4065040650406504,0.3927253534884276,0.4428735599812036,0.4065934065934066,0.4065934065934066,0.015320026978383708
3075,Alex Pietrangelo,2024-10-30,Over,1.5,0.6097560975609756,0.6818605766192712,0.6456499446379239,0.6666666666666666,0.654627539503386,0.022994495783669994
3076,Alex Pietrangelo,2024-10-30,Under,1.5,0.425531914893617,0.31813942338072876,0.3543500553620761,0.3333333333333333,0.345372460496614,-0.030977290722059472
3077,Jack Eichel,2024-10-30,Over,3.5,0.49019607843137253,0.6045511222101386,0.5710391240410071,0.5214285714285715,0.5763888888888888,0.03964418582780156
3078,Jack Eichel,2024-10-30,Under,3.5,0.5649717514124294,0.3954488777898614,0.42896087595899285,0.4785714285714286,0.4236111111111111,-0.07816209401057876
3079,Mark Stone,2024-10-30,Over,1.5,0.6622516556291391,0.6690568272991286,0.6371194065839338,0.6513761467889908,0.6407506702412868,-0.01860279218542152
3080,Mark Stone,2024-10-30,Under,1.5,0.40322580645161293,0.33094317270087137,0.36288059341606616,0.3486238532110092,0.35924932975871315,-0.01690137302840472
3081,Pavel Dorofeyev,2024-10-30,Over,2.5,0.4672897196261682,0.4249987493374914,0.37586997278279966,0.30666666666666664,0.31353135313531355,-0.04290312680807207
3082,Pavel Dorofeyev,2024-10-30,Under,2.5,0.5847953216374269,0.5750012506625086,0.6241300272172003,0.6933333333333334,0.6864686468646864,0.02368392483852555
3083,Phillip Danault,2024-10-30,Over,1.5,0.5747126436781609,0.6353986660918096,0.5824664018958573,0.5764705882352941,0.5938697318007663,0.004557952465808007
3084,Phillip Danault,2024-10-30,Under,1.5,0.4464285714285714,0.36460133390819044,0.4175335981041427,0.4235294117647059,0.4061302681992337,-0.013049342791677465
3085,Shea Theodore,2024-10-30,Over,1.5,0.6622516556291391,0.666324348885203,0.6558662483745944,0.6486486486486487,0.6231454005934718,-0.004726453409001213
3086,Shea Theodore,2024-10-30,Under,1.5,0.40322580645161293,0.333675651114797,0.3441337516254056,0.35135135135135137,0.3768545994065282,-0.02475477972449225
3087,Tomas Hertl,2024-10-30,Over,1.5,0.641025641025641,0.6602586331656923,0.6576010834460151,0.6083916083916084,0.5889724310776943,0.011543611685617655
3088,Tomas Hertl,2024-10-30,Under,1.5,0.4132231404958678,0.33974136683430767,0.34239891655398497,0.3916083916083916,0.41102756892230574,-0.03017510949636558
3089,Trevor Moore,2024-10-30,Over,2.5,0.5555555555555556,0.5980936211103189,0.5597654191188423,0.5364238410596026,0.5337186897880539,0.0023680482543487757
3090,Trevor Moore,2024-10-30,Under,2.5,0.5050505050505051,0.4019063788896811,0.44023458088115774,0.46357615894039733,0.4662813102119461,-0.03273865557533359
3091,Warren Foegele,2024-10-30,Over,2.5,0.4132231404958678,0.4757966085345592,0.42840622280180773,0.33962264150943394,0.3681214421252372,0.00646884844724907
3092,Warren Foegele,2024-10-30,Under,2.5,0.6369426751592356,0.5242033914654408,0.5715937771981923,0.660377358490566,0.6318785578747628,-0.044999021841595654
3093,William Karlsson,2024-10-30,Over,1.5,0.6172839506172839,0.725897380462542,0.6947775501911538,0.6493506493506493,0.6681222707423581,0.05062081907647954
3094,William Karlsson,2024-10-30,Under,1.5,0.4347826086956522,0.27410261953745796,0.30522244980884616,0.35064935064935066,0.3318777292576419,-0.05730545489224115
3095,Quinton Byfield,2024-10-30,Over,2.5,0.42372881355932207,0.3510184670832147,0.3087980828186556,0.2867132867132867,0.3359840954274354,-0.049859655247789125
3096,Quinton Byfield,2024-10-30,Under,2.5,0.6369426751592356,0.6489815329167853,0.6912019171813444,0.7132867132867133,0.6640159045725647,0.03736272367311874
3097,Anze Kopitar,2024-10-30,Over,1.5,0.5,0.5469481818131525,0.4898571333242403,0.4913294797687861,0.478584729981378,-0.005071433337879849
3098,Anze Kopitar,2024-10-30,Under,1.5,0.5649717514124294,0.4530518181868475,0.5101428666757597,0.5086705202312138,0.521415270018622,-0.0315088071376316
3099,Kevin Fiala,2024-10-30,Over,2.5,0.5181347150259068,0.5712882616248706,0.5328995451321829,0.55,0.5361216730038023,0.007660247877718518
3100,Kevin Fiala,2024-10-30,Under,2.5,0.5464480874316939,0.42871173837512944,0.46710045486781715,0.45,0.46387832699619774,-0.04373679746743811
3101,Brock Boeser,2024-10-30,Over,2.5,0.47619047619047616,0.49800397812445296,0.45397787935056355,0.4539877300613497,0.4474187380497132,-0.010601466673594656
3102,Brock Boeser,2024-10-30,Under,2.5,0.5649717514124294,0.501996021875547,0.5460221206494364,0.5460122699386503,0.5525812619502868,-0.01088988521120049
3103,Elias Pettersson,2024-10-30,Over,2.5,0.425531914893617,0.5081269188170985,0.46528083849368596,0.4823529411764706,0.4232209737827715,0.017298142677807785
3104,Elias Pettersson,2024-10-30,Under,2.5,0.6289308176100629,0.4918730811829016,0.534719161506314,0.5176470588235295,0.5767790262172284,-0.06347310729023756
3105,Stefan Noesen,2024-10-30,Over,1.5,0.5649717514124294,0.5054077058874792,0.44893588993391775,0.40350877192982454,0.38175675675675674,-0.06668294636914465
3106,Stefan Noesen,2024-10-30,Under,1.5,0.47619047619047616,0.4945922941125208,0.5510641100660822,0.5964912280701754,0.6182432432432432,0.03573514344063017
3107,Jesper Bratt,2024-10-30,Over,2.5,0.591715976331361,0.5749326013644709,0.5371501352640551,0.48863636363636365,0.5132450331125827,-0.033411692537589466
3108,Jesper Bratt,2024-10-30,Under,2.5,0.4608294930875576,0.42506739863552917,0.4628498647359449,0.5113636363636364,0.4867549668874172,0.000936796255769326
3109,Nico Hischier,2024-10-30,Over,2.5,0.591715976331361,0.5942338095596823,0.563020974724059,0.5609756097560976,0.5663082437275986,-0.01757049011461606
3110,Nico Hischier,2024-10-30,Under,2.5,0.46511627906976744,0.4057661904403177,0.436979025275941,0.43902439024390244,0.4336917562724014,-0.01315110775146236
3111,Quinn Hughes,2024-10-30,Over,2.5,0.5649717514124294,0.4912654174103662,0.44650783164460117,0.39285714285714285,0.4473684210526316,-0.06807829155488829
3112,Quinn Hughes,2024-10-30,Under,2.5,0.47846889952153115,0.5087345825896338,0.5534921683553988,0.6071428571428571,0.5526315789473685,0.035962988959354014
3113,Conor Garland,2024-10-30,Over,2.5,0.53475935828877,0.46443033447487314,0.4224585426180145,0.3567251461988304,0.37570093457943926,-0.06034555324836574
3114,Conor Garland,2024-10-30,Under,2.5,0.5,0.5355696655251269,0.5775414573819855,0.6432748538011696,0.6242990654205608,0.03877072869099274
3115,J.T. Miller,2024-10-30,Over,2.5,0.4672897196261682,0.48693611686491833,0.44403129596749435,0.49411764705882355,0.45660377358490567,-0.010915137418763599
3116,J.T. Miller,2024-10-30,Under,2.5,0.5649717514124294,0.5130638831350817,0.5559687040325056,0.5058823529411764,0.5433962264150943,-0.005173829176124994
3117,Dougie Hamilton,2024-10-30,Over,2.5,0.625,0.6909523884308048,0.6578699189711692,0.631578947368421,0.6741573033707865,0.021913279314112827
3118,Dougie Hamilton,2024-10-30,Under,2.5,0.4385964912280702,0.30904761156919525,0.34213008102883086,0.3684210526315789,0.3258426966292135,-0.0429576982918488
3119,Jack Hughes,2024-10-30,Over,3.5,0.5617977528089888,0.6038781614594368,0.5933044984499498,0.5789473684210527,0.5193798449612403,0.017975002320804706
3120,Jack Hughes,2024-10-30,Under,3.5,0.49504950495049505,0.39612183854056315,0.4066955015500502,0.42105263157894735,0.4806201550387597,-0.043743893840416326
3121,Dawson Mercer,2024-10-30,Over,1.5,0.5319148936170213,0.5566405704167374,0.5053134205512989,0.4715909090909091,0.4768211920529801,-0.014207604932829021
3122,Dawson Mercer,2024-10-30,Under,1.5,0.5235602094240838,0.44335942958326263,0.4946865794487011,0.5284090909090909,0.5231788079470199,-0.01515072342114862
3123,Erik Haula,2024-10-30,Over,1.5,0.5649717514124294,0.6465071707670945,0.6106468178956411,0.5892857142857143,0.5833333333333334,0.026248333660806755
3124,Erik Haula,2024-10-30,Under,1.5,0.47393364928909953,0.3534928292329055,0.3893531821043589,0.4107142857142857,0.4166666666666667,-0.04019477156752316
3125,Timo Meier,2024-10-30,Over,2.5,0.6097560975609756,0.6551339019832194,0.64673784846967,0.6792452830188679,0.625,0.023691434175882292
3126,Timo Meier,2024-10-30,Under,2.5,0.4347826086956522,0.34486609801678064,0.35326215153033,0.32075471698113206,0.375,-0.036057125284661734
3127,Luke Hughes,2024-10-30,Over,1.5,0.5,0.5375276849811279,0.4848283221780635,0.45977011494252873,0.4580498866213152,-0.007585838910968257
3128,Luke Hughes,2024-10-30,Under,1.5,0.5649717514124294,0.46247231501887204,0.5151716778219365,0.5402298850574713,0.5419501133786848,-0.028618873459471533
3129,Jake DeBrusk,2024-10-30,Over,1.5,0.591715976331361,0.710091177836251,0.6739291228789541,0.7302631578947368,0.6791338582677166,0.05034065857443204
3130,Jake DeBrusk,2024-10-30,Under,1.5,0.4424778761061947,0.289908822163749,0.3260708771210458,0.26973684210526316,0.32086614173228345,-0.05219837652905486
