id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
5197,Connor Bedard,2024-11-10,Over,2.5,0.5952380952380952,0.6349975463269357,0.6040909073697349,0.6144578313253012,0.6268656716417911,0.005467913375424488
5198,Connor Bedard,2024-11-10,Under,2.5,0.4424778761061947,0.36500245367306433,0.39590909263026514,0.3855421686746988,0.373134328358209,-0.020882033860238278
5199,Jared Spurgeon,2024-11-10,Over,1.5,0.5747126436781609,0.5467225310104198,0.4989119808481093,0.5242718446601942,0.5123152709359606,-0.04455849774469253
5200,Jared Spurgeon,2024-11-10,Under,1.5,0.48780487804878053,0.45327746898958016,0.5010880191518907,0.47572815533980584,0.4876847290640394,0.0064834379193752095
5201,Joel Eriksson Ek,2024-11-10,Over,2.5,0.625,0.6532745381229643,0.621109859972057,0.6287425149700598,0.6388888888888888,-0.0025934266852952748
5202,Joel Eriksson Ek,2024-11-10,Under,2.5,0.4166666666666667,0.3467254618770357,0.378890140027943,0.3712574850299401,0.3611111111111111,-0.01618993998802444
5203,Kirill Kaprizov,2024-11-10,Over,3.5,0.5524861878453039,0.5156789980954379,0.4799008134441922,0.48717948717948717,0.46953405017921146,-0.04054923693395435
5204,Kirill Kaprizov,2024-11-10,Under,3.5,0.4926108374384237,0.484321001904562,0.5200991865558078,0.5128205128205128,0.5304659498207885,0.013544016676769341
5205,Marco Rossi,2024-11-10,Over,1.5,0.6211180124223602,0.5897852851336784,0.5527639254519674,0.4956521739130435,0.5102040816326531,-0.04510249181243131
5206,Marco Rossi,2024-11-10,Under,1.5,0.4166666666666667,0.41021471486632155,0.4472360745480326,0.5043478260869565,0.4897959183673469,0.013101174806299687
5207,Mats Zuccarello,2024-11-10,Over,2.5,0.48309178743961356,0.47230314659478934,0.42728099180240053,0.4472049689440994,0.420863309352518,-0.026992604432016593
5208,Mats Zuccarello,2024-11-10,Under,2.5,0.5747126436781609,0.5276968534052107,0.5727190081975995,0.5527950310559007,0.579136690647482,-0.0011719343703300578
5209,Matt Boldy,2024-11-10,Over,3.5,0.45454545454545453,0.43073071762210513,0.39246231088517314,0.38823529411764707,0.3924914675767918,-0.028454774177628955
5210,Matt Boldy,2024-11-10,Under,3.5,0.5847953216374269,0.5692692823778949,0.6075376891148269,0.611764705882353,0.6075085324232082,0.013693467741673904
5211,Ryan Donato,2024-11-10,Over,2.5,0.4273504273504274,0.3794371707083515,0.333732719224181,0.3148148148148148,0.3706293706293706,-0.040870417353622485
5212,Ryan Donato,2024-11-10,Under,2.5,0.6060606060606061,0.6205628292916485,0.666267280775819,0.6851851851851852,0.6293706293706294,0.038208082030808194
5213,Ryan Hartman,2024-11-10,Over,2.5,0.42372881355932207,0.46349435971054254,0.42016011091876027,0.49295774647887325,0.47478991596638653,-0.001548187174949603
5214,Ryan Hartman,2024-11-10,Under,2.5,0.6097560975609756,0.5365056402894575,0.5798398890812397,0.5070422535211268,0.5252100840336135,-0.019165071057330813
5215,Seth Jones,2024-11-10,Over,2.5,0.47619047619047616,0.48462652344395685,0.4395185608273404,0.45454545454545453,0.43911439114391143,-0.01750250505967843
5216,Seth Jones,2024-11-10,Under,2.5,0.5747126436781609,0.5153734765560432,0.5604814391726596,0.5454545454545454,0.5608856088560885,-0.008365640486342002
5217,Taylor Hall,2024-11-10,Over,1.5,0.6711409395973155,0.7245652083329394,0.6772763636369288,0.686046511627907,0.7123287671232876,0.004664174397461168
5218,Taylor Hall,2024-11-10,Under,1.5,0.39370078740157477,0.27543479166706064,0.3227236363630712,0.313953488372093,0.2876712328767123,-0.029266552538603746
5219,Tyler Bertuzzi,2024-11-10,Over,1.5,0.6211180124223602,0.6521196421092919,0.6142691275895434,0.6275862068965518,0.6472727272727272,-0.0045191412216537
5220,Tyler Bertuzzi,2024-11-10,Under,1.5,0.40322580645161293,0.34788035789070815,0.38573087241045656,0.3724137931034483,0.3527272727272727,-0.007328958855079004
