id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
8215,Jake Neighbours,2024-11-27,Over,1.5,0.5882352941176471,0.5773079320305405,0.5301014719530477,0.4755244755244755,0.5072463768115942,-0.035295534885649626
8216,Jake Neighbours,2024-11-27,Under,1.5,0.4672897196261682,0.4226920679694594,0.4698985280469523,0.5244755244755245,0.4927536231884058,0.001224309215017108
8217,Jesper Bratt,2024-11-27,Over,2.5,0.6172839506172839,0.5856674789350472,0.5524832982433129,0.4946808510638298,0.5274390243902439,-0.042329458405577836
8218,Jesper Bratt,2024-11-27,Under,2.5,0.4385964912280702,0.4143325210649528,0.4475167017566871,0.5053191489361702,0.4725609756097561,0.003972281251024723
8219,Jordan Kyrou,2024-11-27,Over,2.5,0.5747126436781609,0.6257050638948882,0.5949938671251152,0.6413043478260869,0.639751552795031,0.01192207053976363
8220,Jordan Kyrou,2024-11-27,Under,2.5,0.4807692307692307,0.3742949361051117,0.40500613287488485,0.358695652173913,0.36024844720496896,-0.036478528615796174
8221,Justin Faulk,2024-11-27,Over,1.5,0.625,0.6829652695629689,0.6474741109795761,0.6606060606060606,0.6512455516014235,0.014982740653050747
8222,Justin Faulk,2024-11-27,Under,1.5,0.4310344827586207,0.3170347304370312,0.3525258890204239,0.3393939393939394,0.3487544483985765,-0.034496200278904654
8223,Nico Hischier,2024-11-27,Over,2.5,0.5649717514124294,0.5523517041858335,0.5155662706072863,0.5397727272727273,0.5114754098360655,-0.02839211072243611
8224,Nico Hischier,2024-11-27,Under,2.5,0.5,0.4476482958141666,0.4844337293927137,0.4602272727272727,0.4885245901639344,-0.007783135303643163
8225,Pavel Buchnevich,2024-11-27,Over,2.5,0.4098360655737705,0.4383995901505249,0.3930626355628071,0.39156626506024095,0.4105960264900662,-0.0071054113240886785
8226,Pavel Buchnevich,2024-11-27,Under,2.5,0.6451612903225806,0.5616004098494751,0.6069373644371929,0.608433734939759,0.5894039735099338,-0.02693049323743224
8227,Robert Thomas,2024-11-27,Over,1.5,0.6211180124223602,0.6195603966325467,0.5693241221818819,0.5301204819277109,0.5678571428571428,-0.034175476757036916
8228,Robert Thomas,2024-11-27,Under,1.5,0.4081632653061224,0.3804396033674533,0.4306758778181181,0.46987951807228917,0.43214285714285716,0.00950963804386025
8229,Stefan Noesen,2024-11-27,Over,1.5,0.6622516556291391,0.5191874488413413,0.46680365839113325,0.4098360655737705,0.40683229813664595,-0.14466984109283765
8230,Stefan Noesen,2024-11-27,Under,1.5,0.4065040650406504,0.4808125511586588,0.5331963416088668,0.5901639344262295,0.593167701863354,0.05336695211606374
8231,Colton Parayko,2024-11-27,Over,1.5,0.6289308176100629,0.6011310979731479,0.5437365422113083,0.5489130434782609,0.5714285714285714,-0.05739783808644905
8232,Colton Parayko,2024-11-27,Under,1.5,0.4347826086956522,0.3988689020268521,0.4562634577886917,0.45108695652173914,0.42857142857142855,0.009501144791152091
8233,Anders Lee,2024-11-27,Over,2.5,0.5555555555555556,0.5245820659578324,0.4823521683921932,0.4648648648648649,0.475,-0.04117690527939133
8234,Anders Lee,2024-11-27,Under,2.5,0.5050505050505051,0.4754179340421676,0.5176478316078068,0.5351351351351351,0.525,0.00636293535292283
8235,Bo Horvat,2024-11-27,Over,2.5,0.6060606060606061,0.6195302405421059,0.5748799490318425,0.5769230769230769,0.580441640378549,-0.01978772465286921
8236,Bo Horvat,2024-11-27,Under,2.5,0.4444444444444444,0.3804697594578941,0.4251200509681575,0.4230769230769231,0.4195583596214511,-0.008695977064329119
8237,Brad Marchand,2024-11-27,Over,2.5,0.5319148936170213,0.534927856797455,0.49410949814045213,0.47752808988764045,0.509493670886076,-0.02019151803862218
8238,Brad Marchand,2024-11-27,Under,2.5,0.5235602094240838,0.465072143202545,0.5058905018595479,0.5224719101123596,0.49050632911392406,-0.00927174215611637
8239,Brock Nelson,2024-11-27,Over,2.5,0.5524861878453039,0.6081491721095109,0.5742353538585337,0.5483870967741935,0.5745341614906833,0.012149997062946338
8240,Brock Nelson,2024-11-27,Under,2.5,0.5050505050505051,0.39185082789048903,0.42576464614146625,0.45161290322580644,0.4254658385093168,-0.040047449142830815
8241,Charlie McAvoy,2024-11-27,Over,1.5,0.6060606060606061,0.5843686947813642,0.5394816333597442,0.5182926829268293,0.5408163265306123,-0.04225204036785468
8242,Charlie McAvoy,2024-11-27,Under,1.5,0.45454545454545453,0.4156313052186358,0.4605183666402558,0.4817073170731707,0.45918367346938777,0.002737584710117258
8243,David Pastrnak,2024-11-27,Over,3.5,0.5952380952380952,0.6793578886508163,0.6632714124053456,0.6898395721925134,0.6646153846153846,0.0420205782503605
8244,David Pastrnak,2024-11-27,Under,3.5,0.4424778761061947,0.3206421113491838,0.33672858759465435,0.31016042780748665,0.3353846153846154,-0.047419323816682776
8245,Elias Lindholm,2024-11-27,Over,1.5,0.6369426751592356,0.6493319576703507,0.6177494483500772,0.6235955056179775,0.598705501618123,-0.01321638863613106
8246,Elias Lindholm,2024-11-27,Under,1.5,0.4065040650406504,0.3506680423296494,0.3822505516499229,0.37640449438202245,0.40129449838187703,-0.010216377215957154
8247,Kyle Palmieri,2024-11-27,Over,2.5,0.5319148936170213,0.5063545921582175,0.4633729627752967,0.44025157232704404,0.43728813559322033,-0.0366076221541029
8248,Kyle Palmieri,2024-11-27,Under,2.5,0.5208333333333334,0.4936454078417824,0.5366270372247033,0.559748427672956,0.5627118644067797,0.008240193334627804
8249,Noah Dobson,2024-11-27,Over,2.5,0.4424778761061947,0.49377297421140076,0.4494691539086997,0.43575418994413406,0.4326923076923077,0.003134977744774045
8250,Noah Dobson,2024-11-27,Under,2.5,0.6172839506172839,0.5062270257885992,0.5505308460913003,0.5642458100558659,0.5673076923076923,-0.04360485053713445
8251,Pavel Zacha,2024-11-27,Over,1.5,0.6535947712418301,0.6117035778919329,0.5633298985221931,0.5409836065573771,0.5741324921135647,-0.06514398833068141
8252,Pavel Zacha,2024-11-27,Under,1.5,0.4048582995951417,0.3882964221080672,0.43667010147780694,0.45901639344262296,0.42586750788643535,0.0133631208588747
8253,Charlie Coyle,2024-11-27,Over,1.5,0.5747126436781609,0.5507021659248119,0.49802459746202965,0.4919786096256685,0.48307692307692307,-0.04508013527569879
8254,Charlie Coyle,2024-11-27,Under,1.5,0.49019607843137253,0.44929783407518803,0.5019754025379703,0.5080213903743316,0.5169230769230769,0.005776399321504699
8255,Alex DeBrincat,2024-11-27,Over,2.5,0.5649717514124294,0.6054417338157464,0.5628938975191016,0.5621621621621622,0.554858934169279,-0.0011940913607760284
8256,Alex DeBrincat,2024-11-27,Under,2.5,0.49504950495049505,0.3945582661842536,0.43710610248089843,0.43783783783783786,0.445141065830721,-0.028687664948182645
8257,Blake Coleman,2024-11-27,Over,2.5,0.4385964912280702,0.4786885553317196,0.4349117566464431,0.44505494505494503,0.445859872611465,-0.0016408583683808209
8258,Blake Coleman,2024-11-27,Under,2.5,0.6172839506172839,0.5213114446682804,0.5650882433535569,0.554945054945055,0.554140127388535,-0.03409558297066037
8259,Dylan Larkin,2024-11-27,Over,2.5,0.6060606060606061,0.6302984384826367,0.5881614019618271,0.6035502958579881,0.5847750865051903,-0.011359110293455904
8260,Dylan Larkin,2024-11-27,Under,2.5,0.4444444444444444,0.3697015615173634,0.41183859803817296,0.39644970414201186,0.41522491349480967,-0.014672630882822182
8261,Jonathan Huberdeau,2024-11-27,Over,1.5,0.6060606060606061,0.5614823288212423,0.5094705549950572,0.4725274725274725,0.47003154574132494,-0.061297532406982935
8262,Jonathan Huberdeau,2024-11-27,Under,1.5,0.4424778761061947,0.4385176711787578,0.4905294450049428,0.5274725274725275,0.5299684542586751,0.021546933672851307
8263,Lucas Raymond,2024-11-27,Over,2.5,0.4065040650406504,0.3575188293338175,0.3082705027583661,0.288135593220339,0.28938906752411575,-0.04137920602986633
8264,Lucas Raymond,2024-11-27,Under,2.5,0.6451612903225806,0.6424811706661825,0.6917294972416339,0.711864406779661,0.7106109324758842,0.032809418511151184
8265,MacKenzie Weegar,2024-11-27,Over,2.5,0.5102040816326531,0.4921979318294819,0.44751367215860594,0.3891891891891892,0.40498442367601245,-0.03199822983571157
8266,MacKenzie Weegar,2024-11-27,Under,2.5,0.53475935828877,0.5078020681705181,0.5524863278413941,0.6108108108108108,0.5950155763239875,0.009525699156151424
8267,Martin Pospisil,2024-11-27,Over,1.5,0.5747126436781609,0.5638435620877835,0.5115842328008182,0.5176470588235295,0.49504950495049505,-0.037109268556275776
8268,Martin Pospisil,2024-11-27,Under,1.5,0.47619047619047616,0.43615643791221653,0.4884157671991818,0.4823529411764706,0.504950495049505,0.005834797981427678
8269,Mikael Backlund,2024-11-27,Over,2.5,0.5649717514124294,0.574627975340603,0.5356788080603238,0.5483870967741935,0.5403726708074534,-0.016833931731567192
8270,Mikael Backlund,2024-11-27,Under,2.5,0.5,0.42537202465939705,0.46432119193967625,0.45161290322580644,0.45962732919254656,-0.017839404030161876
8271,Moritz Seider,2024-11-27,Over,1.5,0.5952380952380952,0.5625831608199388,0.5064671505835993,0.5081081081081081,0.4952978056426332,-0.05482911287483577
8272,Moritz Seider,2024-11-27,Under,1.5,0.4504504504504504,0.43741683918006125,0.49353284941640074,0.4918918918918919,0.5047021943573667,0.01959896018532986
8273,Nazem Kadri,2024-11-27,Over,3.5,0.4273504273504274,0.46003255222286477,0.42343940618440223,0.41397849462365593,0.40683229813664595,-0.0017074234194960486
8274,Nazem Kadri,2024-11-27,Under,3.5,0.6172839506172839,0.5399674477771352,0.5765605938155978,0.5860215053763441,0.593167701863354,-0.026601547588198216
8275,Rasmus Andersson,2024-11-27,Over,1.5,0.641025641025641,0.6410641183940294,0.5921904323778318,0.5810055865921788,0.5691318327974276,-0.03401023459401001
8276,Rasmus Andersson,2024-11-27,Under,1.5,0.41493775933609955,0.35893588160597056,0.40780956762216825,0.41899441340782123,0.43086816720257237,-0.003045911707548671
8277,Vladimir Tarasenko,2024-11-27,Over,2.5,0.4081632653061224,0.38189385663339337,0.3369099973001528,0.3878787878787879,0.3642611683848797,-0.030098363209418194
8278,Vladimir Tarasenko,2024-11-27,Under,2.5,0.6493506493506493,0.6181061433666066,0.6630900026998472,0.6121212121212121,0.6357388316151202,0.009795650073039203
8279,Yegor Sharangovich,2024-11-27,Over,2.5,0.5681818181818182,0.4626185276859027,0.41459527223298465,0.3488372093023256,0.4013605442176871,-0.08891852660195626
8280,Yegor Sharangovich,2024-11-27,Under,2.5,0.4854368932038835,0.5373814723140973,0.5854047277670154,0.6511627906976745,0.5986394557823129,0.04856927811321973
8281,Connor Zary,2024-11-27,Over,2.5,0.4132231404958678,0.28835862698968606,0.2495663799574619,0.18823529411764706,0.19801980198019803,-0.06972700008854618
8282,Connor Zary,2024-11-27,Under,2.5,0.6535947712418301,0.7116413730103139,0.7504336200425381,0.8117647058823529,0.801980198019802,0.06988841446466194
8283,Adam Fantilli,2024-11-27,Over,2.5,0.45454545454545453,0.4414942358307248,0.38995798948483174,0.36231884057971014,0.3630952380952381,-0.029602588152785436
8284,Adam Fantilli,2024-11-27,Under,2.5,0.5952380952380952,0.5585057641692752,0.6100420105151683,0.6376811594202898,0.6369047619047619,0.00914359472995685
8285,Brendan Gallagher,2024-11-27,Over,1.5,0.6451612903225806,0.6369187279642777,0.6007848714863173,0.6148148148148148,0.6022727272727273,-0.0312652041800946
8286,Brendan Gallagher,2024-11-27,Under,1.5,0.39370078740157477,0.36308127203572227,0.39921512851368274,0.3851851851851852,0.3977272727272727,0.002273770523499044
8287,Cole Caufield,2024-11-27,Over,2.5,0.6211180124223602,0.6685633810422366,0.6529963475325239,0.6577181208053692,0.6219081272084805,0.02103447521613258
8288,Cole Caufield,2024-11-27,Under,2.5,0.4347826086956522,0.33143661895776344,0.3470036524674761,0.3422818791946309,0.37809187279151946,-0.0388253075624625
8289,Dmitri Voronkov,2024-11-27,Over,2.5,0.4807692307692307,0.3700167633868142,0.3143235453389639,0.3023255813953488,0.3005181347150259,-0.08014051520716553
8290,Dmitri Voronkov,2024-11-27,Under,2.5,0.5747126436781609,0.6299832366131858,0.6856764546610361,0.6976744186046512,0.6994818652849741,0.06522872672641987
8291,Juraj Slafkovsky,2024-11-27,Over,1.5,0.5747126436781609,0.5208378679324221,0.4686900271927503,0.4172661870503597,0.41947565543071164,-0.06232410563669408
8292,Juraj Slafkovsky,2024-11-27,Under,1.5,0.47619047619047616,0.4791621320675779,0.5313099728072497,0.5827338129496403,0.5805243445692884,0.026307032476187348
8293,Kent Johnson,2024-11-27,Over,1.5,0.6369426751592356,0.517369869203734,0.46147515156717445,0.4645669291338583,0.45741324921135645,-0.12082632106997196
8294,Kent Johnson,2024-11-27,Under,1.5,0.42372881355932207,0.48263013079626604,0.5385248484328256,0.5354330708661418,0.5425867507886435,0.049801221011299315
8295,Kirill Marchenko,2024-11-27,Over,2.5,0.5747126436781609,0.49644139043976576,0.4526295079723224,0.43312101910828027,0.45263157894736844,-0.07176508652978347
8296,Kirill Marchenko,2024-11-27,Under,2.5,0.47619047619047616,0.5035586095602342,0.5473704920276776,0.5668789808917197,0.5473684210526316,0.03397228028593706
8297,Nick Suzuki,2024-11-27,Over,2.5,0.42372881355932207,0.40397970416563633,0.3616935104037451,0.34054054054054056,0.335423197492163,-0.02691237416308119
8298,Nick Suzuki,2024-11-27,Under,2.5,0.625,0.5960202958343637,0.6383064895962549,0.6594594594594595,0.664576802507837,0.008870993064169969
8299,Sean Monahan,2024-11-27,Over,2.5,0.47619047619047616,0.4479556827712894,0.4059618448143314,0.40625,0.4329501915708812,-0.03351821042952363
8300,Sean Monahan,2024-11-27,Under,2.5,0.5813953488372093,0.5520443172287106,0.5940381551856686,0.59375,0.5670498084291188,0.0075505649025520705
8301,Yegor Chinakhov,2024-11-27,Over,2.5,0.4672897196261682,0.4439247863500153,0.38816208142897546,0.2912621359223301,0.33980582524271846,-0.03713446178552465
8302,Yegor Chinakhov,2024-11-27,Under,2.5,0.5747126436781609,0.5560752136499847,0.6118379185710245,0.7087378640776699,0.6601941747572816,0.021823641322156306
8303,Zach Werenski,2024-11-27,Over,3.5,0.47619047619047616,0.4449810211513311,0.4055684620609801,0.33980582524271846,0.3542600896860987,-0.033705961289077685
8304,Zach Werenski,2024-11-27,Under,3.5,0.5747126436781609,0.5550189788486689,0.5944315379390199,0.6601941747572816,0.6457399103139013,0.011591512166856305
8305,Mike Matheson,2024-11-27,Over,2.5,0.4273504273504274,0.4006088461114282,0.35831091432471207,0.4,0.3546099290780142,-0.03014038441794288
8306,Mike Matheson,2024-11-27,Under,2.5,0.6369426751592356,0.5993911538885718,0.6416890856752879,0.6,0.6453900709219859,0.003268361627281613
8307,Damon Severson,2024-11-27,Over,1.5,0.5952380952380952,0.4836388862374418,0.42619441535045266,0.3869047619047619,0.40350877192982454,-0.10440933169530867
8308,Damon Severson,2024-11-27,Under,1.5,0.4716981132075471,0.5163611137625582,0.5738055846495473,0.6130952380952381,0.5964912280701754,0.048318714164517954
8309,Aaron Ekblad,2024-11-27,Over,1.5,0.625,0.625878414102283,0.6030575912662253,0.625,0.5341365461847389,-0.014628272489183136
8310,Aaron Ekblad,2024-11-27,Under,1.5,0.4347826086956522,0.37412158589771705,0.3969424087337748,0.375,0.46586345381526106,-0.016737011521599635
8311,Aleksander Barkov,2024-11-27,Over,2.5,0.5617977528089888,0.5416035613588137,0.4998791880958673,0.5290322580645161,0.518796992481203,-0.03532533499658852
8312,Aleksander Barkov,2024-11-27,Under,2.5,0.5,0.45839643864118634,0.5001208119041327,0.47096774193548385,0.48120300751879697,6.0405952066355795e-05
8313,Anton Lundell,2024-11-27,Over,1.5,0.625,0.6656842802611884,0.6310071875304583,0.6011560693641619,0.6032786885245902,0.004004791686972181
8314,Anton Lundell,2024-11-27,Under,1.5,0.4347826086956522,0.3343157197388116,0.36899281246954174,0.3988439306358382,0.39672131147540984,-0.02909933294616425
8315,Bobby McMann,2024-11-27,Over,2.5,0.5102040816326531,0.45399825771527125,0.4022607249565875,0.36046511627906974,0.3854166666666667,-0.05509608830340848
8316,Bobby McMann,2024-11-27,Under,2.5,0.5464480874316939,0.5460017422847288,0.5977392750434125,0.6395348837209303,0.6145833333333334,0.02827194979802558
8317,Carter Verhaeghe,2024-11-27,Over,2.5,0.6369426751592356,0.6711926247476123,0.6412933044419353,0.6536312849162011,0.656957928802589,0.0029958280587011055
8318,Carter Verhaeghe,2024-11-27,Under,2.5,0.42194092827004215,0.3288073752523877,0.3587066955580647,0.3463687150837989,0.343042071197411,-0.027347651738574202
8319,Evan Rodrigues,2024-11-27,Over,1.5,0.6622516556291391,0.6756622336328623,0.6542946570484678,0.6491228070175439,0.6295081967213115,-0.0058897391454968695
8320,Evan Rodrigues,2024-11-27,Under,1.5,0.4,0.32433776636713774,0.34570534295153227,0.3508771929824561,0.3704918032786885,-0.022622773770194893
8321,Gustav Forsling,2024-11-27,Over,1.5,0.6369426751592356,0.6686519166824433,0.6345030183819063,0.6612021857923497,0.6518987341772152,-0.0016799390966698025
8322,Gustav Forsling,2024-11-27,Under,1.5,0.4098360655737705,0.3313480833175567,0.36549698161809374,0.33879781420765026,0.34810126582278483,-0.01878252862011308
8323,John Tavares,2024-11-27,Over,3.5,0.4385964912280702,0.49749560385239777,0.46057846689477433,0.46111111111111114,0.4774193548387097,0.009788848539079173
