id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
6179,Elias Lindholm,2024-11-16,Over,1.5,0.6451612903225806,0.6558184059125688,0.6276060994769186,0.630057803468208,0.6052631578947368,-0.012368429913989176
6180,Elias Lindholm,2024-11-16,Under,1.5,0.4098360655737705,0.3441815940874312,0.3723939005230814,0.3699421965317919,0.39473684210526316,-0.015860917139528016
6181,Brad Marchand,2024-11-16,Over,2.5,0.5649717514124294,0.5466965323684654,0.5058239820226668,0.47398843930635837,0.5209003215434084,-0.033990763577883054
6182,Brad Marchand,2024-11-16,Under,2.5,0.49019607843137253,0.4533034676315347,0.49417601797733324,0.5260115606936416,0.4790996784565916,0.0019517011234999604
6183,Charlie McAvoy,2024-11-16,Over,1.5,0.625,0.5767346475268547,0.5348942886964595,0.5094339622641509,0.5155709342560554,-0.06007047420236031
6184,Charlie McAvoy,2024-11-16,Under,1.5,0.42372881355932207,0.4232653524731454,0.4651057113035405,0.49056603773584906,0.4844290657439446,0.017950271815506527
6185,Pavel Zacha,2024-11-16,Over,1.5,0.6666666666666666,0.6190626992832202,0.5655218941538607,0.5393258426966292,0.5737179487179487,-0.0758585793846045
6186,Pavel Zacha,2024-11-16,Under,1.5,0.4,0.38093730071677984,0.43447810584613933,0.4606741573033708,0.42628205128205127,0.014365877435891392
6187,David Pastrnak,2024-11-16,Over,4.5,0.47619047619047616,0.5289588310608664,0.49785623120642786,0.5164835164835165,0.465625,0.010340473984886037
6188,David Pastrnak,2024-11-16,Under,4.5,0.5524861878453039,0.47104116893913356,0.5021437687935721,0.4835164835164835,0.534375,-0.028123388420874806
6189,Pavel Buchnevich,2024-11-16,Over,2.5,0.4065040650406504,0.4372838218450712,0.3911144175780712,0.39375,0.40476190476190477,-0.006482625472250841
6190,Pavel Buchnevich,2024-11-16,Under,2.5,0.6451612903225806,0.5627161781549288,0.6088855824219288,0.60625,0.5952380952380952,-0.02555788511182286
6191,Jake Neighbours,2024-11-16,Over,1.5,0.5747126436781609,0.5673814761846776,0.5175682917325028,0.46715328467153283,0.4962686567164179,-0.033591612292380085
6192,Jake Neighbours,2024-11-16,Under,1.5,0.47619047619047616,0.43261852381532245,0.48243170826749715,0.5328467153284672,0.503731343283582,0.0029787698549418318
6193,Brayden Schenn,2024-11-16,Over,1.5,0.6493506493506493,0.6407131620420199,0.604980418933383,0.5414364640883977,0.5615141955835962,-0.031634330945643635
6194,Brayden Schenn,2024-11-16,Under,1.5,0.4,0.35928683795798005,0.39501958106661705,0.4585635359116022,0.4384858044164038,-0.002075174555576223
6195,Colton Parayko,2024-11-16,Over,1.5,0.5882352941176471,0.616311507757118,0.5602480747137126,0.5449438202247191,0.5700636942675159,-0.016992240352388777
6196,Colton Parayko,2024-11-16,Under,1.5,0.4672897196261682,0.3836884922428821,0.43975192528628737,0.4550561797752809,0.4299363057324841,-0.012923438571786183
