id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
7397,Connor Bedard,2024-11-23,Over,2.5,0.5235602094240838,0.5781587607912206,0.5460682315000557,0.5795454545454546,0.5555555555555556,0.0118105280673369
7398,Connor Bedard,2024-11-23,Under,2.5,0.5235602094240838,0.4218412392087794,0.4539317684999443,0.42045454545454547,0.4444444444444444,-0.03653580279261165
7399,Joel Farabee,2024-11-23,Over,2.5,0.41493775933609955,0.3679413709971704,0.3191722764525047,0.33695652173913043,0.34049079754601225,-0.040921066267635406
7400,Joel Farabee,2024-11-23,Under,2.5,0.641025641025641,0.6320586290028296,0.6808277235474953,0.6630434782608695,0.6595092024539877,0.027719307470577104
7401,Owen Tippett,2024-11-23,Over,3.5,0.47619047619047616,0.46976639280903354,0.42888932513373557,0.38285714285714284,0.3961661341853035,-0.022575549367989833
7402,Owen Tippett,2024-11-23,Under,3.5,0.5681818181818182,0.5302336071909665,0.5711106748662644,0.6171428571428571,0.6038338658146964,0.0016956538699425816
7403,Ryan Donato,2024-11-23,Over,2.5,0.45454545454545453,0.3961348061591934,0.352072809468837,0.32335329341317365,0.38205980066445183,-0.046966628993449694
7404,Ryan Donato,2024-11-23,Under,2.5,0.6024096385542169,0.6038651938408066,0.647927190531163,0.6766467065868264,0.6179401993355482,0.02862088495520096
7405,Sean Couturier,2024-11-23,Over,2.5,0.4629629629629629,0.46702495345477835,0.41863758904071835,0.3978494623655914,0.39555555555555555,-0.02063422579138971
7406,Sean Couturier,2024-11-23,Under,2.5,0.5952380952380952,0.5329750465452217,0.5813624109592817,0.6021505376344086,0.6044444444444445,-0.008570275583973108
7407,Taylor Hall,2024-11-23,Over,1.5,0.6451612903225806,0.698749953468111,0.6506447631464456,0.6666666666666666,0.6518987341772152,0.003863355853177597
7408,Taylor Hall,2024-11-23,Under,1.5,0.4098360655737705,0.301250046531889,0.3493552368535544,0.3333333333333333,0.34810126582278483,-0.025620351055091542
7409,Teuvo Teravainen,2024-11-23,Over,1.5,0.5181347150259068,0.6147637685435563,0.5793659565082206,0.5365853658536586,0.52,0.03176782152173813
7410,Teuvo Teravainen,2024-11-23,Under,1.5,0.5235602094240838,0.38523623145644376,0.42063404349177935,0.4634146341463415,0.48,-0.05400796069524766
7411,Travis Konecny,2024-11-23,Over,3.5,0.45454545454545453,0.40168969747319394,0.37194207381175537,0.391025641025641,0.3767123287671233,-0.03785988283627878
7412,Travis Konecny,2024-11-23,Under,3.5,0.5952380952380952,0.5983103025268061,0.6280579261882446,0.6089743589743589,0.6232876712328768,0.02027107205744519
7413,Travis Sanheim,2024-11-23,Over,2.5,0.42372881355932207,0.3143480891852607,0.28151101634859543,0.24175824175824176,0.2848297213622291,-0.06169742673112405
7414,Travis Sanheim,2024-11-23,Under,2.5,0.6329113924050632,0.6856519108147393,0.7184889836514046,0.7582417582417582,0.7151702786377709,0.05828129059018071
7415,Tyler Bertuzzi,2024-11-23,Over,1.5,0.5464480874316939,0.6103046846484198,0.5701579223676589,0.6066666666666667,0.5862068965517241,0.013068975280968648
7416,Tyler Bertuzzi,2024-11-23,Under,1.5,0.5102040816326531,0.3896953153515802,0.42984207763234106,0.3933333333333333,0.41379310344827586,-0.04101810620849258
7417,Tyson Foerster,2024-11-23,Over,1.5,0.6211180124223602,0.6274640183154874,0.5871564286433556,0.6057692307692307,0.5774058577405857,-0.022409077821392398
7418,Tyson Foerster,2024-11-23,Under,1.5,0.4347826086956522,0.37253598168451263,0.4128435713566444,0.3942307692307692,0.4225941422594142,-0.009703804976868832
7419,Blake Coleman,2024-11-23,Over,2.5,0.42372881355932207,0.4842973050111171,0.4407715199202744,0.45,0.46226415094339623,0.007393527024236679
7420,Blake Coleman,2024-11-23,Under,2.5,0.6289308176100629,0.5157026949888829,0.5592284800797256,0.55,0.5377358490566038,-0.04696047316662552
7421,Brock Faber,2024-11-23,Over,1.5,0.47619047619047616,0.5019673505568005,0.4442384897419963,0.4854368932038835,0.4609053497942387,-0.015249811714047212
7422,Brock Faber,2024-11-23,Under,1.5,0.5747126436781609,0.4980326494431994,0.5557615102580037,0.5145631067961165,0.5390946502057613,-0.01114019329428162
7423,Connor Zary,2024-11-23,Over,1.5,0.6369426751592356,0.5658866148352126,0.5169360581880204,0.5662650602409639,0.5825242718446602,-0.08263613537052983
