id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2781,Alex Killorn,2024-10-29,Over,1.5,0.6289308176100629,0.6507148454928008,0.6220732254853268,0.5555555555555556,0.5827664399092971,-0.004620157406072162
2782,Alex Killorn,2024-10-29,Under,1.5,0.425531914893617,0.3492851545071992,0.37792677451467316,0.4444444444444444,0.41723356009070295,-0.020717051831577418
2783,Anders Lee,2024-10-29,Over,2.5,0.5555555555555556,0.4941501884468137,0.4501343234795643,0.4619883040935672,0.4425612052730697,-0.05929944304274509
2784,Anders Lee,2024-10-29,Under,2.5,0.4854368932038835,0.5058498115531863,0.5498656765204357,0.5380116959064327,0.5574387947269304,0.031302663592475855
2785,Bo Horvat,2024-10-29,Over,3.5,0.4444444444444444,0.38397336526386383,0.35870838269432204,0.32142857142857145,0.3409090909090909,-0.03858122778755507
2786,Bo Horvat,2024-10-29,Under,3.5,0.6060606060606061,0.6160266347361362,0.641291617305678,0.6785714285714286,0.6590909090909091,0.022358141751680216
2787,Brock Nelson,2024-10-29,Over,2.5,0.6211180124223602,0.6120282525396022,0.5818070185592357,0.5465116279069767,0.6044776119402985,-0.02593881152443872
2788,Brock Nelson,2024-10-29,Under,2.5,0.425531914893617,0.38797174746039775,0.4181929814407643,0.45348837209302323,0.39552238805970147,-0.00319379511374146
2789,Kyle Palmieri,2024-10-29,Over,3.5,0.4347826086956522,0.33227130590358134,0.27412064293427474,0.2482758620689655,0.27111984282907664,-0.07106202331753234
2790,Kyle Palmieri,2024-10-29,Under,3.5,0.6172839506172839,0.6677286940964187,0.7258793570657253,0.7517241379310344,0.7288801571709234,0.07093732195422378
2791,Leo Carlsson,2024-10-29,Over,1.5,0.6289308176100629,0.6341016428329243,0.5922944962862944,0.5396825396825397,0.5391849529780565,-0.024682945298640624
2792,Leo Carlsson,2024-10-29,Under,1.5,0.4166666666666667,0.3658983571670758,0.4077055037137056,0.4603174603174603,0.4608150470219436,-0.0038404984084118854
2793,Mason McTavish,2024-10-29,Over,1.5,0.6060606060606061,0.6409885573065773,0.5927735404921738,0.625,0.6238738738738738,-0.008432176226120497
