id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2160,Nicholas Robertson,2024-10-26,Under,1.5,0.4694835680751174,0.42038936790308057,0.4817010905257444,0.45569620253164556,0.46017699115044247,0.005757372305273345
2161,Oliver Ekman-Larsson,2024-10-26,Over,1.5,0.6369426751592356,0.5433020841773367,0.48934787241133326,0.45774647887323944,0.44377510040160645,-0.10163326329570471
2162,Oliver Ekman-Larsson,2024-10-26,Under,1.5,0.4065040650406504,0.4566979158226633,0.5106521275886667,0.5422535211267606,0.5562248995983936,0.04387058799111647
2163,Bobby McMann,2024-10-26,Over,1.5,0.6172839506172839,0.6316473294973809,0.6077172044850966,0.6027397260273972,0.6102719033232629,-0.006249245457315922
2164,Bobby McMann,2024-10-26,Under,1.5,0.4385964912280702,0.3683526705026191,0.3922827955149034,0.3972602739726027,0.38972809667673713,-0.020624067622269593
2165,Max Domi,2024-10-26,Over,1.5,0.5494505494505494,0.5699025744615537,0.5192139690655204,0.5654761904761905,0.49809160305343514,-0.016777614725839274
2166,Max Domi,2024-10-26,Under,1.5,0.5128205128205129,0.4300974255384463,0.4807860309344796,0.43452380952380953,0.5019083969465649,-0.016438747283622324
2167,Charlie Coyle,2024-10-26,Over,1.5,0.4854368932038835,0.5645672119836473,0.5124112417761533,0.4941860465116279,0.4869402985074627,0.01310546180633862
2168,Charlie Coyle,2024-10-26,Under,1.5,0.5464480874316939,0.4354327880163527,0.48758875822384673,0.5058139534883721,0.5130597014925373,-0.03244354591878326
2169,Jonathan Huberdeau,2024-10-26,Over,1.5,0.5882352941176471,0.5618602019887617,0.5141124513082862,0.47305389221556887,0.4704761904761905,-0.04500315456282625
2170,Jonathan Huberdeau,2024-10-26,Under,1.5,0.4444444444444444,0.4381397980112382,0.4858875486917138,0.5269461077844312,0.5295238095238095,0.01864939691127121
2171,Gabriel Vilardi,2024-10-26,Over,1.5,0.6666666666666666,0.6595757178897642,0.6519965089365196,0.5726495726495726,0.5811209439528023,-0.01100261829761029
2172,Gabriel Vilardi,2024-10-26,Under,1.5,0.4,0.3404242821102358,0.3480034910634804,0.42735042735042733,0.41887905604719766,-0.021665212056883168
2173,Blake Coleman,2024-10-26,Over,2.5,0.5649717514124294,0.500256568138519,0.45643687496248897,0.4550898203592814,0.47953216374269003,-0.06237231536246576
2174,Blake Coleman,2024-10-26,Under,2.5,0.46511627906976744,0.49974343186148096,0.543563125037511,0.5449101796407185,0.52046783625731,0.03666537365883667
2175,Mikael Backlund,2024-10-26,Over,2.5,0.5208333333333334,0.5278266755112426,0.48589497131143644,0.543859649122807,0.4896810506566604,-0.01822871062012013
2176,Mikael Backlund,2024-10-26,Under,2.5,0.5319148936170213,0.47217332448875743,0.5141050286885636,0.45614035087719296,0.5103189493433395,-0.009512086950426296
2177,Nazem Kadri,2024-10-26,Over,3.5,0.5154639175257733,0.4809245464071499,0.4436106802383989,0.42105263157894735,0.4202626641651032,-0.03707321285571974
2178,Nazem Kadri,2024-10-26,Under,3.5,0.5128205128205129,0.5190754535928501,0.5563893197616011,0.5789473684210527,0.5797373358348968,0.02235767724608477
2179,Mark Scheifele,2024-10-26,Over,1.5,0.6666666666666666,0.6874553580137052,0.6472099958846341,0.6481481481481481,0.6280487804878049,-0.014592503086524405
2180,Mark Scheifele,2024-10-26,Under,1.5,0.4,0.31254464198629484,0.3527900041153659,0.35185185185185186,0.3719512195121951,-0.019670831618597548
2181,Nikolaj Ehlers,2024-10-26,Over,2.5,0.5649717514124294,0.5779180864002396,0.5335206753522663,0.5671641791044776,0.5685483870967742,-0.018074157346262526
2182,Nikolaj Ehlers,2024-10-26,Under,2.5,0.4672897196261682,0.42208191359976044,0.4664793246477337,0.43283582089552236,0.4314516129032258,-0.00038031694163374874
2183,Kyle Connor,2024-10-26,Over,2.5,0.6666666666666666,0.6766268824804305,0.653669665258242,0.6233766233766234,0.6294642857142857,-0.009747751056318504
2184,Kyle Connor,2024-10-26,Under,2.5,0.4,0.3233731175195695,0.346330334741758,0.37662337662337664,0.3705357142857143,-0.022362360524267502
2185,Josh Morrissey,2024-10-26,Over,2.5,0.47619047619047616,0.4600003272869755,0.415465703554625,0.39156626506024095,0.42938931297709926,-0.028982277848928983
2186,Josh Morrissey,2024-10-26,Under,2.5,0.5747126436781609,0.5399996727130245,0.584534296445375,0.608433734939759,0.5706106870229007,0.005773539126673166
2187,MacKenzie Weegar,2024-10-26,Over,2.5,0.5319148936170213,0.4850087173899915,0.4401794278710045,0.38235294117647056,0.40789473684210525,-0.04899507829616806
2188,MacKenzie Weegar,2024-10-26,Under,2.5,0.5102040816326531,0.5149912826100085,0.5598205721289955,0.6176470588235294,0.5921052631578947,0.02532508369084145
2189,Rasmus Andersson,2024-10-26,Over,1.5,0.6211180124223602,0.635548935511121,0.5886608691111286,0.5853658536585366,0.5803921568627451,-0.021416393742247103
2190,Rasmus Andersson,2024-10-26,Under,1.5,0.4273504273504274,0.36445106448887893,0.4113391308888714,0.4146341463414634,0.4196078431372549,-0.006990006291052411
2191,Neal Pionk,2024-10-26,Over,1.5,0.591715976331361,0.5991124362167197,0.5408372998972791,0.5380116959064327,0.5553470919324578,-0.031153972164347205
2192,Neal Pionk,2024-10-26,Under,1.5,0.45454545454545453,0.4008875637832803,0.45916270010272087,0.4619883040935672,0.4446529080675422,0.0021162375470804157
2193,Cole Perfetti,2024-10-26,Over,1.5,0.6369426751592356,0.6421776667824382,0.59761512061964,0.5658914728682171,0.5973154362416108,-0.027080816064546154
2194,Cole Perfetti,2024-10-26,Under,1.5,0.4132231404958678,0.35782233321756185,0.40238487938036005,0.43410852713178294,0.40268456375838924,-0.004617709841466325
2195,Connor Zary,2024-10-26,Over,1.5,0.6289308176100629,0.49913895254955964,0.4412340047252017,0.5428571428571428,0.5449438202247191,-0.12645675105378357
2196,Connor Zary,2024-10-26,Under,1.5,0.4166666666666667,0.5008610474504404,0.5587659952747983,0.45714285714285713,0.4550561797752809,0.06089971226062785
2197,Martin Pospisil,2024-10-26,Over,1.5,0.591715976331361,0.6017944482234262,0.5489256748497453,0.5571428571428572,0.5646067415730337,-0.02620130779127916
2198,Martin Pospisil,2024-10-26,Under,1.5,0.4504504504504504,0.3982055517765738,0.4510743251502547,0.44285714285714284,0.4353932584269663,0.00028381185114047247
2199,Nino Niederreiter,2024-10-26,Over,2.5,0.4,0.43539934821535375,0.38536154394327093,0.41975308641975306,0.4246031746031746,-0.006099356690303773
2200,Nino Niederreiter,2024-10-26,Under,2.5,0.6578947368421053,0.5646006517846462,0.6146384560567291,0.5802469135802469,0.5753968253968254,-0.03161035903546722
2201,Andrei Kuzmenko,2024-10-26,Over,2.5,0.3968253968253968,0.28908941060404403,0.24146296212974894,0.26875,0.24273858921161826,-0.06439364069622248
2202,Andrei Kuzmenko,2024-10-26,Under,2.5,0.6578947368421053,0.710910589395956,0.7585370378702511,0.73125,0.7572614107883817,0.07354629690518347
2203,Kirby Dach,2024-10-26,Over,1.5,0.5714285714285714,0.616423547541955,0.5833806318202259,0.5373134328358209,0.5436893203883495,0.006972035228465123
2204,Kirby Dach,2024-10-26,Under,1.5,0.4347826086956522,0.383576452458045,0.4166193681797741,0.4626865671641791,0.4563106796116505,-0.00803374099740764
2205,Alex Newhook,2024-10-26,Over,1.5,0.5,0.4913409647979704,0.4337302566625625,0.4236111111111111,0.4396984924623116,-0.03313487166871876
2206,Alex Newhook,2024-10-26,Under,1.5,0.5649717514124294,0.5086590352020296,0.5662697433374375,0.5763888888888888,0.5603015075376885,0.0007459239309300092
2207,Mike Matheson,2024-10-26,Over,2.5,0.4,0.43062162856372743,0.3865136620299734,0.41605839416058393,0.374749498997996,-0.005619307487511091
2208,Mike Matheson,2024-10-26,Under,2.5,0.6211180124223602,0.5693783714362726,0.6134863379700266,0.583941605839416,0.625250501002004,-0.005035654044367677
2209,Nick Suzuki,2024-10-26,Over,2.5,0.46511627906976744,0.4195709277189549,0.3769843843292804,0.34502923976608185,0.3545966228893058,-0.04119208123740156
2210,Nick Suzuki,2024-10-26,Under,2.5,0.5747126436781609,0.5804290722810451,0.6230156156707196,0.6549707602339181,0.6454033771106942,0.02839431461724734
2211,Cole Caufield,2024-10-26,Over,3.5,0.5235602094240838,0.5475312600564496,0.5150882802258211,0.5481481481481482,0.5633802816901409,-0.0044454353760114695
2212,Cole Caufield,2024-10-26,Under,3.5,0.5,0.4524687399435504,0.4849117197741789,0.45185185185185184,0.43661971830985913,-0.007544140112910547
2213,Jake Neighbours,2024-10-26,Over,1.5,0.6369426751592356,0.5896547075053173,0.5505167871822172,0.46875,0.5127118644067796,-0.059512563212245156
2214,Jake Neighbours,2024-10-26,Under,1.5,0.4347826086956522,0.4103452924946827,0.4494832128177828,0.53125,0.4872881355932203,0.006502190284788531
2215,Justin Faulk,2024-10-26,Over,1.5,0.6535947712418301,0.6578436078721009,0.6278134259562396,0.6466666666666666,0.6032863849765259,-0.018606348248562943
2216,Justin Faulk,2024-10-26,Under,1.5,0.4048582995951417,0.34215639212789906,0.37218657404376043,0.35333333333333333,0.3967136150234742,-0.013724347297944153
2217,Jordan Kyrou,2024-10-26,Over,3.5,0.4444444444444444,0.4158571256358463,0.37209591688248,0.38461538461538464,0.35834896810506567,-0.03255683740288401
2218,Jordan Kyrou,2024-10-26,Under,3.5,0.5847953216374269,0.5841428743641537,0.62790408311752,0.6153846153846154,0.6416510318949343,0.025956331736253224
2219,Pavel Buchnevich,2024-10-26,Over,2.5,0.5076142131979695,0.48983425993333474,0.44526380184933423,0.40397350993377484,0.47928994082840237,-0.03165729648371432
2220,Pavel Buchnevich,2024-10-26,Under,2.5,0.5464480874316939,0.5101657400666653,0.5547361981506658,0.5960264900662252,0.5207100591715976,0.004568446570999529
2221,Brayden Schenn,2024-10-26,Over,2.5,0.47619047619047616,0.39556407707707875,0.34956257219515563,0.313953488372093,0.35074626865671643,-0.0604360450886757
2222,Brayden Schenn,2024-10-26,Under,2.5,0.5555555555555556,0.6044359229229213,0.6504374278048444,0.686046511627907,0.6492537313432836,0.05337105314022496
2223,Joel Armia,2024-10-26,Over,1.5,0.641025641025641,0.6516192650411368,0.6056345394462255,0.5948275862068966,0.6207729468599034,-0.024647374314235804
2224,Joel Armia,2024-10-26,Under,1.5,0.4115226337448559,0.34838073495886324,0.39436546055377447,0.4051724137931034,0.37922705314009664,-0.007288799100406973
2225,Brendan Gallagher,2024-10-26,Over,2.5,0.4854368932038835,0.4007662707000964,0.35135998143848957,0.36363636363636365,0.34557235421166305,-0.06514114109356403
2226,Brendan Gallagher,2024-10-26,Under,2.5,0.5617977528089888,0.5992337292999036,0.6486400185615104,0.6363636363636364,0.6544276457883369,0.04954462597419505
2227,Colton Parayko,2024-10-26,Over,1.5,0.5747126436781609,0.6029839954600289,0.5496599014700276,0.5384615384615384,0.5534709193245778,-0.014726949811537798
2228,Colton Parayko,2024-10-26,Under,1.5,0.48309178743961356,0.39701600453997116,0.45034009852997237,0.46153846153846156,0.44652908067542213,-0.01584018599134515
2229,Brandon Saad,2024-10-26,Over,1.5,0.6535947712418301,0.5891474494846589,0.5367016548455079,0.5316455696202531,0.5310077519379846,-0.08436154155017589
2230,Brandon Saad,2024-10-26,Under,1.5,0.4081632653061224,0.4108525505153411,0.4632983451544921,0.46835443037974683,0.4689922480620155,0.023289818211811322
2231,Andrew Mangiapane,2024-10-26,Over,1.5,0.5649717514124294,0.5738872507202878,0.5164161892243075,0.6134969325153374,0.5454545454545454,-0.027903683465251822
2232,Andrew Mangiapane,2024-10-26,Under,1.5,0.5,0.4261127492797122,0.48358381077569246,0.38650306748466257,0.45454545454545453,-0.008208094612153771
2233,Dylan Strome,2024-10-26,Over,1.5,0.6369426751592356,0.6324711584479046,0.5990866161278029,0.5502958579881657,0.5765595463137996,-0.026067549420767278
2234,Dylan Strome,2024-10-26,Under,1.5,0.4065040650406504,0.3675288415520955,0.4009133838721971,0.44970414201183434,0.42344045368620037,-0.002354978711369027
2235,John Carlson,2024-10-26,Over,2.5,0.47619047619047616,0.44730723137460204,0.39830199877483863,0.46875,0.42213114754098363,-0.037174046039281566
2236,John Carlson,2024-10-26,Under,2.5,0.5649717514124294,0.552692768625398,0.6016980012251614,0.53125,0.5778688524590164,0.021105669535238847
2237,Tom Wilson,2024-10-26,Over,2.5,0.4424778761061947,0.4517079193559803,0.4019758374842519,0.3893805309734513,0.35374149659863946,-0.018161628429680707
2238,Tom Wilson,2024-10-26,Under,2.5,0.6060606060606061,0.5482920806440197,0.5980241625157481,0.6106194690265486,0.6462585034013606,-0.005100050711159904
2239,Alex Ovechkin,2024-10-26,Over,3.5,0.4166666666666667,0.4970697310323441,0.4599518834031011,0.46835443037974683,0.42292490118577075,0.018550807172757616
2240,Alex Ovechkin,2024-10-26,Under,3.5,0.6369426751592356,0.5029302689676559,0.5400481165968989,0.5316455696202531,0.5770750988142292,-0.06672125304511786
2241,Nikita Kucherov,2024-10-26,Over,3.5,0.5319148936170213,0.5443217113498625,0.5095563131303606,0.48823529411764705,0.5246212121212122,-0.011941514578102858
2242,Nikita Kucherov,2024-10-26,Under,3.5,0.5076142131979695,0.4556782886501375,0.49044368686963935,0.5117647058823529,0.4753787878787879,-0.00871802496567281
2243,Victor Hedman,2024-10-26,Over,2.5,0.48780487804878053,0.44884257291308627,0.40600002532951374,0.39751552795031053,0.3905325443786982,-0.03992855906535642
2244,Victor Hedman,2024-10-26,Under,2.5,0.5235602094240838,0.5511574270869137,0.5939999746704863,0.6024844720496895,0.6094674556213018,0.0369615251705024
2245,Brayden Point,2024-10-26,Over,2.5,0.5434782608695652,0.5649923970179747,0.5194584553491763,0.5235294117647059,0.5435606060606061,-0.01315370302307009
2246,Brayden Point,2024-10-26,Under,2.5,0.5102040816326531,0.4350076029820254,0.48054154465082366,0.4764705882352941,0.4564393939393939,-0.0151402532511421
2247,Jake Guentzel,2024-10-26,Over,2.5,0.6060606060606061,0.667599600534101,0.6633937046469737,0.5789473684210527,0.6035242290748899,0.036384466410579436
2248,Jake Guentzel,2024-10-26,Under,2.5,0.425531914893617,0.3324003994658991,0.33660629535302633,0.42105263157894735,0.3964757709251101,-0.03869911220747928
2249,Brandon Hagel,2024-10-26,Over,2.5,0.4166666666666667,0.4274237997631838,0.39216472359718413,0.3941176470588235,0.40037593984962405,-0.010500832744063951
2250,Brandon Hagel,2024-10-26,Under,2.5,0.6060606060606061,0.5725762002368162,0.6078352764028159,0.6058823529411764,0.599624060150376,0.001126233101786972
2251,Nicholas Paul,2024-10-26,Over,1.5,0.5847953216374269,0.5950692849963652,0.538953783201184,0.5029585798816568,0.5291902071563088,-0.027601771382385676
2252,Nicholas Paul,2024-10-26,Under,1.5,0.4716981132075471,0.40493071500363476,0.46104621679881597,0.4970414201183432,0.4708097928436911,-0.005040629550560297
2253,Pierre-Luc Dubois,2024-10-26,Over,1.5,0.5847953216374269,0.6168289748556901,0.569026356669383,0.6521739130434783,0.5930902111324377,-0.00949469369554759
2254,Pierre-Luc Dubois,2024-10-26,Under,1.5,0.47619047619047616,0.38317102514430995,0.43097364333061705,0.34782608695652173,0.4069097888675624,-0.021580761137660026
2255,Jakob Chychrun,2024-10-26,Over,2.5,0.4347826086956522,0.5034513669544836,0.4598019216597453,0.5,0.43951612903225806,0.01106623458027195
2256,Jakob Chychrun,2024-10-26,Under,2.5,0.6211180124223602,0.4965486330455164,0.5401980783402547,0.5,0.5604838709677419,-0.053393890931225374
2257,Matthew Tkachuk,2024-10-26,Over,2.5,0.6666666666666666,0.6884891067125153,0.6946111039844978,0.6871165644171779,0.6183953033268101,0.020958327988373326
2258,Matthew Tkachuk,2024-10-26,Under,2.5,0.4,0.3115108932874847,0.3053888960155023,0.3128834355828221,0.3816046966731898,-0.03942129332687405
2259,Sam Bennett,2024-10-26,Over,2.5,0.5524861878453039,0.5439335467398507,0.5023290494959596,0.5673758865248227,0.5406593406593406,-0.02801988284330653
2260,Sam Bennett,2024-10-26,Under,2.5,0.4629629629629629,0.4560664532601492,0.4976709505040404,0.4326241134751773,0.4593406593406593,0.016157166613949864
2261,Carter Verhaeghe,2024-10-26,Over,2.5,0.6666666666666666,0.672489190901809,0.6447468255750606,0.6506024096385542,0.6496062992125984,-0.016439880818704566
2262,Carter Verhaeghe,2024-10-26,Under,2.5,0.4,0.32751080909819097,0.35525317442493937,0.3493975903614458,0.35039370078740156,-0.01864451065627526
2263,Anton Lundell,2024-10-26,Over,2.5,0.425531914893617,0.41467500553771963,0.36886246830508385,0.39375,0.4215686274509804,-0.024661703607972763
2264,Anton Lundell,2024-10-26,Under,2.5,0.591715976331361,0.5853249944622804,0.6311375316949162,0.60625,0.5784313725490197,0.024138561074060955
2265,Sam Reinhart,2024-10-26,Over,2.5,0.5649717514124294,0.584577005732918,0.5331074438639823,0.5260115606936416,0.536178107606679,-0.018311631285958196
2266,Sam Reinhart,2024-10-26,Under,2.5,0.47619047619047616,0.41542299426708196,0.46689255613601766,0.47398843930635837,0.46382189239332094,-0.0044376436623552035
2267,Mathew Barzal,2024-10-26,Over,2.5,0.5405405405405405,0.5816513675073425,0.5484053312713856,0.4482758620689655,0.49498997995991983,0.004279371427077461
2268,Mathew Barzal,2024-10-26,Under,2.5,0.5102040816326531,0.4183486324926575,0.4515946687286144,0.5517241379310345,0.5050100200400801,-0.029915221169769718
2269,Brock Nelson,2024-10-26,Over,2.5,0.5208333333333334,0.6139078480443874,0.5851639523476397,0.543859649122807,0.6022514071294559,0.03356380122485551
2270,Brock Nelson,2024-10-26,Under,2.5,0.5319148936170213,0.3860921519556126,0.4148360476523603,0.45614035087719296,0.3977485928705441,-0.06253074727658033
2271,Anders Lee,2024-10-26,Over,2.5,0.45454545454545453,0.4915617321020883,0.44741270208106565,0.4588235294117647,0.4356060606060606,-0.003269178212844892
2272,Anders Lee,2024-10-26,Under,2.5,0.5681818181818182,0.5084382678979117,0.5525872979189344,0.5411764705882353,0.5643939393939394,-0.009028406467985362
2273,Bo Horvat,2024-10-26,Over,2.5,0.5847953216374269,0.6285812493918368,0.5831805367929018,0.5808383233532934,0.5961904761904762,-0.0009722824239922212
2274,Bo Horvat,2024-10-26,Under,2.5,0.47393364928909953,0.37141875060816315,0.4168194632070982,0.41916167664670656,0.4038095238095238,-0.027142101944374525
2275,Noah Dobson,2024-10-26,Over,2.5,0.4587155963302752,0.46075499975121537,0.412609660573273,0.4268292682926829,0.39299610894941633,-0.021294690667428992
2276,Noah Dobson,2024-10-26,Under,2.5,0.591715976331361,0.5392450002487846,0.587390339426727,0.573170731707317,0.6070038910505836,-0.0026486689742142577
2277,Gustav Forsling,2024-10-26,Over,2.5,0.41493775933609955,0.3970712187656714,0.34810089338451444,0.3941176470588235,0.3110687022900763,-0.02855972463534044
2278,Gustav Forsling,2024-10-26,Under,2.5,0.641025641025641,0.6029287812343286,0.6518991066154856,0.6058823529411764,0.6889312977099237,0.007572592107213172
2279,Kyle Palmieri,2024-10-26,Over,2.5,0.5405405405405405,0.5319009712300298,0.49605708440704777,0.4513888888888889,0.48023715415019763,-0.024204233484400456
2280,Kyle Palmieri,2024-10-26,Under,2.5,0.5128205128205129,0.46809902876997017,0.5039429155929522,0.5486111111111112,0.5197628458498024,-0.004555609103616631
