id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
6613,Zach Werenski,2024-11-18,Over,3.5,0.42372881355932207,0.42650928056541615,0.3887185864224536,0.34,0.35514018691588783,-0.015188260302023818
6614,Zach Werenski,2024-11-18,Under,3.5,0.6097560975609756,0.5734907194345839,0.6112814135775464,0.66,0.6448598130841121,0.0009771555731156456
6615,Dmitri Voronkov,2024-11-18,Over,1.5,0.641025641025641,0.6003872128267425,0.5710538730107902,0.5662650602409639,0.5647921760391198,-0.04873033843891392
6616,Dmitri Voronkov,2024-11-18,Under,1.5,0.4166666666666667,0.39961278717325754,0.42894612698920975,0.43373493975903615,0.4352078239608802,0.0052626258525184655
6617,Morgan Geekie,2024-11-18,Over,1.5,0.5494505494505494,0.5050747806915599,0.447491283282201,0.4339622641509434,0.46153846153846156,-0.056574958666583575
6618,Morgan Geekie,2024-11-18,Under,1.5,0.5,0.4949252193084401,0.552508716717799,0.5660377358490566,0.5384615384615384,0.0262543583588995
6619,Cole Sillinger,2024-11-18,Over,2.5,0.3968253968253968,0.37061452532625605,0.3248695542403751,0.2848101265822785,0.31899641577060933,-0.029823803176686633
6620,Cole Sillinger,2024-11-18,Under,2.5,0.6622516556291391,0.629385474673744,0.6751304457596249,0.7151898734177216,0.6810035842293907,0.009532829949526256
6621,Charlie Coyle,2024-11-18,Over,1.5,0.5649717514124294,0.5518922552954117,0.4988832399182902,0.4972677595628415,0.4984025559105431,-0.03797943680020335
6622,Charlie Coyle,2024-11-18,Under,1.5,0.4807692307692307,0.4481077447045883,0.5011167600817098,0.5027322404371585,0.5015974440894568,0.00979695855786028
6623,Tyson Foerster,2024-11-18,Over,1.5,0.5524861878453039,0.5527578710132898,0.5068621618811311,0.6078431372549019,0.57847533632287,-0.025487495986158237
6624,Tyson Foerster,2024-11-18,Under,1.5,0.5154639175257733,0.44724212898671023,0.4931378381188689,0.39215686274509803,0.42152466367713004,-0.01151930692803041
6625,Sean Couturier,2024-11-18,Over,2.5,0.4347826086956522,0.41057781824635253,0.3479744560194409,0.4065934065934066,0.41148325358851673,-0.03839591368370887
6626,Sean Couturier,2024-11-18,Under,2.5,0.6060606060606061,0.5894221817536475,0.6520255439805591,0.5934065934065934,0.5885167464114832,0.02917005675689327
6627,Travis Konecny,2024-11-18,Over,3.5,0.4081632653061224,0.3204258783595356,0.28468703700725684,0.3961038961038961,0.391304347826087,-0.052158061953831145
6628,Travis Konecny,2024-11-18,Under,3.5,0.6172839506172839,0.6795741216404644,0.7153129629927432,0.6038961038961039,0.6086956521739131,0.06403508066461451
6629,Owen Tippett,2024-11-18,Over,2.5,0.6493506493506493,0.5742847043562362,0.554583642146729,0.6184971098265896,0.6195286195286195,-0.06756536624723952
6630,Owen Tippett,2024-11-18,Under,2.5,0.4166666666666667,0.42571529564376376,0.44541635785327105,0.3815028901734104,0.38047138047138046,0.012321296222830444
6631,Artturi Lehkonen,2024-11-18,Over,2.5,0.425531914893617,0.4432125271073437,0.39841368183903847,0.4782608695652174,0.45741324921135645,-0.011801453273751775
6632,Artturi Lehkonen,2024-11-18,Under,2.5,0.6172839506172839,0.5567874728926563,0.6015863181609615,0.5217391304347826,0.5425867507886435,-0.010254098620662205
6633,Cale Makar,2024-11-18,Over,2.5,0.5988023952095809,0.5880371598465248,0.5496135760301478,0.535483870967742,0.5503597122302158,-0.030651241802109402
6634,Cale Makar,2024-11-18,Under,2.5,0.4273504273504274,0.4119628401534752,0.4503864239698522,0.4645161290322581,0.44964028776978415,0.010056759718181721
6635,Mikko Rantanen,2024-11-18,Over,2.5,0.5988023952095809,0.6623271940522479,0.6500707463663365,0.6333333333333333,0.6372549019607843,0.03194706956409776
6636,Mikko Rantanen,2024-11-18,Under,2.5,0.4310344827586207,0.337672805947752,0.34992925363366345,0.36666666666666664,0.3627450980392157,-0.035637146130663044
6637,Valeri Nichushkin,2024-11-18,Over,2.5,0.4854368932038835,0.5727969457391197,0.5376710710158977,0.5740740740740741,0.5595238095238095,0.025377926012440877
6638,Valeri Nichushkin,2024-11-18,Under,2.5,0.5524861878453039,0.42720305426088034,0.46232892898410227,0.42592592592592593,0.44047619047619047,-0.050365629178634214
6639,Devon Toews,2024-11-18,Over,1.5,0.5464480874316939,0.6070219990648041,0.5580025490757309,0.5909090909090909,0.581081081081081,0.0063688749423456426
6640,Devon Toews,2024-11-18,Under,1.5,0.5,0.39297800093519586,0.4419974509242691,0.4090909090909091,0.4189189189189189,-0.02900127453786544
6641,Travis Sanheim,2024-11-18,Over,1.5,0.6172839506172839,0.5153877367770872,0.4597624173682552,0.5055555555555555,0.5504885993485342,-0.10289713059009134
6642,Travis Sanheim,2024-11-18,Under,1.5,0.4347826086956522,0.4846122632229128,0.5402375826317448,0.49444444444444446,0.4495114006514658,0.04664354616404097
6643,Nathan MacKinnon,2024-11-18,Over,3.5,0.5555555555555556,0.6774952883907023,0.6801128973054213,0.6783625730994152,0.6655518394648829,0.07006350473429951
6644,Nathan MacKinnon,2024-11-18,Under,3.5,0.4854368932038835,0.3225047116092977,0.31988710269457865,0.3216374269005848,0.33444816053511706,-0.0804322095398981
6645,Casey Mittelstadt,2024-11-18,Over,1.5,0.5494505494505494,0.5645454483916983,0.5100735292911115,0.5,0.5098039215686274,-0.021849444112858857
6646,Casey Mittelstadt,2024-11-18,Under,1.5,0.5102040816326531,0.4354545516083017,0.4899264707088885,0.5,0.49019607843137253,-0.010350030575671493
6647,Joel Farabee,2024-11-18,Over,1.5,0.5649717514124294,0.559658211852252,0.51694281905448,0.5824175824175825,0.5967741935483871,-0.027601042296613754
6648,Joel Farabee,2024-11-18,Under,1.5,0.49019607843137253,0.44034178814774805,0.48305718094551997,0.4175824175824176,0.4032258064516129,-0.003500805497870005
6649,Leon Draisaitl,2024-11-18,Over,2.5,0.5952380952380952,0.5882239211872912,0.5511603471736574,0.5586592178770949,0.5392156862745098,-0.02722449145156458
6650,Leon Draisaitl,2024-11-18,Under,2.5,0.4608294930875576,0.41177607881270883,0.44883965282634264,0.441340782122905,0.46078431372549017,-0.005559391745050532
6651,Connor McDavid,2024-11-18,Over,3.5,0.5555555555555556,0.5743779448642168,0.5501751359511182,0.5202312138728323,0.49480968858131485,-0.0030264860274960004
6652,Connor McDavid,2024-11-18,Under,3.5,0.49504950495049505,0.42562205513578316,0.4498248640488818,0.4797687861271676,0.5051903114186851,-0.022390631034622244
6653,Brendan Gallagher,2024-11-18,Over,1.5,0.5649717514124294,0.5720389379631394,0.5302601623840693,0.6136363636363636,0.596078431372549,-0.019947893694869295
6654,Brendan Gallagher,2024-11-18,Under,1.5,0.49019607843137253,0.4279610620368606,0.46973983761593074,0.38636363636363635,0.403921568627451,-0.010031425784495507
6655,Ryan Nugent-Hopkins,2024-11-18,Over,2.5,0.42372881355932207,0.4549029596088159,0.41022609106508123,0.38333333333333336,0.369281045751634,-0.005857798729119179
6656,Ryan Nugent-Hopkins,2024-11-18,Under,2.5,0.6369426751592356,0.5450970403911841,0.5897739089349188,0.6166666666666667,0.630718954248366,-0.03248024691762172
6657,Juraj Slafkovsky,2024-11-18,Over,1.5,0.5405405405405405,0.4790661932339836,0.4145421055074612,0.41911764705882354,0.4263565891472868,-0.06855797200329317
6658,Juraj Slafkovsky,2024-11-18,Under,1.5,0.5102040816326531,0.5209338067660164,0.5854578944925388,0.5808823529411765,0.5736434108527132,0.038410800313900026
6659,Mattias Ekholm,2024-11-18,Over,2.5,0.4807692307692307,0.44363395424296426,0.39958299224750116,0.33714285714285713,0.36,-0.039089670399351295
6660,Mattias Ekholm,2024-11-18,Under,2.5,0.5649717514124294,0.5563660457570357,0.6004170077524988,0.6628571428571428,0.64,0.02036951419542954
6661,Jeff Skinner,2024-11-18,Over,2.5,0.4132231404958678,0.6043092630534685,0.5737616253509777,0.5730994152046783,0.5738831615120275,0.06839843896995883
6662,Jeff Skinner,2024-11-18,Under,2.5,0.625,0.3956907369465315,0.42623837464902226,0.4269005847953216,0.4261168384879725,-0.13250775023398512
6663,Nick Suzuki,2024-11-18,Over,1.5,0.6060606060606061,0.6016267046434769,0.5622882939711695,0.6098901098901099,0.6161290322580645,-0.02777858267214245
6664,Nick Suzuki,2024-11-18,Under,1.5,0.4347826086956522,0.39837329535652316,0.43771170602883047,0.3901098901098901,0.38387096774193546,0.0012955622819826873
6665,Cole Caufield,2024-11-18,Over,2.5,0.5649717514124294,0.5981750443040533,0.5772809894624895,0.6643835616438356,0.635036496350365,0.007073815372924175
6666,Cole Caufield,2024-11-18,Under,2.5,0.5,0.4018249556959467,0.42271901053751054,0.3356164383561644,0.36496350364963503,-0.03864049473124474
6667,Evan Bouchard,2024-11-18,Over,3.5,0.4385964912280702,0.3019161155659631,0.26154351936656817,0.1878453038674033,0.22077922077922077,-0.07884390153207513
6668,Evan Bouchard,2024-11-18,Under,3.5,0.6172839506172839,0.6980838844340369,0.7384564806334318,0.8121546961325967,0.7792207792207793,0.07915302363958049
6669,Zach Hyman,2024-11-18,Over,3.5,0.46511627906976744,0.49467157707101783,0.4580503373594056,0.4350282485875706,0.40594059405940597,-0.003302559712451747
6670,Zach Hyman,2024-11-18,Under,3.5,0.591715976331361,0.5053284229289822,0.5419496626405944,0.5649717514124294,0.594059405940594,-0.030472851499056347
6671,Mike Matheson,2024-11-18,Over,1.5,0.6060606060606061,0.6076695446203162,0.5682137973025952,0.6959459459459459,0.6666666666666666,-0.024018167096429954
6672,Mike Matheson,2024-11-18,Under,1.5,0.4484304932735426,0.39233045537968386,0.43178620269740475,0.30405405405405406,0.3333333333333333,-0.007544058533493381
6673,Jason Robertson,2024-11-18,Over,2.5,0.5952380952380952,0.7168575964241535,0.7025788075097337,0.5777777777777777,0.5296052631578947,0.0662986752266002
6674,Jason Robertson,2024-11-18,Under,2.5,0.4504504504504504,0.2831424035758465,0.29742119249026633,0.4222222222222222,0.47039473684210525,-0.06961576899008373
6675,Alex Killorn,2024-11-18,Over,1.5,0.5747126436781609,0.5779960751251982,0.535743999666946,0.5590062111801242,0.5639097744360902,-0.022907243439025005
6676,Alex Killorn,2024-11-18,Under,1.5,0.4807692307692307,0.4220039248748018,0.46425600033305403,0.4409937888198758,0.43609022556390975,-0.007950814654455463
6677,Jamie Benn,2024-11-18,Over,1.5,0.6451612903225806,0.7091367399966314,0.7023802407435622,0.5833333333333334,0.5625,0.0403133514329643
6678,Jamie Benn,2024-11-18,Under,1.5,0.4115226337448559,0.2908632600033686,0.29761975925643785,0.4166666666666667,0.4375,-0.04838880856763217
6679,Tyler Seguin,2024-11-18,Over,2.5,0.5747126436781609,0.5873965328527071,0.5445945058996311,0.3974358974358974,0.3992248062015504,-0.017704580991433072
6680,Tyler Seguin,2024-11-18,Under,2.5,0.4629629629629629,0.41260346714729296,0.4554054941003689,0.6025641025641025,0.6007751937984496,-0.0035181320567248126
6681,Thomas Harley,2024-11-18,Over,1.5,0.6535947712418301,0.6858875480031958,0.6569413279362144,0.5148514851485149,0.5,0.002415203652079284
6682,Thomas Harley,2024-11-18,Under,1.5,0.40322580645161293,0.31411245199680415,0.3430586720637856,0.48514851485148514,0.5,-0.025205150892197922
6683,Mason Marchment,2024-11-18,Over,2.5,0.45454545454545453,0.45606058554898943,0.41237569247816896,0.3231707317073171,0.3298245614035088,-0.019327807614172535
6684,Mason Marchment,2024-11-18,Under,2.5,0.5952380952380952,0.5439394144510106,0.587624307521831,0.676829268292683,0.6701754385964912,-0.004702633589457328
6685,Wyatt Johnston,2024-11-18,Over,2.5,0.6060606060606061,0.6010725616152499,0.564075435590907,0.4,0.4309210526315789,-0.02664443510577058
6686,Wyatt Johnston,2024-11-18,Under,2.5,0.4444444444444444,0.3989274383847501,0.435924564409093,0.6,0.569078947368421,-0.0038339460159081545
6687,Matt Duchene,2024-11-18,Over,2.5,0.46511627906976744,0.5244910945989613,0.47803189131035806,0.40119760479041916,0.39792387543252594,0.006036644851580383
6688,Matt Duchene,2024-11-18,Under,2.5,0.5847953216374269,0.47550890540103874,0.5219681086896419,0.5988023952095808,0.6020761245674741,-0.03782906131715222
6689,Troy Terry,2024-11-18,Over,2.5,0.4385964912280702,0.43003269068169625,0.3803761751791268,0.43209876543209874,0.42142857142857143,-0.02592623449054511
6690,Troy Terry,2024-11-18,Under,2.5,0.5952380952380952,0.5699673093183037,0.6196238248208732,0.5679012345679012,0.5785714285714286,0.01506177415406873
6691,Trevor Zegras,2024-11-18,Over,1.5,0.5952380952380952,0.6164372293195732,0.5903786379377715,0.6328125,0.6169154228855721,-0.0030014295090235177
6692,Trevor Zegras,2024-11-18,Under,1.5,0.4347826086956522,0.38356277068042677,0.40962136206222854,0.3671875,0.38308457711442784,-0.011129012934014318
6693,Frank Vatrano,2024-11-18,Over,2.5,0.6211180124223602,0.5877795269008564,0.5635211979921072,0.5955056179775281,0.62,-0.03800445542324071
6694,Frank Vatrano,2024-11-18,Under,2.5,0.425531914893617,0.41222047309914356,0.4364788020078928,0.4044943820224719,0.38,0.004763923096027425
6695,Leo Carlsson,2024-11-18,Over,1.5,0.5464480874316939,0.5541051808750691,0.5026603856314257,0.5211267605633803,0.5119047619047619,-0.02413599225737681
6696,Leo Carlsson,2024-11-18,Under,1.5,0.5128205128205129,0.4458948191249309,0.4973396143685743,0.4788732394366197,0.4880952380952381,-0.007944145258231616
6697,Roope Hintz,2024-11-18,Over,2.5,0.4807692307692307,0.5821249695281462,0.5342303519865086,0.4260355029585799,0.41237113402061853,0.025740539845356
6698,Roope Hintz,2024-11-18,Under,2.5,0.5747126436781609,0.4178750304718538,0.4657696480134914,0.5739644970414202,0.5876288659793815,-0.06404081501909628
6699,Miro Heiskanen,2024-11-18,Over,2.5,0.5847953216374269,0.5943171617964419,0.5555365894033862,0.4879518072289157,0.44802867383512546,-0.017617053563454055
6700,Miro Heiskanen,2024-11-18,Under,2.5,0.47619047619047616,0.4056828382035581,0.44446341059661376,0.5120481927710844,0.5519713261648745,-0.01514246312434342
6701,Evgenii Dadonov,2024-11-18,Over,1.5,0.625,0.6060971946430492,0.5377375459394357,0.42857142857142855,0.44635193133047213,-0.05817496937370953
6702,Evgenii Dadonov,2024-11-18,Under,1.5,0.4347826086956522,0.39390280535695077,0.4622624540605643,0.5714285714285714,0.5536480686695279,0.012154546988326506
6703,Clayton Keller,2024-11-18,Over,2.5,0.5291005291005292,0.5474858275436663,0.5052688004201943,0.5254237288135594,0.5250836120401338,-0.012652237979166536
6704,Clayton Keller,2024-11-18,Under,2.5,0.5319148936170213,0.45251417245633374,0.4947311995798057,0.4745762711864407,0.47491638795986624,-0.019859472951694684
6705,Jakob Chychrun,2024-11-18,Over,2.5,0.4,0.49594141794403424,0.45185005133896183,0.4788732394366197,0.42248062015503873,0.021604188057900764
6706,Jakob Chychrun,2024-11-18,Under,2.5,0.6451612903225806,0.5040585820559658,0.5481499486610382,0.5211267605633803,0.5775193798449613,-0.06834889980699582
6707,Pierre-Luc Dubois,2024-11-18,Over,1.5,0.5649717514124294,0.6379286407653206,0.5967885305652452,0.6395348837209303,0.5939597315436241,0.018284317889767532
6708,Pierre-Luc Dubois,2024-11-18,Under,1.5,0.47619047619047616,0.3620713592346794,0.4032114694347549,0.36046511627906974,0.40604026845637586,-0.034830889587957894
6709,Logan Cooley,2024-11-18,Over,1.5,0.6172839506172839,0.6036433473869004,0.5518033522683921,0.5555555555555556,0.5777777777777777,-0.042773616663389025
6710,Logan Cooley,2024-11-18,Under,1.5,0.4385964912280702,0.3963566526130996,0.44819664773160794,0.4444444444444444,0.4222222222222222,0.004275069692981651
6711,Connor McMichael,2024-11-18,Over,2.5,0.4424778761061947,0.39358090085897657,0.32831126515772735,0.2524271844660194,0.28193832599118945,-0.05119375808403498
6712,Connor McMichael,2024-11-18,Under,2.5,0.6060606060606061,0.6064190991410234,0.6716887348422727,0.7475728155339806,0.7180616740088106,0.04164862018836532
6713,Dylan Strome,2024-11-18,Over,1.5,0.5952380952380952,0.6149117212050212,0.5778529476643809,0.5444444444444444,0.5490196078431373,-0.010737885266117714
6714,Dylan Strome,2024-11-18,Under,1.5,0.4587155963302752,0.38508827879497876,0.4221470523356191,0.45555555555555555,0.45098039215686275,-0.01688970887888777
6715,Mikhail Sergachev,2024-11-18,Over,1.5,0.6172839506172839,0.5761645577466745,0.5196827914295108,0.5461538461538461,0.5144230769230769,-0.06375559592104535
6716,Mikhail Sergachev,2024-11-18,Under,1.5,0.44052863436123346,0.4238354422533255,0.4803172085704892,0.45384615384615384,0.4855769230769231,0.017779540050198925
6717,Dylan Guenther,2024-11-18,Over,2.5,0.5,0.4635459249425359,0.4178092671370266,0.4105263157894737,0.47282608695652173,-0.0410953664314867
6718,Dylan Guenther,2024-11-18,Under,2.5,0.5649717514124294,0.5364540750574641,0.5821907328629734,0.5894736842105263,0.5271739130434783,0.009895323755669788
6719,Nick Schmaltz,2024-11-18,Over,1.5,0.6535947712418301,0.6295304505536548,0.5855339462214817,0.6037735849056604,0.599290780141844,-0.04911936900053443
6720,Nick Schmaltz,2024-11-18,Under,1.5,0.4065040650406504,0.37046954944634525,0.4144660537785183,0.39622641509433965,0.40070921985815605,0.003353851420403259
6721,Alex Ovechkin,2024-11-18,Over,3.5,0.4672897196261682,0.532655404887268,0.4994375165860787,0.48520710059171596,0.4897260273972603,0.015086904713642213
6722,Alex Ovechkin,2024-11-18,Under,3.5,0.5882352941176471,0.467344595112732,0.5005624834139213,0.514792899408284,0.5102739726027398,-0.053229920784404944
6723,John Carlson,2024-11-18,Over,2.5,0.4310344827586207,0.4723499270207543,0.4258704183717803,0.4676258992805755,0.4490566037735849,-0.0022690585942177627
6724,John Carlson,2024-11-18,Under,2.5,0.625,0.5276500729792457,0.5741295816282197,0.5323741007194245,0.5509433962264151,-0.0339136122478535
6725,Tom Wilson,2024-11-18,Over,2.5,0.4347826086956522,0.472411673091786,0.42485136484630326,0.3870967741935484,0.371900826446281,-0.004392665548750493
6726,Tom Wilson,2024-11-18,Under,2.5,0.6024096385542169,0.527588326908214,0.5751486351536967,0.6129032258064516,0.628099173553719,-0.017141388501842214
6727,Moritz Seider,2024-11-18,Over,1.5,0.6369426751592356,0.6502467410328875,0.594835716602681,0.5082872928176796,0.498371335504886,-0.028994703918329312
6728,Moritz Seider,2024-11-18,Under,1.5,0.4166666666666667,0.3497532589671125,0.405164283397319,0.49171270718232046,0.501628664495114,-0.004929592829720428
6729,Mikael Granlund,2024-11-18,Over,2.5,0.5076142131979695,0.4835005695717991,0.43808106808176905,0.31736526946107785,0.3873239436619718,-0.03530419996879253
6730,Mikael Granlund,2024-11-18,Under,2.5,0.5464480874316939,0.5164994304282009,0.561918931918231,0.6826347305389222,0.6126760563380281,0.008527604039265863
6731,Lucas Raymond,2024-11-18,Over,2.5,0.4098360655737705,0.43743443566142903,0.39069798376307263,0.28901734104046245,0.28762541806020064,-0.008107104100365067
6732,Lucas Raymond,2024-11-18,Under,2.5,0.6451612903225806,0.562565564338571,0.6093020162369274,0.7109826589595376,0.7123745819397993,-0.025264488560346604
6733,Patrick Kane,2024-11-18,Over,2.5,0.5102040816326531,0.6560921493689278,0.6196798379252901,0.5428571428571428,0.5042735042735043,0.05587825060770017
6734,Patrick Kane,2024-11-18,Under,2.5,0.5464480874316939,0.3439078506310722,0.38032016207470987,0.45714285714285713,0.49572649572649574,-0.09157051307327738
6735,Fabian Zetterlund,2024-11-18,Over,2.5,0.5181347150259068,0.5007097026570202,0.4569023371328971,0.375,0.3959731543624161,-0.031768411111158246
6736,Fabian Zetterlund,2024-11-18,Under,2.5,0.53475935828877,0.4992902973429798,0.5430976628671029,0.625,0.6040268456375839,0.004480640678586945
6737,Alex DeBrincat,2024-11-18,Over,2.5,0.5952380952380952,0.693328094705239,0.6562948512220368,0.5524861878453039,0.5276872964169381,0.03771152575478742
6738,Alex DeBrincat,2024-11-18,Under,2.5,0.4424778761061947,0.30667190529476096,0.34370514877796327,0.44751381215469616,0.4723127035830619,-0.04429094519083397
6739,William Eklund,2024-11-18,Over,1.5,0.6060606060606061,0.5832797012391067,0.5320232681778388,0.49056603773584906,0.46551724137931033,-0.04698523365637153
6740,William Eklund,2024-11-18,Under,1.5,0.4504504504504504,0.41672029876089334,0.46797673182216115,0.5094339622641509,0.5344827586206896,0.007973021443688083
6741,Vladimir Tarasenko,2024-11-18,Over,1.5,0.6369426751592356,0.7165110734138025,0.6903633979413036,0.6024844720496895,0.5806451612903226,0.036785322266599446
6742,Vladimir Tarasenko,2024-11-18,Under,1.5,0.42016806722689076,0.28348892658619756,0.30963660205869636,0.39751552795031053,0.41935483870967744,-0.047656682445707005
6743,Tyler Toffoli,2024-11-18,Over,2.5,0.5464480874316939,0.6801545770164068,0.6572569660396527,0.5722222222222222,0.5407166123778502,0.06107838790739892
6744,Tyler Toffoli,2024-11-18,Under,2.5,0.5,0.3198454229835932,0.34274303396034733,0.42777777777777776,0.4592833876221498,-0.07862848301982633
6745,Dylan Larkin,2024-11-18,Over,3.5,0.4424778761061947,0.5249486761191844,0.486734445828506,0.3696969696969697,0.37906137184115524,0.01984520785167132
6746,Dylan Larkin,2024-11-18,Under,3.5,0.6172839506172839,0.47505132388081567,0.513265554171494,0.6303030303030303,0.6209386281588448,-0.0679475009041047
