id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
4462,Artemi Panarin,2024-11-07,Under,3.5,0.5319148936170213,0.5303272421812432,0.5697968866122494,0.6171428571428571,0.568561872909699,0.02023242807699681
4463,Vincent Trocheck,2024-11-07,Over,2.5,0.5319148936170213,0.5339170098186896,0.4912657692360225,0.4742857142857143,0.4816053511705686,-0.021710327794397105
4464,Vincent Trocheck,2024-11-07,Under,2.5,0.49019607843137253,0.46608299018131044,0.5087342307639775,0.5257142857142857,0.5183946488294314,0.0090908247015659
4465,Mika Zibanejad,2024-11-07,Over,2.5,0.48780487804878053,0.5440674730859639,0.50728234732836,0.5632183908045977,0.5286195286195287,0.009506860005509016
4466,Mika Zibanejad,2024-11-07,Under,2.5,0.5405405405405405,0.4559325269140361,0.49271765267164,0.4367816091954023,0.4713804713804714,-0.02602127722278408
4467,Dylan Cozens,2024-11-07,Over,2.5,0.4444444444444444,0.5206204330644975,0.48005299211295394,0.44508670520231214,0.4463087248322148,0.01602384645082927
4468,Dylan Cozens,2024-11-07,Under,2.5,0.5882352941176471,0.47937956693550254,0.5199470078870461,0.5549132947976878,0.5536912751677853,-0.041460745211436334
4469,Rasmus Dahlin,2024-11-07,Over,2.5,0.5617977528089888,0.5706873352026639,0.5359498708281374,0.5174418604651163,0.5250836120401338,-0.014746548053178016
4470,Rasmus Dahlin,2024-11-07,Under,2.5,0.47619047619047616,0.4293126647973361,0.4640501291718626,0.48255813953488375,0.47491638795986624,-0.005794256531611017
4471,JJ Peterka,2024-11-07,Over,2.5,0.6097560975609756,0.4820634255598707,0.43685336598729085,0.3764705882352941,0.445578231292517,-0.11076581241439182
4472,JJ Peterka,2024-11-07,Under,2.5,0.42372881355932207,0.5179365744401293,0.5631466340127091,0.6235294117647059,0.5544217687074829,0.06048273093198411
4473,Tage Thompson,2024-11-07,Over,3.5,0.47619047619047616,0.5056358608263536,0.4699269087625524,0.4506172839506173,0.41935483870967744,-0.0029894299087818016
4474,Tage Thompson,2024-11-07,Under,3.5,0.5235602094240838,0.49436413917364647,0.5300730912374476,0.5493827160493827,0.5806451612903226,0.0034174736987705734
4475,Alex Tuch,2024-11-07,Over,2.5,0.5235602094240838,0.548669728575232,0.5071542252514379,0.5493827160493827,0.5406360424028268,-0.008608634552130096
4476,Alex Tuch,2024-11-07,Under,2.5,0.5235602094240838,0.45133027142476806,0.49284577474856206,0.4506172839506173,0.45936395759717313,-0.016116640173144653
4477,Zach Benson,2024-11-07,Over,1.5,0.5181347150259068,0.4538429869928401,0.39554925838721644,0.3974358974358974,0.39646464646464646,-0.06359944390125599
4478,Zach Benson,2024-11-07,Under,1.5,0.5464480874316939,0.5461570130071599,0.6044507416127836,0.6025641025641025,0.6035353535353535,0.0319713425154801
4479,Filip Chytil,2024-11-07,Over,2.5,0.45454545454545453,0.47137431847888145,0.4306466792711272,0.4105263157894737,0.43537414965986393,-0.010953605334066682
4480,Filip Chytil,2024-11-07,Under,2.5,0.5952380952380952,0.5286256815211186,0.5693533207288728,0.5894736842105263,0.564625850340136,-0.015987654843931526
4481,Jason Zucker,2024-11-07,Over,2.5,0.3921568627450981,0.3922462983804976,0.35380413768587626,0.3875,0.33090909090909093,-0.015774104661454125
4482,Jason Zucker,2024-11-07,Under,2.5,0.6622516556291391,0.6077537016195024,0.6461958623141237,0.6125,0.6690909090909091,-0.011884435247878994
4483,Adam Fox,2024-11-07,Over,1.5,0.5952380952380952,0.5764640207707858,0.5283612998176243,0.5878787878787879,0.5842293906810035,-0.04130625599499679
4484,Adam Fox,2024-11-07,Under,1.5,0.4504504504504504,0.42353597922921415,0.47163870018237575,0.4121212121212121,0.4157706093189964,0.009638916886244728
4485,Jack Quinn,2024-11-07,Over,1.5,0.5649717514124294,0.5664952795269169,0.5208877293026563,0.47368421052631576,0.4594594594594595,-0.025333999718928052
4486,Jack Quinn,2024-11-07,Under,1.5,0.4807692307692307,0.433504720473083,0.47911227069734375,0.5263157894736842,0.5405405405405406,-0.0007977955901678213
4487,Sebastian Aho,2024-11-07,Over,2.5,0.6369426751592356,0.5941952557296122,0.5600410547287757,0.5670731707317073,0.5704225352112676,-0.05295418599816756
4488,Sebastian Aho,2024-11-07,Under,2.5,0.4347826086956522,0.40580474427038776,0.43995894527122426,0.4329268292682927,0.4295774647887324,0.002289533485349174
4489,Brent Burns,2024-11-07,Over,2.5,0.46511627906976744,0.5113528112799361,0.4694139485100839,0.48,0.4414715719063545,0.0020086933253652822
4490,Brent Burns,2024-11-07,Under,2.5,0.5649717514124294,0.4886471887200639,0.5305860514899161,0.52,0.5585284280936454,-0.019760613267158583
4491,Seth Jarvis,2024-11-07,Over,2.5,0.47619047619047616,0.4635417138146055,0.41899192177791744,0.40804597701149425,0.4175084175084175,-0.0272993100605394
4492,Seth Jarvis,2024-11-07,Under,2.5,0.5464480874316939,0.5364582861853945,0.5810080782220826,0.5919540229885057,0.5824915824915825,0.01904963347783467
4493,Martin Necas,2024-11-07,Over,2.5,0.5988023952095809,0.5839626055862691,0.5491372142403789,0.5294117647058824,0.5224913494809689,-0.030948079186032595
4494,Martin Necas,2024-11-07,Under,2.5,0.425531914893617,0.4160373944137309,0.45086278575962113,0.47058823529411764,0.47750865051903113,0.011023619728724024
4495,Andrei Svechnikov,2024-11-07,Over,3.5,0.4424778761061947,0.38494160018326173,0.3460948560490411,0.35074626865671643,0.37872340425531914,-0.04321937010499349
4496,Andrei Svechnikov,2024-11-07,Under,3.5,0.6172839506172839,0.6150583998167383,0.6539051439509589,0.6492537313432836,0.6212765957446809,0.02392190854861026
4497,Michael Bunting,2024-11-07,Over,1.5,0.5952380952380952,0.6506897019842939,0.6226712373285896,0.5852272727272727,0.6039603960396039,0.016943999526481818
4498,Michael Bunting,2024-11-07,Under,1.5,0.46511627906976744,0.34931029801570607,0.37732876267141036,0.4147727272727273,0.39603960396039606,-0.0410311217948843
4499,Erik Karlsson,2024-11-07,Over,2.5,0.4672897196261682,0.5199742650500936,0.4776510426400331,0.4550561797752809,0.4577922077922078,0.004862550712647129
4500,Erik Karlsson,2024-11-07,Under,2.5,0.5649717514124294,0.48002573494990636,0.5223489573599669,0.5449438202247191,0.5422077922077922,-0.02449426801066837
4501,Evgeni Malkin,2024-11-07,Over,2.5,0.4,0.5044750337531089,0.4611741193149552,0.46629213483146065,0.42207792207792205,0.025489216381231347
4502,Evgeni Malkin,2024-11-07,Under,2.5,0.6451612903225806,0.49552496624689113,0.5388258806850448,0.5337078651685393,0.577922077922078,-0.0749181295173548
4503,Rickard Rakell,2024-11-07,Over,2.5,0.4444444444444444,0.5237573967149095,0.48210067079322094,0.4759036144578313,0.4507042253521127,0.016945301856949424
4504,Rickard Rakell,2024-11-07,Under,2.5,0.5882352941176471,0.4762426032850905,0.5178993292067791,0.5240963855421686,0.5492957746478874,-0.04270397869588416
4505,Sidney Crosby,2024-11-07,Over,2.5,0.5882352941176471,0.652086334121611,0.6284350226354574,0.6235955056179775,0.6493506493506493,0.024406978028670534
4506,Sidney Crosby,2024-11-07,Under,2.5,0.4672897196261682,0.34791366587838907,0.3715649773645427,0.37640449438202245,0.35064935064935066,-0.044923453605236544
4507,Jordan Martinook,2024-11-07,Over,1.5,0.5952380952380952,0.6044807454150671,0.5517281283733835,0.5942857142857143,0.5819397993311036,-0.026873803063498458
4508,Jordan Martinook,2024-11-07,Under,1.5,0.45454545454545453,0.3955192545849328,0.4482718716266165,0.4057142857142857,0.4180602006688963,-0.0028753921711340696
4509,Jaccob Slavin,2024-11-07,Over,1.5,0.5747126436781609,0.5592076527709227,0.5102680863067547,0.5,0.4879725085910653,-0.03788294926562394
4510,Jaccob Slavin,2024-11-07,Under,1.5,0.46511627906976744,0.44079234722907734,0.4897319136932453,0.5,0.5120274914089347,0.011505133574016821
4511,Jack Roslovic,2024-11-07,Over,1.5,0.6535947712418301,0.6295194883456143,0.6037277646613652,0.4897959183673469,0.5403225806451613,-0.03598892456042979
4512,Jack Roslovic,2024-11-07,Under,1.5,0.39370078740157477,0.37048051165438567,0.39627223533863476,0.5102040816326531,0.4596774193548387,0.001060304831190309
4513,Kris Letang,2024-11-07,Over,1.5,0.5747126436781609,0.6955719810580737,0.6570434480272985,0.625,0.6344827586206897,0.0483971620160471
4514,Kris Letang,2024-11-07,Under,1.5,0.47619047619047616,0.3044280189419263,0.3429565519727015,0.375,0.36551724137931035,-0.0635889183766652
4515,Drew O'Connor,2024-11-07,Over,1.5,0.5649717514124294,0.6095235013874245,0.565823513152538,0.5107913669064749,0.5451127819548872,0.0004894864545429423
4516,Drew O'Connor,2024-11-07,Under,1.5,0.48780487804878053,0.39047649861257555,0.434176486847462,0.4892086330935252,0.4548872180451128,-0.026175762372072142
4517,Lars Eller,2024-11-07,Over,1.5,0.5747126436781609,0.5828476018832162,0.5371631129795577,0.5444444444444444,0.5258064516129032,-0.02207303493769247
4518,Lars Eller,2024-11-07,Under,1.5,0.4854368932038835,0.41715239811678384,0.46283688702044234,0.45555555555555555,0.47419354838709676,-0.010980191683464313
4519,Shayne Gostisbehere,2024-11-07,Over,1.5,0.6211180124223602,0.6016359788239114,0.5573668692805789,0.5508982035928144,0.5413793103448276,-0.04206530346650325
4520,Shayne Gostisbehere,2024-11-07,Under,1.5,0.42194092827004215,0.39836402117608866,0.4426331307194211,0.4491017964071856,0.4586206896551724,0.008948999964421181
4521,Aleksander Barkov,2024-11-07,Over,2.5,0.48780487804878053,0.5296434324418702,0.485960123503435,0.5205479452054794,0.49572649572649574,-0.0009004159090377079
4522,Aleksander Barkov,2024-11-07,Under,2.5,0.5464480874316939,0.47035656755812977,0.514039876496565,0.4794520547945205,0.5042735042735043,-0.017863562051592174
4523,Sam Bennett,2024-11-07,Over,2.5,0.5154639175257733,0.5660667340048287,0.5259496290797631,0.5655172413793104,0.573076923076923,0.0054101809613671115
4524,Sam Bennett,2024-11-07,Under,2.5,0.53475935828877,0.43393326599517135,0.47405037092023694,0.43448275862068964,0.4269230769230769,-0.03262235815493014
4525,Sam Reinhart,2024-11-07,Over,2.5,0.5882352941176471,0.5933123609717235,0.5406441942681499,0.536723163841808,0.5409836065573771,-0.02889459633719471
4526,Sam Reinhart,2024-11-07,Under,2.5,0.425531914893617,0.40668763902827654,0.4593558057318501,0.4632768361581921,0.45901639344262296,0.014719656198119949
4527,Matthew Tkachuk,2024-11-07,Over,3.5,0.425531914893617,0.5142899940467064,0.48038889258030726,0.46706586826347307,0.4321223709369025,0.023872943993281867
4528,Matthew Tkachuk,2024-11-07,Under,3.5,0.625,0.4857100059532936,0.5196111074196927,0.5329341317365269,0.5678776290630975,-0.0702592617202048
4529,Carter Verhaeghe,2024-11-07,Over,3.5,0.46511627906976744,0.49023807617429593,0.45373061550510596,0.4764705882352941,0.4828767123287671,-0.005321560144352658
4530,Carter Verhaeghe,2024-11-07,Under,3.5,0.5617977528089888,0.5097619238257041,0.546269384494894,0.5235294117647059,0.5171232876712328,-0.008859133204836084
4531,Filip Forsberg,2024-11-07,Over,3.5,0.6024096385542169,0.6033835849718058,0.5729438589237932,0.5310344827586206,0.5604395604395604,-0.018527725070645207
4532,Filip Forsberg,2024-11-07,Under,3.5,0.4385964912280702,0.3966164150281942,0.42705614107620676,0.4689655172413793,0.43956043956043955,-0.005139062177001677
4533,Roman Josi,2024-11-07,Over,3.5,0.4385964912280702,0.5345714767891607,0.49645124363287785,0.5,0.5241379310344828,0.025763444430265903
4534,Roman Josi,2024-11-07,Under,3.5,0.5952380952380952,0.46542852321083933,0.5035487563671222,0.5,0.47586206896551725,-0.05663165047913046
4535,Steven Stamkos,2024-11-07,Over,2.5,0.5649717514124294,0.6161261718360265,0.595340274462006,0.5606936416184971,0.540268456375839,0.017452040843425526
4536,Steven Stamkos,2024-11-07,Under,2.5,0.47619047619047616,0.38387382816397353,0.40465972553799406,0.4393063583815029,0.4597315436241611,-0.03413967644777556
4537,Jonathan Marchessault,2024-11-07,Over,2.5,0.5555555555555556,0.6390186041904438,0.6117990161337419,0.6491228070175439,0.6588628762541806,0.03163694657522981
4538,Jonathan Marchessault,2024-11-07,Under,2.5,0.47619047619047616,0.36098139580955624,0.38820098386625806,0.3508771929824561,0.3411371237458194,-0.04199498497292227
4539,Ryan O'Reilly,2024-11-07,Over,1.5,0.5952380952380952,0.638054774668861,0.604674274238357,0.5608108108108109,0.5688405797101449,0.005828228206043978
4540,Ryan O'Reilly,2024-11-07,Under,1.5,0.45454545454545453,0.361945225331139,0.39532572576164304,0.4391891891891892,0.4311594202898551,-0.02714237569258024
4541,Gustav Forsling,2024-11-07,Over,1.5,0.625,0.6458644873401365,0.6170193681364211,0.6494252873563219,0.6053511705685619,-0.005320421242385909
4542,Gustav Forsling,2024-11-07,Under,1.5,0.4132231404958678,0.35413551265986354,0.38298063186357895,0.3505747126436782,0.39464882943143814,-0.012885012480658278
4543,Brady Skjei,2024-11-07,Over,1.5,0.6211180124223602,0.708649621001011,0.6744909577103629,0.6954022988505747,0.6866666666666666,0.03521739422691983
4544,Brady Skjei,2024-11-07,Under,1.5,0.4347826086956522,0.29135037899898897,0.32550904228963706,0.3045977011494253,0.31333333333333335,-0.048332538987275936
4545,Evan Rodrigues,2024-11-07,Over,1.5,0.6369426751592356,0.6960225049889157,0.6775449804448065,0.6604938271604939,0.6423611111111112,0.027958604955415023
4546,Evan Rodrigues,2024-11-07,Under,1.5,0.4132231404958678,0.30397749501108434,0.3224550195551935,0.3395061728395062,0.3576388888888889,-0.03867233321768164
4547,Anton Lundell,2024-11-07,Over,1.5,0.6369426751592356,0.6681070550895163,0.6329009533930767,0.5975609756097561,0.5972222222222222,-0.0027831154266971525
4548,Anton Lundell,2024-11-07,Under,1.5,0.425531914893617,0.3318929449104837,0.3670990466069232,0.4024390243902439,0.4027777777777778,-0.02542911860624636
4549,Jeremy Lauzon,2024-11-07,Over,1.5,0.47619047619047616,0.3761547153418685,0.31974376097352,0.33962264150943394,0.3380281690140845,-0.07466775044445637
4550,Jeremy Lauzon,2024-11-07,Under,1.5,0.5882352941176471,0.6238452846581315,0.68025623902648,0.660377358490566,0.6619718309859155,0.0558698594089343
4551,Jesper Bratt,2024-11-07,Over,2.5,0.5847953216374269,0.5705325656453879,0.5314655857800193,0.4860335195530726,0.5080385852090032,-0.032110509970481316
4552,Jesper Bratt,2024-11-07,Under,2.5,0.45454545454545453,0.42946743435461204,0.46853441421998065,0.5139664804469274,0.4919614147909968,0.006411606517491147
4553,Dougie Hamilton,2024-11-07,Over,2.5,0.6172839506172839,0.647819518020845,0.6207654896442842,0.6239316239316239,0.6363636363636364,0.0022742311386050595
4554,Dougie Hamilton,2024-11-07,Under,2.5,0.425531914893617,0.3521804819791549,0.37923451035571576,0.37606837606837606,0.36363636363636365,-0.020147944567419987
4555,Nico Hischier,2024-11-07,Over,2.5,0.5649717514124294,0.5748305229061219,0.5417262900578803,0.5508982035928144,0.5347222222222222,-0.013358593051153195
4556,Nico Hischier,2024-11-07,Under,2.5,0.45454545454545453,0.42516947709387815,0.4582737099421197,0.4491017964071856,0.4652777777777778,0.001708783723471538
4557,Jack Hughes,2024-11-07,Over,3.5,0.591715976331361,0.5902661423205532,0.5781487055559068,0.5741935483870968,0.5205992509363296,-0.008307495511057084
4558,Jack Hughes,2024-11-07,Under,3.5,0.4444444444444444,0.4097338576794468,0.4218512944440932,0.4258064516129032,0.4794007490636704,-0.010166917500158065
4559,Timo Meier,2024-11-07,Over,2.5,0.6211180124223602,0.6456629630788661,0.63532959279459,0.6790123456790124,0.6263345195729537,0.009377313278397525
4560,Timo Meier,2024-11-07,Under,2.5,0.4347826086956522,0.35433703692113394,0.36467040720541,0.32098765432098764,0.3736654804270463,-0.031011166043760974
4561,Cole Caufield,2024-11-07,Over,3.5,0.4310344827586207,0.5072387708202488,0.4709684325857575,0.5390070921985816,0.5130111524163569,0.01754673553010555
4562,Cole Caufield,2024-11-07,Under,3.5,0.5882352941176471,0.4927612291797512,0.5290315674142425,0.46099290780141844,0.48698884758364314,-0.03594511978420992
4563,Kirby Dach,2024-11-07,Over,1.5,0.5319148936170213,0.5990174981427543,0.5546326816345041,0.5342465753424658,0.5289256198347108,0.012133364054791929
4564,Kirby Dach,2024-11-07,Under,1.5,0.48780487804878053,0.40098250185724565,0.4453673183654959,0.4657534246575342,0.47107438016528924,-0.02071357079779368
4565,Mike Matheson,2024-11-07,Over,1.5,0.5847953216374269,0.6701671635812037,0.6343208252656163,0.6993006993006993,0.6568265682656826,0.02981993352260698
4566,Mike Matheson,2024-11-07,Under,1.5,0.4166666666666667,0.32983283641879635,0.36567917473438366,0.3006993006993007,0.34317343173431736,-0.02185178225669271
4567,Juraj Slafkovsky,2024-11-07,Over,1.5,0.6289308176100629,0.564485407491489,0.5274340724061564,0.4351145038167939,0.46693386773547096,-0.06838128172636074
4568,Juraj Slafkovsky,2024-11-07,Under,1.5,0.4166666666666667,0.435514592508511,0.47256592759384364,0.5648854961832062,0.533066132264529,0.02395682611164726
4569,Nick Suzuki,2024-11-07,Over,1.5,0.6211180124223602,0.6741351065423333,0.6373659417349951,0.6101694915254238,0.6196721311475409,0.010720969751369713
4570,Nick Suzuki,2024-11-07,Under,1.5,0.4166666666666667,0.32586489345766667,0.36263405826500494,0.3898305084745763,0.380327868852459,-0.02315683217214075
4571,Dawson Mercer,2024-11-07,Over,1.5,0.5952380952380952,0.5613902270941236,0.5100426275458421,0.4748603351955307,0.48231511254019294,-0.052620730045215225
4572,Dawson Mercer,2024-11-07,Under,1.5,0.46511627906976744,0.43860977290587644,0.48995737245415794,0.5251396648044693,0.5176848874598071,0.01161051103835642
4573,Erik Haula,2024-11-07,Over,1.5,0.6211180124223602,0.6394568432606647,0.6030309316730107,0.5906432748538012,0.5858585858585859,-0.011934508199365867
4574,Erik Haula,2024-11-07,Under,1.5,0.4273504273504274,0.3605431567393354,0.39696906832698925,0.4093567251461988,0.41414141414141414,-0.01326350375276962
4575,Brendan Gallagher,2024-11-07,Over,1.5,0.5813953488372093,0.6519046911593868,0.616253286504656,0.6220472440944882,0.616,0.020817934995836257
4576,Brendan Gallagher,2024-11-07,Under,1.5,0.47619047619047616,0.34809530884061324,0.38374671349534395,0.3779527559055118,0.384,-0.04412088674085857
4577,Drake Batherson,2024-11-07,Over,2.5,0.47619047619047616,0.5015190931771312,0.45788453457469047,0.4715909090909091,0.4205298013245033,-0.008736926680261353
4578,Drake Batherson,2024-11-07,Under,2.5,0.5464480874316939,0.49848090682286883,0.5421154654253095,0.5284090909090909,0.5794701986754967,-0.0023881621300251565
4579,Claude Giroux,2024-11-07,Over,1.5,0.6666666666666666,0.6985647370968733,0.6755094180150778,0.7045454545454546,0.7119205298013245,0.00663206351130835
4580,Claude Giroux,2024-11-07,Under,1.5,0.4,0.3014352629031267,0.3244905819849222,0.29545454545454547,0.28807947019867547,-0.03146225750628241
4581,Jake Sanderson,2024-11-07,Over,1.5,0.6622516556291391,0.6065331352917798,0.5682982844164417,0.4880952380952381,0.5154639175257731,-0.06954391692704559
4582,Jake Sanderson,2024-11-07,Under,1.5,0.39370078740157477,0.3934668647082203,0.4317017155835583,0.5119047619047619,0.4845360824742268,0.01566921389322047
4583,Tim Stützle,2024-11-07,Over,2.5,0.47619047619047616,0.5104381159044715,0.4669788869055036,0.4909090909090909,0.4471830985915493,-0.004396440340555086
4584,Tim Stützle,2024-11-07,Under,2.5,0.5555555555555556,0.4895618840955285,0.5330211130944964,0.509090909090909,0.5528169014084507,-0.01267562388434576
4585,Brady Tkachuk,2024-11-07,Over,3.5,0.6172839506172839,0.6343787954118736,0.6101277124750588,0.6514285714285715,0.6466666666666666,-0.00467463943161478
4586,Brady Tkachuk,2024-11-07,Under,3.5,0.4366812227074236,0.3656212045881264,0.38987228752494113,0.3485714285714286,0.35333333333333333,-0.02077373286199316
4587,Noah Dobson,2024-11-07,Over,2.5,0.5291005291005292,0.5282215739007271,0.48835691298888406,0.4411764705882353,0.4745762711864407,-0.02163074001432841
4588,Noah Dobson,2024-11-07,Under,2.5,0.53475935828877,0.4717784260992729,0.5116430870111159,0.5588235294117647,0.5254237288135594,-0.01242167450839457
4589,Bo Horvat,2024-11-07,Over,2.5,0.6097560975609756,0.6262252824669537,0.584236340056937,0.5780346820809249,0.5866666666666667,-0.016348594651024728
4590,Bo Horvat,2024-11-07,Under,2.5,0.4347826086956522,0.37377471753304625,0.4157636599430629,0.42196531791907516,0.41333333333333333,-0.008412227332876027
4591,Anders Lee,2024-11-07,Over,2.5,0.5494505494505494,0.5344701303541006,0.49408993595798134,0.4602272727272727,0.48184818481848185,-0.03071838919404693
4592,Anders Lee,2024-11-07,Under,2.5,0.4807692307692307,0.4655298696458994,0.5059100640420187,0.5397727272727273,0.5181518151815182,0.012104845649860849
4593,Brock Nelson,2024-11-07,Over,2.5,0.5747126436781609,0.6148238451929493,0.5819321440673502,0.5536723163841808,0.6065573770491803,0.004243895499050437
4594,Brock Nelson,2024-11-07,Under,2.5,0.46511627906976744,0.3851761548070507,0.41806785593264983,0.4463276836158192,0.39344262295081966,-0.02199002385756585
4595,Kyle Palmieri,2024-11-07,Over,2.5,0.5617977528089888,0.5175431352219101,0.4763202854053781,0.46,0.48201438848920863,-0.04876599101872661
4596,Kyle Palmieri,2024-11-07,Under,2.5,0.47619047619047616,0.4824568647780899,0.5236797145946219,0.54,0.5179856115107914,0.02266531832925138
4597,Josh Norris,2024-11-07,Over,2.5,0.4166666666666667,0.4050633296411217,0.36450748113841436,0.35714285714285715,0.36585365853658536,-0.02235393665496528
4598,Josh Norris,2024-11-07,Under,2.5,0.5952380952380952,0.5949366703588783,0.6354925188615856,0.6428571428571429,0.6341463414634146,0.02486302635568524
4599,Thomas Chabot,2024-11-07,Over,2.5,0.4504504504504504,0.4704943704867445,0.4240363349220124,0.4351145038167939,0.42920353982300885,-0.01201625747400252
4600,Thomas Chabot,2024-11-07,Under,2.5,0.5747126436781609,0.5295056295132555,0.5759636650779876,0.5648854961832062,0.5707964601769911,0.0007353977147629698
