id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
3131,Alex Killorn,2024-10-31,Over,1.5,0.6622516556291391,0.6489267823000524,0.6184118903175724,0.5584415584415584,0.5855855855855856,-0.032450022362973396
3132,Alex Killorn,2024-10-31,Under,1.5,0.4,0.35107321769994765,0.3815881096824276,0.44155844155844154,0.4144144144144144,-0.007671620965655157
3133,Anthony Beauvillier,2024-10-31,Over,2.5,0.4081632653061224,0.369521811025058,0.3360586992665717,0.3464052287581699,0.36470588235294116,-0.030457963240844682
3134,Anthony Beauvillier,2024-10-31,Under,2.5,0.6535947712418301,0.630478188974942,0.6639413007334283,0.6535947712418301,0.6352941176470588,0.007467070812332666
3135,Cody Glass,2024-10-31,Over,1.5,0.625,0.6005816570297058,0.5616273526083781,0.5040650406504065,0.5443425076452599,-0.04224843159441455
3136,Cody Glass,2024-10-31,Under,1.5,0.4310344827586207,0.39941834297029427,0.43837264739162185,0.4959349593495935,0.45565749235474007,0.0032243450660156547
3137,Drew O'Connor,2024-10-31,Over,2.5,0.4347826086956522,0.3217668592385098,0.2844251746502846,0.27941176470588236,0.311284046692607,-0.06650424967391261
3138,Drew O'Connor,2024-10-31,Under,2.5,0.625,0.6782331407614902,0.7155748253497154,0.7205882352941176,0.688715953307393,0.060383216899810285
3139,Erik Karlsson,2024-10-31,Over,2.5,0.5747126436781609,0.4938616063395176,0.44973659695346657,0.44571428571428573,0.4280936454849498,-0.07346564908816491
3140,Erik Karlsson,2024-10-31,Under,2.5,0.47619047619047616,0.5061383936604824,0.5502634030465334,0.5542857142857143,0.5719063545150501,0.03535298781766369
3141,Evgeni Malkin,2024-10-31,Over,2.5,0.5050505050505051,0.487124409026199,0.44195527954681624,0.46285714285714286,0.4080267558528428,-0.031869527167679546
3142,Evgeni Malkin,2024-10-31,Under,2.5,0.5235602094240838,0.512875590973801,0.5580447204531838,0.5371428571428571,0.5919732441471572,0.01809489452351125
3143,Frank Vatrano,2024-10-31,Over,2.5,0.591715976331361,0.646251947856744,0.6216544630749476,0.5906432748538012,0.6186915887850467,0.018331899491544013
