id,player_name,date,over_under,points,implied_likelihood,normal_likelihood,poisson_likelihood,raw_data_likelihood,weighted_likelihood,poisson_kelly
2567,Evan Rodrigues,2024-10-28,Over,1.5,0.641025641025641,0.7049951030380902,0.6817188774580294,0.660377358490566,0.6483931947069943,0.028339932515413335
2568,Evan Rodrigues,2024-10-28,Under,1.5,0.4,0.2950048969619098,0.31828112254197066,0.33962264150943394,0.3516068052930057,-0.034049532274178895
2569,Jason Zucker,2024-10-28,Over,1.5,0.6535947712418301,0.6634239163752673,0.6198490332015787,0.6730769230769231,0.6416666666666667,-0.024354235472445557
2570,Jason Zucker,2024-10-28,Under,1.5,0.4048582995951417,0.3365760836247327,0.38015096679842136,0.3269230769230769,0.35833333333333334,-0.010378760545561083
2571,Yegor Chinakhov,2024-10-28,Over,2.5,0.4347826086956522,0.40541356998529965,0.35224127832697394,0.28888888888888886,0.3554913294797688,-0.03650866535537693
2572,Yegor Chinakhov,2024-10-28,Under,2.5,0.5681818181818182,0.5945864300147004,0.6477587216730261,0.7111111111111111,0.6445086705202312,0.04607083886333088
2573,Kirill Marchenko,2024-10-28,Over,2.5,0.5,0.48727269617252833,0.4432985000959362,0.4305555555555556,0.45,-0.028350749952031906
2574,Kirill Marchenko,2024-10-28,Under,2.5,0.5181347150259068,0.5127273038274717,0.5567014999040638,0.5694444444444444,0.55,0.020009111509366434
2575,Sean Monahan,2024-10-28,Over,2.5,0.4081632653061224,0.41075232113264015,0.3695216301917297,0.3826086956521739,0.384928716904277,-0.01632275966039004
2576,Sean Monahan,2024-10-28,Under,2.5,0.5952380952380952,0.5892476788673598,0.6304783698082703,0.6173913043478261,0.615071283095723,0.021766051940402237
2577,Zach Werenski,2024-10-28,Over,2.5,0.625,0.6002193250604426,0.5691910898753068,0.5444444444444444,0.5241545893719807,-0.0372059400831288
2578,Zach Werenski,2024-10-28,Under,2.5,0.42372881355932207,0.3997806749395574,0.43080891012469325,0.45555555555555555,0.4758454106280193,0.003071512480565447
2579,Evan Bouchard,2024-10-28,Over,2.5,0.641025641025641,0.5208939642013843,0.47907559203210814,0.4069767441860465,0.46691176470588236,-0.11278664126335322
2580,Evan Bouchard,2024-10-28,Under,2.5,0.425531914893617,0.4791060357986156,0.5209244079678919,0.5930232558139535,0.5330882352941176,0.04151339976380479
2581,Leon Draisaitl,2024-10-28,Over,2.5,0.5882352941176471,0.5599279469555117,0.5201028878444321,0.5588235294117647,0.5092250922509225,-0.04136610380873765
2582,Leon Draisaitl,2024-10-28,Under,2.5,0.4587155963302752,0.44007205304448826,0.47989711215556785,0.4411764705882353,0.4907749077490775,0.0097829882413428
2583,Zach Hyman,2024-10-28,Over,3.5,0.5,0.5023921901097261,0.46578089841331316,0.4583333333333333,0.4701492537313433,-0.01710955079334342
2584,Zach Hyman,2024-10-28,Under,3.5,0.53475935828877,0.4976078098902738,0.5342191015866868,0.5416666666666666,0.5298507462686567,-0.00029031035428034313
2585,Connor McDavid,2024-10-28,Over,3.5,0.5,0.5130252933278763,0.47846400748525275,0.5149700598802395,0.4296724470134875,-0.010767996257373624
2586,Connor McDavid,2024-10-28,Under,3.5,0.5181347150259068,0.4869747066721237,0.5215359925147472,0.48502994011976047,0.5703275529865125,0.0017646412778123954
2587,Ryan Nugent-Hopkins,2024-10-28,Over,2.5,0.4081632653061224,0.4412070479126732,0.394740747630437,0.38596491228070173,0.37662337662337664,-0.005669856604384363
2588,Ryan Nugent-Hopkins,2024-10-28,Under,2.5,0.641025641025641,0.5587929520873268,0.605259252369563,0.6140350877192983,0.6233766233766234,-0.024908734956911455
2589,Viktor Arvidsson,2024-10-28,Over,2.5,0.5747126436781609,0.578354546591184,0.5377511420139262,0.5288461538461539,0.53125,-0.02172736922154342
2590,Viktor Arvidsson,2024-10-28,Under,2.5,0.4854368932038835,0.421645453408816,0.46224885798607385,0.47115384615384615,0.46875,-0.011265885035067896
2591,Jeff Skinner,2024-10-28,Over,2.5,0.5747126436781609,0.5995900187850747,0.5705826387417829,0.5802469135802469,0.5928853754940712,-0.002427773172060027
2592,Jeff Skinner,2024-10-28,Under,2.5,0.4807692307692307,0.40040998121492527,0.42941736125821706,0.41975308641975306,0.40711462450592883,-0.0247249742090066
2593,Cole Sillinger,2024-10-28,Over,2.5,0.4464285714285714,0.3863874151623917,0.3319843087454759,0.27702702702702703,0.332,-0.05168450572784958
2594,Cole Sillinger,2024-10-28,Under,2.5,0.6024096385542169,0.6136125848376083,0.6680156912545241,0.722972972972973,0.668,0.04125229071307196
2595,Mattias Ekholm,2024-10-28,Over,2.5,0.49019607843137253,0.4333538880746026,0.38839446166157465,0.3373493975903614,0.37924528301886795,-0.049921946685189345
2596,Mattias Ekholm,2024-10-28,Under,2.5,0.5649717514124294,0.5666461119253974,0.6116055383384253,0.6626506024096386,0.620754716981132,0.02679928664253664
2597,Darnell Nurse,2024-10-28,Over,2.5,0.4166666666666667,0.43317739003001476,0.3867341733398959,0.4186046511627907,0.4025735294117647,-0.012828211425758906
2598,Darnell Nurse,2024-10-28,Under,2.5,0.641025641025641,0.5668226099699852,0.6132658266601041,0.5813953488372093,0.5974264705882353,-0.019332727861713195
2599,Jake Guentzel,2024-10-28,Over,2.5,0.6172839506172839,0.6696206316269051,0.66486350374347,0.5816993464052288,0.6081370449678801,0.03108019196146028
2600,Jake Guentzel,2024-10-28,Under,2.5,0.4166666666666667,0.33037936837309495,0.33513649625652997,0.41830065359477125,0.39186295503211993,-0.03494150160434431
2601,Brandon Hagel,2024-10-28,Over,2.5,0.4273504273504274,0.4228287058009603,0.3880893602420983,0.391812865497076,0.3926605504587156,-0.017140092730128745
2602,Brandon Hagel,2024-10-28,Under,2.5,0.625,0.5771712941990397,0.6119106397579017,0.6081871345029239,0.6073394495412844,-0.008726240161398835
2603,Victor Hedman,2024-10-28,Over,2.5,0.5,0.4512111036063067,0.4085456452644036,0.3950617283950617,0.3903846153846154,-0.04572717736779819
2604,Victor Hedman,2024-10-28,Under,2.5,0.53475935828877,0.5487888963936933,0.5914543547355964,0.6049382716049383,0.6096153846153847,0.03046541475734635
2605,Brayden Point,2024-10-28,Over,2.5,0.5291005291005292,0.5577702328141456,0.5128281897990052,0.52046783625731,0.5341959334565619,-0.00863896665165173
2606,Brayden Point,2024-10-28,Under,2.5,0.5102040816326531,0.4422297671858544,0.48717181020099476,0.47953216374269003,0.4658040665434381,-0.011756055209908939
2607,Nikita Kucherov,2024-10-28,Over,3.5,0.5050505050505051,0.5368825188284324,0.5024851790978927,0.4853801169590643,0.5231053604436229,-0.0012957513740236015
2608,Nikita Kucherov,2024-10-28,Under,3.5,0.5319148936170213,0.4631174811715676,0.4975148209021073,0.5146198830409356,0.47689463955637706,-0.018372766109101796
2609,Filip Forsberg,2024-10-28,Over,4.5,0.425531914893617,0.4419045049172675,0.4102486292144758,0.38571428571428573,0.4396887159533074,-0.0066510595085151475
2610,Filip Forsberg,2024-10-28,Under,4.5,0.591715976331361,0.5580954950827325,0.5897513707855242,0.6142857142857143,0.5603112840466926,-0.0012029649900232309
2611,Roman Josi,2024-10-28,Over,3.5,0.46511627906976744,0.4909245876464601,0.4546055287955113,0.4840764331210191,0.4595103578154426,-0.004912633280358861
2612,Roman Josi,2024-10-28,Under,3.5,0.5747126436781609,0.5090754123535399,0.5453944712044887,0.5159235668789809,0.5404896421845574,-0.017234331116280283
2613,Jonathan Marchessault,2024-10-28,Over,2.5,0.5988023952095809,0.6568556200450282,0.6353402889835003,0.6506024096385542,0.6611111111111111,0.022768015896434846
2614,Jonathan Marchessault,2024-10-28,Under,2.5,0.4504504504504504,0.3431443799549718,0.36465971101649974,0.3493975903614458,0.3388888888888889,-0.03902775441462508
2615,Ryan O'Reilly,2024-10-28,Over,1.5,0.6172839506172839,0.6497351579451118,0.6220237661398941,0.5594405594405595,0.5802707930367504,0.0030961698171889096
2616,Ryan O'Reilly,2024-10-28,Under,1.5,0.4347826086956522,0.35026484205488817,0.3779762338601059,0.4405594405594406,0.4197292069632495,-0.025125896561876235
2617,Steven Stamkos,2024-10-28,Over,3.5,0.425531914893617,0.4501641784711632,0.40922013930746326,0.375,0.4018867924528302,-0.0070986430791595
2618,Steven Stamkos,2024-10-28,Under,3.5,0.6172839506172839,0.5498358215288368,0.5907798606925367,0.625,0.5981132075471698,-0.01731315551535903
2619,Brady Skjei,2024-10-28,Over,2.5,0.4672897196261682,0.47947017821350046,0.43614035418615593,0.44970414201183434,0.4635514018691589,-0.014618342552988217
2620,Brady Skjei,2024-10-28,Under,2.5,0.5847953216374269,0.5205298217864995,0.5638596458138441,0.5502958579881657,0.5364485981308411,-0.01260563579518545
2621,Gustav Nyquist,2024-10-28,Over,1.5,0.5747126436781609,0.6010081221086543,0.5493022105430445,0.5714285714285714,0.5745098039215686,-0.014937214072669791
2622,Gustav Nyquist,2024-10-28,Under,1.5,0.4854368932038835,0.39899187789134577,0.4506977894569555,0.42857142857142855,0.42549019607843136,-0.016877960782705592
2623,Nicholas Paul,2024-10-28,Over,1.5,0.6060606060606061,0.5927814249578958,0.5365064574857504,0.5,0.5220588235294118,-0.04414013274942763
2624,Nicholas Paul,2024-10-28,Under,1.5,0.4444444444444444,0.4072185750421043,0.46349354251424957,0.5,0.47794117647058826,0.0085720941314123
2625,Luke Evangelista,2024-10-28,Over,1.5,0.6060606060606061,0.6519058812698985,0.6253096320900959,0.6071428571428571,0.6171548117154811,0.012215728057176245
2626,Luke Evangelista,2024-10-28,Under,1.5,0.45454545454545453,0.34809411873010154,0.374690367909904,0.39285714285714285,0.38284518828451886,-0.036600248041293956
2627,Nikolaj Ehlers,2024-10-28,Over,2.5,0.5813953488372093,0.5832550488147631,0.5393039569029093,0.5703703703703704,0.5756385068762279,-0.025137914627429148
2628,Nikolaj Ehlers,2024-10-28,Under,2.5,0.4444444444444444,0.4167449511852369,0.46069604309709067,0.42962962962962964,0.4243614931237721,0.007313219393690798
2629,Josh Morrissey,2024-10-28,Over,2.5,0.47619047619047616,0.4574566118288015,0.41327237724318633,0.38922155688622756,0.4227188081936685,-0.03002909267938833
2630,Josh Morrissey,2024-10-28,Under,2.5,0.5649717514124294,0.5425433881711985,0.5867276227568137,0.6107784431137725,0.5772811918063314,0.012502562428428649
2631,Auston Matthews,2024-10-28,Over,4.5,0.5235602094240838,0.5143394907660448,0.4848054255557289,0.4329268292682927,0.4291044776119403,-0.02033561461224115
2632,Auston Matthews,2024-10-28,Under,4.5,0.5128205128205129,0.48566050923395515,0.5151945744442711,0.5670731707317073,0.5708955223880597,0.0012182684648233133
2633,Mitch Marner,2024-10-28,Over,2.5,0.45454545454545453,0.46226984552431993,0.4156994642638958,0.43037974683544306,0.4045643153526971,-0.017804412212381063
2634,Mitch Marner,2024-10-28,Under,2.5,0.5649717514124294,0.5377301544756801,0.5843005357361042,0.569620253164557,0.5954356846473029,0.011107775406787146
2635,Morgan Rielly,2024-10-28,Over,2.5,0.4065040650406504,0.45901895887018873,0.4102232919984714,0.363013698630137,0.3755186721991701,0.0015666606705889846
2636,Morgan Rielly,2024-10-28,Under,2.5,0.6172839506172839,0.5409810411298113,0.5897767080015286,0.636986301369863,0.6244813278008299,-0.017968440740936925
2637,William Nylander,2024-10-28,Over,3.5,0.4854368932038835,0.5511837570830094,0.5129330101592684,0.4913294797687861,0.517304189435337,0.01335896248304079
2638,William Nylander,2024-10-28,Under,3.5,0.5555555555555556,0.4488162429169906,0.4870669898407316,0.5086705202312138,0.48269581056466304,-0.038524818214588474
2639,John Tavares,2024-10-28,Over,3.5,0.4166666666666667,0.49472986820467346,0.45769958748629924,0.4583333333333333,0.4812734082397004,0.017585537494128237
2640,John Tavares,2024-10-28,Under,3.5,0.6369426751592356,0.5052701317953265,0.5423004125137008,0.5416666666666666,0.5187265917602997,-0.06517032997960076
2641,Kyle Connor,2024-10-28,Over,3.5,0.4444444444444444,0.47732806859442956,0.440029887923699,0.4064516129032258,0.4229934924078091,-0.001986550434335446
2642,Kyle Connor,2024-10-28,Under,3.5,0.5747126436781609,0.5226719314055704,0.559970112076301,0.5935483870967742,0.5770065075921909,-0.008666217901093343
2643,Mark Scheifele,2024-10-28,Over,2.5,0.4166666666666667,0.41800868081281684,0.37728625000368377,0.4601226993865031,0.4316831683168317,-0.016877321426992678
2644,Mark Scheifele,2024-10-28,Under,2.5,0.5847953216374269,0.5819913191871832,0.6227137499963162,0.5398773006134969,0.5683168316831683,0.022831166371021394
2645,Gabriel Vilardi,2024-10-28,Over,2.5,0.4166666666666667,0.4329423106523824,0.3785048312229866,0.3983050847457627,0.42329545454545453,-0.016355072333005746
2646,Gabriel Vilardi,2024-10-28,Under,2.5,0.6172839506172839,0.5670576893476176,0.6214951687770134,0.6016949152542372,0.5767045454545454,0.002750876378532968
2647,Matthew Knies,2024-10-28,Over,1.5,0.6060606060606061,0.5178688612267105,0.4616239764345087,0.4673913043478261,0.48043478260869565,-0.09166170726271566
2648,Matthew Knies,2024-10-28,Under,1.5,0.4504504504504504,0.4821311387732895,0.5383760235654913,0.532608695652174,0.5195652173913043,0.03999892875315385
2649,Nicholas Robertson,2024-10-28,Over,1.5,0.5649717514124294,0.5723879164272789,0.5108020261479411,0.5375,0.5255681818181818,-0.031130004453942928
2650,Nicholas Robertson,2024-10-28,Under,1.5,0.49504950495049505,0.427612083572721,0.4891979738520589,0.4625,0.4744318181818182,-0.0028970815732453636
2651,Oliver Ekman-Larsson,2024-10-28,Over,1.5,0.6172839506172839,0.542702692319461,0.48911198865737215,0.45454545454545453,0.44422700587084146,-0.08372523321574879
2652,Oliver Ekman-Larsson,2024-10-28,Under,1.5,0.4424778761061947,0.457297307680539,0.5108880113426278,0.5454545454545454,0.5557729941291585,0.0306759733401466
2653,Cole Perfetti,2024-10-28,Over,1.5,0.625,0.6423621971463018,0.5975131236489788,0.5615384615384615,0.5934782608695652,-0.01832458423401412
2654,Cole Perfetti,2024-10-28,Under,1.5,0.425531914893617,0.3576378028536981,0.40248687635102126,0.43846153846153846,0.40652173913043477,-0.010028859365759271
2655,Max Domi,2024-10-28,Over,1.5,0.5649717514124294,0.559276101257225,0.5079679949295064,0.5621301775147929,0.4860335195530726,-0.03275865226453692
2656,Max Domi,2024-10-28,Under,1.5,0.49019607843137253,0.44072389874277496,0.4920320050704936,0.4378698224852071,0.5139664804469274,0.0009003101787997542
2657,Neal Pionk,2024-10-28,Over,1.5,0.641025641025641,0.6044986097283145,0.5470073861075335,0.5406976744186046,0.5622710622710623,-0.06547699896082484
2658,Neal Pionk,2024-10-28,Under,1.5,0.4166666666666667,0.39550139027168546,0.4529926138924665,0.45930232558139533,0.43772893772893773,0.01556826309677134
2659,Nino Niederreiter,2024-10-28,Over,2.5,0.4166666666666667,0.43575142489436225,0.38588273236096193,0.4233128834355828,0.4274661508704062,-0.0131931147024449
2660,Nino Niederreiter,2024-10-28,Under,2.5,0.641025641025641,0.5642485751056378,0.6141172676390381,0.5766871165644172,0.5725338491295938,-0.018739760037098485
2661,Nathan MacKinnon,2024-10-28,Over,4.5,0.5154639175257733,0.5545847743810215,0.5310247327620353,0.5123456790123457,0.4721189591078067,0.008028718499560772
2662,Nathan MacKinnon,2024-10-28,Under,4.5,0.5102040816326531,0.44541522561897845,0.4689752672379647,0.4876543209876543,0.5278810408921933,-0.02104387401395552
2663,Cale Makar,2024-10-28,Over,3.5,0.4444444444444444,0.37322154089631254,0.3375978752967268,0.3561643835616438,0.33067729083665337,-0.04808095611647295
2664,Cale Makar,2024-10-28,Under,3.5,0.591715976331361,0.6267784591036875,0.6624021247032732,0.6438356164383562,0.6693227091633466,0.04328246041613466
2665,Mikko Rantanen,2024-10-28,Over,3.5,0.47619047619047616,0.4827071534002716,0.44504680843221855,0.45614035087719296,0.4675324675324675,-0.014864023248259306
2666,Mikko Rantanen,2024-10-28,Under,3.5,0.5555555555555556,0.5172928465997284,0.5549531915677814,0.543859649122807,0.5324675324675324,-0.000338829743122937
2667,Ross Colton,2024-10-28,Over,2.5,0.5882352941176471,0.3612287975132418,0.3288575485730635,0.3352941176470588,0.36617100371747213,-0.15747934550921147
2668,Ross Colton,2024-10-28,Under,2.5,0.425531914893617,0.6387712024867582,0.6711424514269365,0.6647058823529411,0.6338289962825279,0.10688606682468535
2669,Casey Mittelstadt,2024-10-28,Over,1.5,0.6666666666666666,0.5548118913312773,0.500215614177208,0.49707602339181284,0.49536178107606677,-0.12483828936709404
2670,Casey Mittelstadt,2024-10-28,Under,1.5,0.4,0.4451881086687227,0.49978438582279205,0.5029239766081871,0.5046382189239332,0.04157682742616335
2671,Connor Bedard,2024-10-28,Over,2.5,0.6172839506172839,0.6214619698255893,0.5957210604414676,0.6103896103896104,0.6070528967254408,-0.014085436324525191
2672,Connor Bedard,2024-10-28,Under,2.5,0.4166666666666667,0.3785380301744107,0.40427893955853245,0.38961038961038963,0.3929471032745592,-0.0053090259034861
2673,Taylor Hall,2024-10-28,Over,1.5,0.641025641025641,0.706921891797186,0.6630616236972071,0.6875,0.7321428571428571,0.015346487931983538
2674,Taylor Hall,2024-10-28,Under,1.5,0.4132231404958678,0.293078108202814,0.33693837630279294,0.3125,0.26785714285714285,-0.03250160727944387
2675,Seth Jones,2024-10-28,Over,2.5,0.4716981132075471,0.5175027356550135,0.47484097958840876,0.46621621621621623,0.4698275862068966,0.0014872492695148787
2676,Seth Jones,2024-10-28,Under,2.5,0.5747126436781609,0.4824972643449866,0.5251590204115912,0.5337837837837838,0.5301724137931034,-0.0291294947580511
2677,Tyler Bertuzzi,2024-10-28,Over,1.5,0.625,0.6315246962551523,0.5993064962845386,0.6115107913669064,0.5818540433925049,-0.017129002476974242
2678,Tyler Bertuzzi,2024-10-28,Under,1.5,0.4385964912280702,0.3684753037448477,0.4006935037154614,0.38848920863309355,0.4181459566074951,-0.016878674126708598
2679,Teuvo Teravainen,2024-10-28,Over,1.5,0.625,0.609766009506776,0.5726875077063843,0.5424836601307189,0.5267326732673268,-0.03487499486241041
2680,Teuvo Teravainen,2024-10-28,Under,1.5,0.40322580645161293,0.39023399049322405,0.4273124922936157,0.45751633986928103,0.47326732673267324,0.010090368393271432
2681,Miles Wood,2024-10-28,Over,2.5,0.42372881355932207,0.4168989306253478,0.3774994777883931,0.41509433962264153,0.415506958250497,-0.020055373606505944
2682,Miles Wood,2024-10-28,Under,2.5,0.6369426751592356,0.5831010693746522,0.6225005222116069,0.5849056603773585,0.584493041749503,-0.009944815845516292
2683,Josh Manson,2024-10-28,Over,1.5,0.6060606060606061,0.5346184971823275,0.47965164654868986,0.41964285714285715,0.41810344827586204,-0.08022107045948532
2684,Josh Manson,2024-10-28,Under,1.5,0.45454545454545453,0.46538150281767254,0.5203483534513101,0.5803571428571429,0.5818965517241379,0.030159661998517162
2685,Devon Toews,2024-10-28,Over,1.5,0.6172839506172839,0.6172872775703444,0.5696937236147821,0.592814371257485,0.5869158878504673,-0.031087164412924556
2686,Devon Toews,2024-10-28,Under,1.5,0.4424778761061947,0.38271272242965554,0.4303062763852179,0.40718562874251496,0.4130841121495327,-0.005457899874882474
2687,Nick Foligno,2024-10-28,Over,1.5,0.641025641025641,0.6178425877967603,0.5793507401559399,0.46153846153846156,0.5359342915811088,-0.0429521631056847
2688,Nick Foligno,2024-10-28,Under,1.5,0.4,0.38215741220323973,0.4206492598440601,0.5384615384615384,0.46406570841889117,0.00860385826835837
2689,Logan Cooley,2024-10-28,Over,1.5,0.6097560975609756,0.5948458862976014,0.5475302161940443,0.5274725274725275,0.5246252676659529,-0.039863455250690405
2690,Logan Cooley,2024-10-28,Under,1.5,0.4347826086956522,0.40515411370239857,0.4524697838059557,0.4725274725274725,0.4753747323340471,0.007823173606480396
2691,Lawson Crouse,2024-10-28,Over,1.5,0.641025641025641,0.6515404586633073,0.6146746970154722,0.6047904191616766,0.6252319109461967,-0.018351550292796143
2692,Lawson Crouse,2024-10-28,Under,1.5,0.4065040650406504,0.34845954133669266,0.3853253029845278,0.39520958083832336,0.3747680890538033,-0.008921190866106446
2693,Dylan Guenther,2024-10-28,Over,2.5,0.5847953216374269,0.5132594759941584,0.4703565723312295,0.39080459770114945,0.4888888888888889,-0.0689050215892949
2694,Dylan Guenther,2024-10-28,Under,2.5,0.45454545454545453,0.4867405240058415,0.5296434276687705,0.6091954022988506,0.5111111111111111,0.03441990434818648
2695,Clayton Keller,2024-10-28,Over,2.5,0.6493506493506493,0.5992509029303223,0.5566128545331904,0.5443786982248521,0.5803402646502835,-0.06611861297170682
2696,Clayton Keller,2024-10-28,Under,2.5,0.4166666666666667,0.4007490970696776,0.4433871454668096,0.4556213017751479,0.41965973534971646,0.011451633771489805
2697,Nick Schmaltz,2024-10-28,Over,2.5,0.45454545454545453,0.37129130022766166,0.33120663927786187,0.31788079470198677,0.3320388349514563,-0.05653029033097995
2698,Nick Schmaltz,2024-10-28,Under,2.5,0.5747126436781609,0.6287086997723383,0.6687933607221381,0.6821192052980133,0.6679611650485436,0.055304205289364985
2699,Fabian Zetterlund,2024-10-28,Over,2.5,0.4672897196261682,0.4707803138190585,0.42754898898813876,0.37341772151898733,0.42134831460674155,-0.018650255167847157
2700,Fabian Zetterlund,2024-10-28,Under,2.5,0.5747126436781609,0.5292196861809415,0.5724510110118612,0.6265822784810127,0.5786516853932584,-0.001329473256541036
2701,William Eklund,2024-10-28,Over,1.5,0.6493506493506493,0.5544944628565243,0.5037909603062234,0.53125,0.5303030303030303,-0.10377866718908146
2702,William Eklund,2024-10-28,Under,1.5,0.4166666666666667,0.44550553714347574,0.4962090396937766,0.46875,0.4696969696969697,0.03408958844018997
2703,Jake Walman,2024-10-28,Over,1.5,0.6666666666666666,0.6151956396140668,0.56853315453029,0.5925925925925926,0.542528735632184,-0.07360013410228253
2704,Jake Walman,2024-10-28,Under,1.5,0.4,0.38480436038593324,0.43146684546971004,0.4074074074074074,0.4574712643678161,0.013111185612379186
2705,Tyler Toffoli,2024-10-28,Over,2.5,0.5319148936170213,0.5981052274747691,0.5576674661589389,0.5705882352941176,0.5074906367041199,0.01375421488034237
2706,Tyler Toffoli,2024-10-28,Under,2.5,0.5,0.4018947725252309,0.4423325338410611,0.4294117647058823,0.49250936329588013,-0.02883373307946946
2707,Mikhail Sergachev,2024-10-28,Over,2.5,0.4347826086956522,0.2641147152190181,0.24519420292682692,0.27049180327868855,0.23529411764705882,-0.0838564102439035
2708,Mikhail Sergachev,2024-10-28,Under,2.5,0.6211180124223602,0.7358852847809819,0.7548057970731731,0.7295081967213115,0.7647058823529411,0.08821202183926585
2709,Barrett Hayton,2024-10-28,Over,2.5,0.4807692307692307,0.40604713713934215,0.3650905397201165,0.3629032258064516,0.3980263157894737,-0.05569714754216612
2710,Barrett Hayton,2024-10-28,Under,2.5,0.5464480874316939,0.5939528628606578,0.6349094602798835,0.6370967741935484,0.6019736842105263,0.04876033503379121
2711,Mikael Granlund,2024-10-28,Over,2.5,0.4587155963302752,0.394040953957316,0.34357239229368153,0.29936305732484075,0.3783783783783784,-0.05318054762707081
2712,Mikael Granlund,2024-10-28,Under,2.5,0.591715976331361,0.605959046042684,0.6564276077063185,0.7006369426751592,0.6216216216216216,0.039624151095535576
2713,Jack Eichel,2024-10-28,Over,3.5,0.5235602094240838,0.5997323588415095,0.5669747797821537,0.5179856115107914,0.5671981776765376,0.022780722358218014
2714,Jack Eichel,2024-10-28,Under,3.5,0.5319148936170213,0.40026764115849045,0.4330252202178463,0.48201438848920863,0.4328018223234624,-0.05281607556546847
2715,Tomas Hertl,2024-10-28,Over,2.5,0.4065040650406504,0.4469101472982375,0.392959549829919,0.36619718309859156,0.3620689655172414,-0.0057053951058902985
2716,Tomas Hertl,2024-10-28,Under,2.5,0.6211180124223602,0.5530898527017625,0.607040450170081,0.6338028169014085,0.6379310344827587,-0.00928888328941374
2717,Alex Pietrangelo,2024-10-28,Over,1.5,0.6369426751592356,0.6753757310877904,0.6383321668562538,0.6643835616438356,0.6511111111111111,0.0009567991071572635
2718,Alex Pietrangelo,2024-10-28,Under,1.5,0.42194092827004215,0.32462426891220963,0.36166783314374623,0.3356164383561644,0.3488888888888889,-0.026067013768124356
